onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.529	1529.1	study	Phase1	study/STIM_000.jpg	100
3.894	0.909	909.2	study	Phase1	study/STIM_000.jpg	100
6.913	1.69	1690.4	study	Phase1	study/STIM_000.jpg	100
11.688	1.464	1463.7	study	Phase1	study/STIM_001.jpg	100
15.87	1.712	1711.5	study	Phase1	study/STIM_001.jpg	99
20.4	1.652	1651.7	study	Phase1	study/STIM_001.jpg	99
23.879	1.132	1132.3	study	Phase1	study/STIM_002.jpg	99
28.792	1.827	1827.3	study	Phase1	study/STIM_002.jpg	99
34.302	1.069	1069.4	study	Phase1	study/STIM_002.jpg	100
37.982	1.623	1622.8	study	Phase1	study/STIM_003.jpg	99
41.448	1.346	1345.7	study	Phase1	study/STIM_003.jpg	99
46.145	0.939	938.7	study	Phase1	study/STIM_003.jpg	100
50.698	1.926	1926.3	study	Phase1	study/STIM_004.jpg	100
55.64	0.962	962.5	study	Phase1	study/STIM_004.jpg	99
59.944	0.958	957.9	study	Phase1	study/STIM_004.jpg	99
63.74	1.424	1423.6	study	Phase1	study/STIM_005.jpg	99
68.491	1.975	1974.6	study	Phase1	study/STIM_005.jpg	100
72.868	1.774	1773.5	study	Phase1	study/STIM_005.jpg	99
76.942	2.037	2037.0	study	Phase1	study/STIM_006.jpg	100
82.233	0.944	944.4	study	Phase1	study/STIM_006.jpg	100
85.104	1.623	1623.1	study	Phase1	study/STIM_006.jpg	99
88.787	1.128	1128.2	study	Phase1	study/STIM_007.jpg	99
92.635	1.818	1818.2	study	Phase1	study/STIM_007.jpg	100
97.957	1.304	1304.4	study	Phase1	study/STIM_007.jpg	100
101.506	1.689	1689.3	study	Phase1	study/STIM_008.jpg	99
106.437	1.338	1338.3	study	Phase1	study/STIM_008.jpg	99
110.601	1.699	1698.9	study	Phase1	study/STIM_008.jpg	99
114.43	1.475	1475.4	study	Phase1	study/STIM_009.jpg	99
118.604	1.075	1074.8	study	Phase1	study/STIM_009.jpg	100
121.717	0.902	902.3	study	Phase1	study/STIM_009.jpg	100
124.736	1.162	1162.5	study	Phase1	study/STIM_010.jpg	100
129.686	0.93	930.2	study	Phase1	study/STIM_010.jpg	99
133.754	0.832	832.4	study	Phase1	study/STIM_010.jpg	100
138.499	1.452	1452.3	study	Phase1	study/STIM_011.jpg	100
143.047	1.626	1625.8	study	Phase1	study/STIM_011.jpg	100
146.662	1.542	1542.5	study	Phase1	study/STIM_011.jpg	99
150.193	0.948	947.7	study	Phase1	study/STIM_012.jpg	99
154.025	1.872	1872.0	study	Phase1	study/STIM_012.jpg	100
158.897	1.372	1371.5	study	Phase1	study/STIM_012.jpg	99
163.392	1.53	1530.4	study	Phase1	study/STIM_013.jpg	99
168.417	1.045	1045.0	study	Phase1	study/STIM_013.jpg	99
172.664	1.252	1251.5	study	Phase1	study/STIM_013.jpg	99
176.809	1.324	1323.5	study	Phase1	study/STIM_014.jpg	99
180.309	1.873	1873.0	study	Phase1	study/STIM_014.jpg	99
184.564	1.609	1609.3	study	Phase1	study/STIM_014.jpg	99
188.518	1.266	1265.5	study	Phase1	study/STIM_015.jpg	100
192.077	1.778	1778.3	study	Phase1	study/STIM_015.jpg	100
195.721	1.756	1756.1	study	Phase1	study/STIM_015.jpg	100
201.118	1.377	1377.1	study	Phase1	study/STIM_016.jpg	100
205.328	1.267	1267.4	study	Phase1	study/STIM_016.jpg	99
210.414	1.033	1033.0	study	Phase1	study/STIM_016.jpg	99
213.472	2.015	2015.4	study	Phase1	study/STIM_017.jpg	99
218.894	1.51	1510.0	study	Phase1	study/STIM_017.jpg	99
223.258	1.331	1331.4	study	Phase1	study/STIM_017.jpg	100
226.383	1.277	1277.1	study	Phase1	study/STIM_018.jpg	99
230.905	1.89	1890.4	study	Phase1	study/STIM_018.jpg	99
235.521	0.919	919.4	study	Phase1	study/STIM_018.jpg	100
239.84	1.804	1803.5	study	Phase1	study/STIM_019.jpg	100
243.883	1.486	1485.6	study	Phase1	study/STIM_019.jpg	100
247.814	1.136	1136.0	study	Phase1	study/STIM_019.jpg	100
250.909	1.536	1535.5	study	Phase1	study/STIM_020.jpg	99
254.838	1.579	1579.2	study	Phase1	study/STIM_020.jpg	99
259.683	1.323	1322.7	study	Phase1	study/STIM_020.jpg	99
263.904	1.066	1066.1	study	Phase1	study/STIM_021.jpg	99
268.444	0.972	971.5	study	Phase1	study/STIM_021.jpg	99
271.556	1.622	1621.8	study	Phase1	study/STIM_021.jpg	100
276.046	1.605	1605.2	study	Phase1	study/STIM_022.jpg	99
281.109	1.392	1392.0	study	Phase1	study/STIM_022.jpg	100
284.751	1.452	1451.7	study	Phase1	study/STIM_022.jpg	99
288.6	1.392	1392.2	study	Phase1	study/STIM_023.jpg	99
293.101	1.268	1267.8	study	Phase1	study/STIM_023.jpg	100
