onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.91	correct	study	Phase1	study/STIM_000.jpg
3.387	1.292	incorrect	study	Phase1	study/STIM_000.jpg
7.138	0.855	correct	study	Phase1	study/STIM_000.jpg
10.821	1.046	incorrect	study	Phase1	study/STIM_001.jpg
15.537	1.393	correct	study	Phase1	study/STIM_001.jpg
19.463	1.227	correct	study	Phase1	study/STIM_001.jpg
22.833	1.511	correct	study	Phase1	study/STIM_002.jpg
27.611	0.693	correct	study	Phase1	study/STIM_002.jpg
31.012	1.157	correct	study	Phase1	study/STIM_002.jpg
34.811	1.373	incorrect	study	Phase1	study/STIM_003.jpg
40.169	1.357	correct	study	Phase1	study/STIM_003.jpg
45.464	0.671	incorrect	study	Phase1	study/STIM_003.jpg
48.241	1.155	correct	study	Phase1	study/STIM_004.jpg
52.561	1.143	correct	study	Phase1	study/STIM_004.jpg
57.561	1.197	correct	study	Phase1	study/STIM_004.jpg
61.109	1.157	correct	study	Phase1	study/STIM_005.jpg
64.93	0.855	correct	study	Phase1	study/STIM_005.jpg
68.686	1.062	incorrect	study	Phase1	study/STIM_005.jpg
73.674	1.252	incorrect	study	Phase1	study/STIM_006.jpg
77.463	1.517	correct	study	Phase1	study/STIM_006.jpg
82.069	1.09	correct	study	Phase1	study/STIM_006.jpg
86.575	1.537	incorrect	study	Phase1	study/STIM_007.jpg
92.065	1.129	correct	study	Phase1	study/STIM_007.jpg
95.359	1.128	correct	study	Phase1	study/STIM_007.jpg
99.365	1.156	correct	study	Phase1	study/STIM_008.jpg
104.459	1.076	correct	study	Phase1	study/STIM_008.jpg
107.593	1.256	correct	study	Phase1	study/STIM_008.jpg
110.855	1.049	correct	study	Phase1	study/STIM_009.jpg
115.8	0.72	incorrect	study	Phase1	study/STIM_009.jpg
118.529	1.333	incorrect	study	Phase1	study/STIM_009.jpg
122.078	0.912	correct	study	Phase1	study/STIM_010.jpg
126.366	1.195	correct	study	Phase1	study/STIM_010.jpg
130.947	1.235	correct	study	Phase1	study/STIM_010.jpg
135.361	1.378	correct	study	Phase1	study/STIM_011.jpg
138.763	0.852	correct	study	Phase1	study/STIM_011.jpg
143.025	1.189	incorrect	study	Phase1	study/STIM_011.jpg
146.47	0.714	incorrect	study	Phase1	study/STIM_012.jpg
150.072	1.359	correct	study	Phase1	study/STIM_012.jpg
153.981	0.702	correct	study	Phase1	study/STIM_012.jpg
157.195	0.943	incorrect	study	Phase1	study/STIM_013.jpg
160.601	0.944	incorrect	study	Phase1	study/STIM_013.jpg
164.42	0.69	correct	study	Phase1	study/STIM_013.jpg
168.803	0.799	correct	study	Phase1	study/STIM_014.jpg
172.219	0.687	incorrect	study	Phase1	study/STIM_014.jpg
175.045	1.091	correct	study	Phase1	study/STIM_014.jpg
179.75	1.36	correct	study	Phase1	study/STIM_015.jpg
184.232	1.188	incorrect	study	Phase1	study/STIM_015.jpg
187.698	0.94	correct	study	Phase1	study/STIM_015.jpg
191.267	1.2	incorrect	study	Phase1	study/STIM_016.jpg
194.709	0.682	correct	study	Phase1	study/STIM_016.jpg
197.463	0.959	correct	study	Phase1	study/STIM_016.jpg
200.905	0.901	correct	study	Phase1	study/STIM_017.jpg
203.979	0.855	correct	study	Phase1	study/STIM_017.jpg
207.024	1.31	incorrect	study	Phase1	study/STIM_017.jpg
211.101	0.843	correct	study	Phase1	study/STIM_018.jpg
214.184	0.809	incorrect	study	Phase1	study/STIM_018.jpg
217.485	1.346	correct	study	Phase1	study/STIM_018.jpg
222.213	1.428	correct	study	Phase1	study/STIM_019.jpg
226.971	0.723	correct	study	Phase1	study/STIM_019.jpg
231.035	0.892	correct	study	Phase1	study/STIM_019.jpg
233.959	1.044	incorrect	study	Phase1	study/STIM_020.jpg
237.529	1.238	incorrect	study	Phase1	study/STIM_020.jpg
241.551	1.235	correct	study	Phase1	study/STIM_020.jpg
245.119	0.956	correct	study	Phase1	study/STIM_021.jpg
249.303	1.069	correct	study	Phase1	study/STIM_021.jpg
253.908	0.963	incorrect	study	Phase1	study/STIM_021.jpg
257.259	1.142	correct	study	Phase1	study/STIM_022.jpg
261.537	1.122	correct	study	Phase1	study/STIM_022.jpg
264.963	0.756	correct	study	Phase1	study/STIM_022.jpg
269.709	1.487	correct	study	Phase1	study/STIM_023.jpg
273.979	1.142	correct	study	Phase1	study/STIM_023.jpg
278.469	0.974	correct	study	Phase1	study/STIM_023.jpg
281.873	1.25	correct	study	Phase1	study/STIM_024.jpg
285.315	1.356	correct	study	Phase1	study/STIM_024.jpg
290.117	1.185	correct	study	Phase1	study/STIM_024.jpg
