onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.91	1	study	Phase1	study/STIM_000.jpg
3.387	1.292	0	study	Phase1	study/STIM_000.jpg
7.138	0.855	1	study	Phase1	study/STIM_000.jpg
10.821	1.046	0	study	Phase1	study/STIM_001.jpg
15.537	1.393	1	study	Phase1	study/STIM_001.jpg
19.463	1.227	1	study	Phase1	study/STIM_001.jpg
22.833	1.511	1	study	Phase1	study/STIM_002.jpg
27.611	0.693	1	study	Phase1	study/STIM_002.jpg
31.012	1.157	1	study	Phase1	study/STIM_002.jpg
34.811	1.373	0	study	Phase1	study/STIM_003.jpg
40.169	1.357	1	study	Phase1	study/STIM_003.jpg
45.464	0.671	0	study	Phase1	study/STIM_003.jpg
48.241	1.155	1	study	Phase1	study/STIM_004.jpg
52.561	1.143	1	study	Phase1	study/STIM_004.jpg
57.561	1.197	1	study	Phase1	study/STIM_004.jpg
61.109	1.157	1	study	Phase1	study/STIM_005.jpg
64.93	0.855	1	study	Phase1	study/STIM_005.jpg
68.686	1.062	0	study	Phase1	study/STIM_005.jpg
73.674	1.252	0	study	Phase1	study/STIM_006.jpg
77.463	1.517	1	study	Phase1	study/STIM_006.jpg
82.069	1.09	1	study	Phase1	study/STIM_006.jpg
86.575	1.537	0	study	Phase1	study/STIM_007.jpg
92.065	1.129	1	study	Phase1	study/STIM_007.jpg
95.359	1.128	1	study	Phase1	study/STIM_007.jpg
99.365	1.156	1	study	Phase1	study/STIM_008.jpg
104.459	1.076	1	study	Phase1	study/STIM_008.jpg
107.593	1.256	1	study	Phase1	study/STIM_008.jpg
110.855	1.049	1	study	Phase1	study/STIM_009.jpg
115.8	0.72	0	study	Phase1	study/STIM_009.jpg
118.529	1.333	0	study	Phase1	study/STIM_009.jpg
122.078	0.912	1	study	Phase1	study/STIM_010.jpg
126.366	1.195	1	study	Phase1	study/STIM_010.jpg
130.947	1.235	1	study	Phase1	study/STIM_010.jpg
135.361	1.378	1	study	Phase1	study/STIM_011.jpg
138.763	0.852	1	study	Phase1	study/STIM_011.jpg
