onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.075	1075.3	incongruent	Block1	incongruent/STIM_000.jpg	99
3.823	1.198	1198.0	incongruent	Block1	incongruent/STIM_000.jpg	99
7.833	0.746	746.2	incongruent	Block1	incongruent/STIM_000.jpg	99
11.167	0.907	907.1	incongruent	Block1	incongruent/STIM_000.jpg	99
15.659	0.928	928.5	incongruent	Block1	incongruent/STIM_000.jpg	100
20.358	0.811	811.0	incongruent	Block1	incongruent/STIM_001.jpg	99
23.984	1.111	1110.9	incongruent	Block1	incongruent/STIM_001.jpg	100
27.909	0.83	830.0	incongruent	Block1	incongruent/STIM_001.jpg	100
31.896	1.328	1328.0	incongruent	Block1	incongruent/STIM_001.jpg	99
36.423	0.752	751.7	incongruent	Block1	incongruent/STIM_001.jpg	100
40.38	1.394	1393.8	incongruent	Block1	incongruent/STIM_002.jpg	99
45.156	1.013	1013.4	incongruent	Block1	incongruent/STIM_002.jpg	100
48.984	0.998	997.6	incongruent	Block1	incongruent/STIM_002.jpg	99
52.107	1.269	1268.8	incongruent	Block1	incongruent/STIM_002.jpg	100
57.056	0.872	872.5	incongruent	Block1	incongruent/STIM_002.jpg	100
60.674	0.94	939.6	incongruent	Block1	incongruent/STIM_003.jpg	99
63.757	1.055	1054.9	incongruent	Block1	incongruent/STIM_003.jpg	99
67.978	1.44	1439.6	incongruent	Block1	incongruent/STIM_003.jpg	99
71.598	0.934	933.7	incongruent	Block1	incongruent/STIM_003.jpg	100
74.993	0.794	794.0	incongruent	Block1	incongruent/STIM_003.jpg	99
79.585	1.023	1022.8	incongruent	Block1	incongruent/STIM_004.jpg	100
83.766	0.824	824.4	incongruent	Block1	incongruent/STIM_004.jpg	100
88.527	0.749	749.2	incongruent	Block1	incongruent/STIM_004.jpg	99
92.277	0.868	867.9	incongruent	Block1	incongruent/STIM_004.jpg	100
95.51	1.063	1063.3	incongruent	Block1	incongruent/STIM_004.jpg	99
98.661	1.402	1401.9	incongruent	Block1	incongruent/STIM_005.jpg	99
102.649	0.895	895.4	incongruent	Block1	incongruent/STIM_005.jpg	99
106.061	0.856	856.0	incongruent	Block1	incongruent/STIM_005.jpg	99
109.921	0.675	675.4	incongruent	Block1	incongruent/STIM_005.jpg	99
112.927	0.771	771.1	incongruent	Block1	incongruent/STIM_005.jpg	100
117.049	1.06	1059.8	incongruent	Block1	incongruent/STIM_006.jpg	100
121.876	1.582	1581.6	incongruent	Block1	incongruent/STIM_006.jpg	100
126.954	1.329	1328.7	incongruent	Block1	incongruent/STIM_006.jpg	100
131.537	1.411	1410.8	incongruent	Block1	incongruent/STIM_006.jpg	100
134.909	1.319	1319.0	incongruent	Block1	incongruent/STIM_006.jpg	100
138.212	0.814	813.7	incongruent	Block1	incongruent/STIM_007.jpg	99
141.22	1.336	1336.4	incongruent	Block1	incongruent/STIM_007.jpg	100
145.999	1.235	1235.0	incongruent	Block1	incongruent/STIM_007.jpg	100
149.502	1.35	1349.8	incongruent	Block1	incongruent/STIM_007.jpg	99
153.565	0.826	826.4	incongruent	Block1	incongruent/STIM_007.jpg	99
157.523	1.366	1366.0	incongruent	Block1	incongruent/STIM_008.jpg	100
162.337	1.597	1596.8	incongruent	Block1	incongruent/STIM_008.jpg	100
167.625	1.007	1007.4	incongruent	Block1	incongruent/STIM_008.jpg	100
171.377	0.733	733.1	incongruent	Block1	incongruent/STIM_008.jpg	100
175.661	1.0	1000.0	incongruent	Block1	incongruent/STIM_008.jpg	100
179.693	0.905	905.0	incongruent	Block1	incongruent/STIM_009.jpg	100
183.52	0.998	997.9	incongruent	Block1	incongruent/STIM_009.jpg	100
188.078	1.46	1459.9	incongruent	Block1	incongruent/STIM_009.jpg	99
191.442	1.378	1378.0	incongruent	Block1	incongruent/STIM_009.jpg	99
195.193	1.0	999.7	incongruent	Block1	incongruent/STIM_009.jpg	100
198.337	1.241	1241.3	incongruent	Block1	incongruent/STIM_010.jpg	100
202.555	0.957	956.9	incongruent	Block1	incongruent/STIM_010.jpg	99
207.199	1.186	1185.5	incongruent	Block1	incongruent/STIM_010.jpg	99
210.549	1.121	1121.1	incongruent	Block1	incongruent/STIM_010.jpg	100
214.306	0.663	662.7	incongruent	Block1	incongruent/STIM_010.jpg	99
217.675	1.46	1460.0	incongruent	Block1	incongruent/STIM_011.jpg	100
221.33	1.544	1544.3	incongruent	Block1	incongruent/STIM_011.jpg	100
224.854	0.95	950.4	incongruent	Block1	incongruent/STIM_011.jpg	100
228.131	1.3	1299.8	incongruent	Block1	incongruent/STIM_011.jpg	100
232.297	0.804	803.6	incongruent	Block1	incongruent/STIM_011.jpg	99
236.295	1.578	1578.1	incongruent	Block1	incongruent/STIM_012.jpg	99
241.268	1.62	1620.4	incongruent	Block1	incongruent/STIM_012.jpg	100
246.268	0.775	774.8	incongruent	Block1	incongruent/STIM_012.jpg	99
250.55	1.384	1384.1	incongruent	Block1	incongruent/STIM_012.jpg	100
255.66	1.126	1126.2	incongruent	Block1	incongruent/STIM_012.jpg	99
