onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.653	incorrect	navigation	Trial1	navigation/STIM_000.jpg
7.458	1.988	correct	navigation	Trial1	navigation/STIM_000.jpg
12.579	1.891	incorrect	navigation	Trial1	navigation/STIM_000.jpg
16.73	2.62	correct	navigation	Trial1	navigation/STIM_000.jpg
21.375	4.035	incorrect	navigation	Trial1	navigation/STIM_000.jpg
27.753	1.462	correct	navigation	Trial1	navigation/STIM_000.jpg
31.648	2.287	incorrect	navigation	Trial1	navigation/STIM_001.jpg
36.301	3.291	correct	navigation	Trial1	navigation/STIM_001.jpg
42.482	4.378	incorrect	navigation	Trial1	navigation/STIM_001.jpg
49.678	4.265	incorrect	navigation	Trial1	navigation/STIM_001.jpg
56.936	2.025	incorrect	navigation	Trial1	navigation/STIM_001.jpg
62.332	3.366	incorrect	navigation	Trial1	navigation/STIM_001.jpg
69.551	4.165	incorrect	navigation	Trial1	navigation/STIM_002.jpg
77.113	3.422	incorrect	navigation	Trial1	navigation/STIM_002.jpg
84.248	4.062	incorrect	navigation	Trial1	navigation/STIM_002.jpg
91.551	2.54	incorrect	navigation	Trial1	navigation/STIM_002.jpg
96.524	2.838	incorrect	navigation	Trial1	navigation/STIM_002.jpg
101.797	1.951	incorrect	navigation	Trial1	navigation/STIM_002.jpg
105.931	4.404	incorrect	navigation	Trial1	navigation/STIM_003.jpg
114.139	2.498	correct	navigation	Trial1	navigation/STIM_003.jpg
118.875	3.334	correct	navigation	Trial1	navigation/STIM_003.jpg
124.73	4.172	correct	navigation	Trial1	navigation/STIM_003.jpg
132.207	2.992	correct	navigation	Trial1	navigation/STIM_003.jpg
138.041	2.065	incorrect	navigation	Trial1	navigation/STIM_003.jpg
143.455	2.629	correct	navigation	Trial1	navigation/STIM_004.jpg
149.119	4.082	incorrect	navigation	Trial1	navigation/STIM_004.jpg
157.106	3.66	correct	navigation	Trial1	navigation/STIM_004.jpg
163.373	3.245	correct	navigation	Trial1	navigation/STIM_004.jpg
170.193	1.719	correct	navigation	Trial1	navigation/STIM_004.jpg
174.805	2.632	correct	navigation	Trial1	navigation/STIM_004.jpg
181.23	3.149	correct	navigation	Trial1	navigation/STIM_005.jpg
188.163	3.163	correct	navigation	Trial1	navigation/STIM_005.jpg
195.106	3.197	correct	navigation	Trial1	navigation/STIM_005.jpg
200.282	3.265	incorrect	navigation	Trial1	navigation/STIM_005.jpg
205.875	3.627	correct	navigation	Trial1	navigation/STIM_005.jpg
