onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.653	0	navigation	Trial1	navigation/STIM_000.jpg
7.458	1.988	1	navigation	Trial1	navigation/STIM_000.jpg
12.579	1.891	0	navigation	Trial1	navigation/STIM_000.jpg
16.73	2.62	1	navigation	Trial1	navigation/STIM_000.jpg
21.375	4.035	0	navigation	Trial1	navigation/STIM_000.jpg
27.753	1.462	1	navigation	Trial1	navigation/STIM_000.jpg
31.648	2.287	0	navigation	Trial1	navigation/STIM_001.jpg
36.301	3.291	1	navigation	Trial1	navigation/STIM_001.jpg
42.482	4.378	0	navigation	Trial1	navigation/STIM_001.jpg
49.678	4.265	0	navigation	Trial1	navigation/STIM_001.jpg
56.936	2.025	0	navigation	Trial1	navigation/STIM_001.jpg
62.332	3.366	0	navigation	Trial1	navigation/STIM_001.jpg
69.551	4.165	0	navigation	Trial1	navigation/STIM_002.jpg
77.113	3.422	0	navigation	Trial1	navigation/STIM_002.jpg
84.248	4.062	0	navigation	Trial1	navigation/STIM_002.jpg
91.551	2.54	0	navigation	Trial1	navigation/STIM_002.jpg
96.524	2.838	0	navigation	Trial1	navigation/STIM_002.jpg
101.797	1.951	0	navigation	Trial1	navigation/STIM_002.jpg
105.931	4.404	0	navigation	Trial1	navigation/STIM_003.jpg
114.139	2.498	1	navigation	Trial1	navigation/STIM_003.jpg
118.875	3.334	1	navigation	Trial1	navigation/STIM_003.jpg
124.73	4.172	1	navigation	Trial1	navigation/STIM_003.jpg
132.207	2.992	1	navigation	Trial1	navigation/STIM_003.jpg
138.041	2.065	0	navigation	Trial1	navigation/STIM_003.jpg
143.455	2.629	1	navigation	Trial1	navigation/STIM_004.jpg
149.119	4.082	0	navigation	Trial1	navigation/STIM_004.jpg
157.106	3.66	1	navigation	Trial1	navigation/STIM_004.jpg
163.373	3.245	1	navigation	Trial1	navigation/STIM_004.jpg
170.193	1.719	1	navigation	Trial1	navigation/STIM_004.jpg
174.805	2.632	1	navigation	Trial1	navigation/STIM_004.jpg
181.23	3.149	1	navigation	Trial1	navigation/STIM_005.jpg
188.163	3.163	1	navigation	Trial1	navigation/STIM_005.jpg
195.106	3.197	1	navigation	Trial1	navigation/STIM_005.jpg
200.282	3.265	0	navigation	Trial1	navigation/STIM_005.jpg
205.875	3.627	1	navigation	Trial1	navigation/STIM_005.jpg
211.56	3.354	1	navigation	Trial1	navigation/STIM_005.jpg
218.412	2.836	1	navigation	Trial1	navigation/STIM_006.jpg
223.651	4.253	1	navigation	Trial1	navigation/STIM_006.jpg
230.988	4.011	1	navigation	Trial1	navigation/STIM_006.jpg
237.324	2.042	1	navigation	Trial1	navigation/STIM_006.jpg
242.444	2.02	0	navigation	Trial1	navigation/STIM_006.jpg
246.972	1.925	1	navigation	Trial1	navigation/STIM_006.jpg
251.562	3.38	1	navigation	Trial1	navigation/STIM_007.jpg
258.819	2.129	1	navigation	Trial1	navigation/STIM_007.jpg
263.684	2.737	0	navigation	Trial1	navigation/STIM_007.jpg
270.083	2.686	0	navigation	Trial1	navigation/STIM_007.jpg
275.028	2.624	0	navigation	Trial1	navigation/STIM_007.jpg
280.078	2.83	0	navigation	Trial1	navigation/STIM_007.jpg
285.826	4.775	0	navigation	Trial1	navigation/STIM_008.jpg
294.332	4.578	1	navigation	Trial1	navigation/STIM_008.jpg
301.328	3.544	0	navigation	Trial1	navigation/STIM_008.jpg
306.993	3.005	0	navigation	Trial1	navigation/STIM_008.jpg
312.201	3.285	1	navigation	Trial1	navigation/STIM_008.jpg
319.05	2.017	1	navigation	Trial1	navigation/STIM_008.jpg
324.018	3.554	0	navigation	Trial1	navigation/STIM_009.jpg
330.443	2.658	1	navigation	Trial1	navigation/STIM_009.jpg
335.072	2.561	1	navigation	Trial1	navigation/STIM_009.jpg
341.208	2.471	1	navigation	Trial1	navigation/STIM_009.jpg
347.48	1.803	1	navigation	Trial1	navigation/STIM_009.jpg
351.317	3.452	0	navigation	Trial1	navigation/STIM_009.jpg
357.03	3.963	1	navigation	Trial1	navigation/STIM_010.jpg
363.498	3.919	1	navigation	Trial1	navigation/STIM_010.jpg
370.121	3.497	1	navigation	Trial1	navigation/STIM_010.jpg
375.916	3.845	1	navigation	Trial1	navigation/STIM_010.jpg
382.951	2.253	1	navigation	Trial1	navigation/STIM_010.jpg
388.278	2.75	1	navigation	Trial1	navigation/STIM_010.jpg
393.115	2.958	0	navigation	Trial1	navigation/STIM_011.jpg
398.469	2.147	1	navigation	Trial1	navigation/STIM_011.jpg
403.47	2.314	1	navigation	Trial1	navigation/STIM_011.jpg
409.125	2.431	1	navigation	Trial1	navigation/STIM_011.jpg
414.05	3.347	1	navigation	Trial1	navigation/STIM_011.jpg
419.445	2.914	1	navigation	Trial1	navigation/STIM_011.jpg
425.167	0.77	1	pointing	Trial1	pointing/STIM_000.jpg
428.467	1.406	1	pointing	Trial1	pointing/STIM_000.jpg
433.62	1.406	1	pointing	Trial1	pointing/STIM_000.jpg
438.587	0.861	1	pointing	Trial1	pointing/STIM_000.jpg
443.015	1.198	1	pointing	Trial1	pointing/STIM_000.jpg
446.257	0.984	1	pointing	Trial1	pointing/STIM_000.jpg
449.971	1.064	1	pointing	Trial1	pointing/STIM_001.jpg
454.739	0.926	1	pointing	Trial1	pointing/STIM_001.jpg
458.682	1.293	1	pointing	Trial1	pointing/STIM_001.jpg
463.665	1.287	1	pointing	Trial1	pointing/STIM_001.jpg
467.599	1.379	1	pointing	Trial1	pointing/STIM_001.jpg
471.665	1.064	1	pointing	Trial1	pointing/STIM_001.jpg
475.828	1.26	1	pointing	Trial1	pointing/STIM_002.jpg
480.388	0.896	1	pointing	Trial1	pointing/STIM_002.jpg
483.91	1.457	1	pointing	Trial1	pointing/STIM_002.jpg
488.992	1.233	1	pointing	Trial1	pointing/STIM_002.jpg
492.382	1.298	1	pointing	Trial1	pointing/STIM_002.jpg
496.027	1.577	1	pointing	Trial1	pointing/STIM_002.jpg
499.73	1.254	0	pointing	Trial1	pointing/STIM_003.jpg
504.387	0.895	0	pointing	Trial1	pointing/STIM_003.jpg
507.561	1.341	1	pointing	Trial1	pointing/STIM_003.jpg
511.73	1.162	1	pointing	Trial1	pointing/STIM_003.jpg
516.525	1.282	1	pointing	Trial1	pointing/STIM_003.jpg
520.148	1.252	1	pointing	Trial1	pointing/STIM_003.jpg
524.072	1.304	1	pointing	Trial1	pointing/STIM_004.jpg
527.451	1.242	1	pointing	Trial1	pointing/STIM_004.jpg
531.268	1.442	1	pointing	Trial1	pointing/STIM_004.jpg
535.699	1.365	1	pointing	Trial1	pointing/STIM_004.jpg
539.566	0.883	1	pointing	Trial1	pointing/STIM_004.jpg
544.143	1.447	1	pointing	Trial1	pointing/STIM_004.jpg
549.481	1.035	1	pointing	Trial1	pointing/STIM_005.jpg
553.948	1.32	1	pointing	Trial1	pointing/STIM_005.jpg
558.612	1.275	1	pointing	Trial1	pointing/STIM_005.jpg
562.959	1.25	1	pointing	Trial1	pointing/STIM_005.jpg
567.994	1.346	1	pointing	Trial1	pointing/STIM_005.jpg
573.18	0.86	1	pointing	Trial1	pointing/STIM_005.jpg
576.421	1.292	1	pointing	Trial1	pointing/STIM_006.jpg
581.601	1.435	1	pointing	Trial1	pointing/STIM_006.jpg
585.23	0.814	1	pointing	Trial1	pointing/STIM_006.jpg
588.649	1.08	1	pointing	Trial1	pointing/STIM_006.jpg
591.791	1.225	1	pointing	Trial1	pointing/STIM_006.jpg
595.963	1.327	0	pointing	Trial1	pointing/STIM_006.jpg
599.752	1.271	1	pointing	Trial1	pointing/STIM_007.jpg
604.204	1.42	1	pointing	Trial1	pointing/STIM_007.jpg
609.252	0.753	1	pointing	Trial1	pointing/STIM_007.jpg
613.391	1.393	1	pointing	Trial1	pointing/STIM_007.jpg
617.006	1.261	1	pointing	Trial1	pointing/STIM_007.jpg
620.284	1.334	1	pointing	Trial1	pointing/STIM_007.jpg
624.683	1.226	1	pointing	Trial1	pointing/STIM_008.jpg
628.021	1.482	1	pointing	Trial1	pointing/STIM_008.jpg
632.73	1.44	1	pointing	Trial1	pointing/STIM_008.jpg
637.448	1.004	1	pointing	Trial1	pointing/STIM_008.jpg
641.539	1.381	1	pointing	Trial1	pointing/STIM_008.jpg
646.521	0.916	1	pointing	Trial1	pointing/STIM_008.jpg
651.417	1.172	1	pointing	Trial1	pointing/STIM_009.jpg
656.369	1.194	1	pointing	Trial1	pointing/STIM_009.jpg
660.41	0.935	0	pointing	Trial1	pointing/STIM_009.jpg
663.527	1.006	1	pointing	Trial1	pointing/STIM_009.jpg
666.985	1.505	1	pointing	Trial1	pointing/STIM_009.jpg
672.097	1.005	1	pointing	Trial1	pointing/STIM_009.jpg
675.707	0.869	1	pointing	Trial1	pointing/STIM_010.jpg
678.746	1.438	1	pointing	Trial1	pointing/STIM_010.jpg
682.341	1.159	1	pointing	Trial1	pointing/STIM_010.jpg
687.397	1.054	1	pointing	Trial1	pointing/STIM_010.jpg
692.018	1.205	1	pointing	Trial1	pointing/STIM_010.jpg
695.525	1.513	1	pointing	Trial1	pointing/STIM_010.jpg
700.12	1.472	1	pointing	Trial1	pointing/STIM_011.jpg
704.371	1.365	1	pointing	Trial1	pointing/STIM_011.jpg
708.157	1.061	1	pointing	Trial1	pointing/STIM_011.jpg
711.637	1.524	1	pointing	Trial1	pointing/STIM_011.jpg
716.031	1.136	1	pointing	Trial1	pointing/STIM_011.jpg
721.229	0.827	1	pointing	Trial1	pointing/STIM_011.jpg
724.644	3.268	1	navigation	Trial2	navigation/STIM_000.jpg
731.886	3.868	1	navigation	Trial2	navigation/STIM_000.jpg
738.953	1.709	0	navigation	Trial2	navigation/STIM_000.jpg
742.772	2.884	1	navigation	Trial2	navigation/STIM_000.jpg
749.436	2.059	0	navigation	Trial2	navigation/STIM_000.jpg
753.902	2.947	1	navigation	Trial2	navigation/STIM_000.jpg
759.799	2.073	0	navigation	Trial2	navigation/STIM_001.jpg
765.355	2.15	1	navigation	Trial2	navigation/STIM_001.jpg
769.559	1.805	1	navigation	Trial2	navigation/STIM_001.jpg
774.924	1.649	1	navigation	Trial2	navigation/STIM_001.jpg
780.023	2.92	1	navigation	Trial2	navigation/STIM_001.jpg
785.593	2.752	1	navigation	Trial2	navigation/STIM_001.jpg
791.374	4.075	1	navigation	Trial2	navigation/STIM_002.jpg
798.594	3.72	1	navigation	Trial2	navigation/STIM_002.jpg
804.761	1.931	1	navigation	Trial2	navigation/STIM_002.jpg
809.594	1.951	1	navigation	Trial2	navigation/STIM_002.jpg
815.05	2.096	0	navigation	Trial2	navigation/STIM_002.jpg
819.332	3.031	1	navigation	Trial2	navigation/STIM_002.jpg
824.843	2.42	1	navigation	Trial2	navigation/STIM_003.jpg
829.713	3.168	1	navigation	Trial2	navigation/STIM_003.jpg
836.031	1.583	1	navigation	Trial2	navigation/STIM_003.jpg
840.922	2.167	1	navigation	Trial2	navigation/STIM_003.jpg
846.423	1.533	1	navigation	Trial2	navigation/STIM_003.jpg
851.488	2.777	1	navigation	Trial2	navigation/STIM_003.jpg
856.456	2.746	0	navigation	Trial2	navigation/STIM_004.jpg
861.709	2.802	1	navigation	Trial2	navigation/STIM_004.jpg
867.045	3.759	1	navigation	Trial2	navigation/STIM_004.jpg
873.274	1.976	1	navigation	Trial2	navigation/STIM_004.jpg
877.834	2.144	1	navigation	Trial2	navigation/STIM_004.jpg
883.306	3.278	1	navigation	Trial2	navigation/STIM_004.jpg
888.604	2.57	1	navigation	Trial2	navigation/STIM_005.jpg
893.713	3.133	1	navigation	Trial2	navigation/STIM_005.jpg
900.772	2.943	1	navigation	Trial2	navigation/STIM_005.jpg
907.598	2.514	1	navigation	Trial2	navigation/STIM_005.jpg
913.104	3.464	1	navigation	Trial2	navigation/STIM_005.jpg
919.039	2.441	0	navigation	Trial2	navigation/STIM_005.jpg
924.383	4.101	1	navigation	Trial2	navigation/STIM_006.jpg
930.626	2.739	0	navigation	Trial2	navigation/STIM_006.jpg
936.172	2.805	1	navigation	Trial2	navigation/STIM_006.jpg
941.718	3.275	0	navigation	Trial2	navigation/STIM_006.jpg
948.421	3.062	1	navigation	Trial2	navigation/STIM_006.jpg
955.226	1.662	1	navigation	Trial2	navigation/STIM_006.jpg
959.71	2.607	1	navigation	Trial2	navigation/STIM_007.jpg
966.106	2.042	0	navigation	Trial2	navigation/STIM_007.jpg
971.416	3.452	1	navigation	Trial2	navigation/STIM_007.jpg
977.99	2.224	1	navigation	Trial2	navigation/STIM_007.jpg
982.893	1.86	1	navigation	Trial2	navigation/STIM_007.jpg
987.262	3.207	1	navigation	Trial2	navigation/STIM_007.jpg
994.343	2.568	1	navigation	Trial2	navigation/STIM_008.jpg
999.929	1.739	1	navigation	Trial2	navigation/STIM_008.jpg
1005.502	2.672	1	navigation	Trial2	navigation/STIM_008.jpg
1011.816	2.685	1	navigation	Trial2	navigation/STIM_008.jpg
1017.849	3.316	1	navigation	Trial2	navigation/STIM_008.jpg
1024.942	3.476	1	navigation	Trial2	navigation/STIM_008.jpg
1032.017	4.067	1	navigation	Trial2	navigation/STIM_009.jpg
1038.347	2.709	0	navigation	Trial2	navigation/STIM_009.jpg
1043.63	2.43	1	navigation	Trial2	navigation/STIM_009.jpg
1048.43	1.964	0	navigation	Trial2	navigation/STIM_009.jpg
1053.193	1.655	1	navigation	Trial2	navigation/STIM_009.jpg
1057.852	1.525	1	navigation	Trial2	navigation/STIM_009.jpg
1062.199	4.104	1	navigation	Trial2	navigation/STIM_010.jpg
1069.581	2.843	0	navigation	Trial2	navigation/STIM_010.jpg
1075.956	3.333	0	navigation	Trial2	navigation/STIM_010.jpg
1081.914	2.403	1	navigation	Trial2	navigation/STIM_010.jpg
1087.858	3.145	1	navigation	Trial2	navigation/STIM_010.jpg
1094.515	1.62	1	navigation	Trial2	navigation/STIM_010.jpg
1099.749	2.272	1	navigation	Trial2	navigation/STIM_011.jpg
1104.3	2.087	1	navigation	Trial2	navigation/STIM_011.jpg
1110.313	2.673	1	navigation	Trial2	navigation/STIM_011.jpg
1116.444	1.917	1	navigation	Trial2	navigation/STIM_011.jpg
1122.292	1.92	1	navigation	Trial2	navigation/STIM_011.jpg
1126.643	2.683	1	navigation	Trial2	navigation/STIM_011.jpg
1132.551	1.2	1	pointing	Trial2	pointing/STIM_000.jpg
1136.637	1.103	1	pointing	Trial2	pointing/STIM_000.jpg
1140.291	1.406	1	pointing	Trial2	pointing/STIM_000.jpg
1144.734	1.072	1	pointing	Trial2	pointing/STIM_000.jpg
1148.587	0.84	1	pointing	Trial2	pointing/STIM_000.jpg
1153.388	0.882	1	pointing	Trial2	pointing/STIM_000.jpg
1156.455	0.868	1	pointing	Trial2	pointing/STIM_001.jpg
1159.772	1.005	1	pointing	Trial2	pointing/STIM_001.jpg
1162.987	1.33	1	pointing	Trial2	pointing/STIM_001.jpg
1168.341	1.34	1	pointing	Trial2	pointing/STIM_001.jpg
1171.932	0.843	1	pointing	Trial2	pointing/STIM_001.jpg
