onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.897	1	regulate	Run1	regulate/STIM_000.jpg
5.646	1.886	1	regulate	Run1	regulate/STIM_000.jpg
11.104	2.743	0	regulate	Run1	regulate/STIM_000.jpg
17.664	2.764	1	regulate	Run1	regulate/STIM_000.jpg
23.963	1.726	1	regulate	Run1	regulate/STIM_001.jpg
29.694	2.806	1	regulate	Run1	regulate/STIM_001.jpg
35.855	1.488	1	regulate	Run1	regulate/STIM_001.jpg
40.848	1.509	1	regulate	Run1	regulate/STIM_001.jpg
46.297	2.169	1	regulate	Run1	regulate/STIM_002.jpg
52.275	1.705	0	regulate	Run1	regulate/STIM_002.jpg
57.003	1.76	1	regulate	Run1	regulate/STIM_002.jpg
61.099	1.568	1	regulate	Run1	regulate/STIM_002.jpg
66.212	2.797	1	regulate	Run1	regulate/STIM_003.jpg
73.023	2.76	1	regulate	Run1	regulate/STIM_003.jpg
79.364	1.476	1	regulate	Run1	regulate/STIM_003.jpg
83.321	1.928	0	regulate	Run1	regulate/STIM_003.jpg
87.911	3.126	1	regulate	Run1	regulate/STIM_004.jpg
94.775	3.082	0	regulate	Run1	regulate/STIM_004.jpg
101.877	1.345	1	regulate	Run1	regulate/STIM_004.jpg
107.054	2.152	0	regulate	Run1	regulate/STIM_004.jpg
111.994	2.069	1	regulate	Run1	regulate/STIM_005.jpg
118.237	2.706	1	regulate	Run1	regulate/STIM_005.jpg
124.913	1.888	1	regulate	Run1	regulate/STIM_005.jpg
129.84	1.659	1	regulate	Run1	regulate/STIM_005.jpg
134.965	2.063	1	regulate	Run1	regulate/STIM_006.jpg
139.651	1.679	1	regulate	Run1	regulate/STIM_006.jpg
144.994	2.527	0	regulate	Run1	regulate/STIM_006.jpg
151.28	2.594	1	regulate	Run1	regulate/STIM_006.jpg
157.055	2.736	1	regulate	Run1	regulate/STIM_007.jpg
163.707	1.67	1	regulate	Run1	regulate/STIM_007.jpg
168.912	1.789	0	regulate	Run1	regulate/STIM_007.jpg
172.833	2.243	1	regulate	Run1	regulate/STIM_007.jpg
178.366	2.275	1	regulate	Run1	regulate/STIM_008.jpg
184.365	1.312	1	regulate	Run1	regulate/STIM_008.jpg
189.562	1.364	1	regulate	Run1	regulate/STIM_008.jpg
193.06	1.855	1	regulate	Run1	regulate/STIM_008.jpg
198.478	1.776	1	regulate	Run1	regulate/STIM_009.jpg
202.953	2.849	1	regulate	Run1	regulate/STIM_009.jpg
209.964	1.96	1	regulate	Run1	regulate/STIM_009.jpg
214.28	1.642	1	regulate	Run1	regulate/STIM_009.jpg
218.917	1.66	1	regulate	Run1	regulate/STIM_010.jpg
223.453	1.93	1	regulate	Run1	regulate/STIM_010.jpg
229.256	1.55	1	regulate	Run1	regulate/STIM_010.jpg
234.325	2.62	0	regulate	Run1	regulate/STIM_010.jpg
241.133	2.339	1	regulate	Run1	regulate/STIM_011.jpg
246.059	2.891	1	regulate	Run1	regulate/STIM_011.jpg
252.716	1.581	1	regulate	Run1	regulate/STIM_011.jpg
257.037	2.785	1	regulate	Run1	regulate/STIM_011.jpg
263.7	1.673	1	regulate	Run1	regulate/STIM_012.jpg
267.849	2.04	1	regulate	Run1	regulate/STIM_012.jpg
273.437	2.688	0	regulate	Run1	regulate/STIM_012.jpg
279.988	1.6	1	regulate	Run1	regulate/STIM_012.jpg
285.521	2.552	1	regulate	Run1	regulate/STIM_013.jpg
291.183	1.992	1	regulate	Run1	regulate/STIM_013.jpg
296.589	2.578	0	regulate	Run1	regulate/STIM_013.jpg
302.423	1.761	1	regulate	Run1	regulate/STIM_013.jpg
306.324	1.972	0	regulate	Run1	regulate/STIM_014.jpg
310.613	2.5	1	regulate	Run1	regulate/STIM_014.jpg
316.69	2.614	0	regulate	Run1	regulate/STIM_014.jpg
322.038	1.64	1	regulate	Run1	regulate/STIM_014.jpg
327.265	2.636	0	regulate	Run1	regulate/STIM_015.jpg
332.26	2.44	1	regulate	Run1	regulate/STIM_015.jpg
337.9	1.416	1	regulate	Run1	regulate/STIM_015.jpg
342.314	2.51	1	regulate	Run1	regulate/STIM_015.jpg
347.683	1.672	1	regulate	Run1	regulate/STIM_016.jpg
352.543	1.581	0	regulate	Run1	regulate/STIM_016.jpg
356.63	1.938	1	regulate	Run1	regulate/STIM_016.jpg
360.993	2.716	1	regulate	Run1	regulate/STIM_016.jpg
366.964	2.73	1	regulate	Run1	regulate/STIM_017.jpg
372.717	1.608	1	regulate	Run1	regulate/STIM_017.jpg
377.458	2.525	1	regulate	Run1	regulate/STIM_017.jpg
383.531	2.322	1	regulate	Run1	regulate/STIM_017.jpg
388.738	2.913	0	regulate	Run1	regulate/STIM_018.jpg
395.832	3.047	1	regulate	Run1	regulate/STIM_018.jpg
401.954	1.927	1	regulate	Run1	regulate/STIM_018.jpg
407.949	1.753	1	regulate	Run1	regulate/STIM_018.jpg
412.835	2.19	1	regulate	Run1	regulate/STIM_019.jpg
417.271	2.061	1	regulate	Run1	regulate/STIM_019.jpg
423.439	2.054	1	regulate	Run1	regulate/STIM_019.jpg
429.478	1.584	1	regulate	Run1	regulate/STIM_019.jpg
434.573	1.538	1	regulate	Run1	regulate/STIM_020.jpg
438.583	2.92	1	regulate	Run1	regulate/STIM_020.jpg
443.877	1.926	1	regulate	Run1	regulate/STIM_020.jpg
448.964	2.364	1	regulate	Run1	regulate/STIM_020.jpg
454.028	2.141	0	regulate	Run1	regulate/STIM_021.jpg
459.942	1.941	0	regulate	Run1	regulate/STIM_021.jpg
464.393	1.606	0	regulate	Run1	regulate/STIM_021.jpg
468.786	1.636	1	regulate	Run1	regulate/STIM_021.jpg
473.967	2.952	1	regulate	Run1	regulate/STIM_022.jpg
480.971	2.22	1	regulate	Run1	regulate/STIM_022.jpg
486.588	1.971	1	regulate	Run1	regulate/STIM_022.jpg
492.539	2.556	1	regulate	Run1	regulate/STIM_022.jpg
499.205	2.922	1	regulate	Run1	regulate/STIM_023.jpg
504.455	1.572	1	regulate	Run1	regulate/STIM_023.jpg
509.381	2.718	1	regulate	Run1	regulate/STIM_023.jpg
514.596	2.454	0	regulate	Run1	regulate/STIM_023.jpg
520.845	2.265	1	regulate	Run1	regulate/STIM_024.jpg
526.496	1.967	1	regulate	Run1	regulate/STIM_024.jpg
530.696	1.646	1	regulate	Run1	regulate/STIM_024.jpg
534.575	2.183	1	regulate	Run1	regulate/STIM_024.jpg
539.677	3.065	1	regulate	Run1	regulate/STIM_025.jpg
546.055	2.816	1	regulate	Run1	regulate/STIM_025.jpg
551.853	2.368	0	regulate	Run1	regulate/STIM_025.jpg
