onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.354	2354.3	regulate	Run1	regulate/STIM_000.jpg	100
6.434	1.36	1359.9	regulate	Run1	regulate/STIM_000.jpg	99
11.009	2.528	2528.4	regulate	Run1	regulate/STIM_000.jpg	100
17.1	1.949	1949.2	regulate	Run1	regulate/STIM_000.jpg	99
22.04	1.79	1790.5	regulate	Run1	regulate/STIM_001.jpg	99
27.871	2.21	2209.5	regulate	Run1	regulate/STIM_001.jpg	100
32.467	1.211	1211.1	regulate	Run1	regulate/STIM_001.jpg	100
37.469	2.12	2120.5	regulate	Run1	regulate/STIM_001.jpg	100
43.097	1.52	1519.6	regulate	Run1	regulate/STIM_002.jpg	99
48.705	2.591	2590.8	regulate	Run1	regulate/STIM_002.jpg	100
54.631	1.768	1768.2	regulate	Run1	regulate/STIM_002.jpg	100
60.283	1.732	1732.1	regulate	Run1	regulate/STIM_002.jpg	100
65.075	2.357	2356.6	regulate	Run1	regulate/STIM_003.jpg	99
70.167	1.897	1897.1	regulate	Run1	regulate/STIM_003.jpg	99
74.691	1.362	1362.5	regulate	Run1	regulate/STIM_003.jpg	99
79.517	2.53	2529.8	regulate	Run1	regulate/STIM_003.jpg	100
85.672	2.765	2764.7	regulate	Run1	regulate/STIM_004.jpg	99
92.42	2.611	2610.9	regulate	Run1	regulate/STIM_004.jpg	99
98.479	1.403	1403.3	regulate	Run1	regulate/STIM_004.jpg	100
103.956	2.311	2311.3	regulate	Run1	regulate/STIM_004.jpg	99
108.898	1.891	1891.3	regulate	Run1	regulate/STIM_005.jpg	100
113.978	2.803	2802.9	regulate	Run1	regulate/STIM_005.jpg	100
120.064	1.274	1273.5	regulate	Run1	regulate/STIM_005.jpg	100
123.942	1.816	1816.2	regulate	Run1	regulate/STIM_005.jpg	99
128.921	2.604	2604.4	regulate	Run1	regulate/STIM_006.jpg	99
134.974	2.666	2666.3	regulate	Run1	regulate/STIM_006.jpg	100
141.348	1.867	1867.2	regulate	Run1	regulate/STIM_006.jpg	100
146.947	2.474	2473.5	regulate	Run1	regulate/STIM_006.jpg	99
153.318	2.677	2677.2	regulate	Run1	regulate/STIM_007.jpg	99
158.73	2.327	2327.1	regulate	Run1	regulate/STIM_007.jpg	99
164.126	2.087	2086.6	regulate	Run1	regulate/STIM_007.jpg	100
169.922	1.651	1651.2	regulate	Run1	regulate/STIM_007.jpg	100
175.148	2.665	2665.3	regulate	Run1	regulate/STIM_008.jpg	100
182.13	2.773	2772.7	regulate	Run1	regulate/STIM_008.jpg	99
187.861	1.486	1486.2	regulate	Run1	regulate/STIM_008.jpg	100
192.894	1.37	1369.8	regulate	Run1	regulate/STIM_008.jpg	99
197.555	2.077	2077.3	regulate	Run1	regulate/STIM_009.jpg	99
202.205	1.224	1224.4	regulate	Run1	regulate/STIM_009.jpg	100
205.79	2.338	2338.2	regulate	Run1	regulate/STIM_009.jpg	99
211.928	1.958	1958.3	regulate	Run1	regulate/STIM_009.jpg	100
216.965	2.389	2388.8	regulate	Run1	regulate/STIM_010.jpg	99
222.422	2.352	2352.4	regulate	Run1	regulate/STIM_010.jpg	100
227.591	1.796	1796.4	regulate	Run1	regulate/STIM_010.jpg	100
232.246	2.017	2017.3	regulate	Run1	regulate/STIM_010.jpg	100
237.001	2.449	2449.0	regulate	Run1	regulate/STIM_011.jpg	100
242.212	1.415	1415.1	regulate	Run1	regulate/STIM_011.jpg	100
246.751	1.732	1731.5	regulate	Run1	regulate/STIM_011.jpg	99
252.483	2.225	2224.8	regulate	Run1	regulate/STIM_011.jpg	99
257.435	1.86	1859.5	regulate	Run1	regulate/STIM_012.jpg	100
262.329	1.471	1471.1	regulate	Run1	regulate/STIM_012.jpg	99
266.223	2.595	2594.9	regulate	Run1	regulate/STIM_012.jpg	99
271.523	1.882	1882.2	regulate	Run1	regulate/STIM_012.jpg	100
276.918	2.642	2642.3	regulate	Run1	regulate/STIM_013.jpg	100
283.62	2.238	2238.5	regulate	Run1	regulate/STIM_013.jpg	99
289.088	1.396	1395.6	regulate	Run1	regulate/STIM_013.jpg	99
292.856	1.914	1914.2	regulate	Run1	regulate/STIM_013.jpg	100
298.721	1.566	1566.0	regulate	Run1	regulate/STIM_014.jpg	100
303.397	2.234	2234.1	regulate	Run1	regulate/STIM_014.jpg	99
309.671	2.316	2316.2	regulate	Run1	regulate/STIM_014.jpg	99
315.916	1.947	1946.7	regulate	Run1	regulate/STIM_014.jpg	100
321.821	2.729	2728.7	regulate	Run1	regulate/STIM_015.jpg	100
327.529	2.273	2272.9	regulate	Run1	regulate/STIM_015.jpg	99
332.496	1.7	1699.9	regulate	Run1	regulate/STIM_015.jpg	99
336.754	2.134	2133.7	regulate	Run1	regulate/STIM_015.jpg	100
343.193	1.833	1833.1	regulate	Run1	regulate/STIM_016.jpg	99
347.964	2.615	2614.7	regulate	Run1	regulate/STIM_016.jpg	100
354.305	1.429	1429.2	regulate	Run1	regulate/STIM_016.jpg	99
358.2	2.355	2355.0	regulate	Run1	regulate/STIM_016.jpg	100
363.796	2.802	2801.5	regulate	Run1	regulate/STIM_017.jpg	100
370.308	1.562	1562.2	regulate	Run1	regulate/STIM_017.jpg	99
375.055	1.253	1253.4	regulate	Run1	regulate/STIM_017.jpg	100
379.564	2.436	2435.7	regulate	Run1	regulate/STIM_017.jpg	100
384.719	1.485	1485.3	regulate	Run1	regulate/STIM_018.jpg	99
389.438	2.472	2471.8	regulate	Run1	regulate/STIM_018.jpg	99
396.242	1.736	1735.7	regulate	Run1	regulate/STIM_018.jpg	99
400.882	1.432	1431.6	regulate	Run1	regulate/STIM_018.jpg	100
405.894	1.89	1890.5	regulate	Run1	regulate/STIM_019.jpg	99
411.728	2.478	2477.7	regulate	Run1	regulate/STIM_019.jpg	99
417.492	1.944	1944.4	regulate	Run1	regulate/STIM_019.jpg	99
422.209	1.993	1992.7	regulate	Run1	regulate/STIM_019.jpg	99
427.553	1.877	1877.2	regulate	Run1	regulate/STIM_020.jpg	99
432.374	2.478	2478.3	regulate	Run1	regulate/STIM_020.jpg	100
437.346	2.157	2156.9	regulate	Run1	regulate/STIM_020.jpg	100
443.784	2.242	2242.3	regulate	Run1	regulate/STIM_020.jpg	100
449.825	1.371	1370.7	regulate	Run1	regulate/STIM_021.jpg	99
455.087	1.823	1823.0	regulate	Run1	regulate/STIM_021.jpg	100
459.895	1.387	1387.4	regulate	Run1	regulate/STIM_021.jpg	99
463.527	1.094	1094.3	regulate	Run1	regulate/STIM_021.jpg	99
466.883	1.609	1609.3	regulate	Run1	regulate/STIM_022.jpg	100
472.116	1.617	1617.1	regulate	Run1	regulate/STIM_022.jpg	100
477.482	1.216	1215.6	regulate	Run1	regulate/STIM_022.jpg	99
482.167	1.426	1425.5	regulate	Run1	regulate/STIM_022.jpg	100
486.983	1.332	1331.6	regulate	Run1	regulate/STIM_023.jpg	99
491.179	2.417	2416.9	regulate	Run1	regulate/STIM_023.jpg	99
497.843	1.339	1338.6	regulate	Run1	regulate/STIM_023.jpg	99
503.285	1.781	1780.7	regulate	Run1	regulate/STIM_023.jpg	100
508.252	2.829	2828.6	regulate	Run1	regulate/STIM_024.jpg	99
514.966	2.298	2297.6	regulate	Run1	regulate/STIM_024.jpg	100
520.767	1.731	1731.0	regulate	Run1	regulate/STIM_024.jpg	99
526.513	1.158	1158.1	regulate	Run1	regulate/STIM_024.jpg	100
531.544	2.841	2841.0	regulate	Run1	regulate/STIM_025.jpg	99
537.265	2.11	2110.3	regulate	Run1	regulate/STIM_025.jpg	99
542.426	2.542	2542.5	regulate	Run1	regulate/STIM_025.jpg	99
549.144	1.524	1524.5	regulate	Run1	regulate/STIM_025.jpg	100
554.262	2.847	2847.0	regulate	Run1	regulate/STIM_026.jpg	99
559.806	1.516	1515.7	regulate	Run1	regulate/STIM_026.jpg	100
564.685	1.329	1328.8	regulate	Run1	regulate/STIM_026.jpg	100
570.022	1.724	1724.1	regulate	Run1	regulate/STIM_026.jpg	100
574.334	2.632	2631.9	regulate	Run1	regulate/STIM_027.jpg	100
580.931	2.767	2767.0	regulate	Run1	regulate/STIM_027.jpg	99
588.158	1.23	1230.1	regulate	Run1	regulate/STIM_027.jpg	99
592.32	2.437	2437.3	regulate	Run1	regulate/STIM_027.jpg	99
597.824	1.966	1966.5	regulate	Run1	regulate/STIM_028.jpg	99
603.881	1.484	1483.7	regulate	Run1	regulate/STIM_028.jpg	100
607.91	2.09	2090.4	regulate	Run1	regulate/STIM_028.jpg	99
613.193	1.318	1318.1	regulate	Run1	regulate/STIM_028.jpg	99
617.105	1.869	1868.8	regulate	Run1	regulate/STIM_029.jpg	99
621.342	2.718	2718.0	regulate	Run1	regulate/STIM_029.jpg	100
626.779	2.266	2266.0	regulate	Run1	regulate/STIM_029.jpg	99
633.285	1.84	1839.6	regulate	Run1	regulate/STIM_029.jpg	100
638.663	0.758	758.3	observe	Run1	observe/STIM_000.jpg	99
643.223	0.879	878.6	observe	Run1	observe/STIM_000.jpg	99
647.431	1.333	1332.8	observe	Run1	observe/STIM_000.jpg	99
652.559	1.039	1039.3	observe	Run1	observe/STIM_000.jpg	99
