onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.354	correct	regulate	Run1	regulate/STIM_000.jpg
6.434	1.36	correct	regulate	Run1	regulate/STIM_000.jpg
11.009	2.528	correct	regulate	Run1	regulate/STIM_000.jpg
17.1	1.949	correct	regulate	Run1	regulate/STIM_000.jpg
22.04	1.79	correct	regulate	Run1	regulate/STIM_001.jpg
27.871	2.21	correct	regulate	Run1	regulate/STIM_001.jpg
32.467	1.211	incorrect	regulate	Run1	regulate/STIM_001.jpg
37.469	2.12	correct	regulate	Run1	regulate/STIM_001.jpg
43.097	1.52	incorrect	regulate	Run1	regulate/STIM_002.jpg
48.705	2.591	correct	regulate	Run1	regulate/STIM_002.jpg
54.631	1.768	correct	regulate	Run1	regulate/STIM_002.jpg
60.283	1.732	correct	regulate	Run1	regulate/STIM_002.jpg
65.075	2.357	correct	regulate	Run1	regulate/STIM_003.jpg
70.167	1.897	correct	regulate	Run1	regulate/STIM_003.jpg
74.691	1.362	correct	regulate	Run1	regulate/STIM_003.jpg
79.517	2.53	correct	regulate	Run1	regulate/STIM_003.jpg
85.672	2.765	correct	regulate	Run1	regulate/STIM_004.jpg
92.42	2.611	correct	regulate	Run1	regulate/STIM_004.jpg
98.479	1.403	correct	regulate	Run1	regulate/STIM_004.jpg
103.956	2.311	correct	regulate	Run1	regulate/STIM_004.jpg
108.898	1.891	correct	regulate	Run1	regulate/STIM_005.jpg
113.978	2.803	incorrect	regulate	Run1	regulate/STIM_005.jpg
120.064	1.274	correct	regulate	Run1	regulate/STIM_005.jpg
123.942	1.816	incorrect	regulate	Run1	regulate/STIM_005.jpg
128.921	2.604	correct	regulate	Run1	regulate/STIM_006.jpg
134.974	2.666	correct	regulate	Run1	regulate/STIM_006.jpg
141.348	1.867	correct	regulate	Run1	regulate/STIM_006.jpg
146.947	2.474	incorrect	regulate	Run1	regulate/STIM_006.jpg
153.318	2.677	correct	regulate	Run1	regulate/STIM_007.jpg
158.73	2.327	correct	regulate	Run1	regulate/STIM_007.jpg
164.126	2.087	correct	regulate	Run1	regulate/STIM_007.jpg
169.922	1.651	correct	regulate	Run1	regulate/STIM_007.jpg
175.148	2.665	incorrect	regulate	Run1	regulate/STIM_008.jpg
182.13	2.773	incorrect	regulate	Run1	regulate/STIM_008.jpg
187.861	1.486	correct	regulate	Run1	regulate/STIM_008.jpg
192.894	1.37	correct	regulate	Run1	regulate/STIM_008.jpg
197.555	2.077	correct	regulate	Run1	regulate/STIM_009.jpg
202.205	1.224	correct	regulate	Run1	regulate/STIM_009.jpg
205.79	2.338	correct	regulate	Run1	regulate/STIM_009.jpg
211.928	1.958	correct	regulate	Run1	regulate/STIM_009.jpg
216.965	2.389	correct	regulate	Run1	regulate/STIM_010.jpg
222.422	2.352	incorrect	regulate	Run1	regulate/STIM_010.jpg
227.591	1.796	incorrect	regulate	Run1	regulate/STIM_010.jpg
232.246	2.017	correct	regulate	Run1	regulate/STIM_010.jpg
237.001	2.449	incorrect	regulate	Run1	regulate/STIM_011.jpg
242.212	1.415	correct	regulate	Run1	regulate/STIM_011.jpg
246.751	1.732	correct	regulate	Run1	regulate/STIM_011.jpg
252.483	2.225	correct	regulate	Run1	regulate/STIM_011.jpg
257.435	1.86	correct	regulate	Run1	regulate/STIM_012.jpg
262.329	1.471	correct	regulate	Run1	regulate/STIM_012.jpg
266.223	2.595	correct	regulate	Run1	regulate/STIM_012.jpg
271.523	1.882	correct	regulate	Run1	regulate/STIM_012.jpg
276.918	2.642	correct	regulate	Run1	regulate/STIM_013.jpg
283.62	2.238	incorrect	regulate	Run1	regulate/STIM_013.jpg
289.088	1.396	correct	regulate	Run1	regulate/STIM_013.jpg
292.856	1.914	correct	regulate	Run1	regulate/STIM_013.jpg
298.721	1.566	correct	regulate	Run1	regulate/STIM_014.jpg
303.397	2.234	correct	regulate	Run1	regulate/STIM_014.jpg
309.671	2.316	correct	regulate	Run1	regulate/STIM_014.jpg
315.916	1.947	correct	regulate	Run1	regulate/STIM_014.jpg
321.821	2.729	incorrect	regulate	Run1	regulate/STIM_015.jpg
327.529	2.273	correct	regulate	Run1	regulate/STIM_015.jpg
332.496	1.7	correct	regulate	Run1	regulate/STIM_015.jpg
336.754	2.134	correct	regulate	Run1	regulate/STIM_015.jpg
343.193	1.833	incorrect	regulate	Run1	regulate/STIM_016.jpg
347.964	2.615	incorrect	regulate	Run1	regulate/STIM_016.jpg
354.305	1.429	incorrect	regulate	Run1	regulate/STIM_016.jpg
358.2	2.355	correct	regulate	Run1	regulate/STIM_016.jpg
363.796	2.802	incorrect	regulate	Run1	regulate/STIM_017.jpg
370.308	1.562	correct	regulate	Run1	regulate/STIM_017.jpg
375.055	1.253	incorrect	regulate	Run1	regulate/STIM_017.jpg
379.564	2.436	correct	regulate	Run1	regulate/STIM_017.jpg
384.719	1.485	correct	regulate	Run1	regulate/STIM_018.jpg
389.438	2.472	correct	regulate	Run1	regulate/STIM_018.jpg
396.242	1.736	incorrect	regulate	Run1	regulate/STIM_018.jpg
400.882	1.432	correct	regulate	Run1	regulate/STIM_018.jpg
405.894	1.89	correct	regulate	Run1	regulate/STIM_019.jpg
411.728	2.478	incorrect	regulate	Run1	regulate/STIM_019.jpg
417.492	1.944	correct	regulate	Run1	regulate/STIM_019.jpg
422.209	1.993	correct	regulate	Run1	regulate/STIM_019.jpg
427.553	1.877	correct	regulate	Run1	regulate/STIM_020.jpg
432.374	2.478	correct	regulate	Run1	regulate/STIM_020.jpg
437.346	2.157	correct	regulate	Run1	regulate/STIM_020.jpg
443.784	2.242	correct	regulate	Run1	regulate/STIM_020.jpg
449.825	1.371	incorrect	regulate	Run1	regulate/STIM_021.jpg
455.087	1.823	correct	regulate	Run1	regulate/STIM_021.jpg
459.895	1.387	incorrect	regulate	Run1	regulate/STIM_021.jpg
463.527	1.094	correct	regulate	Run1	regulate/STIM_021.jpg
466.883	1.609	correct	regulate	Run1	regulate/STIM_022.jpg
472.116	1.617	correct	regulate	Run1	regulate/STIM_022.jpg
477.482	1.216	correct	regulate	Run1	regulate/STIM_022.jpg
482.167	1.426	correct	regulate	Run1	regulate/STIM_022.jpg
486.983	1.332	incorrect	regulate	Run1	regulate/STIM_023.jpg
491.179	2.417	correct	regulate	Run1	regulate/STIM_023.jpg
497.843	1.339	correct	regulate	Run1	regulate/STIM_023.jpg
503.285	1.781	incorrect	regulate	Run1	regulate/STIM_023.jpg
508.252	2.829	correct	regulate	Run1	regulate/STIM_024.jpg
514.966	2.298	correct	regulate	Run1	regulate/STIM_024.jpg
520.767	1.731	incorrect	regulate	Run1	regulate/STIM_024.jpg
526.513	1.158	correct	regulate	Run1	regulate/STIM_024.jpg
531.544	2.841	correct	regulate	Run1	regulate/STIM_025.jpg
537.265	2.11	correct	regulate	Run1	regulate/STIM_025.jpg
542.426	2.542	correct	regulate	Run1	regulate/STIM_025.jpg
549.144	1.524	incorrect	regulate	Run1	regulate/STIM_025.jpg
554.262	2.847	correct	regulate	Run1	regulate/STIM_026.jpg
559.806	1.516	correct	regulate	Run1	regulate/STIM_026.jpg
564.685	1.329	correct	regulate	Run1	regulate/STIM_026.jpg
570.022	1.724	correct	regulate	Run1	regulate/STIM_026.jpg
574.334	2.632	incorrect	regulate	Run1	regulate/STIM_027.jpg
580.931	2.767	incorrect	regulate	Run1	regulate/STIM_027.jpg
588.158	1.23	incorrect	regulate	Run1	regulate/STIM_027.jpg
592.32	2.437	correct	regulate	Run1	regulate/STIM_027.jpg
597.824	1.966	correct	regulate	Run1	regulate/STIM_028.jpg
603.881	1.484	correct	regulate	Run1	regulate/STIM_028.jpg
607.91	2.09	correct	regulate	Run1	regulate/STIM_028.jpg
613.193	1.318	correct	regulate	Run1	regulate/STIM_028.jpg
617.105	1.869	correct	regulate	Run1	regulate/STIM_029.jpg
621.342	2.718	correct	regulate	Run1	regulate/STIM_029.jpg
626.779	2.266	incorrect	regulate	Run1	regulate/STIM_029.jpg
633.285	1.84	correct	regulate	Run1	regulate/STIM_029.jpg
638.663	0.758	correct	observe	Run1	observe/STIM_000.jpg
643.223	0.879	correct	observe	Run1	observe/STIM_000.jpg
647.431	1.333	incorrect	observe	Run1	observe/STIM_000.jpg
652.559	1.039	correct	observe	Run1	observe/STIM_000.jpg
657.066	1.345	correct	observe	Run1	observe/STIM_001.jpg
660.869	0.968	incorrect	observe	Run1	observe/STIM_001.jpg
665.243	1.29	correct	observe	Run1	observe/STIM_001.jpg
668.929	1.287	correct	observe	Run1	observe/STIM_001.jpg
672.748	1.057	correct	observe	Run1	observe/STIM_002.jpg
676.742	0.937	correct	observe	Run1	observe/STIM_002.jpg
680.31	1.228	correct	observe	Run1	observe/STIM_002.jpg
683.866	0.936	correct	observe	Run1	observe/STIM_002.jpg
687.324	0.796	correct	observe	Run1	observe/STIM_003.jpg
691.099	0.87	correct	observe	Run1	observe/STIM_003.jpg
694.345	1.199	correct	observe	Run1	observe/STIM_003.jpg
697.92	1.336	correct	observe	Run1	observe/STIM_003.jpg
703.135	0.916	correct	observe	Run1	observe/STIM_004.jpg
708.164	1.243	correct	observe	Run1	observe/STIM_004.jpg
712.764	1.013	correct	observe	Run1	observe/STIM_004.jpg
716.443	0.697	correct	observe	Run1	observe/STIM_004.jpg
720.724	1.14	correct	observe	Run1	observe/STIM_005.jpg
725.165	1.193	correct	observe	Run1	observe/STIM_005.jpg
728.911	1.149	correct	observe	Run1	observe/STIM_005.jpg
733.039	0.882	correct	observe	Run1	observe/STIM_005.jpg
736.472	1.163	correct	observe	Run1	observe/STIM_006.jpg
741.807	1.181	correct	observe	Run1	observe/STIM_006.jpg
746.468	0.802	correct	observe	Run1	observe/STIM_006.jpg
750.281	0.808	correct	observe	Run1	observe/STIM_006.jpg
754.528	0.981	correct	observe	Run1	observe/STIM_007.jpg
757.888	0.728	correct	observe	Run1	observe/STIM_007.jpg
761.732	1.296	correct	observe	Run1	observe/STIM_007.jpg
766.555	0.743	correct	observe	Run1	observe/STIM_007.jpg
771.381	0.733	correct	observe	Run1	observe/STIM_008.jpg
774.785	1.013	correct	observe	Run1	observe/STIM_008.jpg
779.189	0.897	correct	observe	Run1	observe/STIM_008.jpg
783.155	1.314	correct	observe	Run1	observe/STIM_008.jpg
788.212	1.334	correct	observe	Run1	observe/STIM_009.jpg
792.097	0.864	incorrect	observe	Run1	observe/STIM_009.jpg
796.603	0.72	correct	observe	Run1	observe/STIM_009.jpg
800.451	1.349	correct	observe	Run1	observe/STIM_009.jpg
804.109	1.358	incorrect	observe	Run1	observe/STIM_010.jpg
809.578	1.269	correct	observe	Run1	observe/STIM_010.jpg
814.431	1.335	correct	observe	Run1	observe/STIM_010.jpg
819.601	0.974	correct	observe	Run1	observe/STIM_010.jpg
823.838	0.994	correct	observe	Run1	observe/STIM_011.jpg
828.3	1.214	correct	observe	Run1	observe/STIM_011.jpg
832.526	0.998	correct	observe	Run1	observe/STIM_011.jpg
836.394	0.688	correct	observe	Run1	observe/STIM_011.jpg
840.164	1.336	correct	observe	Run1	observe/STIM_012.jpg
845.369	1.005	correct	observe	Run1	observe/STIM_012.jpg
849.692	0.789	correct	observe	Run1	observe/STIM_012.jpg
854.1	0.74	correct	observe	Run1	observe/STIM_012.jpg
858.903	0.847	incorrect	observe	Run1	observe/STIM_013.jpg
862.593	0.714	correct	observe	Run1	observe/STIM_013.jpg
867.087	0.823	correct	observe	Run1	observe/STIM_013.jpg
871.007	0.758	correct	observe	Run1	observe/STIM_013.jpg
875.586	1.188	correct	observe	Run1	observe/STIM_014.jpg
880.751	1.334	correct	observe	Run1	observe/STIM_014.jpg
885.816	1.187	correct	observe	Run1	observe/STIM_014.jpg
889.615	0.827	correct	observe	Run1	observe/STIM_014.jpg
893.934	0.831	correct	observe	Run1	observe/STIM_015.jpg
897.826	0.99	correct	observe	Run1	observe/STIM_015.jpg
901.833	1.093	correct	observe	Run1	observe/STIM_015.jpg
905.736	0.782	correct	observe	Run1	observe/STIM_015.jpg
908.784	1.243	correct	observe	Run1	observe/STIM_016.jpg
913.842	1.172	correct	observe	Run1	observe/STIM_016.jpg
918.388	1.271	correct	observe	Run1	observe/STIM_016.jpg
923.054	0.839	correct	observe	Run1	observe/STIM_016.jpg
926.442	1.118	correct	observe	Run1	observe/STIM_017.jpg
930.804	0.962	correct	observe	Run1	observe/STIM_017.jpg
935.602	0.78	correct	observe	Run1	observe/STIM_017.jpg
940.224	0.756	incorrect	observe	Run1	observe/STIM_017.jpg
944.137	1.203	correct	observe	Run1	observe/STIM_018.jpg
948.996	0.796	correct	observe	Run1	observe/STIM_018.jpg
953.026	1.084	correct	observe	Run1	observe/STIM_018.jpg
957.95	0.949	incorrect	observe	Run1	observe/STIM_018.jpg
961.53	0.926	correct	observe	Run1	observe/STIM_019.jpg
964.822	0.726	correct	observe	Run1	observe/STIM_019.jpg
969.044	0.814	correct	observe	Run1	observe/STIM_019.jpg
973.86	1.244	correct	observe	Run1	observe/STIM_019.jpg
978.223	1.616	correct	regulate	Run2	regulate/STIM_000.jpg
982.563	1.792	correct	regulate	Run2	regulate/STIM_000.jpg
987.64	1.958	incorrect	regulate	Run2	regulate/STIM_000.jpg
992.621	1.985	correct	regulate	Run2	regulate/STIM_000.jpg
998.587	1.134	incorrect	regulate	Run2	regulate/STIM_001.jpg
1002.933	1.835	correct	regulate	Run2	regulate/STIM_001.jpg
1007.9	2.245	correct	regulate	Run2	regulate/STIM_001.jpg
1013.81	1.621	correct	regulate	Run2	regulate/STIM_001.jpg
1017.745	1.347	correct	regulate	Run2	regulate/STIM_002.jpg
1021.73	2.291	correct	regulate	Run2	regulate/STIM_002.jpg
1027.455	2.078	correct	regulate	Run2	regulate/STIM_002.jpg
1032.678	1.842	correct	regulate	Run2	regulate/STIM_002.jpg
1038.146	2.368	correct	regulate	Run2	regulate/STIM_003.jpg
1043.719	1.83	correct	regulate	Run2	regulate/STIM_003.jpg
1048.553	1.102	correct	regulate	Run2	regulate/STIM_003.jpg
1053.256	1.873	correct	regulate	Run2	regulate/STIM_003.jpg
1058.868	1.821	correct	regulate	Run2	regulate/STIM_004.jpg
1063.063	1.871	incorrect	regulate	Run2	regulate/STIM_004.jpg
1069.07	1.212	correct	regulate	Run2	regulate/STIM_004.jpg
1073.175	1.648	correct	regulate	Run2	regulate/STIM_004.jpg
1079.024	2.154	correct	regulate	Run2	regulate/STIM_005.jpg
1083.912	2.06	correct	regulate	Run2	regulate/STIM_005.jpg
1089.408	1.315	correct	regulate	Run2	regulate/STIM_005.jpg
1094.867	1.453	correct	regulate	Run2	regulate/STIM_005.jpg
1098.676	2.221	correct	regulate	Run2	regulate/STIM_006.jpg
1103.832	1.629	incorrect	regulate	Run2	regulate/STIM_006.jpg
1108.611	1.27	correct	regulate	Run2	regulate/STIM_006.jpg
1113.535	1.543	correct	regulate	Run2	regulate/STIM_006.jpg
1117.522	1.223	correct	regulate	Run2	regulate/STIM_007.jpg
1121.738	1.11	correct	regulate	Run2	regulate/STIM_007.jpg
1125.486	2.015	correct	regulate	Run2	regulate/STIM_007.jpg
1131.694	0.953	incorrect	regulate	Run2	regulate/STIM_007.jpg
1135.48	2.077	correct	regulate	Run2	regulate/STIM_008.jpg
1141.877	1.296	correct	regulate	Run2	regulate/STIM_008.jpg
1146.652	1.774	correct	regulate	Run2	regulate/STIM_008.jpg
1152.371	1.6	correct	regulate	Run2	regulate/STIM_008.jpg
1156.729	1.25	correct	regulate	Run2	regulate/STIM_009.jpg
1161.401	1.37	correct	regulate	Run2	regulate/STIM_009.jpg
1166.421	1.758	correct	regulate	Run2	regulate/STIM_009.jpg
1171.852	1.174	correct	regulate	Run2	regulate/STIM_009.jpg
1176.711	2.345	correct	regulate	Run2	regulate/STIM_010.jpg
1181.913	1.861	correct	regulate	Run2	regulate/STIM_010.jpg
1188.045	1.339	correct	regulate	Run2	regulate/STIM_010.jpg
1193.41	1.728	correct	regulate	Run2	regulate/STIM_010.jpg
1198.498	1.726	correct	regulate	Run2	regulate/STIM_011.jpg
1203.386	2.052	correct	regulate	Run2	regulate/STIM_011.jpg
1209.329	2.191	correct	regulate	Run2	regulate/STIM_011.jpg
1215.505	1.738	correct	regulate	Run2	regulate/STIM_011.jpg
1220.76	2.353	correct	regulate	Run2	regulate/STIM_012.jpg
1226.931	1.786	correct	regulate	Run2	regulate/STIM_012.jpg
1232.718	1.617	correct	regulate	Run2	regulate/STIM_012.jpg
1238.143	1.882	correct	regulate	Run2	regulate/STIM_012.jpg
1243.294	1.22	correct	regulate	Run2	regulate/STIM_013.jpg
1247.802	1.345	correct	regulate	Run2	regulate/STIM_013.jpg
1253.08	1.877	correct	regulate	Run2	regulate/STIM_013.jpg
1258.735	1.886	correct	regulate	Run2	regulate/STIM_013.jpg
1264.417	1.932	correct	regulate	Run2	regulate/STIM_014.jpg
1269.342	1.901	correct	regulate	Run2	regulate/STIM_014.jpg
1275.546	1.272	correct	regulate	Run2	regulate/STIM_014.jpg
1280.403	1.999	correct	regulate	Run2	regulate/STIM_014.jpg
1286.481	2.003	correct	regulate	Run2	regulate/STIM_015.jpg
1292.794	2.047	correct	regulate	Run2	regulate/STIM_015.jpg
1297.909	1.847	correct	regulate	Run2	regulate/STIM_015.jpg
1302.685	1.664	correct	regulate	Run2	regulate/STIM_015.jpg
1307.459	1.874	correct	regulate	Run2	regulate/STIM_016.jpg
1312.519	1.524	correct	regulate	Run2	regulate/STIM_016.jpg
1316.352	1.074	correct	regulate	Run2	regulate/STIM_016.jpg
1321.26	1.385	correct	regulate	Run2	regulate/STIM_016.jpg
1326.036	1.991	correct	regulate	Run2	regulate/STIM_017.jpg
1331.837	1.881	correct	regulate	Run2	regulate/STIM_017.jpg
1338.033	1.89	correct	regulate	Run2	regulate/STIM_017.jpg
1343.98	1.527	correct	regulate	Run2	regulate/STIM_017.jpg
1348.675	2.538	correct	regulate	Run2	regulate/STIM_018.jpg
1354.981	2.336	correct	regulate	Run2	regulate/STIM_018.jpg
1360.389	2.237	correct	regulate	Run2	regulate/STIM_018.jpg
1365.278	1.648	correct	regulate	Run2	regulate/STIM_018.jpg
1369.938	1.632	correct	regulate	Run2	regulate/STIM_019.jpg
1374.682	2.146	incorrect	regulate	Run2	regulate/STIM_019.jpg
1380.39	1.85	correct	regulate	Run2	regulate/STIM_019.jpg
1386.485	1.717	correct	regulate	Run2	regulate/STIM_019.jpg
1390.77	2.374	correct	regulate	Run2	regulate/STIM_020.jpg
1395.896	2.283	incorrect	regulate	Run2	regulate/STIM_020.jpg
1401.41	1.28	correct	regulate	Run2	regulate/STIM_020.jpg
1406.333	1.229	incorrect	regulate	Run2	regulate/STIM_020.jpg
1410.58	1.133	correct	regulate	Run2	regulate/STIM_021.jpg
1415.598	1.626	correct	regulate	Run2	regulate/STIM_021.jpg
1421.07	1.298	correct	regulate	Run2	regulate/STIM_021.jpg
1425.779	1.517	correct	regulate	Run2	regulate/STIM_021.jpg
