onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.835	1	2back	Block1	2back/STIM_000.jpg
3.17	0.531	1	2back	Block1	2back/STIM_000.jpg
6.704	1.076	1	2back	Block1	2back/STIM_000.jpg
11.516	0.857	1	2back	Block1	2back/STIM_001.jpg
16.287	1.048	1	2back	Block1	2back/STIM_001.jpg
20.396	0.602	1	2back	Block1	2back/STIM_001.jpg
25.039	1.114	1	2back	Block1	2back/STIM_002.jpg
29.642	0.817	1	2back	Block1	2back/STIM_002.jpg
33.75	0.56	1	2back	Block1	2back/STIM_002.jpg
37.986	0.574	1	2back	Block1	2back/STIM_003.jpg
42.417	0.742	1	2back	Block1	2back/STIM_003.jpg
47.226	0.548	1	2back	Block1	2back/STIM_003.jpg
50.073	0.903	1	2back	Block1	2back/STIM_004.jpg
54.767	0.823	1	2back	Block1	2back/STIM_004.jpg
58.181	0.574	1	2back	Block1	2back/STIM_004.jpg
62.44	1.015	0	2back	Block1	2back/STIM_005.jpg
66.085	0.608	1	2back	Block1	2back/STIM_005.jpg
69.436	0.785	1	2back	Block1	2back/STIM_005.jpg
72.984	1.076	1	2back	Block1	2back/STIM_006.jpg
78.091	0.618	1	2back	Block1	2back/STIM_006.jpg
80.861	0.66	1	2back	Block1	2back/STIM_006.jpg
84.974	0.709	1	2back	Block1	2back/STIM_007.jpg
89.772	0.912	1	2back	Block1	2back/STIM_007.jpg
94.39	0.805	1	2back	Block1	2back/STIM_007.jpg
98.423	0.786	1	2back	Block1	2back/STIM_008.jpg
102.152	0.869	1	2back	Block1	2back/STIM_008.jpg
105.945	0.798	1	2back	Block1	2back/STIM_008.jpg
109.274	1.198	1	2back	Block1	2back/STIM_009.jpg
113.154	1.083	1	2back	Block1	2back/STIM_009.jpg
116.952	0.638	1	2back	Block1	2back/STIM_009.jpg
121.647	0.556	1	2back	Block1	2back/STIM_010.jpg
125.577	0.832	1	2back	Block1	2back/STIM_010.jpg
128.559	0.887	1	2back	Block1	2back/STIM_010.jpg
132.187	0.696	1	2back	Block1	2back/STIM_011.jpg
135.946	0.661	1	2back	Block1	2back/STIM_011.jpg
139.128	0.905	0	2back	Block1	2back/STIM_011.jpg
142.578	0.784	1	2back	Block1	2back/STIM_012.jpg
147.036	0.712	1	2back	Block1	2back/STIM_012.jpg
150.678	0.55	1	2back	Block1	2back/STIM_012.jpg
153.745	0.735	1	2back	Block1	2back/STIM_013.jpg
157.213	0.902	1	2back	Block1	2back/STIM_013.jpg
160.602	0.92	1	2back	Block1	2back/STIM_013.jpg
164.373	1.088	1	2back	Block1	2back/STIM_014.jpg
168.34	0.8	1	2back	Block1	2back/STIM_014.jpg
171.774	0.726	1	2back	Block1	2back/STIM_014.jpg
175.239	0.762	1	2back	Block1	2back/STIM_015.jpg
179.982	0.641	0	2back	Block1	2back/STIM_015.jpg
183.568	0.576	1	2back	Block1	2back/STIM_015.jpg
186.375	0.74	1	2back	Block1	2back/STIM_016.jpg
189.288	0.79	1	2back	Block1	2back/STIM_016.jpg
194.196	0.613	1	2back	Block1	2back/STIM_016.jpg
197.947	1.066	1	2back	Block1	2back/STIM_017.jpg
201.624	0.671	1	2back	Block1	2back/STIM_017.jpg
204.519	0.63	0	2back	Block1	2back/STIM_017.jpg
208.07	1.16	1	2back	Block1	2back/STIM_018.jpg
212.719	0.596	1	2back	Block1	2back/STIM_018.jpg
216.744	0.592	1	2back	Block1	2back/STIM_018.jpg
221.343	0.806	0	2back	Block1	2back/STIM_019.jpg
225.661	0.696	1	2back	Block1	2back/STIM_019.jpg
229.765	0.603	1	2back	Block1	2back/STIM_019.jpg
232.841	1.055	1	2back	Block1	2back/STIM_020.jpg
238.049	0.503	1	2back	Block1	2back/STIM_020.jpg
241.398	1.063	1	2back	Block1	2back/STIM_020.jpg
246.25	0.628	1	2back	Block1	2back/STIM_021.jpg
250.649	0.831	0	2back	Block1	2back/STIM_021.jpg
255.318	0.789	1	2back	Block1	2back/STIM_021.jpg
258.769	0.873	1	2back	Block1	2back/STIM_022.jpg
262.233	0.701	0	2back	Block1	2back/STIM_022.jpg
265.896	0.47	1	2back	Block1	2back/STIM_022.jpg
269.006	0.683	0	2back	Block1	2back/STIM_023.jpg
272.564	0.931	1	2back	Block1	2back/STIM_023.jpg
276.662	0.82	1	2back	Block1	2back/STIM_023.jpg
279.908	0.658	1	2back	Block1	2back/STIM_024.jpg
283.152	0.994	1	2back	Block1	2back/STIM_024.jpg
288.005	0.982	1	2back	Block1	2back/STIM_024.jpg
292.026	0.634	1	2back	Block1	2back/STIM_025.jpg
296.455	0.661	1	2back	Block1	2back/STIM_025.jpg
300.931	0.651	0	2back	Block1	2back/STIM_025.jpg
305.314	0.812	1	2back	Block1	2back/STIM_026.jpg
308.98	0.886	0	2back	Block1	2back/STIM_026.jpg
313.229	1.0	1	2back	Block1	2back/STIM_026.jpg
316.956	1.157	1	2back	Block1	2back/STIM_027.jpg
322.178	0.69	1	2back	Block1	2back/STIM_027.jpg
326.471	0.785	0	2back	Block1	2back/STIM_027.jpg
330.195	0.517	0	2back	Block1	2back/STIM_028.jpg
334.048	0.959	1	2back	Block1	2back/STIM_028.jpg
338.91	0.999	1	2back	Block1	2back/STIM_028.jpg
342.748	0.93	1	2back	Block1	2back/STIM_029.jpg
347.429	0.492	1	2back	Block1	2back/STIM_029.jpg
350.257	0.501	1	2back	Block1	2back/STIM_029.jpg
353.597	0.986	1	2back	Block1	2back/STIM_030.jpg
358.266	1.093	0	2back	Block1	2back/STIM_030.jpg
362.724	0.574	1	2back	Block1	2back/STIM_030.jpg
365.702	0.602	1	2back	Block1	2back/STIM_031.jpg
369.469	0.779	0	2back	Block1	2back/STIM_031.jpg
372.954	0.952	0	2back	Block1	2back/STIM_031.jpg
377.152	1.063	1	2back	Block1	2back/STIM_032.jpg
381.144	0.797	1	2back	Block1	2back/STIM_032.jpg
385.808	0.703	1	2back	Block1	2back/STIM_032.jpg
389.36	0.535	1	2back	Block1	2back/STIM_033.jpg
393.927	0.522	1	2back	Block1	2back/STIM_033.jpg
397.388	1.043	0	2back	Block1	2back/STIM_033.jpg
401.966	1.059	1	2back	Block1	2back/STIM_034.jpg
405.986	0.854	1	2back	Block1	2back/STIM_034.jpg
410.185	0.614	1	2back	Block1	2back/STIM_034.jpg
414.478	0.59	1	2back	Block1	2back/STIM_035.jpg
418.609	0.984	0	2back	Block1	2back/STIM_035.jpg
422.093	0.656	1	2back	Block1	2back/STIM_035.jpg
426.519	1.073	1	2back	Block1	2back/STIM_036.jpg
431.151	0.966	0	2back	Block1	2back/STIM_036.jpg
435.338	0.629	0	2back	Block1	2back/STIM_036.jpg
438.696	0.891	0	2back	Block1	2back/STIM_037.jpg
442.971	1.008	1	2back	Block1	2back/STIM_037.jpg
