onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.461	2460.8	regulate	Run1	regulate/STIM_000.jpg	100
5.198	2.581	2580.8	regulate	Run1	regulate/STIM_000.jpg	99
9.921	2.847	2846.9	regulate	Run1	regulate/STIM_000.jpg	100
14.817	2.507	2507.4	regulate	Run1	regulate/STIM_000.jpg	99
21.29	2.239	2238.7	regulate	Run1	regulate/STIM_001.jpg	99
25.905	2.34	2340.5	regulate	Run1	regulate/STIM_001.jpg	99
32.042	2.693	2692.9	regulate	Run1	regulate/STIM_001.jpg	99
37.562	2.452	2452.5	regulate	Run1	regulate/STIM_001.jpg	99
43.767	2.694	2694.2	regulate	Run1	regulate/STIM_002.jpg	100
50.137	2.883	2882.9	regulate	Run1	regulate/STIM_002.jpg	100
56.646	2.776	2776.3	regulate	Run1	regulate/STIM_002.jpg	100
62.319	1.683	1682.7	regulate	Run1	regulate/STIM_002.jpg	99
67.749	3.349	3349.0	regulate	Run1	regulate/STIM_003.jpg	100
74.426	1.521	1520.9	regulate	Run1	regulate/STIM_003.jpg	99
79.521	1.937	1936.6	regulate	Run1	regulate/STIM_003.jpg	99
84.276	2.173	2173.3	regulate	Run1	regulate/STIM_003.jpg	100
90.215	2.516	2515.5	regulate	Run1	regulate/STIM_004.jpg	99
96.394	2.752	2752.5	regulate	Run1	regulate/STIM_004.jpg	100
102.326	2.293	2292.6	regulate	Run1	regulate/STIM_004.jpg	99
106.928	1.638	1638.3	regulate	Run1	regulate/STIM_004.jpg	100
112.475	3.086	3085.6	regulate	Run1	regulate/STIM_005.jpg	100
118.843	1.618	1618.5	regulate	Run1	regulate/STIM_005.jpg	99
123.014	1.872	1871.5	regulate	Run1	regulate/STIM_005.jpg	100
128.091	3.038	3038.3	regulate	Run1	regulate/STIM_005.jpg	100
133.212	2.815	2814.6	regulate	Run1	regulate/STIM_006.jpg	99
138.847	1.684	1684.2	regulate	Run1	regulate/STIM_006.jpg	100
143.43	3.068	3067.8	regulate	Run1	regulate/STIM_006.jpg	100
148.646	2.852	2852.0	regulate	Run1	regulate/STIM_006.jpg	99
155.222	1.545	1545.3	regulate	Run1	regulate/STIM_007.jpg	100
160.66	2.59	2590.4	regulate	Run1	regulate/STIM_007.jpg	100
165.989	1.86	1860.1	regulate	Run1	regulate/STIM_007.jpg	99
170.003	2.484	2483.7	regulate	Run1	regulate/STIM_007.jpg	100
175.082	3.598	3598.1	regulate	Run1	regulate/STIM_008.jpg	100
181.881	2.712	2711.5	regulate	Run1	regulate/STIM_008.jpg	100
188.261	1.996	1995.9	regulate	Run1	regulate/STIM_008.jpg	100
192.391	2.421	2420.8	regulate	Run1	regulate/STIM_008.jpg	99
197.903	3.042	3041.8	regulate	Run1	regulate/STIM_009.jpg	100
203.91	2.644	2643.6	regulate	Run1	regulate/STIM_009.jpg	99
209.508	2.42	2419.5	regulate	Run1	regulate/STIM_009.jpg	99
215.914	2.677	2676.9	regulate	Run1	regulate/STIM_009.jpg	100
222.595	3.352	3352.5	regulate	Run1	regulate/STIM_010.jpg	99
228.906	2.262	2261.8	regulate	Run1	regulate/STIM_010.jpg	100
233.324	1.943	1943.0	regulate	Run1	regulate/STIM_010.jpg	99
237.631	2.393	2392.8	regulate	Run1	regulate/STIM_010.jpg	99
242.956	3.494	3493.5	regulate	Run1	regulate/STIM_011.jpg	100
249.137	2.383	2382.9	regulate	Run1	regulate/STIM_011.jpg	99
255.5	2.893	2893.4	regulate	Run1	regulate/STIM_011.jpg	100
262.315	1.283	1283.1	regulate	Run1	regulate/STIM_011.jpg	99
267.196	2.166	2166.1	regulate	Run1	regulate/STIM_012.jpg	99
272.64	2.318	2317.5	regulate	Run1	regulate/STIM_012.jpg	99
278.027	3.07	3069.5	regulate	Run1	regulate/STIM_012.jpg	100
283.671	2.031	2030.6	regulate	Run1	regulate/STIM_012.jpg	99
288.807	2.996	2995.6	regulate	Run1	regulate/STIM_013.jpg	99
294.218	2.508	2507.9	regulate	Run1	regulate/STIM_013.jpg	99
298.921	2.711	2710.7	regulate	Run1	regulate/STIM_013.jpg	100
304.961	1.645	1644.9	regulate	Run1	regulate/STIM_013.jpg	99
309.269	2.07	2070.3	regulate	Run1	regulate/STIM_014.jpg	100
314.933	2.734	2734.0	regulate	Run1	regulate/STIM_014.jpg	100
319.935	2.367	2367.3	regulate	Run1	regulate/STIM_014.jpg	99
324.93	1.44	1440.3	regulate	Run1	regulate/STIM_014.jpg	99
329.474	3.352	3352.2	regulate	Run1	regulate/STIM_015.jpg	100
335.699	2.482	2481.7	regulate	Run1	regulate/STIM_015.jpg	99
340.118	2.003	2003.3	regulate	Run1	regulate/STIM_015.jpg	99
344.199	1.703	1702.8	regulate	Run1	regulate/STIM_015.jpg	99
349.802	3.049	3049.1	regulate	Run1	regulate/STIM_016.jpg	100
356.755	2.161	2160.6	regulate	Run1	regulate/STIM_016.jpg	99
362.231	1.81	1810.4	regulate	Run1	regulate/STIM_016.jpg	100
366.562	1.785	1785.2	regulate	Run1	regulate/STIM_016.jpg	99
371.771	2.489	2489.1	regulate	Run1	regulate/STIM_017.jpg	99
377.987	2.988	2988.4	regulate	Run1	regulate/STIM_017.jpg	99
383.015	3.093	3093.3	regulate	Run1	regulate/STIM_017.jpg	100
389.507	2.436	2436.4	regulate	Run1	regulate/STIM_017.jpg	100
395.171	1.888	1887.9	regulate	Run1	regulate/STIM_018.jpg	99
400.36	3.359	3358.7	regulate	Run1	regulate/STIM_018.jpg	100
406.998	2.548	2548.4	regulate	Run1	regulate/STIM_018.jpg	99
412.225	2.123	2122.6	regulate	Run1	regulate/STIM_018.jpg	100
418.035	1.812	1811.6	regulate	Run1	regulate/STIM_019.jpg	100
422.717	2.453	2452.7	regulate	Run1	regulate/STIM_019.jpg	99
428.118	1.494	1493.6	regulate	Run1	regulate/STIM_019.jpg	100
432.033	2.114	2113.8	regulate	Run1	regulate/STIM_019.jpg	99
436.163	2.516	2515.6	regulate	Run1	regulate/STIM_020.jpg	100
440.834	3.165	3164.6	regulate	Run1	regulate/STIM_020.jpg	99
446.175	2.878	2877.9	regulate	Run1	regulate/STIM_020.jpg	100
451.038	1.425	1424.8	regulate	Run1	regulate/STIM_020.jpg	99
455.808	1.967	1967.3	regulate	Run1	regulate/STIM_021.jpg	100
460.393	2.726	2726.5	regulate	Run1	regulate/STIM_021.jpg	100
466.325	2.01	2010.1	regulate	Run1	regulate/STIM_021.jpg	99
470.574	2.747	2747.0	regulate	Run1	regulate/STIM_021.jpg	100
475.585	3.48	3479.9	regulate	Run1	regulate/STIM_022.jpg	100
481.85	2.821	2820.6	regulate	Run1	regulate/STIM_022.jpg	99
488.386	2.863	2862.6	regulate	Run1	regulate/STIM_022.jpg	100
494.715	2.088	2087.8	regulate	Run1	regulate/STIM_022.jpg	99
499.171	2.915	2915.4	regulate	Run1	regulate/STIM_023.jpg	99
505.345	2.974	2974.5	regulate	Run1	regulate/STIM_023.jpg	99
511.781	2.327	2326.9	regulate	Run1	regulate/STIM_023.jpg	100
517.834	1.698	1697.9	regulate	Run1	regulate/STIM_023.jpg	99
522.218	2.583	2582.7	regulate	Run1	regulate/STIM_024.jpg	100
