onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.342	2341.8	navigation	Trial1	navigation/STIM_000.jpg	100
5.694	4.38	4380.4	navigation	Trial1	navigation/STIM_000.jpg	100
12.38	2.256	2255.6	navigation	Trial1	navigation/STIM_000.jpg	99
18.272	1.973	1973.2	navigation	Trial1	navigation/STIM_000.jpg	100
24.119	2.707	2706.6	navigation	Trial1	navigation/STIM_000.jpg	99
29.255	1.666	1666.2	navigation	Trial1	navigation/STIM_000.jpg	99
34.442	2.746	2745.8	navigation	Trial1	navigation/STIM_001.jpg	99
39.711	4.471	4470.6	navigation	Trial1	navigation/STIM_001.jpg	100
47.801	3.877	3876.7	navigation	Trial1	navigation/STIM_001.jpg	100
55.142	3.213	3212.6	navigation	Trial1	navigation/STIM_001.jpg	100
60.486	2.944	2943.5	navigation	Trial1	navigation/STIM_001.jpg	100
65.449	3.849	3848.6	navigation	Trial1	navigation/STIM_001.jpg	99
72.278	5.173	5172.7	navigation	Trial1	navigation/STIM_002.jpg	99
79.374	2.01	2010.2	navigation	Trial1	navigation/STIM_002.jpg	100
83.976	4.587	4587.2	navigation	Trial1	navigation/STIM_002.jpg	100
91.482	2.265	2265.3	navigation	Trial1	navigation/STIM_002.jpg	99
96.186	2.124	2123.9	navigation	Trial1	navigation/STIM_002.jpg	99
101.467	2.887	2886.9	navigation	Trial1	navigation/STIM_002.jpg	100
107.646	3.562	3561.6	navigation	Trial1	navigation/STIM_003.jpg	99
114.679	3.812	3812.2	navigation	Trial1	navigation/STIM_003.jpg	100
120.984	2.046	2045.6	navigation	Trial1	navigation/STIM_003.jpg	100
126.077	4.427	4426.9	navigation	Trial1	navigation/STIM_003.jpg	100
134.052	2.738	2738.2	navigation	Trial1	navigation/STIM_003.jpg	100
139.195	3.499	3498.8	navigation	Trial1	navigation/STIM_003.jpg	99
144.551	3.886	3885.5	navigation	Trial1	navigation/STIM_004.jpg	100
151.636	3.299	3299.0	navigation	Trial1	navigation/STIM_004.jpg	99
157.592	4.1	4100.0	navigation	Trial1	navigation/STIM_004.jpg	100
165.221	4.184	4184.0	navigation	Trial1	navigation/STIM_004.jpg	100
173.17	3.896	3895.8	navigation	Trial1	navigation/STIM_004.jpg	100
179.171	3.767	3766.8	navigation	Trial1	navigation/STIM_004.jpg	99
186.482	5.11	5109.5	navigation	Trial1	navigation/STIM_005.jpg	99
193.799	2.427	2426.7	navigation	Trial1	navigation/STIM_005.jpg	99
198.919	1.938	1937.6	navigation	Trial1	navigation/STIM_005.jpg	99
204.769	4.412	4411.7	navigation	Trial1	navigation/STIM_005.jpg	99
211.873	2.589	2589.1	navigation	Trial1	navigation/STIM_005.jpg	99
216.71	2.734	2733.6	navigation	Trial1	navigation/STIM_005.jpg	100
222.971	4.895	4895.4	navigation	Trial1	navigation/STIM_006.jpg	100
230.813	4.258	4258.4	navigation	Trial1	navigation/STIM_006.jpg	99
238.644	3.908	3908.1	navigation	Trial1	navigation/STIM_006.jpg	100
244.776	2.442	2441.8	navigation	Trial1	navigation/STIM_006.jpg	100
250.178	2.715	2715.1	navigation	Trial1	navigation/STIM_006.jpg	99
255.449	3.39	3389.8	navigation	Trial1	navigation/STIM_006.jpg	99
262.621	2.966	2965.9	navigation	Trial1	navigation/STIM_007.jpg	100
267.954	2.329	2329.1	navigation	Trial1	navigation/STIM_007.jpg	99
273.277	4.499	4499.0	navigation	Trial1	navigation/STIM_007.jpg	99
280.061	3.003	3002.7	navigation	Trial1	navigation/STIM_007.jpg	100
286.029	2.503	2502.9	navigation	Trial1	navigation/STIM_007.jpg	100
292.029	3.311	3310.6	navigation	Trial1	navigation/STIM_007.jpg	99
298.094	2.698	2698.5	navigation	Trial1	navigation/STIM_008.jpg	99
303.439	3.816	3816.0	navigation	Trial1	navigation/STIM_008.jpg	99
310.446	3.966	3966.4	navigation	Trial1	navigation/STIM_008.jpg	100
318.094	2.294	2293.5	navigation	Trial1	navigation/STIM_008.jpg	100
324.044	2.555	2555.1	navigation	Trial1	navigation/STIM_008.jpg	99
329.604	2.717	2716.7	navigation	Trial1	navigation/STIM_008.jpg	99
336.175	5.036	5036.0	navigation	Trial1	navigation/STIM_009.jpg	99
343.006	3.326	3326.0	navigation	Trial1	navigation/STIM_009.jpg	99
349.186	4.762	4762.2	navigation	Trial1	navigation/STIM_009.jpg	99
356.354	3.561	3561.4	navigation	Trial1	navigation/STIM_009.jpg	99
363.02	4.101	4100.6	navigation	Trial1	navigation/STIM_009.jpg	100
369.778	1.745	1745.0	navigation	Trial1	navigation/STIM_009.jpg	100
375.123	2.234	2234.3	navigation	Trial1	navigation/STIM_010.jpg	99
380.496	4.108	4107.5	navigation	Trial1	navigation/STIM_010.jpg	99
387.482	2.138	2137.7	navigation	Trial1	navigation/STIM_010.jpg	99
393.146	1.934	1934.0	navigation	Trial1	navigation/STIM_010.jpg	100
397.568	2.874	2873.6	navigation	Trial1	navigation/STIM_010.jpg	99
404.04	3.972	3971.8	navigation	Trial1	navigation/STIM_010.jpg	99
410.752	4.525	4524.8	navigation	Trial1	navigation/STIM_011.jpg	99
417.191	4.695	4694.7	navigation	Trial1	navigation/STIM_011.jpg	100
423.879	2.236	2236.0	navigation	Trial1	navigation/STIM_011.jpg	99
429.176	3.202	3201.5	navigation	Trial1	navigation/STIM_011.jpg	99
434.72	3.235	3234.9	navigation	Trial1	navigation/STIM_011.jpg	99
440.752	2.632	2632.0	navigation	Trial1	navigation/STIM_011.jpg	99
447.055	1.259	1259.0	pointing	Trial1	pointing/STIM_000.jpg	99
450.323	1.484	1483.7	pointing	Trial1	pointing/STIM_000.jpg	100
455.436	1.38	1379.9	pointing	Trial1	pointing/STIM_000.jpg	99
459.035	1.224	1223.8	pointing	Trial1	pointing/STIM_000.jpg	99
463.41	1.167	1166.8	pointing	Trial1	pointing/STIM_000.jpg	99
467.2	1.243	1242.8	pointing	Trial1	pointing/STIM_000.jpg	99
472.354	0.87	870.1	pointing	Trial1	pointing/STIM_001.jpg	99
476.273	1.144	1144.5	pointing	Trial1	pointing/STIM_001.jpg	100
481.313	1.652	1651.5	pointing	Trial1	pointing/STIM_001.jpg	100
485.829	1.17	1170.4	pointing	Trial1	pointing/STIM_001.jpg	99
490.853	0.926	926.0	pointing	Trial1	pointing/STIM_001.jpg	100
493.87	1.522	1521.5	pointing	Trial1	pointing/STIM_001.jpg	100
497.895	1.274	1274.4	pointing	Trial1	pointing/STIM_002.jpg	100
503.121	0.939	939.3	pointing	Trial1	pointing/STIM_002.jpg	100
506.668	1.566	1566.1	pointing	Trial1	pointing/STIM_002.jpg	100
511.15	1.314	1314.5	pointing	Trial1	pointing/STIM_002.jpg	100
514.487	0.982	981.6	pointing	Trial1	pointing/STIM_002.jpg	99
