onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.22	correct	generate	Run1	generate/STIM_000.jpg
4.766	2.326	correct	generate	Run1	generate/STIM_000.jpg
10.446	2.203	correct	generate	Run1	generate/STIM_000.jpg
15.229	1.38	correct	generate	Run1	generate/STIM_000.jpg
19.605	2.35	correct	generate	Run1	generate/STIM_000.jpg
24.253	1.784	correct	generate	Run1	generate/STIM_001.jpg
29.907	2.226	correct	generate	Run1	generate/STIM_001.jpg
34.758	1.707	correct	generate	Run1	generate/STIM_001.jpg
39.728	2.132	incorrect	generate	Run1	generate/STIM_001.jpg
45.664	2.062	correct	generate	Run1	generate/STIM_001.jpg
51.494	1.571	correct	generate	Run1	generate/STIM_002.jpg
55.688	1.2	correct	generate	Run1	generate/STIM_002.jpg
59.686	1.762	correct	generate	Run1	generate/STIM_002.jpg
64.685	1.139	correct	generate	Run1	generate/STIM_002.jpg
69.488	1.95	incorrect	generate	Run1	generate/STIM_002.jpg
74.141	1.96	correct	generate	Run1	generate/STIM_003.jpg
80.05	2.4	correct	generate	Run1	generate/STIM_003.jpg
86.162	1.289	correct	generate	Run1	generate/STIM_003.jpg
90.523	1.073	correct	generate	Run1	generate/STIM_003.jpg
94.377	2.418	correct	generate	Run1	generate/STIM_003.jpg
100.559	1.273	incorrect	generate	Run1	generate/STIM_004.jpg
104.157	2.11	correct	generate	Run1	generate/STIM_004.jpg
109.989	1.958	correct	generate	Run1	generate/STIM_004.jpg
115.815	1.106	incorrect	generate	Run1	generate/STIM_004.jpg
119.831	2.029	incorrect	generate	Run1	generate/STIM_004.jpg
124.997	1.991	correct	generate	Run1	generate/STIM_005.jpg
129.623	2.249	correct	generate	Run1	generate/STIM_005.jpg
135.373	1.581	correct	generate	Run1	generate/STIM_005.jpg
140.18	1.28	correct	generate	Run1	generate/STIM_005.jpg
143.528	2.165	correct	generate	Run1	generate/STIM_005.jpg
148.894	1.489	incorrect	generate	Run1	generate/STIM_006.jpg
152.9	1.3	correct	generate	Run1	generate/STIM_006.jpg
157.831	2.579	correct	generate	Run1	generate/STIM_006.jpg
162.846	2.431	correct	generate	Run1	generate/STIM_006.jpg
168.452	2.172	correct	generate	Run1	generate/STIM_006.jpg
173.697	1.499	correct	generate	Run1	generate/STIM_007.jpg
177.882	1.204	incorrect	generate	Run1	generate/STIM_007.jpg
181.735	1.236	correct	generate	Run1	generate/STIM_007.jpg
185.769	1.196	correct	generate	Run1	generate/STIM_007.jpg
190.002	2.411	correct	generate	Run1	generate/STIM_007.jpg
195.997	1.656	correct	generate	Run1	generate/STIM_008.jpg
201.369	2.182	correct	generate	Run1	generate/STIM_008.jpg
207.18	2.134	correct	generate	Run1	generate/STIM_008.jpg
211.95	1.668	correct	generate	Run1	generate/STIM_008.jpg
216.283	1.679	correct	generate	Run1	generate/STIM_008.jpg
221.636	2.648	correct	generate	Run1	generate/STIM_009.jpg
228.211	2.13	correct	generate	Run1	generate/STIM_009.jpg
232.988	1.574	correct	generate	Run1	generate/STIM_009.jpg
238.446	1.231	correct	generate	Run1	generate/STIM_009.jpg
242.089	1.243	correct	generate	Run1	generate/STIM_009.jpg
247.12	2.273	correct	generate	Run1	generate/STIM_010.jpg
252.543	1.599	correct	generate	Run1	generate/STIM_010.jpg
257.727	2.104	correct	generate	Run1	generate/STIM_010.jpg
262.033	1.865	correct	generate	Run1	generate/STIM_010.jpg
267.802	2.274	correct	generate	Run1	generate/STIM_010.jpg
272.977	1.237	correct	generate	Run1	generate/STIM_011.jpg
276.852	2.201	correct	generate	Run1	generate/STIM_011.jpg
281.808	2.053	incorrect	generate	Run1	generate/STIM_011.jpg
286.063	1.189	correct	generate	Run1	generate/STIM_011.jpg
289.887	1.915	correct	generate	Run1	generate/STIM_011.jpg
295.766	2.804	correct	generate	Run1	generate/STIM_012.jpg
301.794	1.947	incorrect	generate	Run1	generate/STIM_012.jpg
306.218	1.294	incorrect	generate	Run1	generate/STIM_012.jpg
309.806	1.525	correct	generate	Run1	generate/STIM_012.jpg
314.419	2.063	incorrect	generate	Run1	generate/STIM_012.jpg
319.879	2.244	correct	generate	Run1	generate/STIM_013.jpg
324.149	1.934	correct	generate	Run1	generate/STIM_013.jpg
328.207	2.619	correct	generate	Run1	generate/STIM_013.jpg
333.355	1.163	correct	generate	Run1	generate/STIM_013.jpg
338.385	1.207	correct	generate	Run1	generate/STIM_013.jpg
343.409	2.272	correct	generate	Run1	generate/STIM_014.jpg
349.258	1.764	incorrect	generate	Run1	generate/STIM_014.jpg
354.25	2.453	correct	generate	Run1	generate/STIM_014.jpg
360.106	1.866	incorrect	generate	Run1	generate/STIM_014.jpg
364.504	1.598	correct	generate	Run1	generate/STIM_014.jpg
368.348	1.278	correct	generate	Run1	generate/STIM_015.jpg
372.453	2.32	correct	generate	Run1	generate/STIM_015.jpg
377.61	1.613	correct	generate	Run1	generate/STIM_015.jpg
383.186	2.377	correct	generate	Run1	generate/STIM_015.jpg
387.606	1.93	correct	generate	Run1	generate/STIM_015.jpg
391.694	1.77	incorrect	generate	Run1	generate/STIM_016.jpg
395.518	2.538	correct	generate	Run1	generate/STIM_016.jpg
