onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.85	correct	generate	Run1	generate/STIM_000.jpg
5.098	1.8	correct	generate	Run1	generate/STIM_000.jpg
10.873	1.2	incorrect	generate	Run1	generate/STIM_000.jpg
15.379	1.592	correct	generate	Run1	generate/STIM_000.jpg
18.996	2.101	incorrect	generate	Run1	generate/STIM_000.jpg
23.239	2.001	incorrect	generate	Run1	generate/STIM_001.jpg
27.573	1.265	incorrect	generate	Run1	generate/STIM_001.jpg
31.778	2.181	correct	generate	Run1	generate/STIM_001.jpg
36.765	2.152	correct	generate	Run1	generate/STIM_001.jpg
41.368	1.032	correct	generate	Run1	generate/STIM_001.jpg
45.462	2.016	correct	generate	Run1	generate/STIM_002.jpg
50.645	2.706	correct	generate	Run1	generate/STIM_002.jpg
55.524	2.057	correct	generate	Run1	generate/STIM_002.jpg
61.103	1.016	correct	generate	Run1	generate/STIM_002.jpg
64.892	2.165	correct	generate	Run1	generate/STIM_002.jpg
69.446	1.754	incorrect	generate	Run1	generate/STIM_003.jpg
74.394	1.133	correct	generate	Run1	generate/STIM_003.jpg
79.38	1.766	correct	generate	Run1	generate/STIM_003.jpg
83.623	2.271	correct	generate	Run1	generate/STIM_003.jpg
89.226	1.92	correct	generate	Run1	generate/STIM_003.jpg
94.181	1.892	correct	generate	Run1	generate/STIM_004.jpg
99.521	1.78	correct	generate	Run1	generate/STIM_004.jpg
104.227	1.993	correct	generate	Run1	generate/STIM_004.jpg
108.33	2.329	correct	generate	Run1	generate/STIM_004.jpg
112.861	1.3	correct	generate	Run1	generate/STIM_004.jpg
116.608	1.86	incorrect	generate	Run1	generate/STIM_005.jpg
120.987	2.247	incorrect	generate	Run1	generate/STIM_005.jpg
126.766	1.66	incorrect	generate	Run1	generate/STIM_005.jpg
130.88	1.106	correct	generate	Run1	generate/STIM_005.jpg
134.526	1.986	incorrect	generate	Run1	generate/STIM_005.jpg
139.457	2.843	incorrect	generate	Run1	generate/STIM_006.jpg
145.358	2.269	correct	generate	Run1	generate/STIM_006.jpg
150.559	1.3	incorrect	generate	Run1	generate/STIM_006.jpg
155.167	1.068	incorrect	generate	Run1	generate/STIM_006.jpg
159.055	1.54	correct	generate	Run1	generate/STIM_006.jpg
164.234	1.302	incorrect	generate	Run1	generate/STIM_007.jpg
169.432	1.272	incorrect	generate	Run1	generate/STIM_007.jpg
172.707	2.523	incorrect	generate	Run1	generate/STIM_007.jpg
177.235	1.535	correct	generate	Run1	generate/STIM_007.jpg
181.705	1.672	correct	generate	Run1	generate/STIM_007.jpg
186.1	1.81	incorrect	generate	Run1	generate/STIM_008.jpg
191.73	2.423	correct	generate	Run1	generate/STIM_008.jpg
197.422	2.281	correct	generate	Run1	generate/STIM_008.jpg
203.443	1.379	correct	generate	Run1	generate/STIM_008.jpg
207.115	1.352	correct	generate	Run1	generate/STIM_008.jpg
210.642	2.669	correct	generate	Run1	generate/STIM_009.jpg
217.177	1.434	incorrect	generate	Run1	generate/STIM_009.jpg
222.569	1.164	correct	generate	Run1	generate/STIM_009.jpg
225.809	1.778	correct	generate	Run1	generate/STIM_009.jpg
229.851	1.91	correct	generate	Run1	generate/STIM_009.jpg
233.98	1.755	correct	generate	Run1	generate/STIM_010.jpg
239.218	1.141	incorrect	generate	Run1	generate/STIM_010.jpg
242.492	1.382	correct	generate	Run1	generate/STIM_010.jpg
247.407	2.458	correct	generate	Run1	generate/STIM_010.jpg
252.424	1.399	correct	generate	Run1	generate/STIM_010.jpg
255.956	1.686	incorrect	generate	Run1	generate/STIM_011.jpg
260.251	2.28	incorrect	generate	Run1	generate/STIM_011.jpg
264.534	1.947	incorrect	generate	Run1	generate/STIM_011.jpg
269.503	1.449	correct	generate	Run1	generate/STIM_011.jpg
274.802	1.475	incorrect	generate	Run1	generate/STIM_011.jpg
280.173	1.174	correct	generate	Run1	generate/STIM_012.jpg
284.185	1.359	incorrect	generate	Run1	generate/STIM_012.jpg
288.189	2.405	correct	generate	Run1	generate/STIM_012.jpg
294.387	1.76	correct	generate	Run1	generate/STIM_012.jpg
300.041	1.246	correct	generate	Run1	generate/STIM_012.jpg
305.113	1.762	correct	generate	Run1	generate/STIM_013.jpg
309.092	2.172	correct	generate	Run1	generate/STIM_013.jpg
313.757	1.735	incorrect	generate	Run1	generate/STIM_013.jpg
318.119	2.455	correct	generate	Run1	generate/STIM_013.jpg
322.923	1.986	incorrect	generate	Run1	generate/STIM_013.jpg
328.458	1.963	correct	generate	Run1	generate/STIM_014.jpg
334.068	1.418	correct	generate	Run1	generate/STIM_014.jpg
337.981	2.479	correct	generate	Run1	generate/STIM_014.jpg
344.166	2.459	correct	generate	Run1	generate/STIM_014.jpg
