onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.822	correct	study	Phase1	study/STIM_000.jpg
4.337	1.212	correct	study	Phase1	study/STIM_000.jpg
8.335	1.133	correct	study	Phase1	study/STIM_000.jpg
12.905	1.598	correct	study	Phase1	study/STIM_001.jpg
17.437	1.672	correct	study	Phase1	study/STIM_001.jpg
21.152	1.378	correct	study	Phase1	study/STIM_001.jpg
24.795	1.648	correct	study	Phase1	study/STIM_002.jpg
30.187	1.012	correct	study	Phase1	study/STIM_002.jpg
33.275	1.286	correct	study	Phase1	study/STIM_002.jpg
37.28	1.742	correct	study	Phase1	study/STIM_003.jpg
41.965	1.031	correct	study	Phase1	study/STIM_003.jpg
45.018	1.544	correct	study	Phase1	study/STIM_003.jpg
50.152	1.068	correct	study	Phase1	study/STIM_004.jpg
53.133	1.622	correct	study	Phase1	study/STIM_004.jpg
57.761	1.491	correct	study	Phase1	study/STIM_004.jpg
62.196	1.184	correct	study	Phase1	study/STIM_005.jpg
67.001	1.481	correct	study	Phase1	study/STIM_005.jpg
71.152	1.63	correct	study	Phase1	study/STIM_005.jpg
76.148	1.671	correct	study	Phase1	study/STIM_006.jpg
80.407	0.861	correct	study	Phase1	study/STIM_006.jpg
83.43	1.294	correct	study	Phase1	study/STIM_006.jpg
87.041	1.42	correct	study	Phase1	study/STIM_007.jpg
90.646	1.612	incorrect	study	Phase1	study/STIM_007.jpg
94.568	1.32	correct	study	Phase1	study/STIM_007.jpg
99.631	1.825	correct	study	Phase1	study/STIM_008.jpg
104.029	1.2	correct	study	Phase1	study/STIM_008.jpg
108.188	1.525	correct	study	Phase1	study/STIM_008.jpg
112.012	1.352	correct	study	Phase1	study/STIM_009.jpg
116.69	1.318	correct	study	Phase1	study/STIM_009.jpg
120.544	1.639	correct	study	Phase1	study/STIM_009.jpg
125.818	1.341	correct	study	Phase1	study/STIM_010.jpg
130.452	0.955	correct	study	Phase1	study/STIM_010.jpg
134.675	0.752	correct	study	Phase1	study/STIM_010.jpg
138.695	1.548	correct	study	Phase1	study/STIM_011.jpg
143.599	1.515	correct	study	Phase1	study/STIM_011.jpg
148.135	0.985	correct	study	Phase1	study/STIM_011.jpg
151.126	1.222	correct	study	Phase1	study/STIM_012.jpg
155.147	0.913	incorrect	study	Phase1	study/STIM_012.jpg
159.228	1.683	correct	study	Phase1	study/STIM_012.jpg
163.83	1.254	correct	study	Phase1	study/STIM_013.jpg
166.99	1.163	correct	study	Phase1	study/STIM_013.jpg
170.406	0.825	correct	study	Phase1	study/STIM_013.jpg
174.993	1.83	incorrect	study	Phase1	study/STIM_014.jpg
178.836	1.566	correct	study	Phase1	study/STIM_014.jpg
183.639	1.479	correct	study	Phase1	study/STIM_014.jpg
188.964	1.666	correct	study	Phase1	study/STIM_015.jpg
193.026	1.758	correct	study	Phase1	study/STIM_015.jpg
198.474	1.098	correct	study	Phase1	study/STIM_015.jpg
203.129	0.936	correct	study	Phase1	study/STIM_016.jpg
206.456	1.768	correct	study	Phase1	study/STIM_016.jpg
211.389	1.156	correct	study	Phase1	study/STIM_016.jpg
216.098	0.949	correct	study	Phase1	study/STIM_017.jpg
220.269	1.336	correct	study	Phase1	study/STIM_017.jpg
223.769	0.983	correct	study	Phase1	study/STIM_017.jpg
226.663	1.767	correct	study	Phase1	study/STIM_018.jpg
230.661	1.446	incorrect	study	Phase1	study/STIM_018.jpg
235.174	1.595	correct	study	Phase1	study/STIM_018.jpg
240.259	1.246	correct	study	Phase1	study/STIM_019.jpg
243.806	1.802	incorrect	study	Phase1	study/STIM_019.jpg
249.172	1.391	correct	study	Phase1	study/STIM_019.jpg
253.311	1.784	correct	study	Phase1	study/STIM_020.jpg
257.906	1.683	correct	study	Phase1	study/STIM_020.jpg
263.303	1.552	correct	study	Phase1	study/STIM_020.jpg
268.42	1.457	correct	study	Phase1	study/STIM_021.jpg
272.885	1.228	incorrect	study	Phase1	study/STIM_021.jpg
276.498	1.185	incorrect	study	Phase1	study/STIM_021.jpg
279.86	1.196	correct	study	Phase1	study/STIM_022.jpg
283.744	1.728	correct	study	Phase1	study/STIM_022.jpg
288.063	0.942	correct	study	Phase1	study/STIM_022.jpg
292.122	1.576	correct	study	Phase1	study/STIM_023.jpg
296.478	1.632	incorrect	study	Phase1	study/STIM_023.jpg
300.096	1.375	correct	study	Phase1	study/STIM_023.jpg
305.363	1.525	correct	study	Phase1	study/STIM_024.jpg
309.633	1.357	incorrect	study	Phase1	study/STIM_024.jpg
314.797	1.464	incorrect	study	Phase1	study/STIM_024.jpg
319.205	1.078	correct	study	Phase1	study/STIM_025.jpg
323.4	1.458	incorrect	study	Phase1	study/STIM_025.jpg
327.143	1.452	correct	study	Phase1	study/STIM_025.jpg
331.624	1.461	correct	study	Phase1	study/STIM_026.jpg
336.769	1.821	correct	study	Phase1	study/STIM_026.jpg
342.29	1.534	correct	study	Phase1	study/STIM_026.jpg
