onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.636	1	incongruent	Block1	incongruent/STIM_000.jpg
4.664	0.616	1	incongruent	Block1	incongruent/STIM_000.jpg
7.633	0.721	1	incongruent	Block1	incongruent/STIM_000.jpg
12.316	0.928	1	incongruent	Block1	incongruent/STIM_000.jpg
16.289	0.578	1	incongruent	Block1	incongruent/STIM_000.jpg
20.416	1.016	1	incongruent	Block1	incongruent/STIM_001.jpg
25.393	0.848	1	incongruent	Block1	incongruent/STIM_001.jpg
29.281	0.833	1	incongruent	Block1	incongruent/STIM_001.jpg
33.106	0.98	1	incongruent	Block1	incongruent/STIM_001.jpg
37.282	0.535	1	incongruent	Block1	incongruent/STIM_001.jpg
41.043	1.001	1	incongruent	Block1	incongruent/STIM_002.jpg
45.773	0.727	1	incongruent	Block1	incongruent/STIM_002.jpg
49.614	0.676	1	incongruent	Block1	incongruent/STIM_002.jpg
53.583	0.656	0	incongruent	Block1	incongruent/STIM_002.jpg
58.064	0.53	1	incongruent	Block1	incongruent/STIM_002.jpg
61.725	0.685	1	incongruent	Block1	incongruent/STIM_003.jpg
64.616	0.846	1	incongruent	Block1	incongruent/STIM_003.jpg
68.96	0.94	0	incongruent	Block1	incongruent/STIM_003.jpg
72.987	1.01	1	incongruent	Block1	incongruent/STIM_003.jpg
77.922	1.035	1	incongruent	Block1	incongruent/STIM_003.jpg
81.454	0.856	1	incongruent	Block1	incongruent/STIM_004.jpg
84.83	1.13	1	incongruent	Block1	incongruent/STIM_004.jpg
88.627	0.98	1	incongruent	Block1	incongruent/STIM_004.jpg
93.499	1.0	1	incongruent	Block1	incongruent/STIM_004.jpg
97.712	0.661	1	incongruent	Block1	incongruent/STIM_004.jpg
100.629	1.082	1	incongruent	Block1	incongruent/STIM_005.jpg
104.094	0.653	1	incongruent	Block1	incongruent/STIM_005.jpg
108.216	0.75	1	incongruent	Block1	incongruent/STIM_005.jpg
112.767	0.906	1	incongruent	Block1	incongruent/STIM_005.jpg
115.889	0.543	1	incongruent	Block1	incongruent/STIM_005.jpg
118.58	1.175	1	incongruent	Block1	incongruent/STIM_006.jpg
122.379	1.074	1	incongruent	Block1	incongruent/STIM_006.jpg
126.906	0.95	1	incongruent	Block1	incongruent/STIM_006.jpg
130.478	0.875	1	incongruent	Block1	incongruent/STIM_006.jpg
134.999	0.544	1	incongruent	Block1	incongruent/STIM_006.jpg
139.092	0.921	0	incongruent	Block1	incongruent/STIM_007.jpg
143.927	0.841	1	incongruent	Block1	incongruent/STIM_007.jpg
147.146	1.076	1	incongruent	Block1	incongruent/STIM_007.jpg
150.951	1.054	1	incongruent	Block1	incongruent/STIM_007.jpg
155.606	0.87	0	incongruent	Block1	incongruent/STIM_007.jpg
158.771	1.152	1	incongruent	Block1	incongruent/STIM_008.jpg
163.837	0.803	1	incongruent	Block1	incongruent/STIM_008.jpg
168.249	0.57	1	incongruent	Block1	incongruent/STIM_008.jpg
172.656	0.646	1	incongruent	Block1	incongruent/STIM_008.jpg
176.893	0.798	1	incongruent	Block1	incongruent/STIM_008.jpg
181.31	0.624	1	incongruent	Block1	incongruent/STIM_009.jpg
184.184	1.144	1	incongruent	Block1	incongruent/STIM_009.jpg
187.789	0.766	1	incongruent	Block1	incongruent/STIM_009.jpg
192.0	0.989	1	incongruent	Block1	incongruent/STIM_009.jpg
197.129	0.576	1	incongruent	Block1	incongruent/STIM_009.jpg
199.855	0.741	1	incongruent	Block1	incongruent/STIM_010.jpg
203.861	0.935	1	incongruent	Block1	incongruent/STIM_010.jpg
208.192	1.092	1	incongruent	Block1	incongruent/STIM_010.jpg
212.618	1.09	1	incongruent	Block1	incongruent/STIM_010.jpg
216.688	1.032	1	incongruent	Block1	incongruent/STIM_010.jpg
220.821	0.706	1	incongruent	Block1	incongruent/STIM_011.jpg
225.473	0.776	1	incongruent	Block1	incongruent/STIM_011.jpg
229.443	1.062	1	incongruent	Block1	incongruent/STIM_011.jpg
234.19	0.529	1	incongruent	Block1	incongruent/STIM_011.jpg
237.745	0.792	1	incongruent	Block1	incongruent/STIM_011.jpg
240.779	1.09	1	incongruent	Block1	incongruent/STIM_012.jpg
245.489	0.575	1	incongruent	Block1	incongruent/STIM_012.jpg
249.287	0.901	1	incongruent	Block1	incongruent/STIM_012.jpg
252.845	0.731	1	incongruent	Block1	incongruent/STIM_012.jpg
256.479	0.977	1	incongruent	Block1	incongruent/STIM_012.jpg
260.915	1.146	1	incongruent	Block1	incongruent/STIM_013.jpg
265.96	0.631	1	incongruent	Block1	incongruent/STIM_013.jpg
270.21	0.876	1	incongruent	Block1	incongruent/STIM_013.jpg
274.777	0.844	1	incongruent	Block1	incongruent/STIM_013.jpg
279.219	0.575	1	incongruent	Block1	incongruent/STIM_013.jpg
283.314	0.9	0	incongruent	Block1	incongruent/STIM_014.jpg
288.325	0.619	1	incongruent	Block1	incongruent/STIM_014.jpg
291.442	0.591	1	incongruent	Block1	incongruent/STIM_014.jpg
295.751	0.611	1	incongruent	Block1	incongruent/STIM_014.jpg
299.081	0.971	1	incongruent	Block1	incongruent/STIM_014.jpg
303.906	0.72	1	incongruent	Block1	incongruent/STIM_015.jpg
308.408	0.927	1	incongruent	Block1	incongruent/STIM_015.jpg
312.47	0.562	1	incongruent	Block1	incongruent/STIM_015.jpg
316.615	0.56	1	incongruent	Block1	incongruent/STIM_015.jpg
321.169	0.708	1	incongruent	Block1	incongruent/STIM_015.jpg
325.389	1.224	1	incongruent	Block1	incongruent/STIM_016.jpg
330.376	0.911	1	incongruent	Block1	incongruent/STIM_016.jpg
334.739	0.814	1	incongruent	Block1	incongruent/STIM_016.jpg
339.388	0.741	1	incongruent	Block1	incongruent/STIM_016.jpg
343.334	1.008	1	incongruent	Block1	incongruent/STIM_016.jpg
347.455	1.227	0	incongruent	Block1	incongruent/STIM_017.jpg
351.416	0.852	1	incongruent	Block1	incongruent/STIM_017.jpg
354.596	0.957	1	incongruent	Block1	incongruent/STIM_017.jpg
358.15	0.685	1	incongruent	Block1	incongruent/STIM_017.jpg
361.876	0.486	1	incongruent	Block1	incongruent/STIM_017.jpg
364.632	0.698	1	incongruent	Block1	incongruent/STIM_018.jpg
368.581	1.022	1	incongruent	Block1	incongruent/STIM_018.jpg
373.45	0.583	1	incongruent	Block1	incongruent/STIM_018.jpg
377.582	1.015	1	incongruent	Block1	incongruent/STIM_018.jpg
381.174	0.93	1	incongruent	Block1	incongruent/STIM_018.jpg
385.31	1.161	1	incongruent	Block1	incongruent/STIM_019.jpg
388.741	0.575	1	incongruent	Block1	incongruent/STIM_019.jpg
392.971	0.647	1	incongruent	Block1	incongruent/STIM_019.jpg
396.392	0.524	1	incongruent	Block1	incongruent/STIM_019.jpg
399.921	0.928	1	incongruent	Block1	incongruent/STIM_019.jpg
403.84	0.706	0	incongruent	Block1	incongruent/STIM_020.jpg
406.929	0.713	1	incongruent	Block1	incongruent/STIM_020.jpg
411.534	1.086	1	incongruent	Block1	incongruent/STIM_020.jpg
415.27	0.906	1	incongruent	Block1	incongruent/STIM_020.jpg
419.357	0.897	1	incongruent	Block1	incongruent/STIM_020.jpg
423.965	1.246	1	incongruent	Block1	incongruent/STIM_021.jpg
429.15	0.74	1	incongruent	Block1	incongruent/STIM_021.jpg
432.734	0.823	0	incongruent	Block1	incongruent/STIM_021.jpg
436.221	0.804	1	incongruent	Block1	incongruent/STIM_021.jpg
440.196	0.969	1	incongruent	Block1	incongruent/STIM_021.jpg
444.618	0.919	1	incongruent	Block1	incongruent/STIM_022.jpg
447.775	1.2	1	incongruent	Block1	incongruent/STIM_022.jpg
452.565	0.875	1	incongruent	Block1	incongruent/STIM_022.jpg
456.343	0.99	1	incongruent	Block1	incongruent/STIM_022.jpg
460.527	0.887	1	incongruent	Block1	incongruent/STIM_022.jpg
463.98	0.853	0	incongruent	Block1	incongruent/STIM_023.jpg
467.707	1.201	1	incongruent	Block1	incongruent/STIM_023.jpg
471.932	0.672	1	incongruent	Block1	incongruent/STIM_023.jpg
474.933	0.53	1	incongruent	Block1	incongruent/STIM_023.jpg
479.477	0.726	1	incongruent	Block1	incongruent/STIM_023.jpg
483.806	0.891	1	incongruent	Block1	incongruent/STIM_024.jpg
488.386	0.838	1	incongruent	Block1	incongruent/STIM_024.jpg
492.21	0.991	1	incongruent	Block1	incongruent/STIM_024.jpg
495.798	0.846	1	incongruent	Block1	incongruent/STIM_024.jpg
500.712	0.988	1	incongruent	Block1	incongruent/STIM_024.jpg
504.249	1.152	1	incongruent	Block1	incongruent/STIM_025.jpg
508.536	0.607	1	incongruent	Block1	incongruent/STIM_025.jpg
511.35	0.657	1	incongruent	Block1	incongruent/STIM_025.jpg
514.847	0.875	1	incongruent	Block1	incongruent/STIM_025.jpg
518.998	0.647	1	incongruent	Block1	incongruent/STIM_025.jpg
523.65	0.994	1	incongruent	Block1	incongruent/STIM_026.jpg
526.944	0.85	1	incongruent	Block1	incongruent/STIM_026.jpg
531.076	0.57	1	incongruent	Block1	incongruent/STIM_026.jpg
534.683	0.759	1	incongruent	Block1	incongruent/STIM_026.jpg
537.725	0.869	1	incongruent	Block1	incongruent/STIM_026.jpg
541.088	1.067	1	incongruent	Block1	incongruent/STIM_027.jpg
546.233	0.936	1	incongruent	Block1	incongruent/STIM_027.jpg
550.955	0.981	1	incongruent	Block1	incongruent/STIM_027.jpg
554.478	0.818	1	incongruent	Block1	incongruent/STIM_027.jpg
559.217	0.665	1	incongruent	Block1	incongruent/STIM_027.jpg
563.953	0.986	1	incongruent	Block1	incongruent/STIM_028.jpg
567.477	1.03	1	incongruent	Block1	incongruent/STIM_028.jpg
572.391	0.752	1	incongruent	Block1	incongruent/STIM_028.jpg
575.551	1.012	1	incongruent	Block1	incongruent/STIM_028.jpg
579.863	0.974	0	incongruent	Block1	incongruent/STIM_028.jpg
583.349	0.664	1	incongruent	Block1	incongruent/STIM_029.jpg
586.634	1.148	1	incongruent	Block1	incongruent/STIM_029.jpg
591.877	1.033	0	incongruent	Block1	incongruent/STIM_029.jpg
595.779	0.978	1	incongruent	Block1	incongruent/STIM_029.jpg
600.548	0.726	1	incongruent	Block1	incongruent/STIM_029.jpg
603.95	0.468	1	congruent	Block1	congruent/STIM_000.jpg
606.685	0.672	1	congruent	Block1	congruent/STIM_000.jpg
611.121	0.509	1	congruent	Block1	congruent/STIM_000.jpg
614.438	0.59	1	congruent	Block1	congruent/STIM_000.jpg
617.801	0.539	1	congruent	Block1	congruent/STIM_000.jpg
621.885	0.73	1	congruent	Block1	congruent/STIM_001.jpg
625.601	0.629	1	congruent	Block1	congruent/STIM_001.jpg
628.537	0.731	1	congruent	Block1	congruent/STIM_001.jpg
632.002	0.631	1	congruent	Block1	congruent/STIM_001.jpg
636.587	0.553	1	congruent	Block1	congruent/STIM_001.jpg
640.313	0.639	1	congruent	Block1	congruent/STIM_002.jpg
643.137	0.573	1	congruent	Block1	congruent/STIM_002.jpg
646.734	0.662	1	congruent	Block1	congruent/STIM_002.jpg
650.305	0.587	1	congruent	Block1	congruent/STIM_002.jpg
654.091	0.472	0	congruent	Block1	congruent/STIM_002.jpg
658.557	0.472	1	congruent	Block1	congruent/STIM_003.jpg
