onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.636	635.5	incongruent	Block1	incongruent/STIM_000.jpg	100
4.664	0.616	616.0	incongruent	Block1	incongruent/STIM_000.jpg	100
7.633	0.721	720.7	incongruent	Block1	incongruent/STIM_000.jpg	100
12.316	0.928	927.8	incongruent	Block1	incongruent/STIM_000.jpg	99
16.289	0.578	578.4	incongruent	Block1	incongruent/STIM_000.jpg	99
20.416	1.016	1016.5	incongruent	Block1	incongruent/STIM_001.jpg	100
25.393	0.848	847.9	incongruent	Block1	incongruent/STIM_001.jpg	100
29.281	0.833	833.4	incongruent	Block1	incongruent/STIM_001.jpg	100
33.106	0.98	979.8	incongruent	Block1	incongruent/STIM_001.jpg	99
37.282	0.535	535.4	incongruent	Block1	incongruent/STIM_001.jpg	99
41.043	1.001	1000.6	incongruent	Block1	incongruent/STIM_002.jpg	100
45.773	0.727	727.2	incongruent	Block1	incongruent/STIM_002.jpg	100
49.614	0.676	675.9	incongruent	Block1	incongruent/STIM_002.jpg	100
53.583	0.656	656.1	incongruent	Block1	incongruent/STIM_002.jpg	100
58.064	0.53	529.9	incongruent	Block1	incongruent/STIM_002.jpg	100
61.725	0.685	684.8	incongruent	Block1	incongruent/STIM_003.jpg	99
64.616	0.846	845.7	incongruent	Block1	incongruent/STIM_003.jpg	100
68.96	0.94	940.4	incongruent	Block1	incongruent/STIM_003.jpg	100
72.987	1.01	1010.3	incongruent	Block1	incongruent/STIM_003.jpg	99
77.922	1.035	1034.8	incongruent	Block1	incongruent/STIM_003.jpg	99
81.454	0.856	855.9	incongruent	Block1	incongruent/STIM_004.jpg	100
84.83	1.13	1130.5	incongruent	Block1	incongruent/STIM_004.jpg	100
88.627	0.98	980.5	incongruent	Block1	incongruent/STIM_004.jpg	100
93.499	1.0	999.7	incongruent	Block1	incongruent/STIM_004.jpg	100
97.712	0.661	660.8	incongruent	Block1	incongruent/STIM_004.jpg	99
100.629	1.082	1081.6	incongruent	Block1	incongruent/STIM_005.jpg	99
104.094	0.653	652.7	incongruent	Block1	incongruent/STIM_005.jpg	99
108.216	0.75	750.2	incongruent	Block1	incongruent/STIM_005.jpg	99
112.767	0.906	906.2	incongruent	Block1	incongruent/STIM_005.jpg	100
115.889	0.543	543.3	incongruent	Block1	incongruent/STIM_005.jpg	99
118.58	1.175	1175.1	incongruent	Block1	incongruent/STIM_006.jpg	100
122.379	1.074	1073.7	incongruent	Block1	incongruent/STIM_006.jpg	100
126.906	0.95	950.5	incongruent	Block1	incongruent/STIM_006.jpg	100
130.478	0.875	874.9	incongruent	Block1	incongruent/STIM_006.jpg	99
134.999	0.544	543.7	incongruent	Block1	incongruent/STIM_006.jpg	99
139.092	0.921	921.3	incongruent	Block1	incongruent/STIM_007.jpg	99
143.927	0.841	840.6	incongruent	Block1	incongruent/STIM_007.jpg	99
147.146	1.076	1076.3	incongruent	Block1	incongruent/STIM_007.jpg	100
150.951	1.054	1054.3	incongruent	Block1	incongruent/STIM_007.jpg	99
155.606	0.87	869.6	incongruent	Block1	incongruent/STIM_007.jpg	100
158.771	1.152	1151.9	incongruent	Block1	incongruent/STIM_008.jpg	99
163.837	0.803	802.8	incongruent	Block1	incongruent/STIM_008.jpg	100
168.249	0.57	569.8	incongruent	Block1	incongruent/STIM_008.jpg	100
172.656	0.646	646.4	incongruent	Block1	incongruent/STIM_008.jpg	100
