onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.636	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.664	0.616	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.633	0.721	correct	incongruent	Block1	incongruent/STIM_000.jpg
12.316	0.928	correct	incongruent	Block1	incongruent/STIM_000.jpg
16.289	0.578	correct	incongruent	Block1	incongruent/STIM_000.jpg
20.416	1.016	correct	incongruent	Block1	incongruent/STIM_001.jpg
25.393	0.848	correct	incongruent	Block1	incongruent/STIM_001.jpg
29.281	0.833	correct	incongruent	Block1	incongruent/STIM_001.jpg
33.106	0.98	correct	incongruent	Block1	incongruent/STIM_001.jpg
37.282	0.535	correct	incongruent	Block1	incongruent/STIM_001.jpg
41.043	1.001	correct	incongruent	Block1	incongruent/STIM_002.jpg
45.773	0.727	correct	incongruent	Block1	incongruent/STIM_002.jpg
49.614	0.676	correct	incongruent	Block1	incongruent/STIM_002.jpg
53.583	0.656	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
58.064	0.53	correct	incongruent	Block1	incongruent/STIM_002.jpg
61.725	0.685	correct	incongruent	Block1	incongruent/STIM_003.jpg
64.616	0.846	correct	incongruent	Block1	incongruent/STIM_003.jpg
68.96	0.94	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
72.987	1.01	correct	incongruent	Block1	incongruent/STIM_003.jpg
77.922	1.035	correct	incongruent	Block1	incongruent/STIM_003.jpg
81.454	0.856	correct	incongruent	Block1	incongruent/STIM_004.jpg
84.83	1.13	correct	incongruent	Block1	incongruent/STIM_004.jpg
88.627	0.98	correct	incongruent	Block1	incongruent/STIM_004.jpg
93.499	1.0	correct	incongruent	Block1	incongruent/STIM_004.jpg
97.712	0.661	correct	incongruent	Block1	incongruent/STIM_004.jpg
100.629	1.082	correct	incongruent	Block1	incongruent/STIM_005.jpg
104.094	0.653	correct	incongruent	Block1	incongruent/STIM_005.jpg
108.216	0.75	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.767	0.906	correct	incongruent	Block1	incongruent/STIM_005.jpg
115.889	0.543	correct	incongruent	Block1	incongruent/STIM_005.jpg
118.58	1.175	correct	incongruent	Block1	incongruent/STIM_006.jpg
122.379	1.074	correct	incongruent	Block1	incongruent/STIM_006.jpg
126.906	0.95	correct	incongruent	Block1	incongruent/STIM_006.jpg
130.478	0.875	correct	incongruent	Block1	incongruent/STIM_006.jpg
134.999	0.544	correct	incongruent	Block1	incongruent/STIM_006.jpg
139.092	0.921	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
143.927	0.841	correct	incongruent	Block1	incongruent/STIM_007.jpg
147.146	1.076	correct	incongruent	Block1	incongruent/STIM_007.jpg
150.951	1.054	correct	incongruent	Block1	incongruent/STIM_007.jpg
155.606	0.87	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
158.771	1.152	correct	incongruent	Block1	incongruent/STIM_008.jpg
163.837	0.803	correct	incongruent	Block1	incongruent/STIM_008.jpg
168.249	0.57	correct	incongruent	Block1	incongruent/STIM_008.jpg
172.656	0.646	correct	incongruent	Block1	incongruent/STIM_008.jpg
176.893	0.798	correct	incongruent	Block1	incongruent/STIM_008.jpg
181.31	0.624	correct	incongruent	Block1	incongruent/STIM_009.jpg
184.184	1.144	correct	incongruent	Block1	incongruent/STIM_009.jpg
187.789	0.766	correct	incongruent	Block1	incongruent/STIM_009.jpg
192.0	0.989	correct	incongruent	Block1	incongruent/STIM_009.jpg
197.129	0.576	correct	incongruent	Block1	incongruent/STIM_009.jpg
199.855	0.741	correct	incongruent	Block1	incongruent/STIM_010.jpg
203.861	0.935	correct	incongruent	Block1	incongruent/STIM_010.jpg
208.192	1.092	correct	incongruent	Block1	incongruent/STIM_010.jpg
212.618	1.09	correct	incongruent	Block1	incongruent/STIM_010.jpg
216.688	1.032	correct	incongruent	Block1	incongruent/STIM_010.jpg
220.821	0.706	correct	incongruent	Block1	incongruent/STIM_011.jpg
225.473	0.776	correct	incongruent	Block1	incongruent/STIM_011.jpg
229.443	1.062	correct	incongruent	Block1	incongruent/STIM_011.jpg
234.19	0.529	correct	incongruent	Block1	incongruent/STIM_011.jpg
237.745	0.792	correct	incongruent	Block1	incongruent/STIM_011.jpg
240.779	1.09	correct	incongruent	Block1	incongruent/STIM_012.jpg
245.489	0.575	correct	incongruent	Block1	incongruent/STIM_012.jpg
249.287	0.901	correct	incongruent	Block1	incongruent/STIM_012.jpg
252.845	0.731	correct	incongruent	Block1	incongruent/STIM_012.jpg
256.479	0.977	correct	incongruent	Block1	incongruent/STIM_012.jpg
260.915	1.146	correct	incongruent	Block1	incongruent/STIM_013.jpg
265.96	0.631	correct	incongruent	Block1	incongruent/STIM_013.jpg
270.21	0.876	correct	incongruent	Block1	incongruent/STIM_013.jpg
274.777	0.844	correct	incongruent	Block1	incongruent/STIM_013.jpg
279.219	0.575	correct	incongruent	Block1	incongruent/STIM_013.jpg
283.314	0.9	incorrect	incongruent	Block1	incongruent/STIM_014.jpg
288.325	0.619	correct	incongruent	Block1	incongruent/STIM_014.jpg
291.442	0.591	correct	incongruent	Block1	incongruent/STIM_014.jpg
295.751	0.611	correct	incongruent	Block1	incongruent/STIM_014.jpg
299.081	0.971	correct	incongruent	Block1	incongruent/STIM_014.jpg
303.906	0.72	correct	incongruent	Block1	incongruent/STIM_015.jpg
308.408	0.927	correct	incongruent	Block1	incongruent/STIM_015.jpg
312.47	0.562	correct	incongruent	Block1	incongruent/STIM_015.jpg
316.615	0.56	correct	incongruent	Block1	incongruent/STIM_015.jpg
321.169	0.708	correct	incongruent	Block1	incongruent/STIM_015.jpg
325.389	1.224	correct	incongruent	Block1	incongruent/STIM_016.jpg
330.376	0.911	correct	incongruent	Block1	incongruent/STIM_016.jpg
334.739	0.814	correct	incongruent	Block1	incongruent/STIM_016.jpg
339.388	0.741	correct	incongruent	Block1	incongruent/STIM_016.jpg
343.334	1.008	correct	incongruent	Block1	incongruent/STIM_016.jpg
347.455	1.227	incorrect	incongruent	Block1	incongruent/STIM_017.jpg
351.416	0.852	correct	incongruent	Block1	incongruent/STIM_017.jpg
354.596	0.957	correct	incongruent	Block1	incongruent/STIM_017.jpg
358.15	0.685	correct	incongruent	Block1	incongruent/STIM_017.jpg
361.876	0.486	correct	incongruent	Block1	incongruent/STIM_017.jpg
364.632	0.698	correct	incongruent	Block1	incongruent/STIM_018.jpg
368.581	1.022	correct	incongruent	Block1	incongruent/STIM_018.jpg
373.45	0.583	correct	incongruent	Block1	incongruent/STIM_018.jpg
377.582	1.015	correct	incongruent	Block1	incongruent/STIM_018.jpg
381.174	0.93	correct	incongruent	Block1	incongruent/STIM_018.jpg
385.31	1.161	correct	incongruent	Block1	incongruent/STIM_019.jpg
388.741	0.575	correct	incongruent	Block1	incongruent/STIM_019.jpg
392.971	0.647	correct	incongruent	Block1	incongruent/STIM_019.jpg
396.392	0.524	correct	incongruent	Block1	incongruent/STIM_019.jpg
399.921	0.928	correct	incongruent	Block1	incongruent/STIM_019.jpg
403.84	0.706	incorrect	incongruent	Block1	incongruent/STIM_020.jpg
406.929	0.713	correct	incongruent	Block1	incongruent/STIM_020.jpg
411.534	1.086	correct	incongruent	Block1	incongruent/STIM_020.jpg
415.27	0.906	correct	incongruent	Block1	incongruent/STIM_020.jpg
419.357	0.897	correct	incongruent	Block1	incongruent/STIM_020.jpg
423.965	1.246	correct	incongruent	Block1	incongruent/STIM_021.jpg
429.15	0.74	correct	incongruent	Block1	incongruent/STIM_021.jpg
432.734	0.823	incorrect	incongruent	Block1	incongruent/STIM_021.jpg
436.221	0.804	correct	incongruent	Block1	incongruent/STIM_021.jpg
440.196	0.969	correct	incongruent	Block1	incongruent/STIM_021.jpg
444.618	0.919	correct	incongruent	Block1	incongruent/STIM_022.jpg
447.775	1.2	correct	incongruent	Block1	incongruent/STIM_022.jpg
452.565	0.875	correct	incongruent	Block1	incongruent/STIM_022.jpg
456.343	0.99	correct	incongruent	Block1	incongruent/STIM_022.jpg
460.527	0.887	correct	incongruent	Block1	incongruent/STIM_022.jpg
463.98	0.853	incorrect	incongruent	Block1	incongruent/STIM_023.jpg
467.707	1.201	correct	incongruent	Block1	incongruent/STIM_023.jpg
471.932	0.672	correct	incongruent	Block1	incongruent/STIM_023.jpg
474.933	0.53	correct	incongruent	Block1	incongruent/STIM_023.jpg
479.477	0.726	correct	incongruent	Block1	incongruent/STIM_023.jpg
483.806	0.891	correct	incongruent	Block1	incongruent/STIM_024.jpg
488.386	0.838	correct	incongruent	Block1	incongruent/STIM_024.jpg
492.21	0.991	correct	incongruent	Block1	incongruent/STIM_024.jpg
495.798	0.846	correct	incongruent	Block1	incongruent/STIM_024.jpg
500.712	0.988	correct	incongruent	Block1	incongruent/STIM_024.jpg
504.249	1.152	correct	incongruent	Block1	incongruent/STIM_025.jpg
508.536	0.607	correct	incongruent	Block1	incongruent/STIM_025.jpg
511.35	0.657	correct	incongruent	Block1	incongruent/STIM_025.jpg
514.847	0.875	correct	incongruent	Block1	incongruent/STIM_025.jpg
518.998	0.647	correct	incongruent	Block1	incongruent/STIM_025.jpg
523.65	0.994	correct	incongruent	Block1	incongruent/STIM_026.jpg
526.944	0.85	correct	incongruent	Block1	incongruent/STIM_026.jpg
531.076	0.57	correct	incongruent	Block1	incongruent/STIM_026.jpg
534.683	0.759	correct	incongruent	Block1	incongruent/STIM_026.jpg
537.725	0.869	correct	incongruent	Block1	incongruent/STIM_026.jpg
541.088	1.067	correct	incongruent	Block1	incongruent/STIM_027.jpg
546.233	0.936	correct	incongruent	Block1	incongruent/STIM_027.jpg
550.955	0.981	correct	incongruent	Block1	incongruent/STIM_027.jpg
554.478	0.818	correct	incongruent	Block1	incongruent/STIM_027.jpg
559.217	0.665	correct	incongruent	Block1	incongruent/STIM_027.jpg
563.953	0.986	correct	incongruent	Block1	incongruent/STIM_028.jpg
567.477	1.03	correct	incongruent	Block1	incongruent/STIM_028.jpg
572.391	0.752	correct	incongruent	Block1	incongruent/STIM_028.jpg
575.551	1.012	correct	incongruent	Block1	incongruent/STIM_028.jpg
579.863	0.974	incorrect	incongruent	Block1	incongruent/STIM_028.jpg
583.349	0.664	correct	incongruent	Block1	incongruent/STIM_029.jpg
586.634	1.148	correct	incongruent	Block1	incongruent/STIM_029.jpg
591.877	1.033	incorrect	incongruent	Block1	incongruent/STIM_029.jpg
595.779	0.978	correct	incongruent	Block1	incongruent/STIM_029.jpg
600.548	0.726	correct	incongruent	Block1	incongruent/STIM_029.jpg
603.95	0.468	correct	congruent	Block1	congruent/STIM_000.jpg
606.685	0.672	correct	congruent	Block1	congruent/STIM_000.jpg
611.121	0.509	correct	congruent	Block1	congruent/STIM_000.jpg
614.438	0.59	correct	congruent	Block1	congruent/STIM_000.jpg
617.801	0.539	correct	congruent	Block1	congruent/STIM_000.jpg
621.885	0.73	correct	congruent	Block1	congruent/STIM_001.jpg
625.601	0.629	correct	congruent	Block1	congruent/STIM_001.jpg
628.537	0.731	correct	congruent	Block1	congruent/STIM_001.jpg
632.002	0.631	correct	congruent	Block1	congruent/STIM_001.jpg
636.587	0.553	correct	congruent	Block1	congruent/STIM_001.jpg
640.313	0.639	correct	congruent	Block1	congruent/STIM_002.jpg
643.137	0.573	correct	congruent	Block1	congruent/STIM_002.jpg
646.734	0.662	correct	congruent	Block1	congruent/STIM_002.jpg
650.305	0.587	correct	congruent	Block1	congruent/STIM_002.jpg
654.091	0.472	incorrect	congruent	Block1	congruent/STIM_002.jpg
658.557	0.472	correct	congruent	Block1	congruent/STIM_003.jpg
662.752	0.707	incorrect	congruent	Block1	congruent/STIM_003.jpg
666.129	0.5	correct	congruent	Block1	congruent/STIM_003.jpg
669.769	0.702	correct	congruent	Block1	congruent/STIM_003.jpg
673.317	0.622	correct	congruent	Block1	congruent/STIM_003.jpg
676.322	0.624	correct	congruent	Block1	congruent/STIM_004.jpg
680.491	0.434	correct	congruent	Block1	congruent/STIM_004.jpg
684.365	0.506	correct	congruent	Block1	congruent/STIM_004.jpg
688.663	0.776	correct	congruent	Block1	congruent/STIM_004.jpg
693.529	0.502	correct	congruent	Block1	congruent/STIM_004.jpg
697.177	0.44	correct	congruent	Block1	congruent/STIM_005.jpg
701.226	0.77	correct	congruent	Block1	congruent/STIM_005.jpg
704.218	0.63	correct	congruent	Block1	congruent/STIM_005.jpg
707.263	0.451	correct	congruent	Block1	congruent/STIM_005.jpg
711.709	0.579	correct	congruent	Block1	congruent/STIM_005.jpg
715.435	0.459	correct	congruent	Block1	congruent/STIM_006.jpg
718.333	0.642	correct	congruent	Block1	congruent/STIM_006.jpg
721.76	0.615	correct	congruent	Block1	congruent/STIM_006.jpg
725.455	0.772	correct	congruent	Block1	congruent/STIM_006.jpg
728.994	0.778	correct	congruent	Block1	congruent/STIM_006.jpg
732.175	0.465	correct	congruent	Block1	congruent/STIM_007.jpg
736.637	0.743	correct	congruent	Block1	congruent/STIM_007.jpg
741.37	0.676	correct	congruent	Block1	congruent/STIM_007.jpg
745.226	0.681	correct	congruent	Block1	congruent/STIM_007.jpg
748.695	0.65	correct	congruent	Block1	congruent/STIM_007.jpg
752.643	0.762	correct	congruent	Block1	congruent/STIM_008.jpg
756.825	0.439	correct	congruent	Block1	congruent/STIM_008.jpg
761.15	0.56	correct	congruent	Block1	congruent/STIM_008.jpg
765.541	0.449	correct	congruent	Block1	congruent/STIM_008.jpg
768.237	0.556	correct	congruent	Block1	congruent/STIM_008.jpg
772.678	0.534	correct	congruent	Block1	congruent/STIM_009.jpg
775.696	0.702	correct	congruent	Block1	congruent/STIM_009.jpg
780.036	0.568	correct	congruent	Block1	congruent/STIM_009.jpg
784.247	0.539	correct	congruent	Block1	congruent/STIM_009.jpg
787.251	0.731	correct	congruent	Block1	congruent/STIM_009.jpg
791.436	0.701	correct	congruent	Block1	congruent/STIM_010.jpg
794.395	0.458	correct	congruent	Block1	congruent/STIM_010.jpg
798.693	0.566	correct	congruent	Block1	congruent/STIM_010.jpg
801.472	0.452	incorrect	congruent	Block1	congruent/STIM_010.jpg
804.111	0.614	correct	congruent	Block1	congruent/STIM_010.jpg
808.224	0.445	correct	congruent	Block1	congruent/STIM_011.jpg
811.866	0.596	correct	congruent	Block1	congruent/STIM_011.jpg
816.47	0.548	incorrect	congruent	Block1	congruent/STIM_011.jpg
820.276	0.657	correct	congruent	Block1	congruent/STIM_011.jpg
824.792	0.617	correct	congruent	Block1	congruent/STIM_011.jpg
828.221	0.654	correct	congruent	Block1	congruent/STIM_012.jpg
832.682	0.587	correct	congruent	Block1	congruent/STIM_012.jpg
836.123	0.464	incorrect	congruent	Block1	congruent/STIM_012.jpg
838.991	0.525	correct	congruent	Block1	congruent/STIM_012.jpg
843.344	0.507	correct	congruent	Block1	congruent/STIM_012.jpg
846.858	0.674	correct	congruent	Block1	congruent/STIM_013.jpg
849.998	0.764	correct	congruent	Block1	congruent/STIM_013.jpg
854.07	0.612	correct	congruent	Block1	congruent/STIM_013.jpg
856.84	0.732	correct	congruent	Block1	congruent/STIM_013.jpg
861.1	0.564	correct	congruent	Block1	congruent/STIM_013.jpg
864.032	0.526	correct	congruent	Block1	congruent/STIM_014.jpg
867.005	0.618	correct	congruent	Block1	congruent/STIM_014.jpg
870.603	0.549	correct	congruent	Block1	congruent/STIM_014.jpg
873.333	0.606	correct	congruent	Block1	congruent/STIM_014.jpg
877.926	0.529	correct	congruent	Block1	congruent/STIM_014.jpg
881.123	0.655	correct	congruent	Block1	congruent/STIM_015.jpg
885.381	0.749	correct	congruent	Block1	congruent/STIM_015.jpg
890.034	0.683	correct	congruent	Block1	congruent/STIM_015.jpg
894.672	0.485	correct	congruent	Block1	congruent/STIM_015.jpg
898.995	0.672	correct	congruent	Block1	congruent/STIM_015.jpg
903.563	0.636	incorrect	congruent	Block1	congruent/STIM_016.jpg
906.783	0.705	correct	congruent	Block1	congruent/STIM_016.jpg
910.397	0.493	correct	congruent	Block1	congruent/STIM_016.jpg
914.865	0.537	incorrect	congruent	Block1	congruent/STIM_016.jpg
918.553	0.724	correct	congruent	Block1	congruent/STIM_016.jpg
922.169	0.439	correct	congruent	Block1	congruent/STIM_017.jpg
926.114	0.712	correct	congruent	Block1	congruent/STIM_017.jpg
930.296	0.676	correct	congruent	Block1	congruent/STIM_017.jpg
934.58	0.58	correct	congruent	Block1	congruent/STIM_017.jpg
938.951	0.704	correct	congruent	Block1	congruent/STIM_017.jpg
943.195	0.539	correct	congruent	Block1	congruent/STIM_018.jpg
947.186	0.468	correct	congruent	Block1	congruent/STIM_018.jpg
950.508	0.464	correct	congruent	Block1	congruent/STIM_018.jpg
953.862	0.761	incorrect	congruent	Block1	congruent/STIM_018.jpg
958.458	0.613	correct	congruent	Block1	congruent/STIM_018.jpg
962.388	0.769	correct	congruent	Block1	congruent/STIM_019.jpg
965.872	0.588	correct	congruent	Block1	congruent/STIM_019.jpg
970.497	0.527	correct	congruent	Block1	congruent/STIM_019.jpg
974.87	0.522	correct	congruent	Block1	congruent/STIM_019.jpg
978.331	0.537	correct	congruent	Block1	congruent/STIM_019.jpg
982.009	0.55	correct	congruent	Block1	congruent/STIM_020.jpg
984.731	0.599	incorrect	congruent	Block1	congruent/STIM_020.jpg
988.455	0.61	correct	congruent	Block1	congruent/STIM_020.jpg
991.982	0.727	correct	congruent	Block1	congruent/STIM_020.jpg
995.005	0.445	correct	congruent	Block1	congruent/STIM_020.jpg
999.093	0.67	correct	congruent	Block1	congruent/STIM_021.jpg
1002.869	0.443	correct	congruent	Block1	congruent/STIM_021.jpg
1005.68	0.583	correct	congruent	Block1	congruent/STIM_021.jpg
1010.084	0.738	correct	congruent	Block1	congruent/STIM_021.jpg
1013.071	0.507	correct	congruent	Block1	congruent/STIM_021.jpg
1017.534	0.558	correct	congruent	Block1	congruent/STIM_022.jpg
1021.941	0.462	correct	congruent	Block1	congruent/STIM_022.jpg
1025.632	0.474	correct	congruent	Block1	congruent/STIM_022.jpg
1030.053	0.711	correct	congruent	Block1	congruent/STIM_022.jpg
1033.58	0.572	correct	congruent	Block1	congruent/STIM_022.jpg
1038.218	0.487	correct	congruent	Block1	congruent/STIM_023.jpg
1042.075	0.518	correct	congruent	Block1	congruent/STIM_023.jpg
