onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.968	correct	regulate	Run1	regulate/STIM_000.jpg
5.476	2.11	correct	regulate	Run1	regulate/STIM_000.jpg
9.732	2.052	incorrect	regulate	Run1	regulate/STIM_000.jpg
15.423	1.637	incorrect	regulate	Run1	regulate/STIM_000.jpg
20.432	2.147	correct	regulate	Run1	regulate/STIM_001.jpg
25.231	1.696	correct	regulate	Run1	regulate/STIM_001.jpg
29.229	2.277	correct	regulate	Run1	regulate/STIM_001.jpg
33.842	1.098	correct	regulate	Run1	regulate/STIM_001.jpg
37.175	1.917	correct	regulate	Run1	regulate/STIM_002.jpg
42.954	1.507	incorrect	regulate	Run1	regulate/STIM_002.jpg
46.829	2.38	correct	regulate	Run1	regulate/STIM_002.jpg
52.245	1.654	correct	regulate	Run1	regulate/STIM_002.jpg
56.026	2.757	correct	regulate	Run1	regulate/STIM_003.jpg
62.781	1.654	correct	regulate	Run1	regulate/STIM_003.jpg
66.666	2.493	correct	regulate	Run1	regulate/STIM_003.jpg
72.025	1.912	correct	regulate	Run1	regulate/STIM_003.jpg
76.264	2.791	correct	regulate	Run1	regulate/STIM_004.jpg
81.268	1.246	correct	regulate	Run1	regulate/STIM_004.jpg
84.762	1.658	correct	regulate	Run1	regulate/STIM_004.jpg
88.578	1.139	correct	regulate	Run1	regulate/STIM_004.jpg
92.48	2.556	correct	regulate	Run1	regulate/STIM_005.jpg
98.614	2.677	correct	regulate	Run1	regulate/STIM_005.jpg
104.292	2.314	correct	regulate	Run1	regulate/STIM_005.jpg
108.735	1.665	correct	regulate	Run1	regulate/STIM_005.jpg
113.484	2.914	correct	regulate	Run1	regulate/STIM_006.jpg
119.247	2.04	correct	regulate	Run1	regulate/STIM_006.jpg
124.607	2.4	correct	regulate	Run1	regulate/STIM_006.jpg
130.361	2.273	correct	regulate	Run1	regulate/STIM_006.jpg
134.76	1.259	correct	regulate	Run1	regulate/STIM_007.jpg
139.58	2.57	correct	regulate	Run1	regulate/STIM_007.jpg
144.32	2.152	correct	regulate	Run1	regulate/STIM_007.jpg
149.756	2.461	correct	regulate	Run1	regulate/STIM_007.jpg
154.883	2.915	correct	regulate	Run1	regulate/STIM_008.jpg
161.705	1.93	correct	regulate	Run1	regulate/STIM_008.jpg
166.778	2.153	correct	regulate	Run1	regulate/STIM_008.jpg
171.974	1.205	correct	regulate	Run1	regulate/STIM_008.jpg
176.045	2.295	correct	regulate	Run1	regulate/STIM_009.jpg
181.304	2.546	correct	regulate	Run1	regulate/STIM_009.jpg
186.898	2.003	correct	regulate	Run1	regulate/STIM_009.jpg
191.069	1.155	correct	regulate	Run1	regulate/STIM_009.jpg
195.757	1.254	correct	regulate	Run1	regulate/STIM_010.jpg
199.785	2.371	incorrect	regulate	Run1	regulate/STIM_010.jpg
204.267	2.18	correct	regulate	Run1	regulate/STIM_010.jpg
