onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.122	1121.7	generate	Run1	generate/STIM_000.jpg	99
3.138	1.982	1982.5	generate	Run1	generate/STIM_000.jpg	99
8.925	0.876	876.2	generate	Run1	generate/STIM_000.jpg	100
13.456	1.309	1308.8	generate	Run1	generate/STIM_000.jpg	99
17.415	1.091	1090.7	generate	Run1	generate/STIM_000.jpg	99
20.633	2.075	2075.1	generate	Run1	generate/STIM_001.jpg	100
25.469	0.885	885.2	generate	Run1	generate/STIM_001.jpg	100
30.15	1.835	1835.4	generate	Run1	generate/STIM_001.jpg	100
34.416	0.98	979.6	generate	Run1	generate/STIM_001.jpg	100
38.503	0.92	920.1	generate	Run1	generate/STIM_001.jpg	100
43.368	1.058	1057.8	generate	Run1	generate/STIM_002.jpg	100
47.976	1.334	1333.8	generate	Run1	generate/STIM_002.jpg	100
51.376	0.915	914.9	generate	Run1	generate/STIM_002.jpg	99
54.42	1.723	1723.0	generate	Run1	generate/STIM_002.jpg	100
58.147	0.773	773.4	generate	Run1	generate/STIM_002.jpg	99
62.317	0.995	995.3	generate	Run1	generate/STIM_003.jpg	99
65.853	1.55	1550.2	generate	Run1	generate/STIM_003.jpg	99
69.841	1.151	1150.7	generate	Run1	generate/STIM_003.jpg	100
73.753	1.556	1556.2	generate	Run1	generate/STIM_003.jpg	99
77.489	0.832	831.8	generate	Run1	generate/STIM_003.jpg	99
81.964	1.233	1233.3	generate	Run1	generate/STIM_004.jpg	99
86.496	2.01	2010.1	generate	Run1	generate/STIM_004.jpg	100
91.175	1.51	1509.9	generate	Run1	generate/STIM_004.jpg	99
95.442	1.201	1201.1	generate	Run1	generate/STIM_004.jpg	100
98.914	0.818	817.5	generate	Run1	generate/STIM_004.jpg	99
101.89	1.482	1482.0	generate	Run1	generate/STIM_005.jpg	100
106.538	0.851	850.8	generate	Run1	generate/STIM_005.jpg	99
109.608	1.349	1348.7	generate	Run1	generate/STIM_005.jpg	100
114.852	1.225	1225.4	generate	Run1	generate/STIM_005.jpg	99
118.205	0.868	868.1	generate	Run1	generate/STIM_005.jpg	100
121.18	1.694	1694.1	generate	Run1	generate/STIM_006.jpg	99
126.038	1.167	1166.7	generate	Run1	generate/STIM_006.jpg	100
