onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.91	1	navigation	Trial1	navigation/STIM_000.jpg
6.118	2.167	1	navigation	Trial1	navigation/STIM_000.jpg
11.094	3.7	0	navigation	Trial1	navigation/STIM_000.jpg
17.663	2.048	1	navigation	Trial1	navigation/STIM_000.jpg
22.653	2.644	0	navigation	Trial1	navigation/STIM_000.jpg
29.204	1.347	1	navigation	Trial1	navigation/STIM_000.jpg
33.024	3.899	1	navigation	Trial1	navigation/STIM_001.jpg
41.233	3.143	1	navigation	Trial1	navigation/STIM_001.jpg
47.658	1.691	1	navigation	Trial1	navigation/STIM_001.jpg
52.985	3.167	1	navigation	Trial1	navigation/STIM_001.jpg
59.506	2.578	1	navigation	Trial1	navigation/STIM_001.jpg
65.757	1.633	0	navigation	Trial1	navigation/STIM_001.jpg
70.017	2.22	1	navigation	Trial1	navigation/STIM_002.jpg
76.522	2.211	1	navigation	Trial1	navigation/STIM_002.jpg
81.206	2.63	1	navigation	Trial1	navigation/STIM_002.jpg
87.843	2.544	1	navigation	Trial1	navigation/STIM_002.jpg
93.034	2.883	0	navigation	Trial1	navigation/STIM_002.jpg
100.281	1.875	0	navigation	Trial1	navigation/STIM_002.jpg
104.831	2.234	1	navigation	Trial1	navigation/STIM_003.jpg
110.182	3.478	1	navigation	Trial1	navigation/STIM_003.jpg
118.005	2.454	1	navigation	Trial1	navigation/STIM_003.jpg
124.45	2.185	1	navigation	Trial1	navigation/STIM_003.jpg
129.522	2.813	1	navigation	Trial1	navigation/STIM_003.jpg
136.585	2.314	1	navigation	Trial1	navigation/STIM_003.jpg
142.192	1.839	1	navigation	Trial1	navigation/STIM_004.jpg
146.969	3.522	1	navigation	Trial1	navigation/STIM_004.jpg
153.761	3.192	1	navigation	Trial1	navigation/STIM_004.jpg
160.158	3.022	1	navigation	Trial1	navigation/STIM_004.jpg
167.564	2.438	1	navigation	Trial1	navigation/STIM_004.jpg
173.678	1.303	1	navigation	Trial1	navigation/STIM_004.jpg
178.988	1.85	1	navigation	Trial1	navigation/STIM_005.jpg
184.812	2.487	1	navigation	Trial1	navigation/STIM_005.jpg
190.514	2.651	0	navigation	Trial1	navigation/STIM_005.jpg
196.795	3.133	0	navigation	Trial1	navigation/STIM_005.jpg
204.339	2.527	1	navigation	Trial1	navigation/STIM_005.jpg
209.602	1.913	1	navigation	Trial1	navigation/STIM_005.jpg
214.286	3.356	1	navigation	Trial1	navigation/STIM_006.jpg
220.618	3.13	1	navigation	Trial1	navigation/STIM_006.jpg
227.16	2.293	0	navigation	Trial1	navigation/STIM_006.jpg
232.024	2.366	1	navigation	Trial1	navigation/STIM_006.jpg
237.375	2.646	1	navigation	Trial1	navigation/STIM_006.jpg
244.11	1.986	1	navigation	Trial1	navigation/STIM_006.jpg
249.721	2.82	1	navigation	Trial1	navigation/STIM_007.jpg
255.076	2.849	1	navigation	Trial1	navigation/STIM_007.jpg
262.313	2.382	1	navigation	Trial1	navigation/STIM_007.jpg
268.296	1.782	1	navigation	Trial1	navigation/STIM_007.jpg
273.894	1.771	1	navigation	Trial1	navigation/STIM_007.jpg
278.136	2.166	1	navigation	Trial1	navigation/STIM_007.jpg
283.525	1.824	1	navigation	Trial1	navigation/STIM_008.jpg
289.017	3.641	0	navigation	Trial1	navigation/STIM_008.jpg
296.958	2.619	1	navigation	Trial1	navigation/STIM_008.jpg
303.677	1.748	1	navigation	Trial1	navigation/STIM_008.jpg
307.996	1.651	0	navigation	Trial1	navigation/STIM_008.jpg
313.58	1.972	1	navigation	Trial1	navigation/STIM_008.jpg
319.787	3.283	0	navigation	Trial1	navigation/STIM_009.jpg
327.29	2.476	0	navigation	Trial1	navigation/STIM_009.jpg
333.456	2.474	1	navigation	Trial1	navigation/STIM_009.jpg
338.789	2.323	1	navigation	Trial1	navigation/STIM_009.jpg
343.745	2.928	1	navigation	Trial1	navigation/STIM_009.jpg
350.224	2.326	1	navigation	Trial1	navigation/STIM_009.jpg
356.852	4.313	1	navigation	Trial1	navigation/STIM_010.jpg
364.505	2.734	1	navigation	Trial1	navigation/STIM_010.jpg
370.449	3.746	1	navigation	Trial1	navigation/STIM_010.jpg
377.731	3.228	1	navigation	Trial1	navigation/STIM_010.jpg
385.136	3.377	1	navigation	Trial1	navigation/STIM_010.jpg
392.253	2.684	1	navigation	Trial1	navigation/STIM_010.jpg
398.115	3.378	1	navigation	Trial1	navigation/STIM_011.jpg
404.486	2.519	1	navigation	Trial1	navigation/STIM_011.jpg
410.889	2.19	1	navigation	Trial1	navigation/STIM_011.jpg
415.44	2.831	1	navigation	Trial1	navigation/STIM_011.jpg
421.838	2.039	1	navigation	Trial1	navigation/STIM_011.jpg
427.705	1.334	1	navigation	Trial1	navigation/STIM_011.jpg
433.11	1.151	1	pointing	Trial1	pointing/STIM_000.jpg
438.025	1.01	1	pointing	Trial1	pointing/STIM_000.jpg
442.329	1.101	1	pointing	Trial1	pointing/STIM_000.jpg
447.522	1.142	1	pointing	Trial1	pointing/STIM_000.jpg
452.807	1.114	1	pointing	Trial1	pointing/STIM_000.jpg
456.203	1.193	1	pointing	Trial1	pointing/STIM_000.jpg
460.479	0.993	1	pointing	Trial1	pointing/STIM_001.jpg
465.355	0.785	1	pointing	Trial1	pointing/STIM_001.jpg
469.304	0.882	1	pointing	Trial1	pointing/STIM_001.jpg
474.274	0.767	1	pointing	Trial1	pointing/STIM_001.jpg
477.19	1.272	1	pointing	Trial1	pointing/STIM_001.jpg
482.461	0.982	1	pointing	Trial1	pointing/STIM_001.jpg
485.791	1.259	1	pointing	Trial1	pointing/STIM_002.jpg
490.473	0.91	1	pointing	Trial1	pointing/STIM_002.jpg
494.405	1.195	1	pointing	Trial1	pointing/STIM_002.jpg
499.082	1.179	1	pointing	Trial1	pointing/STIM_002.jpg
504.054	0.966	1	pointing	Trial1	pointing/STIM_002.jpg
508.237	1.271	0	pointing	Trial1	pointing/STIM_002.jpg
513.452	1.241	1	pointing	Trial1	pointing/STIM_003.jpg
518.15	0.958	1	pointing	Trial1	pointing/STIM_003.jpg
522.807	0.83	1	pointing	Trial1	pointing/STIM_003.jpg
526.666	0.835	1	pointing	Trial1	pointing/STIM_003.jpg
531.081	1.193	1	pointing	Trial1	pointing/STIM_003.jpg
535.575	0.754	1	pointing	Trial1	pointing/STIM_003.jpg
539.199	0.948	1	pointing	Trial1	pointing/STIM_004.jpg
542.605	1.183	1	pointing	Trial1	pointing/STIM_004.jpg
547.207	0.861	1	pointing	Trial1	pointing/STIM_004.jpg
551.004	0.844	1	pointing	Trial1	pointing/STIM_004.jpg
555.381	0.806	1	pointing	Trial1	pointing/STIM_004.jpg
559.396	1.239	1	pointing	Trial1	pointing/STIM_004.jpg
564.12	0.944	1	pointing	Trial1	pointing/STIM_005.jpg
568.361	0.938	1	pointing	Trial1	pointing/STIM_005.jpg
572.474	1.01	1	pointing	Trial1	pointing/STIM_005.jpg
576.25	0.969	0	pointing	Trial1	pointing/STIM_005.jpg
580.009	1.091	1	pointing	Trial1	pointing/STIM_005.jpg
