onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.087	2087.3	navigation	Trial1	navigation/STIM_000.jpg	99
5.191	2.219	2219.2	navigation	Trial1	navigation/STIM_000.jpg	100
10.617	3.585	3584.9	navigation	Trial1	navigation/STIM_000.jpg	100
17.497	1.686	1686.5	navigation	Trial1	navigation/STIM_000.jpg	100
21.371	2.041	2040.6	navigation	Trial1	navigation/STIM_000.jpg	99
25.758	2.976	2975.8	navigation	Trial1	navigation/STIM_000.jpg	100
30.763	4.241	4241.4	navigation	Trial1	navigation/STIM_001.jpg	99
37.997	2.131	2130.9	navigation	Trial1	navigation/STIM_001.jpg	99
43.424	1.873	1873.2	navigation	Trial1	navigation/STIM_001.jpg	99
47.714	2.221	2220.8	navigation	Trial1	navigation/STIM_001.jpg	100
52.497	2.653	2652.8	navigation	Trial1	navigation/STIM_001.jpg	100
58.156	3.17	3170.0	navigation	Trial1	navigation/STIM_001.jpg	100
64.17	3.834	3834.0	navigation	Trial1	navigation/STIM_002.jpg	100
70.569	2.273	2272.9	navigation	Trial1	navigation/STIM_002.jpg	99
76.781	3.383	3383.2	navigation	Trial1	navigation/STIM_002.jpg	99
82.169	3.426	3426.1	navigation	Trial1	navigation/STIM_002.jpg	99
89.485	2.437	2437.0	navigation	Trial1	navigation/STIM_002.jpg	99
94.419	1.585	1584.8	navigation	Trial1	navigation/STIM_002.jpg	100
98.6	4.022	4022.5	navigation	Trial1	navigation/STIM_003.jpg	99
104.722	3.38	3380.3	navigation	Trial1	navigation/STIM_003.jpg	99
110.744	1.933	1933.1	navigation	Trial1	navigation/STIM_003.jpg	99
114.758	2.482	2482.2	navigation	Trial1	navigation/STIM_003.jpg	99
120.97	2.661	2660.6	navigation	Trial1	navigation/STIM_003.jpg	100
126.4	2.068	2068.5	navigation	Trial1	navigation/STIM_003.jpg	100
131.274	2.729	2729.4	navigation	Trial1	navigation/STIM_004.jpg	99
137.449	2.604	2604.2	navigation	Trial1	navigation/STIM_004.jpg	99
143.907	3.789	3789.3	navigation	Trial1	navigation/STIM_004.jpg	100
150.136	1.889	1889.3	navigation	Trial1	navigation/STIM_004.jpg	100
154.362	3.041	3040.8	navigation	Trial1	navigation/STIM_004.jpg	100
160.7	1.612	1612.2	navigation	Trial1	navigation/STIM_004.jpg	99
165.49	1.958	1957.5	navigation	Trial1	navigation/STIM_005.jpg	99
171.234	2.221	2220.8	navigation	Trial1	navigation/STIM_005.jpg	99
177.18	2.914	2914.1	navigation	Trial1	navigation/STIM_005.jpg	99
183.41	3.61	3610.2	navigation	Trial1	navigation/STIM_005.jpg	99
189.494	1.868	1868.1	navigation	Trial1	navigation/STIM_005.jpg	99
194.078	2.205	2205.0	navigation	Trial1	navigation/STIM_005.jpg	99
198.812	3.15	3149.7	navigation	Trial1	navigation/STIM_006.jpg	99
204.982	3.579	3579.4	navigation	Trial1	navigation/STIM_006.jpg	100
210.793	2.636	2635.8	navigation	Trial1	navigation/STIM_006.jpg	99
215.582	3.529	3529.3	navigation	Trial1	navigation/STIM_006.jpg	99
221.7	3.253	3253.0	navigation	Trial1	navigation/STIM_006.jpg	100
228.688	2.206	2205.6	navigation	Trial1	navigation/STIM_006.jpg	100
233.421	2.268	2268.2	navigation	Trial1	navigation/STIM_007.jpg	99
238.578	2.624	2623.9	navigation	Trial1	navigation/STIM_007.jpg	100
243.785	2.349	2349.4	navigation	Trial1	navigation/STIM_007.jpg	100
248.87	2.066	2066.0	navigation	Trial1	navigation/STIM_007.jpg	100
254.246	2.207	2207.3	navigation	Trial1	navigation/STIM_007.jpg	100
259.547	1.756	1755.7	navigation	Trial1	navigation/STIM_007.jpg	99
264.341	4.14	4139.7	navigation	Trial1	navigation/STIM_008.jpg	99
272.434	3.862	3861.5	navigation	Trial1	navigation/STIM_008.jpg	99
279.368	3.395	3395.2	navigation	Trial1	navigation/STIM_008.jpg	99
285.782	2.525	2525.3	navigation	Trial1	navigation/STIM_008.jpg	100
291.543	2.471	2470.6	navigation	Trial1	navigation/STIM_008.jpg	99
296.612	3.182	3181.7	navigation	Trial1	navigation/STIM_008.jpg	100
303.415	3.699	3699.3	navigation	Trial1	navigation/STIM_009.jpg	100
309.289	1.97	1969.5	navigation	Trial1	navigation/STIM_009.jpg	99
314.488	2.279	2279.4	navigation	Trial1	navigation/STIM_009.jpg	99
318.974	2.597	2597.2	navigation	Trial1	navigation/STIM_009.jpg	100
324.613	1.986	1985.5	navigation	Trial1	navigation/STIM_009.jpg	99
330.168	1.797	1797.3	navigation	Trial1	navigation/STIM_009.jpg	99
335.523	2.928	2927.8	navigation	Trial1	navigation/STIM_010.jpg	100
341.002	2.563	2563.4	navigation	Trial1	navigation/STIM_010.jpg	100
345.902	3.594	3593.9	navigation	Trial1	navigation/STIM_010.jpg	100
352.518	1.586	1586.5	navigation	Trial1	navigation/STIM_010.jpg	100
356.808	2.152	2151.5	navigation	Trial1	navigation/STIM_010.jpg	100
362.819	1.521	1521.0	navigation	Trial1	navigation/STIM_010.jpg	99
367.443	3.949	3948.7	navigation	Trial1	navigation/STIM_011.jpg	99
