onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.498	correct	generate	Run1	generate/STIM_000.jpg
4.958	2.399	correct	generate	Run1	generate/STIM_000.jpg
10.069	1.341	correct	generate	Run1	generate/STIM_000.jpg
14.169	1.438	correct	generate	Run1	generate/STIM_000.jpg
18.294	1.22	correct	generate	Run1	generate/STIM_000.jpg
23.47	2.587	correct	generate	Run1	generate/STIM_001.jpg
28.945	3.266	correct	generate	Run1	generate/STIM_001.jpg
34.53	1.749	correct	generate	Run1	generate/STIM_001.jpg
40.08	2.637	correct	generate	Run1	generate/STIM_001.jpg
46.199	1.507	correct	generate	Run1	generate/STIM_001.jpg
51.256	1.83	incorrect	generate	Run1	generate/STIM_002.jpg
56.914	2.036	correct	generate	Run1	generate/STIM_002.jpg
62.313	1.509	correct	generate	Run1	generate/STIM_002.jpg
65.991	1.78	correct	generate	Run1	generate/STIM_002.jpg
70.567	2.084	incorrect	generate	Run1	generate/STIM_002.jpg
75.294	2.372	incorrect	generate	Run1	generate/STIM_003.jpg
80.085	2.103	correct	generate	Run1	generate/STIM_003.jpg
84.952	1.802	correct	generate	Run1	generate/STIM_003.jpg
89.576	2.814	incorrect	generate	Run1	generate/STIM_003.jpg
94.771	1.232	correct	generate	Run1	generate/STIM_003.jpg
99.381	3.138	correct	generate	Run1	generate/STIM_004.jpg
105.919	2.245	correct	generate	Run1	generate/STIM_004.jpg
112.001	1.958	correct	generate	Run1	generate/STIM_004.jpg
117.111	2.944	correct	generate	Run1	generate/STIM_004.jpg
123.869	1.397	correct	generate	Run1	generate/STIM_004.jpg
127.843	1.914	correct	generate	Run1	generate/STIM_005.jpg
132.811	2.24	correct	generate	Run1	generate/STIM_005.jpg
137.056	1.546	correct	generate	Run1	generate/STIM_005.jpg
141.904	2.89	correct	generate	Run1	generate/STIM_005.jpg
148.048	2.436	correct	generate	Run1	generate/STIM_005.jpg
153.952	3.383	correct	generate	Run1	generate/STIM_006.jpg
159.429	1.332	correct	generate	Run1	generate/STIM_006.jpg
164.366	1.544	correct	generate	Run1	generate/STIM_006.jpg
168.712	2.705	correct	generate	Run1	generate/STIM_006.jpg
174.828	1.468	correct	generate	Run1	generate/STIM_006.jpg
179.013	1.731	correct	generate	Run1	generate/STIM_007.jpg
182.952	2.468	correct	generate	Run1	generate/STIM_007.jpg
188.762	2.366	correct	generate	Run1	generate/STIM_007.jpg
194.243	2.057	correct	generate	Run1	generate/STIM_007.jpg
198.461	2.776	correct	generate	Run1	generate/STIM_007.jpg
203.324	2.116	incorrect	generate	Run1	generate/STIM_008.jpg
207.665	3.122	correct	generate	Run1	generate/STIM_008.jpg
214.054	1.778	correct	generate	Run1	generate/STIM_008.jpg
218.747	1.483	correct	generate	Run1	generate/STIM_008.jpg
222.678	2.183	correct	generate	Run1	generate/STIM_008.jpg
228.556	1.596	correct	generate	Run1	generate/STIM_009.jpg
233.356	3.251	correct	generate	Run1	generate/STIM_009.jpg
239.889	1.59	correct	generate	Run1	generate/STIM_009.jpg
245.468	1.524	correct	generate	Run1	generate/STIM_009.jpg
249.945	1.629	correct	generate	Run1	generate/STIM_009.jpg
255.223	2.04	correct	generate	Run1	generate/STIM_010.jpg
259.822	2.464	correct	generate	Run1	generate/STIM_010.jpg
265.619	1.384	correct	generate	Run1	generate/STIM_010.jpg
270.857	1.437	correct	generate	Run1	generate/STIM_010.jpg
275.546	1.545	correct	generate	Run1	generate/STIM_010.jpg
280.907	2.347	correct	generate	Run1	generate/STIM_011.jpg
286.472	1.443	correct	generate	Run1	generate/STIM_011.jpg
290.774	2.234	correct	generate	Run1	generate/STIM_011.jpg
295.572	2.268	correct	generate	Run1	generate/STIM_011.jpg
300.07	2.522	correct	generate	Run1	generate/STIM_011.jpg
306.523	2.858	correct	generate	Run1	generate/STIM_012.jpg
312.086	2.662	correct	generate	Run1	generate/STIM_012.jpg
316.76	1.343	correct	generate	Run1	generate/STIM_012.jpg
320.266	2.243	correct	generate	Run1	generate/STIM_012.jpg
324.961	1.818	correct	generate	Run1	generate/STIM_012.jpg
329.518	1.61	correct	generate	Run1	generate/STIM_013.jpg
334.263	2.148	correct	generate	Run1	generate/STIM_013.jpg
340.293	1.426	correct	generate	Run1	generate/STIM_013.jpg
343.812	2.925	correct	generate	Run1	generate/STIM_013.jpg
349.632	2.155	correct	generate	Run1	generate/STIM_013.jpg
354.267	1.933	correct	generate	Run1	generate/STIM_014.jpg
359.75	1.606	incorrect	generate	Run1	generate/STIM_014.jpg
364.952	2.477	incorrect	generate	Run1	generate/STIM_014.jpg
370.965	2.181	correct	generate	Run1	generate/STIM_014.jpg
375.334	2.543	correct	generate	Run1	generate/STIM_014.jpg
380.221	2.752	correct	generate	Run1	generate/STIM_015.jpg
386.432	2.358	correct	generate	Run1	generate/STIM_015.jpg
391.943	1.32	correct	generate	Run1	generate/STIM_015.jpg
397.066	1.327	correct	generate	Run1	generate/STIM_015.jpg
401.065	2.289	correct	generate	Run1	generate/STIM_015.jpg
406.648	3.147	incorrect	generate	Run1	generate/STIM_016.jpg
412.722	2.353	correct	generate	Run1	generate/STIM_016.jpg
418.651	2.007	correct	generate	Run1	generate/STIM_016.jpg
423.444	2.125	correct	generate	Run1	generate/STIM_016.jpg
428.576	2.265	correct	generate	Run1	generate/STIM_016.jpg
433.771	2.834	correct	generate	Run1	generate/STIM_017.jpg
440.075	1.918	correct	generate	Run1	generate/STIM_017.jpg
445.616	1.697	incorrect	generate	Run1	generate/STIM_017.jpg
450.719	2.303	correct	generate	Run1	generate/STIM_017.jpg
455.829	1.948	correct	generate	Run1	generate/STIM_017.jpg
460.194	3.382	incorrect	generate	Run1	generate/STIM_018.jpg
467.308	2.495	correct	generate	Run1	generate/STIM_018.jpg
472.945	2.221	incorrect	generate	Run1	generate/STIM_018.jpg
477.713	1.499	correct	generate	Run1	generate/STIM_018.jpg
481.728	1.755	incorrect	generate	Run1	generate/STIM_018.jpg
485.611	2.916	correct	generate	Run1	generate/STIM_019.jpg
491.49	1.851	correct	generate	Run1	generate/STIM_019.jpg
497.047	1.501	correct	generate	Run1	generate/STIM_019.jpg
500.754	1.183	incorrect	generate	Run1	generate/STIM_019.jpg
504.881	2.588	correct	generate	Run1	generate/STIM_019.jpg
510.996	2.788	correct	generate	Run1	generate/STIM_020.jpg
516.62	2.384	correct	generate	Run1	generate/STIM_020.jpg
522.236	2.418	correct	generate	Run1	generate/STIM_020.jpg
528.136	2.663	correct	generate	Run1	generate/STIM_020.jpg
534.472	2.156	incorrect	generate	Run1	generate/STIM_020.jpg
539.945	1.769	correct	generate	Run1	generate/STIM_021.jpg
545.124	2.239	correct	generate	Run1	generate/STIM_021.jpg
550.899	3.08	correct	generate	Run1	generate/STIM_021.jpg
557.938	1.483	correct	generate	Run1	generate/STIM_021.jpg
561.682	2.748	correct	generate	Run1	generate/STIM_021.jpg
566.558	1.909	correct	generate	Run1	generate/STIM_022.jpg
571.935	2.173	correct	generate	Run1	generate/STIM_022.jpg
577.792	2.677	correct	generate	Run1	generate/STIM_022.jpg
582.695	1.993	correct	generate	Run1	generate/STIM_022.jpg
587.849	2.645	correct	generate	Run1	generate/STIM_022.jpg
594.459	2.104	correct	generate	Run1	generate/STIM_023.jpg
599.695	2.423	correct	generate	Run1	generate/STIM_023.jpg
604.499	1.591	correct	generate	Run1	generate/STIM_023.jpg
608.711	1.277	correct	generate	Run1	generate/STIM_023.jpg
613.762	2.563	correct	generate	Run1	generate/STIM_023.jpg
618.483	2.032	correct	generate	Run1	generate/STIM_024.jpg
623.391	2.293	incorrect	generate	Run1	generate/STIM_024.jpg
629.073	1.941	correct	generate	Run1	generate/STIM_024.jpg
633.192	1.359	correct	generate	Run1	generate/STIM_024.jpg
637.723	2.151	incorrect	generate	Run1	generate/STIM_024.jpg
643.245	0.969	correct	repeat	Run1	repeat/STIM_000.jpg
647.61	1.044	correct	repeat	Run1	repeat/STIM_000.jpg
651.177	0.666	correct	repeat	Run1	repeat/STIM_000.jpg
655.161	0.582	correct	repeat	Run1	repeat/STIM_000.jpg
657.795	0.778	correct	repeat	Run1	repeat/STIM_000.jpg
662.209	0.852	correct	repeat	Run1	repeat/STIM_001.jpg
666.683	1.142	correct	repeat	Run1	repeat/STIM_001.jpg
669.905	0.795	correct	repeat	Run1	repeat/STIM_001.jpg
673.804	0.872	correct	repeat	Run1	repeat/STIM_001.jpg
678.536	1.105	correct	repeat	Run1	repeat/STIM_001.jpg
682.027	0.77	correct	repeat	Run1	repeat/STIM_002.jpg
684.813	1.069	correct	repeat	Run1	repeat/STIM_002.jpg
689.568	0.848	correct	repeat	Run1	repeat/STIM_002.jpg
693.758	0.888	correct	repeat	Run1	repeat/STIM_002.jpg
697.245	0.952	correct	repeat	Run1	repeat/STIM_002.jpg
701.108	0.639	correct	repeat	Run1	repeat/STIM_003.jpg
703.833	0.998	correct	repeat	Run1	repeat/STIM_003.jpg
707.622	1.128	correct	repeat	Run1	repeat/STIM_003.jpg
711.194	0.976	correct	repeat	Run1	repeat/STIM_003.jpg
714.681	0.827	correct	repeat	Run1	repeat/STIM_003.jpg
719.454	1.132	correct	repeat	Run1	repeat/STIM_004.jpg
723.068	0.678	correct	repeat	Run1	repeat/STIM_004.jpg
726.295	0.788	correct	repeat	Run1	repeat/STIM_004.jpg
729.793	1.061	correct	repeat	Run1	repeat/STIM_004.jpg
733.459	1.082	correct	repeat	Run1	repeat/STIM_004.jpg
736.834	0.627	correct	repeat	Run1	repeat/STIM_005.jpg
739.534	0.995	correct	repeat	Run1	repeat/STIM_005.jpg
744.221	0.875	correct	repeat	Run1	repeat/STIM_005.jpg
747.728	0.945	incorrect	repeat	Run1	repeat/STIM_005.jpg
752.166	1.083	correct	repeat	Run1	repeat/STIM_005.jpg
757.131	0.649	correct	repeat	Run1	repeat/STIM_006.jpg
761.428	1.134	correct	repeat	Run1	repeat/STIM_006.jpg
765.59	0.953	correct	repeat	Run1	repeat/STIM_006.jpg
769.948	0.964	correct	repeat	Run1	repeat/STIM_006.jpg
774.623	0.84	correct	repeat	Run1	repeat/STIM_006.jpg
778.361	0.615	correct	repeat	Run1	repeat/STIM_007.jpg
782.041	0.726	correct	repeat	Run1	repeat/STIM_007.jpg
784.926	0.857	correct	repeat	Run1	repeat/STIM_007.jpg
787.942	0.776	correct	repeat	Run1	repeat/STIM_007.jpg
792.315	1.109	correct	repeat	Run1	repeat/STIM_007.jpg
795.513	0.753	correct	repeat	Run1	repeat/STIM_008.jpg
799.478	1.114	correct	repeat	Run1	repeat/STIM_008.jpg
802.802	1.095	correct	repeat	Run1	repeat/STIM_008.jpg
807.306	0.773	correct	repeat	Run1	repeat/STIM_008.jpg
811.641	0.92	correct	repeat	Run1	repeat/STIM_008.jpg
815.853	1.14	correct	repeat	Run1	repeat/STIM_009.jpg
819.119	0.751	incorrect	repeat	Run1	repeat/STIM_009.jpg
822.214	0.926	correct	repeat	Run1	repeat/STIM_009.jpg
825.899	1.118	correct	repeat	Run1	repeat/STIM_009.jpg
830.937	0.849	incorrect	repeat	Run1	repeat/STIM_009.jpg
834.552	1.072	correct	repeat	Run1	repeat/STIM_010.jpg
838.524	0.583	correct	repeat	Run1	repeat/STIM_010.jpg
841.464	0.748	correct	repeat	Run1	repeat/STIM_010.jpg
844.767	0.926	correct	repeat	Run1	repeat/STIM_010.jpg
847.845	0.925	correct	repeat	Run1	repeat/STIM_010.jpg
852.448	0.68	correct	repeat	Run1	repeat/STIM_011.jpg
856.347	0.705	correct	repeat	Run1	repeat/STIM_011.jpg
860.584	1.078	correct	repeat	Run1	repeat/STIM_011.jpg
863.946	0.591	correct	repeat	Run1	repeat/STIM_011.jpg
866.951	1.088	correct	repeat	Run1	repeat/STIM_011.jpg
870.393	0.98	correct	repeat	Run1	repeat/STIM_012.jpg
875.134	1.038	correct	repeat	Run1	repeat/STIM_012.jpg
878.882	1.072	correct	repeat	Run1	repeat/STIM_012.jpg
882.653	0.976	correct	repeat	Run1	repeat/STIM_012.jpg
886.74	0.735	correct	repeat	Run1	repeat/STIM_012.jpg
890.215	0.847	correct	repeat	Run1	repeat/STIM_013.jpg
894.201	1.082	correct	repeat	Run1	repeat/STIM_013.jpg
899.044	1.082	correct	repeat	Run1	repeat/STIM_013.jpg
903.2	0.795	correct	repeat	Run1	repeat/STIM_013.jpg
906.582	0.898	correct	repeat	Run1	repeat/STIM_013.jpg
910.728	0.592	correct	repeat	Run1	repeat/STIM_014.jpg
914.623	0.777	correct	repeat	Run1	repeat/STIM_014.jpg
917.535	0.922	correct	repeat	Run1	repeat/STIM_014.jpg
920.929	0.902	correct	repeat	Run1	repeat/STIM_014.jpg
924.377	0.715	correct	repeat	Run1	repeat/STIM_014.jpg
927.343	1.289	correct	generate	Run2	generate/STIM_000.jpg
930.981	1.995	correct	generate	Run2	generate/STIM_000.jpg
936.814	1.079	correct	generate	Run2	generate/STIM_000.jpg
941.56	1.855	correct	generate	Run2	generate/STIM_000.jpg
946.075	2.003	correct	generate	Run2	generate/STIM_000.jpg
951.346	1.634	correct	generate	Run2	generate/STIM_001.jpg
956.269	2.378	correct	generate	Run2	generate/STIM_001.jpg
962.498	2.47	correct	generate	Run2	generate/STIM_001.jpg
966.993	1.334	correct	generate	Run2	generate/STIM_001.jpg
970.919	1.338	correct	generate	Run2	generate/STIM_001.jpg
974.27	1.887	incorrect	generate	Run2	generate/STIM_002.jpg
979.156	1.555	correct	generate	Run2	generate/STIM_002.jpg
984.176	2.418	correct	generate	Run2	generate/STIM_002.jpg
989.618	1.003	correct	generate	Run2	generate/STIM_002.jpg
994.598	1.392	correct	generate	Run2	generate/STIM_002.jpg
998.181	2.35	correct	generate	Run2	generate/STIM_003.jpg
1003.438	2.001	correct	generate	Run2	generate/STIM_003.jpg
1007.994	2.476	correct	generate	Run2	generate/STIM_003.jpg
1013.113	1.007	correct	generate	Run2	generate/STIM_003.jpg
1017.323	1.875	correct	generate	Run2	generate/STIM_003.jpg
1021.89	2.617	correct	generate	Run2	generate/STIM_004.jpg
1027.617	2.569	correct	generate	Run2	generate/STIM_004.jpg
1033.113	1.182	correct	generate	Run2	generate/STIM_004.jpg
1037.674	1.062	correct	generate	Run2	generate/STIM_004.jpg
1042.167	2.119	correct	generate	Run2	generate/STIM_004.jpg
1046.593	1.722	correct	generate	Run2	generate/STIM_005.jpg
1050.961	2.708	correct	generate	Run2	generate/STIM_005.jpg
1056.951	1.836	correct	generate	Run2	generate/STIM_005.jpg
1062.519	2.432	correct	generate	Run2	generate/STIM_005.jpg
1068.308	1.379	correct	generate	Run2	generate/STIM_005.jpg
1072.552	2.864	correct	generate	Run2	generate/STIM_006.jpg
1077.958	1.242	correct	generate	Run2	generate/STIM_006.jpg
1082.785	1.714	correct	generate	Run2	generate/STIM_006.jpg
1088.073	1.198	correct	generate	Run2	generate/STIM_006.jpg
1091.736	2.115	correct	generate	Run2	generate/STIM_006.jpg
1096.492	1.494	correct	generate	Run2	generate/STIM_007.jpg
1100.023	1.781	correct	generate	Run2	generate/STIM_007.jpg
1104.168	2.552	correct	generate	Run2	generate/STIM_007.jpg
1109.559	1.935	correct	generate	Run2	generate/STIM_007.jpg
