onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.709	correct	regulate	Run1	regulate/STIM_000.jpg
4.791	2.656	incorrect	regulate	Run1	regulate/STIM_000.jpg
11.406	1.659	incorrect	regulate	Run1	regulate/STIM_000.jpg
15.515	2.082	incorrect	regulate	Run1	regulate/STIM_000.jpg
20.371	3.353	correct	regulate	Run1	regulate/STIM_001.jpg
27.359	3.505	correct	regulate	Run1	regulate/STIM_001.jpg
33.784	3.046	incorrect	regulate	Run1	regulate/STIM_001.jpg
40.569	3.18	incorrect	regulate	Run1	regulate/STIM_001.jpg
45.892	3.209	incorrect	regulate	Run1	regulate/STIM_002.jpg
52.454	2.584	incorrect	regulate	Run1	regulate/STIM_002.jpg
57.578	3.147	correct	regulate	Run1	regulate/STIM_002.jpg
63.513	2.718	correct	regulate	Run1	regulate/STIM_002.jpg
68.695	3.238	incorrect	regulate	Run1	regulate/STIM_003.jpg
74.128	1.934	correct	regulate	Run1	regulate/STIM_003.jpg
78.203	2.409	correct	regulate	Run1	regulate/STIM_003.jpg
83.218	2.41	correct	regulate	Run1	regulate/STIM_003.jpg
89.526	3.05	incorrect	regulate	Run1	regulate/STIM_004.jpg
95.399	1.76	incorrect	regulate	Run1	regulate/STIM_004.jpg
101.134	2.975	correct	regulate	Run1	regulate/STIM_004.jpg
107.777	2.917	correct	regulate	Run1	regulate/STIM_004.jpg
113.294	3.33	incorrect	regulate	Run1	regulate/STIM_005.jpg
119.37	2.456	correct	regulate	Run1	regulate/STIM_005.jpg
125.529	1.706	incorrect	regulate	Run1	regulate/STIM_005.jpg
130.682	1.803	correct	regulate	Run1	regulate/STIM_005.jpg
136.203	2.606	correct	regulate	Run1	regulate/STIM_006.jpg
142.296	2.634	correct	regulate	Run1	regulate/STIM_006.jpg
147.828	3.518	incorrect	regulate	Run1	regulate/STIM_006.jpg
155.262	3.218	correct	regulate	Run1	regulate/STIM_006.jpg
161.89	2.035	correct	regulate	Run1	regulate/STIM_007.jpg
166.303	2.584	correct	regulate	Run1	regulate/STIM_007.jpg
171.962	1.893	correct	regulate	Run1	regulate/STIM_007.jpg
176.94	1.616	correct	regulate	Run1	regulate/STIM_007.jpg
182.264	3.366	correct	regulate	Run1	regulate/STIM_008.jpg
189.509	2.142	correct	regulate	Run1	regulate/STIM_008.jpg
193.798	1.746	incorrect	regulate	Run1	regulate/STIM_008.jpg
198.868	2.822	correct	regulate	Run1	regulate/STIM_008.jpg
205.18	3.928	incorrect	regulate	Run1	regulate/STIM_009.jpg
211.798	2.227	correct	regulate	Run1	regulate/STIM_009.jpg
217.916	3.168	correct	regulate	Run1	regulate/STIM_009.jpg
224.434	2.699	correct	regulate	Run1	regulate/STIM_009.jpg
230.239	1.841	correct	regulate	Run1	regulate/STIM_010.jpg
234.22	3.341	incorrect	regulate	Run1	regulate/STIM_010.jpg
240.636	2.94	incorrect	regulate	Run1	regulate/STIM_010.jpg
246.858	3.106	correct	regulate	Run1	regulate/STIM_010.jpg
252.515	2.05	incorrect	regulate	Run1	regulate/STIM_011.jpg
258.231	3.785	correct	regulate	Run1	regulate/STIM_011.jpg
264.312	2.93	incorrect	regulate	Run1	regulate/STIM_011.jpg
270.178	2.406	incorrect	regulate	Run1	regulate/STIM_011.jpg
276.581	1.762	correct	regulate	Run1	regulate/STIM_012.jpg
280.908	2.766	incorrect	regulate	Run1	regulate/STIM_012.jpg
286.374	3.42	correct	regulate	Run1	regulate/STIM_012.jpg
293.477	2.708	correct	regulate	Run1	regulate/STIM_012.jpg
298.833	3.316	incorrect	regulate	Run1	regulate/STIM_013.jpg
304.534	3.144	correct	regulate	Run1	regulate/STIM_013.jpg
309.691	3.474	incorrect	regulate	Run1	regulate/STIM_013.jpg
315.514	1.746	correct	regulate	Run1	regulate/STIM_013.jpg
319.867	2.265	correct	regulate	Run1	regulate/STIM_014.jpg
325.135	2.933	correct	regulate	Run1	regulate/STIM_014.jpg
330.769	2.788	incorrect	regulate	Run1	regulate/STIM_014.jpg
336.759	1.504	correct	regulate	Run1	regulate/STIM_014.jpg
342.028	3.54	incorrect	regulate	Run1	regulate/STIM_015.jpg
349.235	2.019	correct	regulate	Run1	regulate/STIM_015.jpg
353.856	2.865	incorrect	regulate	Run1	regulate/STIM_015.jpg
360.389	2.404	incorrect	regulate	Run1	regulate/STIM_015.jpg
365.94	3.862	correct	regulate	Run1	regulate/STIM_016.jpg
373.523	1.971	incorrect	regulate	Run1	regulate/STIM_016.jpg
378.968	2.921	correct	regulate	Run1	regulate/STIM_016.jpg
385.01	1.556	correct	regulate	Run1	regulate/STIM_016.jpg
388.65	2.597	correct	regulate	Run1	regulate/STIM_017.jpg
394.674	1.909	incorrect	regulate	Run1	regulate/STIM_017.jpg
400.055	3.428	incorrect	regulate	Run1	regulate/STIM_017.jpg
407.132	1.788	correct	regulate	Run1	regulate/STIM_017.jpg
411.305	2.114	correct	regulate	Run1	regulate/STIM_018.jpg
416.21	3.56	incorrect	regulate	Run1	regulate/STIM_018.jpg
421.993	1.786	correct	regulate	Run1	regulate/STIM_018.jpg
427.425	2.566	correct	regulate	Run1	regulate/STIM_018.jpg
432.728	3.147	incorrect	regulate	Run1	regulate/STIM_019.jpg
439.798	1.709	correct	regulate	Run1	regulate/STIM_019.jpg
443.759	2.062	correct	regulate	Run1	regulate/STIM_019.jpg
448.728	2.711	incorrect	regulate	Run1	regulate/STIM_019.jpg
454.21	2.96	correct	regulate	Run1	regulate/STIM_020.jpg
460.347	2.719	correct	regulate	Run1	regulate/STIM_020.jpg
465.112	3.55	incorrect	regulate	Run1	regulate/STIM_020.jpg
471.848	2.737	incorrect	regulate	Run1	regulate/STIM_020.jpg
477.2	3.096	correct	regulate	Run1	regulate/STIM_021.jpg
482.804	2.215	incorrect	regulate	Run1	regulate/STIM_021.jpg
488.798	3.447	incorrect	regulate	Run1	regulate/STIM_021.jpg
