onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.709	1	regulate	Run1	regulate/STIM_000.jpg
4.791	2.656	0	regulate	Run1	regulate/STIM_000.jpg
11.406	1.659	0	regulate	Run1	regulate/STIM_000.jpg
15.515	2.082	0	regulate	Run1	regulate/STIM_000.jpg
20.371	3.353	1	regulate	Run1	regulate/STIM_001.jpg
27.359	3.505	1	regulate	Run1	regulate/STIM_001.jpg
33.784	3.046	0	regulate	Run1	regulate/STIM_001.jpg
40.569	3.18	0	regulate	Run1	regulate/STIM_001.jpg
45.892	3.209	0	regulate	Run1	regulate/STIM_002.jpg
52.454	2.584	0	regulate	Run1	regulate/STIM_002.jpg
57.578	3.147	1	regulate	Run1	regulate/STIM_002.jpg
63.513	2.718	1	regulate	Run1	regulate/STIM_002.jpg
68.695	3.238	0	regulate	Run1	regulate/STIM_003.jpg
74.128	1.934	1	regulate	Run1	regulate/STIM_003.jpg
78.203	2.409	1	regulate	Run1	regulate/STIM_003.jpg
83.218	2.41	1	regulate	Run1	regulate/STIM_003.jpg
89.526	3.05	0	regulate	Run1	regulate/STIM_004.jpg
95.399	1.76	0	regulate	Run1	regulate/STIM_004.jpg
101.134	2.975	1	regulate	Run1	regulate/STIM_004.jpg
107.777	2.917	1	regulate	Run1	regulate/STIM_004.jpg
113.294	3.33	0	regulate	Run1	regulate/STIM_005.jpg
119.37	2.456	1	regulate	Run1	regulate/STIM_005.jpg
125.529	1.706	0	regulate	Run1	regulate/STIM_005.jpg
130.682	1.803	1	regulate	Run1	regulate/STIM_005.jpg
136.203	2.606	1	regulate	Run1	regulate/STIM_006.jpg
142.296	2.634	1	regulate	Run1	regulate/STIM_006.jpg
147.828	3.518	0	regulate	Run1	regulate/STIM_006.jpg
155.262	3.218	1	regulate	Run1	regulate/STIM_006.jpg
161.89	2.035	1	regulate	Run1	regulate/STIM_007.jpg
166.303	2.584	1	regulate	Run1	regulate/STIM_007.jpg
171.962	1.893	1	regulate	Run1	regulate/STIM_007.jpg
176.94	1.616	1	regulate	Run1	regulate/STIM_007.jpg
182.264	3.366	1	regulate	Run1	regulate/STIM_008.jpg
189.509	2.142	1	regulate	Run1	regulate/STIM_008.jpg
193.798	1.746	0	regulate	Run1	regulate/STIM_008.jpg
198.868	2.822	1	regulate	Run1	regulate/STIM_008.jpg
205.18	3.928	0	regulate	Run1	regulate/STIM_009.jpg
211.798	2.227	1	regulate	Run1	regulate/STIM_009.jpg
217.916	3.168	1	regulate	Run1	regulate/STIM_009.jpg
224.434	2.699	1	regulate	Run1	regulate/STIM_009.jpg
230.239	1.841	1	regulate	Run1	regulate/STIM_010.jpg
234.22	3.341	0	regulate	Run1	regulate/STIM_010.jpg
240.636	2.94	0	regulate	Run1	regulate/STIM_010.jpg
246.858	3.106	1	regulate	Run1	regulate/STIM_010.jpg
252.515	2.05	0	regulate	Run1	regulate/STIM_011.jpg
