onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.224	1223.6	2back	Block1	2back/STIM_000.jpg	100
3.477	1.092	1092.5	2back	Block1	2back/STIM_000.jpg	99
7.668	1.167	1166.8	2back	Block1	2back/STIM_000.jpg	99
11.856	1.019	1018.7	2back	Block1	2back/STIM_001.jpg	100
16.176	1.132	1132.3	2back	Block1	2back/STIM_001.jpg	99
19.833	1.214	1213.5	2back	Block1	2back/STIM_001.jpg	99
23.116	1.448	1448.3	2back	Block1	2back/STIM_002.jpg	99
27.31	0.962	962.0	2back	Block1	2back/STIM_002.jpg	100
31.44	0.938	937.6	2back	Block1	2back/STIM_002.jpg	99
34.907	1.546	1545.7	2back	Block1	2back/STIM_003.jpg	100
38.92	1.105	1104.9	2back	Block1	2back/STIM_003.jpg	100
42.489	0.883	883.1	2back	Block1	2back/STIM_003.jpg	100
46.186	1.342	1341.6	2back	Block1	2back/STIM_004.jpg	99
51.366	1.278	1277.9	2back	Block1	2back/STIM_004.jpg	99
56.588	1.416	1415.8	2back	Block1	2back/STIM_004.jpg	99
61.295	1.436	1435.7	2back	Block1	2back/STIM_005.jpg	100
65.641	1.37	1369.6	2back	Block1	2back/STIM_005.jpg	99
69.482	1.179	1178.6	2back	Block1	2back/STIM_005.jpg	99
74.601	1.383	1383.3	2back	Block1	2back/STIM_006.jpg	99
79.653	1.449	1449.3	2back	Block1	2back/STIM_006.jpg	99
83.961	1.022	1022.2	2back	Block1	2back/STIM_006.jpg	99
87.147	1.095	1095.0	2back	Block1	2back/STIM_007.jpg	100
91.561	1.029	1029.0	2back	Block1	2back/STIM_007.jpg	100
95.474	0.845	845.4	2back	Block1	2back/STIM_007.jpg	99
100.113	0.76	759.8	2back	Block1	2back/STIM_008.jpg	99
103.674	1.119	1118.8	2back	Block1	2back/STIM_008.jpg	99
108.037	1.012	1012.1	2back	Block1	2back/STIM_008.jpg	100
112.804	0.865	865.2	2back	Block1	2back/STIM_009.jpg	100
115.788	1.24	1240.3	2back	Block1	2back/STIM_009.jpg	100
120.283	1.207	1206.9	2back	Block1	2back/STIM_009.jpg	99
124.236	1.221	1220.6	2back	Block1	2back/STIM_010.jpg	99
128.41	0.843	842.9	2back	Block1	2back/STIM_010.jpg	99
132.009	0.8	799.5	2back	Block1	2back/STIM_010.jpg	99
136.719	1.151	1150.7	2back	Block1	2back/STIM_011.jpg	100
141.35	1.327	1327.3	2back	Block1	2back/STIM_011.jpg	100
146.066	0.841	841.2	2back	Block1	2back/STIM_011.jpg	99
148.917	0.989	988.7	2back	Block1	2back/STIM_012.jpg	99
152.776	1.29	1289.9	2back	Block1	2back/STIM_012.jpg	100
156.44	1.051	1051.1	2back	Block1	2back/STIM_012.jpg	99
159.68	0.99	990.1	2back	Block1	2back/STIM_013.jpg	100
163.969	1.17	1169.8	2back	Block1	2back/STIM_013.jpg	100
169.056	0.661	661.1	2back	Block1	2back/STIM_013.jpg	99
172.661	1.08	1080.1	2back	Block1	2back/STIM_014.jpg	99
177.194	0.686	685.5	2back	Block1	2back/STIM_014.jpg	99
180.662	0.809	809.3	2back	Block1	2back/STIM_014.jpg	99
185.38	1.166	1165.5	2back	Block1	2back/STIM_015.jpg	99
189.99	0.649	648.6	2back	Block1	2back/STIM_015.jpg	99
193.749	1.399	1398.8	2back	Block1	2back/STIM_015.jpg	100
198.116	1.343	1342.9	2back	Block1	2back/STIM_016.jpg	99
201.613	1.011	1011.1	2back	Block1	2back/STIM_016.jpg	99
204.826	0.759	759.1	2back	Block1	2back/STIM_016.jpg	99
208.309	1.147	1147.1	2back	Block1	2back/STIM_017.jpg	99
213.022	1.402	1402.3	2back	Block1	2back/STIM_017.jpg	99
217.525	0.838	838.0	2back	Block1	2back/STIM_017.jpg	99
220.409	1.242	1242.3	2back	Block1	2back/STIM_018.jpg	99
224.307	1.078	1077.8	2back	Block1	2back/STIM_018.jpg	100
227.795	1.319	1319.4	2back	Block1	2back/STIM_018.jpg	100
232.309	1.035	1035.4	2back	Block1	2back/STIM_019.jpg	100
235.438	1.24	1240.3	2back	Block1	2back/STIM_019.jpg	99
239.868	0.985	985.2	2back	Block1	2back/STIM_019.jpg	100
244.351	1.275	1274.8	2back	Block1	2back/STIM_020.jpg	99
248.793	0.803	803.1	2back	Block1	2back/STIM_020.jpg	100
253.031	0.693	693.0	2back	Block1	2back/STIM_020.jpg	99
255.955	0.89	890.2	2back	Block1	2back/STIM_021.jpg	100
259.786	0.828	827.5	2back	Block1	2back/STIM_021.jpg	100
263.075	1.019	1018.8	2back	Block1	2back/STIM_021.jpg	99
266.156	0.869	869.4	2back	Block1	2back/STIM_022.jpg	99
270.769	0.647	646.9	2back	Block1	2back/STIM_022.jpg	100
274.467	0.734	734.1	2back	Block1	2back/STIM_022.jpg	99
277.971	0.741	740.7	2back	Block1	2back/STIM_023.jpg	99
282.698	0.681	680.7	2back	Block1	2back/STIM_023.jpg	100
286.644	1.354	1354.4	2back	Block1	2back/STIM_023.jpg	99
290.311	0.728	728.0	2back	Block1	2back/STIM_024.jpg	99
293.64	1.483	1483.1	2back	Block1	2back/STIM_024.jpg	100
298.891	0.993	993.2	2back	Block1	2back/STIM_024.jpg	99
303.512	0.71	710.3	2back	Block1	2back/STIM_025.jpg	99
307.438	0.89	889.9	2back	Block1	2back/STIM_025.jpg	99
311.318	0.796	796.1	2back	Block1	2back/STIM_025.jpg	99
314.459	0.818	817.9	2back	Block1	2back/STIM_026.jpg	100
318.155	1.218	1217.8	2back	Block1	2back/STIM_026.jpg	99
323.115	1.339	1339.0	2back	Block1	2back/STIM_026.jpg	99
327.529	1.432	1431.8	2back	Block1	2back/STIM_027.jpg	99
331.051	1.26	1259.9	2back	Block1	2back/STIM_027.jpg	100
335.314	1.095	1094.6	2back	Block1	2back/STIM_027.jpg	99
339.511	0.954	954.5	2back	Block1	2back/STIM_028.jpg	99
343.596	1.316	1316.1	2back	Block1	2back/STIM_028.jpg	99
348.297	0.728	728.5	2back	Block1	2back/STIM_028.jpg	99
351.613	1.092	1092.3	2back	Block1	2back/STIM_029.jpg	100
355.962	1.455	1455.2	2back	Block1	2back/STIM_029.jpg	99
360.864	1.354	1353.9	2back	Block1	2back/STIM_029.jpg	99
364.813	1.56	1559.8	2back	Block1	2back/STIM_030.jpg	99
369.113	1.383	1383.2	2back	Block1	2back/STIM_030.jpg	100
374.167	1.118	1117.7	2back	Block1	2back/STIM_030.jpg	100
379.006	0.757	757.1	2back	Block1	2back/STIM_031.jpg	99
382.525	0.842	841.6	2back	Block1	2back/STIM_031.jpg	100
386.007	1.343	1342.9	2back	Block1	2back/STIM_031.jpg	100
390.417	0.843	842.8	2back	Block1	2back/STIM_032.jpg	99
395.257	1.343	1343.3	2back	Block1	2back/STIM_032.jpg	100
400.575	1.379	1378.9	2back	Block1	2back/STIM_032.jpg	99
404.73	1.546	1546.3	2back	Block1	2back/STIM_033.jpg	100
408.287	0.968	968.2	2back	Block1	2back/STIM_033.jpg	100
412.489	0.794	794.3	2back	Block1	2back/STIM_033.jpg	99
416.122	0.907	906.6	2back	Block1	2back/STIM_034.jpg	99
420.569	1.431	1431.1	2back	Block1	2back/STIM_034.jpg	100
424.307	0.893	892.8	2back	Block1	2back/STIM_034.jpg	100
428.049	1.433	1433.2	2back	Block1	2back/STIM_035.jpg	99
432.24	1.126	1125.9	2back	Block1	2back/STIM_035.jpg	100
437.352	0.993	992.6	2back	Block1	2back/STIM_035.jpg	99
441.356	1.346	1345.8	2back	Block1	2back/STIM_036.jpg	99
446.633	1.006	1005.6	2back	Block1	2back/STIM_036.jpg	100
449.862	1.405	1404.9	2back	Block1	2back/STIM_036.jpg	99
454.94	0.798	797.8	2back	Block1	2back/STIM_037.jpg	100
459.206	1.128	1127.5	2back	Block1	2back/STIM_037.jpg	100
462.56	0.684	683.6	2back	Block1	2back/STIM_037.jpg	100
467.042	0.887	887.3	2back	Block1	2back/STIM_038.jpg	100
471.137	1.1	1100.5	2back	Block1	2back/STIM_038.jpg	99
474.368	1.106	1105.5	2back	Block1	2back/STIM_038.jpg	99
477.733	1.525	1525.4	2back	Block1	2back/STIM_039.jpg	99
481.76	1.08	1080.2	2back	Block1	2back/STIM_039.jpg	100
485.553	1.093	1093.4	2back	Block1	2back/STIM_039.jpg	99
489.888	0.657	657.2	0back	Block1	0back/STIM_000.jpg	99
494.366	0.455	455.0	0back	Block1	0back/STIM_000.jpg	100
497.381	0.862	861.6	0back	Block1	0back/STIM_000.jpg	100
502.123	0.479	479.2	0back	Block1	0back/STIM_001.jpg	99
504.629	0.821	821.1	0back	Block1	0back/STIM_001.jpg	100
509.319	0.654	653.7	0back	Block1	0back/STIM_001.jpg	99
512.972	0.451	450.7	0back	Block1	0back/STIM_002.jpg	100
516.009	0.6	600.2	0back	Block1	0back/STIM_002.jpg	99
520.106	0.606	606.5	0back	Block1	0back/STIM_002.jpg	99
524.202	0.795	794.8	0back	Block1	0back/STIM_003.jpg	100
527.334	0.845	844.8	0back	Block1	0back/STIM_003.jpg	100
531.379	0.458	458.1	0back	Block1	0back/STIM_003.jpg	99
534.29	0.729	729.0	0back	Block1	0back/STIM_004.jpg	100
538.895	0.473	473.4	0back	Block1	0back/STIM_004.jpg	100
542.334	0.472	471.7	0back	Block1	0back/STIM_004.jpg	99
545.583	0.628	627.6	0back	Block1	0back/STIM_005.jpg	99
548.62	0.78	780.0	0back	Block1	0back/STIM_005.jpg	100
552.37	0.478	477.8	0back	Block1	0back/STIM_005.jpg	100
556.42	0.714	714.4	0back	Block1	0back/STIM_006.jpg	99
559.856	0.525	524.9	0back	Block1	0back/STIM_006.jpg	100
563.954	0.826	826.2	0back	Block1	0back/STIM_006.jpg	99
567.904	0.57	569.5	0back	Block1	0back/STIM_007.jpg	100
571.421	0.736	736.5	0back	Block1	0back/STIM_007.jpg	99
574.182	0.507	506.9	0back	Block1	0back/STIM_007.jpg	100
577.936	0.792	791.9	0back	Block1	0back/STIM_008.jpg	99
581.529	0.801	801.1	0back	Block1	0back/STIM_008.jpg	99
585.274	0.734	734.2	0back	Block1	0back/STIM_008.jpg	100
588.154	0.676	675.7	0back	Block1	0back/STIM_009.jpg	100
591.614	0.854	854.5	0back	Block1	0back/STIM_009.jpg	99
595.662	0.542	541.6	0back	Block1	0back/STIM_009.jpg	100
600.101	0.62	619.6	0back	Block1	0back/STIM_010.jpg	99
603.587	0.691	691.1	0back	Block1	0back/STIM_010.jpg	99
606.554	0.454	454.5	0back	Block1	0back/STIM_010.jpg	99
610.755	0.638	638.1	0back	Block1	0back/STIM_011.jpg	100
613.511	0.513	512.9	0back	Block1	0back/STIM_011.jpg	100
617.4	0.767	766.7	0back	Block1	0back/STIM_011.jpg	99
620.679	0.756	756.3	0back	Block1	0back/STIM_012.jpg	99
624.198	0.722	722.5	0back	Block1	0back/STIM_012.jpg	99
627.308	0.452	451.7	0back	Block1	0back/STIM_012.jpg	100
630.249	0.708	707.7	0back	Block1	0back/STIM_013.jpg	100
633.614	0.723	723.3	0back	Block1	0back/STIM_013.jpg	99
637.13	0.806	806.4	0back	Block1	0back/STIM_013.jpg	100
640.997	0.781	781.3	0back	Block1	0back/STIM_014.jpg	100
643.8	0.815	814.9	0back	Block1	0back/STIM_014.jpg	100
647.477	0.603	603.3	0back	Block1	0back/STIM_014.jpg	100
650.531	0.703	703.0	0back	Block1	0back/STIM_015.jpg	99
653.67	0.503	503.3	0back	Block1	0back/STIM_015.jpg	99
657.134	0.589	588.9	0back	Block1	0back/STIM_015.jpg	99
660.53	0.829	829.1	0back	Block1	0back/STIM_016.jpg	99
663.938	0.602	601.8	0back	Block1	0back/STIM_016.jpg	100
667.78	0.456	455.7	0back	Block1	0back/STIM_016.jpg	100
671.481	0.483	482.8	0back	Block1	0back/STIM_017.jpg	99
675.696	0.714	714.4	0back	Block1	0back/STIM_017.jpg	100
