onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.274	1	generate	Run1	generate/STIM_000.jpg
4.375	1.441	1	generate	Run1	generate/STIM_000.jpg
9.186	2.149	0	generate	Run1	generate/STIM_000.jpg
14.96	1.691	0	generate	Run1	generate/STIM_000.jpg
19.646	2.262	1	generate	Run1	generate/STIM_000.jpg
24.652	2.381	1	generate	Run1	generate/STIM_001.jpg
30.031	1.939	1	generate	Run1	generate/STIM_001.jpg
35.298	2.54	1	generate	Run1	generate/STIM_001.jpg
41.153	1.874	1	generate	Run1	generate/STIM_001.jpg
45.578	1.939	1	generate	Run1	generate/STIM_001.jpg
49.939	1.431	1	generate	Run1	generate/STIM_002.jpg
54.596	2.807	1	generate	Run1	generate/STIM_002.jpg
60.328	1.646	1	generate	Run1	generate/STIM_002.jpg
65.837	1.457	0	generate	Run1	generate/STIM_002.jpg
70.439	2.193	1	generate	Run1	generate/STIM_002.jpg
75.604	2.267	1	generate	Run1	generate/STIM_003.jpg
80.168	1.401	1	generate	Run1	generate/STIM_003.jpg
84.3	1.92	1	generate	Run1	generate/STIM_003.jpg
89.63	1.838	1	generate	Run1	generate/STIM_003.jpg
93.952	1.646	1	generate	Run1	generate/STIM_003.jpg
97.819	1.533	0	generate	Run1	generate/STIM_004.jpg
101.311	2.379	1	generate	Run1	generate/STIM_004.jpg
107.393	1.664	1	generate	Run1	generate/STIM_004.jpg
112.352	1.811	1	generate	Run1	generate/STIM_004.jpg
117.186	1.43	1	generate	Run1	generate/STIM_004.jpg
121.819	1.318	0	generate	Run1	generate/STIM_005.jpg
126.772	2.746	1	generate	Run1	generate/STIM_005.jpg
132.694	1.285	1	generate	Run1	generate/STIM_005.jpg
136.306	1.754	1	generate	Run1	generate/STIM_005.jpg
140.938	2.025	1	generate	Run1	generate/STIM_005.jpg
146.855	1.883	1	generate	Run1	generate/STIM_006.jpg
151.026	2.117	0	generate	Run1	generate/STIM_006.jpg
157.044	2.356	1	generate	Run1	generate/STIM_006.jpg
161.833	2.075	1	generate	Run1	generate/STIM_006.jpg
166.711	2.317	1	generate	Run1	generate/STIM_006.jpg
172.482	2.893	1	generate	Run1	generate/STIM_007.jpg
178.211	1.676	0	generate	Run1	generate/STIM_007.jpg
183.677	1.636	1	generate	Run1	generate/STIM_007.jpg
187.952	1.448	1	generate	Run1	generate/STIM_007.jpg
192.472	1.238	0	generate	Run1	generate/STIM_007.jpg
196.038	1.259	1	generate	Run1	generate/STIM_008.jpg
199.37	2.888	1	generate	Run1	generate/STIM_008.jpg
205.918	2.743	1	generate	Run1	generate/STIM_008.jpg
211.201	2.604	1	generate	Run1	generate/STIM_008.jpg
216.714	1.264	1	generate	Run1	generate/STIM_008.jpg
220.679	2.164	1	generate	Run1	generate/STIM_009.jpg
224.983	2.801	1	generate	Run1	generate/STIM_009.jpg
230.952	1.845	1	generate	Run1	generate/STIM_009.jpg
236.092	1.153	1	generate	Run1	generate/STIM_009.jpg
240.816	1.733	1	generate	Run1	generate/STIM_009.jpg
244.799	2.746	1	generate	Run1	generate/STIM_010.jpg
249.479	1.254	0	generate	Run1	generate/STIM_010.jpg
253.384	2.396	0	generate	Run1	generate/STIM_010.jpg
258.656	1.962	1	generate	Run1	generate/STIM_010.jpg
264.506	1.438	1	generate	Run1	generate/STIM_010.jpg
268.65	1.835	1	generate	Run1	generate/STIM_011.jpg
273.446	2.407	1	generate	Run1	generate/STIM_011.jpg
279.601	1.194	1	generate	Run1	generate/STIM_011.jpg
283.421	1.612	0	generate	Run1	generate/STIM_011.jpg
288.678	1.581	0	generate	Run1	generate/STIM_011.jpg
293.144	2.4	1	generate	Run1	generate/STIM_012.jpg
298.542	2.846	1	generate	Run1	generate/STIM_012.jpg
304.594	2.486	0	generate	Run1	generate/STIM_012.jpg
309.218	2.007	1	generate	Run1	generate/STIM_012.jpg
314.614	1.654	1	generate	Run1	generate/STIM_012.jpg
320.114	1.399	1	generate	Run1	generate/STIM_013.jpg
324.844	2.364	1	generate	Run1	generate/STIM_013.jpg
329.996	1.203	0	generate	Run1	generate/STIM_013.jpg
335.074	1.32	0	generate	Run1	generate/STIM_013.jpg
338.699	1.965	1	generate	Run1	generate/STIM_013.jpg
343.329	1.561	0	generate	Run1	generate/STIM_014.jpg
348.51	1.469	1	generate	Run1	generate/STIM_014.jpg
353.673	1.828	1	generate	Run1	generate/STIM_014.jpg
357.614	1.277	1	generate	Run1	generate/STIM_014.jpg
362.291	1.62	0	generate	Run1	generate/STIM_014.jpg
366.888	2.049	1	generate	Run1	generate/STIM_015.jpg
372.141	2.229	1	generate	Run1	generate/STIM_015.jpg
378.048	1.341	1	generate	Run1	generate/STIM_015.jpg
381.592	2.006	1	generate	Run1	generate/STIM_015.jpg
387.456	1.734	0	generate	Run1	generate/STIM_015.jpg
392.431	2.803	1	generate	Run1	generate/STIM_016.jpg
398.483	2.813	1	generate	Run1	generate/STIM_016.jpg
404.12	2.634	1	generate	Run1	generate/STIM_016.jpg
408.805	2.459	0	generate	Run1	generate/STIM_016.jpg
413.702	2.22	1	generate	Run1	generate/STIM_016.jpg
418.818	2.08	0	generate	Run1	generate/STIM_017.jpg
423.519	2.397	1	generate	Run1	generate/STIM_017.jpg
429.678	2.206	1	generate	Run1	generate/STIM_017.jpg
434.422	2.101	0	generate	Run1	generate/STIM_017.jpg
440.309	1.488	1	generate	Run1	generate/STIM_017.jpg
445.534	2.726	1	generate	Run1	generate/STIM_018.jpg
450.854	2.33	1	generate	Run1	generate/STIM_018.jpg
456.295	1.118	1	generate	Run1	generate/STIM_018.jpg
461.318	2.353	1	generate	Run1	generate/STIM_018.jpg
466.2	1.258	1	generate	Run1	generate/STIM_018.jpg
470.62	1.298	1	generate	Run1	generate/STIM_019.jpg
475.743	2.107	1	generate	Run1	generate/STIM_019.jpg
