onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.877	876.9	incongruent	Block1	incongruent/STIM_000.jpg	99
3.818	0.628	627.9	incongruent	Block1	incongruent/STIM_000.jpg	99
7.363	0.545	545.4	incongruent	Block1	incongruent/STIM_000.jpg	99
11.246	0.964	963.5	incongruent	Block1	incongruent/STIM_000.jpg	99
14.843	0.558	558.3	incongruent	Block1	incongruent/STIM_000.jpg	100
19.255	0.605	605.1	incongruent	Block1	incongruent/STIM_001.jpg	99
23.592	0.813	812.6	incongruent	Block1	incongruent/STIM_001.jpg	99
27.66	0.539	539.3	incongruent	Block1	incongruent/STIM_001.jpg	99
30.357	0.989	988.6	incongruent	Block1	incongruent/STIM_001.jpg	100
33.457	0.756	756.0	incongruent	Block1	incongruent/STIM_001.jpg	100
37.828	0.746	745.6	incongruent	Block1	incongruent/STIM_002.jpg	99
42.321	0.854	854.5	incongruent	Block1	incongruent/STIM_002.jpg	99
46.611	0.726	725.9	incongruent	Block1	incongruent/STIM_002.jpg	100
49.534	0.595	595.2	incongruent	Block1	incongruent/STIM_002.jpg	99
53.998	0.566	565.6	incongruent	Block1	incongruent/STIM_002.jpg	100
57.436	0.933	932.9	incongruent	Block1	incongruent/STIM_003.jpg	100
60.476	0.752	752.2	incongruent	Block1	incongruent/STIM_003.jpg	100
63.321	0.655	655.3	incongruent	Block1	incongruent/STIM_003.jpg	100
67.971	0.991	990.9	incongruent	Block1	incongruent/STIM_003.jpg	99
71.224	0.79	789.6	incongruent	Block1	incongruent/STIM_003.jpg	100
75.853	1.122	1121.7	incongruent	Block1	incongruent/STIM_004.jpg	100
80.065	0.945	945.0	incongruent	Block1	incongruent/STIM_004.jpg	99
83.012	0.563	563.0	incongruent	Block1	incongruent/STIM_004.jpg	100
87.486	0.991	991.1	incongruent	Block1	incongruent/STIM_004.jpg	99
90.594	0.739	739.0	incongruent	Block1	incongruent/STIM_004.jpg	99
93.846	0.548	548.5	incongruent	Block1	incongruent/STIM_005.jpg	100
96.784	0.552	552.0	incongruent	Block1	incongruent/STIM_005.jpg	100
100.208	1.035	1035.4	incongruent	Block1	incongruent/STIM_005.jpg	99
103.974	0.829	828.8	incongruent	Block1	incongruent/STIM_005.jpg	99
107.571	0.62	619.9	incongruent	Block1	incongruent/STIM_005.jpg	100
111.357	0.658	657.8	incongruent	Block1	incongruent/STIM_006.jpg	99
115.348	0.636	635.8	incongruent	Block1	incongruent/STIM_006.jpg	100
119.185	0.68	680.0	incongruent	Block1	incongruent/STIM_006.jpg	99
123.492	0.848	847.8	incongruent	Block1	incongruent/STIM_006.jpg	100
128.328	0.857	856.6	incongruent	Block1	incongruent/STIM_006.jpg	99
132.895	1.102	1101.9	incongruent	Block1	incongruent/STIM_007.jpg	99
136.943	0.902	902.3	incongruent	Block1	incongruent/STIM_007.jpg	100
140.395	0.773	773.3	incongruent	Block1	incongruent/STIM_007.jpg	100
144.596	0.477	477.1	incongruent	Block1	incongruent/STIM_007.jpg	100
147.878	0.919	918.8	incongruent	Block1	incongruent/STIM_007.jpg	99
151.205	1.155	1155.2	incongruent	Block1	incongruent/STIM_008.jpg	100
155.346	0.831	831.4	incongruent	Block1	incongruent/STIM_008.jpg	99
159.56	0.82	820.0	incongruent	Block1	incongruent/STIM_008.jpg	99
163.06	0.605	605.2	incongruent	Block1	incongruent/STIM_008.jpg	100
166.681	0.445	445.2	incongruent	Block1	incongruent/STIM_008.jpg	99
170.046	0.869	869.1	incongruent	Block1	incongruent/STIM_009.jpg	100
173.291	0.869	869.4	incongruent	Block1	incongruent/STIM_009.jpg	99
177.698	0.926	925.9	incongruent	Block1	incongruent/STIM_009.jpg	100
181.796	0.803	803.0	incongruent	Block1	incongruent/STIM_009.jpg	100
185.313	0.476	476.4	incongruent	Block1	incongruent/STIM_009.jpg	100
189.276	0.589	588.8	incongruent	Block1	incongruent/STIM_010.jpg	99
192.92	0.831	831.4	incongruent	Block1	incongruent/STIM_010.jpg	99
197.007	0.704	704.4	incongruent	Block1	incongruent/STIM_010.jpg	99
200.779	0.569	569.3	incongruent	Block1	incongruent/STIM_010.jpg	100
203.406	0.665	665.0	incongruent	Block1	incongruent/STIM_010.jpg	100
206.144	0.856	855.7	incongruent	Block1	incongruent/STIM_011.jpg	100
209.017	0.701	700.7	incongruent	Block1	incongruent/STIM_011.jpg	99
212.546	0.561	561.2	incongruent	Block1	incongruent/STIM_011.jpg	100
216.98	0.624	624.3	incongruent	Block1	incongruent/STIM_011.jpg	100
219.692	0.889	888.7	incongruent	Block1	incongruent/STIM_011.jpg	99
222.912	0.835	835.0	incongruent	Block1	incongruent/STIM_012.jpg	99
225.788	0.61	610.1	incongruent	Block1	incongruent/STIM_012.jpg	100
229.523	0.797	796.8	incongruent	Block1	incongruent/STIM_012.jpg	99
232.486	0.471	471.1	incongruent	Block1	incongruent/STIM_012.jpg	100
236.083	0.579	579.0	incongruent	Block1	incongruent/STIM_012.jpg	99
238.683	0.718	718.3	incongruent	Block1	incongruent/STIM_013.jpg	100
242.84	0.824	824.1	incongruent	Block1	incongruent/STIM_013.jpg	99
246.732	0.728	728.3	incongruent	Block1	incongruent/STIM_013.jpg	100
250.413	0.918	918.0	incongruent	Block1	incongruent/STIM_013.jpg	99
254.492	0.773	773.2	incongruent	Block1	incongruent/STIM_013.jpg	99
259.0	0.863	862.8	incongruent	Block1	incongruent/STIM_014.jpg	100
262.594	0.652	652.0	incongruent	Block1	incongruent/STIM_014.jpg	99
267.139	0.738	738.1	incongruent	Block1	incongruent/STIM_014.jpg	99
269.887	0.928	927.5	incongruent	Block1	incongruent/STIM_014.jpg	99
273.07	0.76	760.0	incongruent	Block1	incongruent/STIM_014.jpg	100
276.877	1.145	1145.4	incongruent	Block1	incongruent/STIM_015.jpg	100
281.04	1.063	1062.7	incongruent	Block1	incongruent/STIM_015.jpg	100
285.289	0.614	614.5	incongruent	Block1	incongruent/STIM_015.jpg	99
289.284	0.5	499.7	incongruent	Block1	incongruent/STIM_015.jpg	99
292.827	0.85	850.3	incongruent	Block1	incongruent/STIM_015.jpg	100
297.43	0.843	843.0	incongruent	Block1	incongruent/STIM_016.jpg	100
301.706	0.555	555.2	incongruent	Block1	incongruent/STIM_016.jpg	100
306.148	0.703	703.4	incongruent	Block1	incongruent/STIM_016.jpg	99
310.111	0.673	673.0	incongruent	Block1	incongruent/STIM_016.jpg	99
313.689	0.783	782.7	incongruent	Block1	incongruent/STIM_016.jpg	99
317.427	0.815	814.8	incongruent	Block1	incongruent/STIM_017.jpg	99
320.371	1.015	1014.9	incongruent	Block1	incongruent/STIM_017.jpg	100
323.761	0.83	830.2	incongruent	Block1	incongruent/STIM_017.jpg	100
326.812	0.966	966.0	incongruent	Block1	incongruent/STIM_017.jpg	100
331.4	0.458	458.4	incongruent	Block1	incongruent/STIM_017.jpg	100
334.255	0.636	635.9	incongruent	Block1	incongruent/STIM_018.jpg	100
337.298	0.61	609.5	incongruent	Block1	incongruent/STIM_018.jpg	99
340.214	1.037	1036.8	incongruent	Block1	incongruent/STIM_018.jpg	100
343.265	0.497	497.3	incongruent	Block1	incongruent/STIM_018.jpg	99
347.704	0.44	440.3	incongruent	Block1	incongruent/STIM_018.jpg	99
351.963	0.826	825.6	incongruent	Block1	incongruent/STIM_019.jpg	100
355.324	0.92	919.7	incongruent	Block1	incongruent/STIM_019.jpg	99
