onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.877	1	incongruent	Block1	incongruent/STIM_000.jpg
3.818	0.628	1	incongruent	Block1	incongruent/STIM_000.jpg
7.363	0.545	1	incongruent	Block1	incongruent/STIM_000.jpg
11.246	0.964	0	incongruent	Block1	incongruent/STIM_000.jpg
14.843	0.558	0	incongruent	Block1	incongruent/STIM_000.jpg
19.255	0.605	0	incongruent	Block1	incongruent/STIM_001.jpg
23.592	0.813	1	incongruent	Block1	incongruent/STIM_001.jpg
27.66	0.539	1	incongruent	Block1	incongruent/STIM_001.jpg
30.357	0.989	1	incongruent	Block1	incongruent/STIM_001.jpg
33.457	0.756	1	incongruent	Block1	incongruent/STIM_001.jpg
37.828	0.746	0	incongruent	Block1	incongruent/STIM_002.jpg
42.321	0.854	1	incongruent	Block1	incongruent/STIM_002.jpg
46.611	0.726	1	incongruent	Block1	incongruent/STIM_002.jpg
49.534	0.595	1	incongruent	Block1	incongruent/STIM_002.jpg
53.998	0.566	1	incongruent	Block1	incongruent/STIM_002.jpg
57.436	0.933	1	incongruent	Block1	incongruent/STIM_003.jpg
60.476	0.752	1	incongruent	Block1	incongruent/STIM_003.jpg
63.321	0.655	1	incongruent	Block1	incongruent/STIM_003.jpg
67.971	0.991	1	incongruent	Block1	incongruent/STIM_003.jpg
71.224	0.79	1	incongruent	Block1	incongruent/STIM_003.jpg
75.853	1.122	1	incongruent	Block1	incongruent/STIM_004.jpg
80.065	0.945	1	incongruent	Block1	incongruent/STIM_004.jpg
83.012	0.563	0	incongruent	Block1	incongruent/STIM_004.jpg
87.486	0.991	1	incongruent	Block1	incongruent/STIM_004.jpg
90.594	0.739	1	incongruent	Block1	incongruent/STIM_004.jpg
93.846	0.548	1	incongruent	Block1	incongruent/STIM_005.jpg
96.784	0.552	1	incongruent	Block1	incongruent/STIM_005.jpg
100.208	1.035	1	incongruent	Block1	incongruent/STIM_005.jpg
103.974	0.829	0	incongruent	Block1	incongruent/STIM_005.jpg
107.571	0.62	1	incongruent	Block1	incongruent/STIM_005.jpg
111.357	0.658	1	incongruent	Block1	incongruent/STIM_006.jpg
115.348	0.636	1	incongruent	Block1	incongruent/STIM_006.jpg
119.185	0.68	0	incongruent	Block1	incongruent/STIM_006.jpg
123.492	0.848	1	incongruent	Block1	incongruent/STIM_006.jpg
128.328	0.857	1	incongruent	Block1	incongruent/STIM_006.jpg
132.895	1.102	1	incongruent	Block1	incongruent/STIM_007.jpg
136.943	0.902	1	incongruent	Block1	incongruent/STIM_007.jpg
140.395	0.773	1	incongruent	Block1	incongruent/STIM_007.jpg
144.596	0.477	1	incongruent	Block1	incongruent/STIM_007.jpg
147.878	0.919	1	incongruent	Block1	incongruent/STIM_007.jpg
151.205	1.155	0	incongruent	Block1	incongruent/STIM_008.jpg
155.346	0.831	1	incongruent	Block1	incongruent/STIM_008.jpg
159.56	0.82	1	incongruent	Block1	incongruent/STIM_008.jpg
163.06	0.605	1	incongruent	Block1	incongruent/STIM_008.jpg
166.681	0.445	1	incongruent	Block1	incongruent/STIM_008.jpg
170.046	0.869	1	incongruent	Block1	incongruent/STIM_009.jpg
173.291	0.869	0	incongruent	Block1	incongruent/STIM_009.jpg
177.698	0.926	0	incongruent	Block1	incongruent/STIM_009.jpg
181.796	0.803	1	incongruent	Block1	incongruent/STIM_009.jpg
185.313	0.476	1	incongruent	Block1	incongruent/STIM_009.jpg
189.276	0.589	1	incongruent	Block1	incongruent/STIM_010.jpg
192.92	0.831	1	incongruent	Block1	incongruent/STIM_010.jpg
197.007	0.704	1	incongruent	Block1	incongruent/STIM_010.jpg
200.779	0.569	1	incongruent	Block1	incongruent/STIM_010.jpg
203.406	0.665	1	incongruent	Block1	incongruent/STIM_010.jpg
206.144	0.856	0	incongruent	Block1	incongruent/STIM_011.jpg
209.017	0.701	1	incongruent	Block1	incongruent/STIM_011.jpg
212.546	0.561	0	incongruent	Block1	incongruent/STIM_011.jpg
216.98	0.624	0	incongruent	Block1	incongruent/STIM_011.jpg
219.692	0.889	1	incongruent	Block1	incongruent/STIM_011.jpg
222.912	0.835	1	incongruent	Block1	incongruent/STIM_012.jpg
225.788	0.61	1	incongruent	Block1	incongruent/STIM_012.jpg
229.523	0.797	1	incongruent	Block1	incongruent/STIM_012.jpg
232.486	0.471	1	incongruent	Block1	incongruent/STIM_012.jpg
236.083	0.579	0	incongruent	Block1	incongruent/STIM_012.jpg
238.683	0.718	1	incongruent	Block1	incongruent/STIM_013.jpg
242.84	0.824	1	incongruent	Block1	incongruent/STIM_013.jpg
246.732	0.728	1	incongruent	Block1	incongruent/STIM_013.jpg
