onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	4.301	4300.6	navigation	Trial1	navigation/STIM_000.jpg	99
7.817	3.835	3834.9	navigation	Trial1	navigation/STIM_000.jpg	99
14.752	2.947	2947.1	navigation	Trial1	navigation/STIM_000.jpg	100
21.301	2.135	2134.9	navigation	Trial1	navigation/STIM_000.jpg	100
26.647	2.286	2286.5	navigation	Trial1	navigation/STIM_000.jpg	100
32.476	2.772	2772.3	navigation	Trial1	navigation/STIM_000.jpg	100
38.947	3.593	3593.1	navigation	Trial1	navigation/STIM_001.jpg	100
46.022	2.39	2389.9	navigation	Trial1	navigation/STIM_001.jpg	99
50.473	2.458	2457.8	navigation	Trial1	navigation/STIM_001.jpg	100
56.485	3.236	3235.5	navigation	Trial1	navigation/STIM_001.jpg	99
62.621	2.748	2747.5	navigation	Trial1	navigation/STIM_001.jpg	100
68.57	2.243	2243.1	navigation	Trial1	navigation/STIM_001.jpg	100
72.837	2.188	2187.5	navigation	Trial1	navigation/STIM_002.jpg	99
78.15	3.281	3281.3	navigation	Trial1	navigation/STIM_002.jpg	100
84.131	2.818	2818.0	navigation	Trial1	navigation/STIM_002.jpg	99
90.807	3.024	3023.5	navigation	Trial1	navigation/STIM_002.jpg	99
97.667	1.474	1473.6	navigation	Trial1	navigation/STIM_002.jpg	100
101.544	1.734	1734.0	navigation	Trial1	navigation/STIM_002.jpg	100
107.115	3.708	3708.5	navigation	Trial1	navigation/STIM_003.jpg	99
112.861	3.99	3990.3	navigation	Trial1	navigation/STIM_003.jpg	100
118.865	1.779	1778.9	navigation	Trial1	navigation/STIM_003.jpg	99
122.883	2.484	2483.7	navigation	Trial1	navigation/STIM_003.jpg	100
128.236	2.386	2385.7	navigation	Trial1	navigation/STIM_003.jpg	99
133.851	2.81	2810.0	navigation	Trial1	navigation/STIM_003.jpg	99
140.503	2.286	2286.5	navigation	Trial1	navigation/STIM_004.jpg	100
146.02	3.154	3154.4	navigation	Trial1	navigation/STIM_004.jpg	100
152.078	2.462	2462.5	navigation	Trial1	navigation/STIM_004.jpg	99
156.648	2.718	2717.5	navigation	Trial1	navigation/STIM_004.jpg	100
162.456	3.068	3068.4	navigation	Trial1	navigation/STIM_004.jpg	100
169.133	2.307	2307.3	navigation	Trial1	navigation/STIM_004.jpg	100
174.927	4.232	4232.0	navigation	Trial1	navigation/STIM_005.jpg	100
182.956	3.452	3452.4	navigation	Trial1	navigation/STIM_005.jpg	100
189.938	2.907	2907.4	navigation	Trial1	navigation/STIM_005.jpg	100
195.496	2.064	2064.0	navigation	Trial1	navigation/STIM_005.jpg	100
201.516	1.618	1618.4	navigation	Trial1	navigation/STIM_005.jpg	100
205.943	2.496	2495.6	navigation	Trial1	navigation/STIM_005.jpg	100
210.665	4.161	4161.4	navigation	Trial1	navigation/STIM_006.jpg	100
218.511	3.588	3587.9	navigation	Trial1	navigation/STIM_006.jpg	99
224.418	1.705	1705.4	navigation	Trial1	navigation/STIM_006.jpg	99
229.201	2.525	2524.8	navigation	Trial1	navigation/STIM_006.jpg	99
234.283	2.171	2171.0	navigation	Trial1	navigation/STIM_006.jpg	100
240.187	3.211	3211.4	navigation	Trial1	navigation/STIM_006.jpg	100
247.299	3.627	3626.7	navigation	Trial1	navigation/STIM_007.jpg	99
254.099	2.525	2525.1	navigation	Trial1	navigation/STIM_007.jpg	99
258.675	1.684	1683.8	navigation	Trial1	navigation/STIM_007.jpg	99
263.82	1.893	1892.7	navigation	Trial1	navigation/STIM_007.jpg	100
268.016	1.591	1591.4	navigation	Trial1	navigation/STIM_007.jpg	100
273.411	2.161	2161.0	navigation	Trial1	navigation/STIM_007.jpg	99
278.624	3.218	3217.9	navigation	Trial1	navigation/STIM_008.jpg	100
285.152	3.962	3962.1	navigation	Trial1	navigation/STIM_008.jpg	100
292.149	1.676	1676.0	navigation	Trial1	navigation/STIM_008.jpg	100
296.213	1.768	1768.2	navigation	Trial1	navigation/STIM_008.jpg	100
300.321	1.996	1995.6	navigation	Trial1	navigation/STIM_008.jpg	100
305.258	2.467	2467.1	navigation	Trial1	navigation/STIM_008.jpg	99
310.831	4.294	4293.9	navigation	Trial1	navigation/STIM_009.jpg	99
317.448	2.462	2461.5	navigation	Trial1	navigation/STIM_009.jpg	99
322.455	1.656	1655.7	navigation	Trial1	navigation/STIM_009.jpg	100
327.03	2.298	2297.6	navigation	Trial1	navigation/STIM_009.jpg	100
333.058	2.086	2085.8	navigation	Trial1	navigation/STIM_009.jpg	100
337.819	3.365	3364.9	navigation	Trial1	navigation/STIM_009.jpg	100
344.188	3.196	3195.7	navigation	Trial1	navigation/STIM_010.jpg	100
351.122	3.741	3740.9	navigation	Trial1	navigation/STIM_010.jpg	100
358.187	1.953	1953.4	navigation	Trial1	navigation/STIM_010.jpg	99
363.139	2.719	2719.1	navigation	Trial1	navigation/STIM_010.jpg	99
369.767	3.6	3599.5	navigation	Trial1	navigation/STIM_010.jpg	100
377.023	3.178	3178.5	navigation	Trial1	navigation/STIM_010.jpg	99
382.982	2.821	2821.4	navigation	Trial1	navigation/STIM_011.jpg	100
388.125	4.089	4088.7	navigation	Trial1	navigation/STIM_011.jpg	100
394.922	4.121	4120.8	navigation	Trial1	navigation/STIM_011.jpg	100
402.985	3.798	3798.0	navigation	Trial1	navigation/STIM_011.jpg	100
409.329	2.297	2296.7	navigation	Trial1	navigation/STIM_011.jpg	99
414.304	2.731	2731.4	navigation	Trial1	navigation/STIM_011.jpg	100
419.352	1.005	1004.9	pointing	Trial1	pointing/STIM_000.jpg	99
422.364	0.907	906.9	pointing	Trial1	pointing/STIM_000.jpg	99
425.546	1.245	1244.9	pointing	Trial1	pointing/STIM_000.jpg	100
429.174	1.375	1375.0	pointing	Trial1	pointing/STIM_000.jpg	100
433.059	0.985	984.9	pointing	Trial1	pointing/STIM_000.jpg	100
436.268	1.322	1321.8	pointing	Trial1	pointing/STIM_000.jpg	99
440.477	1.147	1147.4	pointing	Trial1	pointing/STIM_001.jpg	100
444.26	1.224	1223.7	pointing	Trial1	pointing/STIM_001.jpg	99
449.302	1.242	1242.4	pointing	Trial1	pointing/STIM_001.jpg	100
453.713	0.996	996.3	pointing	Trial1	pointing/STIM_001.jpg	99
458.625	1.342	1342.2	pointing	Trial1	pointing/STIM_001.jpg	99
463.923	1.025	1025.0	pointing	Trial1	pointing/STIM_001.jpg	100
467.412	1.124	1123.5	pointing	Trial1	pointing/STIM_002.jpg	99
470.602	1.131	1130.6	pointing	Trial1	pointing/STIM_002.jpg	100
473.745	0.788	787.9	pointing	Trial1	pointing/STIM_002.jpg	100
477.595	1.043	1042.7	pointing	Trial1	pointing/STIM_002.jpg	100
481.171	0.855	854.7	pointing	Trial1	pointing/STIM_002.jpg	99
484.974	1.193	1192.7	pointing	Trial1	pointing/STIM_002.jpg	100
489.941	0.814	813.6	pointing	Trial1	pointing/STIM_003.jpg	100
493.891	1.212	1212.1	pointing	Trial1	pointing/STIM_003.jpg	99
498.718	1.119	1119.2	pointing	Trial1	pointing/STIM_003.jpg	100
503.179	0.801	800.8	pointing	Trial1	pointing/STIM_003.jpg	100
507.175	0.857	856.7	pointing	Trial1	pointing/STIM_003.jpg	99
511.576	1.08	1080.3	pointing	Trial1	pointing/STIM_003.jpg	99
516.087	0.791	791.3	pointing	Trial1	pointing/STIM_004.jpg	99
520.837	1.212	1212.3	pointing	Trial1	pointing/STIM_004.jpg	99
524.9	1.109	1108.9	pointing	Trial1	pointing/STIM_004.jpg	99
528.04	0.889	888.7	pointing	Trial1	pointing/STIM_004.jpg	99
531.624	1.022	1021.6	pointing	Trial1	pointing/STIM_004.jpg	99
534.956	0.977	977.1	pointing	Trial1	pointing/STIM_004.jpg	99
538.387	1.329	1328.6	pointing	Trial1	pointing/STIM_005.jpg	100
543.339	0.873	873.1	pointing	Trial1	pointing/STIM_005.jpg	100
546.308	1.228	1227.8	pointing	Trial1	pointing/STIM_005.jpg	100
550.181	0.935	935.0	pointing	Trial1	pointing/STIM_005.jpg	100
553.498	0.961	960.8	pointing	Trial1	pointing/STIM_005.jpg	99
556.609	1.029	1028.6	pointing	Trial1	pointing/STIM_005.jpg	100
560.992	0.801	800.6	pointing	Trial1	pointing/STIM_006.jpg	100
564.733	1.182	1182.3	pointing	Trial1	pointing/STIM_006.jpg	99
568.871	0.848	847.8	pointing	Trial1	pointing/STIM_006.jpg	100
572.082	1.23	1230.3	pointing	Trial1	pointing/STIM_006.jpg	100
576.403	0.912	911.6	pointing	Trial1	pointing/STIM_006.jpg	99
580.787	0.977	976.7	pointing	Trial1	pointing/STIM_006.jpg	100
585.447	1.212	1212.4	pointing	Trial1	pointing/STIM_007.jpg	99
589.695	1.351	1351.4	pointing	Trial1	pointing/STIM_007.jpg	99
