onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	4.301	correct	navigation	Trial1	navigation/STIM_000.jpg
7.817	3.835	correct	navigation	Trial1	navigation/STIM_000.jpg
14.752	2.947	correct	navigation	Trial1	navigation/STIM_000.jpg
21.301	2.135	correct	navigation	Trial1	navigation/STIM_000.jpg
26.647	2.286	correct	navigation	Trial1	navigation/STIM_000.jpg
32.476	2.772	incorrect	navigation	Trial1	navigation/STIM_000.jpg
38.947	3.593	correct	navigation	Trial1	navigation/STIM_001.jpg
46.022	2.39	incorrect	navigation	Trial1	navigation/STIM_001.jpg
50.473	2.458	correct	navigation	Trial1	navigation/STIM_001.jpg
56.485	3.236	incorrect	navigation	Trial1	navigation/STIM_001.jpg
62.621	2.748	incorrect	navigation	Trial1	navigation/STIM_001.jpg
68.57	2.243	correct	navigation	Trial1	navigation/STIM_001.jpg
72.837	2.188	incorrect	navigation	Trial1	navigation/STIM_002.jpg
78.15	3.281	correct	navigation	Trial1	navigation/STIM_002.jpg
84.131	2.818	incorrect	navigation	Trial1	navigation/STIM_002.jpg
90.807	3.024	incorrect	navigation	Trial1	navigation/STIM_002.jpg
97.667	1.474	correct	navigation	Trial1	navigation/STIM_002.jpg
101.544	1.734	correct	navigation	Trial1	navigation/STIM_002.jpg
107.115	3.708	incorrect	navigation	Trial1	navigation/STIM_003.jpg
112.861	3.99	incorrect	navigation	Trial1	navigation/STIM_003.jpg
118.865	1.779	correct	navigation	Trial1	navigation/STIM_003.jpg
122.883	2.484	correct	navigation	Trial1	navigation/STIM_003.jpg
128.236	2.386	correct	navigation	Trial1	navigation/STIM_003.jpg
133.851	2.81	correct	navigation	Trial1	navigation/STIM_003.jpg
140.503	2.286	correct	navigation	Trial1	navigation/STIM_004.jpg
146.02	3.154	correct	navigation	Trial1	navigation/STIM_004.jpg
152.078	2.462	correct	navigation	Trial1	navigation/STIM_004.jpg
156.648	2.718	incorrect	navigation	Trial1	navigation/STIM_004.jpg
162.456	3.068	correct	navigation	Trial1	navigation/STIM_004.jpg
169.133	2.307	correct	navigation	Trial1	navigation/STIM_004.jpg
174.927	4.232	correct	navigation	Trial1	navigation/STIM_005.jpg
182.956	3.452	correct	navigation	Trial1	navigation/STIM_005.jpg
189.938	2.907	incorrect	navigation	Trial1	navigation/STIM_005.jpg
195.496	2.064	incorrect	navigation	Trial1	navigation/STIM_005.jpg
201.516	1.618	correct	navigation	Trial1	navigation/STIM_005.jpg
205.943	2.496	incorrect	navigation	Trial1	navigation/STIM_005.jpg
210.665	4.161	incorrect	navigation	Trial1	navigation/STIM_006.jpg
218.511	3.588	incorrect	navigation	Trial1	navigation/STIM_006.jpg
224.418	1.705	correct	navigation	Trial1	navigation/STIM_006.jpg
229.201	2.525	incorrect	navigation	Trial1	navigation/STIM_006.jpg
234.283	2.171	correct	navigation	Trial1	navigation/STIM_006.jpg
240.187	3.211	incorrect	navigation	Trial1	navigation/STIM_006.jpg
247.299	3.627	correct	navigation	Trial1	navigation/STIM_007.jpg
254.099	2.525	correct	navigation	Trial1	navigation/STIM_007.jpg
258.675	1.684	correct	navigation	Trial1	navigation/STIM_007.jpg
263.82	1.893	correct	navigation	Trial1	navigation/STIM_007.jpg
268.016	1.591	incorrect	navigation	Trial1	navigation/STIM_007.jpg
273.411	2.161	correct	navigation	Trial1	navigation/STIM_007.jpg
278.624	3.218	correct	navigation	Trial1	navigation/STIM_008.jpg
285.152	3.962	correct	navigation	Trial1	navigation/STIM_008.jpg
292.149	1.676	correct	navigation	Trial1	navigation/STIM_008.jpg
296.213	1.768	incorrect	navigation	Trial1	navigation/STIM_008.jpg
300.321	1.996	incorrect	navigation	Trial1	navigation/STIM_008.jpg
305.258	2.467	correct	navigation	Trial1	navigation/STIM_008.jpg
310.831	4.294	correct	navigation	Trial1	navigation/STIM_009.jpg
317.448	2.462	correct	navigation	Trial1	navigation/STIM_009.jpg
322.455	1.656	correct	navigation	Trial1	navigation/STIM_009.jpg
327.03	2.298	correct	navigation	Trial1	navigation/STIM_009.jpg
333.058	2.086	correct	navigation	Trial1	navigation/STIM_009.jpg
337.819	3.365	correct	navigation	Trial1	navigation/STIM_009.jpg
344.188	3.196	correct	navigation	Trial1	navigation/STIM_010.jpg
351.122	3.741	correct	navigation	Trial1	navigation/STIM_010.jpg
358.187	1.953	correct	navigation	Trial1	navigation/STIM_010.jpg
363.139	2.719	correct	navigation	Trial1	navigation/STIM_010.jpg
369.767	3.6	incorrect	navigation	Trial1	navigation/STIM_010.jpg
377.023	3.178	correct	navigation	Trial1	navigation/STIM_010.jpg
382.982	2.821	incorrect	navigation	Trial1	navigation/STIM_011.jpg
388.125	4.089	correct	navigation	Trial1	navigation/STIM_011.jpg
394.922	4.121	correct	navigation	Trial1	navigation/STIM_011.jpg
402.985	3.798	correct	navigation	Trial1	navigation/STIM_011.jpg
409.329	2.297	incorrect	navigation	Trial1	navigation/STIM_011.jpg
414.304	2.731	correct	navigation	Trial1	navigation/STIM_011.jpg
419.352	1.005	correct	pointing	Trial1	pointing/STIM_000.jpg
422.364	0.907	correct	pointing	Trial1	pointing/STIM_000.jpg
425.546	1.245	correct	pointing	Trial1	pointing/STIM_000.jpg
429.174	1.375	correct	pointing	Trial1	pointing/STIM_000.jpg
433.059	0.985	correct	pointing	Trial1	pointing/STIM_000.jpg
436.268	1.322	correct	pointing	Trial1	pointing/STIM_000.jpg
440.477	1.147	correct	pointing	Trial1	pointing/STIM_001.jpg
444.26	1.224	correct	pointing	Trial1	pointing/STIM_001.jpg
449.302	1.242	correct	pointing	Trial1	pointing/STIM_001.jpg
453.713	0.996	correct	pointing	Trial1	pointing/STIM_001.jpg
458.625	1.342	correct	pointing	Trial1	pointing/STIM_001.jpg
463.923	1.025	correct	pointing	Trial1	pointing/STIM_001.jpg
467.412	1.124	correct	pointing	Trial1	pointing/STIM_002.jpg
470.602	1.131	correct	pointing	Trial1	pointing/STIM_002.jpg
473.745	0.788	incorrect	pointing	Trial1	pointing/STIM_002.jpg
477.595	1.043	correct	pointing	Trial1	pointing/STIM_002.jpg
481.171	0.855	correct	pointing	Trial1	pointing/STIM_002.jpg
484.974	1.193	incorrect	pointing	Trial1	pointing/STIM_002.jpg
489.941	0.814	correct	pointing	Trial1	pointing/STIM_003.jpg
493.891	1.212	correct	pointing	Trial1	pointing/STIM_003.jpg
498.718	1.119	correct	pointing	Trial1	pointing/STIM_003.jpg
503.179	0.801	correct	pointing	Trial1	pointing/STIM_003.jpg
507.175	0.857	correct	pointing	Trial1	pointing/STIM_003.jpg
511.576	1.08	correct	pointing	Trial1	pointing/STIM_003.jpg
516.087	0.791	correct	pointing	Trial1	pointing/STIM_004.jpg
520.837	1.212	correct	pointing	Trial1	pointing/STIM_004.jpg
524.9	1.109	correct	pointing	Trial1	pointing/STIM_004.jpg
528.04	0.889	correct	pointing	Trial1	pointing/STIM_004.jpg
531.624	1.022	correct	pointing	Trial1	pointing/STIM_004.jpg
534.956	0.977	correct	pointing	Trial1	pointing/STIM_004.jpg
538.387	1.329	correct	pointing	Trial1	pointing/STIM_005.jpg
543.339	0.873	incorrect	pointing	Trial1	pointing/STIM_005.jpg
546.308	1.228	correct	pointing	Trial1	pointing/STIM_005.jpg
550.181	0.935	correct	pointing	Trial1	pointing/STIM_005.jpg
553.498	0.961	correct	pointing	Trial1	pointing/STIM_005.jpg
556.609	1.029	correct	pointing	Trial1	pointing/STIM_005.jpg
560.992	0.801	incorrect	pointing	Trial1	pointing/STIM_006.jpg
564.733	1.182	incorrect	pointing	Trial1	pointing/STIM_006.jpg
568.871	0.848	correct	pointing	Trial1	pointing/STIM_006.jpg
572.082	1.23	correct	pointing	Trial1	pointing/STIM_006.jpg
576.403	0.912	incorrect	pointing	Trial1	pointing/STIM_006.jpg
580.787	0.977	correct	pointing	Trial1	pointing/STIM_006.jpg
585.447	1.212	incorrect	pointing	Trial1	pointing/STIM_007.jpg
589.695	1.351	correct	pointing	Trial1	pointing/STIM_007.jpg
594.724	1.346	correct	pointing	Trial1	pointing/STIM_007.jpg
598.088	1.356	incorrect	pointing	Trial1	pointing/STIM_007.jpg
601.525	1.144	incorrect	pointing	Trial1	pointing/STIM_007.jpg
605.407	1.177	correct	pointing	Trial1	pointing/STIM_007.jpg
608.675	1.148	correct	pointing	Trial1	pointing/STIM_008.jpg
613.724	1.126	correct	pointing	Trial1	pointing/STIM_008.jpg
617.628	0.858	correct	pointing	Trial1	pointing/STIM_008.jpg
621.158	0.797	correct	pointing	Trial1	pointing/STIM_008.jpg
625.32	1.054	correct	pointing	Trial1	pointing/STIM_008.jpg
629.131	1.197	correct	pointing	Trial1	pointing/STIM_008.jpg
632.516	0.793	correct	pointing	Trial1	pointing/STIM_009.jpg
636.232	0.96	correct	pointing	Trial1	pointing/STIM_009.jpg
640.816	1.365	correct	pointing	Trial1	pointing/STIM_009.jpg
644.195	1.341	correct	pointing	Trial1	pointing/STIM_009.jpg
649.366	1.237	incorrect	pointing	Trial1	pointing/STIM_009.jpg
653.63	1.323	correct	pointing	Trial1	pointing/STIM_009.jpg
657.035	1.332	incorrect	pointing	Trial1	pointing/STIM_010.jpg
662.108	1.244	correct	pointing	Trial1	pointing/STIM_010.jpg
666.31	1.024	correct	pointing	Trial1	pointing/STIM_010.jpg
669.882	0.873	incorrect	pointing	Trial1	pointing/STIM_010.jpg
673.421	0.893	correct	pointing	Trial1	pointing/STIM_010.jpg
676.872	1.212	correct	pointing	Trial1	pointing/STIM_010.jpg
681.098	1.014	incorrect	pointing	Trial1	pointing/STIM_011.jpg
686.018	1.005	correct	pointing	Trial1	pointing/STIM_011.jpg
690.073	1.143	correct	pointing	Trial1	pointing/STIM_011.jpg
694.063	0.987	correct	pointing	Trial1	pointing/STIM_011.jpg
697.565	0.788	correct	pointing	Trial1	pointing/STIM_011.jpg
701.604	1.233	incorrect	pointing	Trial1	pointing/STIM_011.jpg
705.826	3.303	incorrect	navigation	Trial2	navigation/STIM_000.jpg
713.014	1.932	correct	navigation	Trial2	navigation/STIM_000.jpg
718.654	3.225	correct	navigation	Trial2	navigation/STIM_000.jpg
724.496	2.734	correct	navigation	Trial2	navigation/STIM_000.jpg
730.859	3.038	incorrect	navigation	Trial2	navigation/STIM_000.jpg
736.137	2.654	incorrect	navigation	Trial2	navigation/STIM_000.jpg
742.095	3.77	correct	navigation	Trial2	navigation/STIM_001.jpg
748.006	3.601	correct	navigation	Trial2	navigation/STIM_001.jpg
754.441	1.967	correct	navigation	Trial2	navigation/STIM_001.jpg
759.713	1.804	correct	navigation	Trial2	navigation/STIM_001.jpg
765.2	2.641	correct	navigation	Trial2	navigation/STIM_001.jpg
771.684	2.105	correct	navigation	Trial2	navigation/STIM_001.jpg
777.001	3.269	correct	navigation	Trial2	navigation/STIM_002.jpg
783.084	2.183	correct	navigation	Trial2	navigation/STIM_002.jpg
789.097	3.269	correct	navigation	Trial2	navigation/STIM_002.jpg
794.669	2.322	correct	navigation	Trial2	navigation/STIM_002.jpg
800.18	2.96	correct	navigation	Trial2	navigation/STIM_002.jpg
806.566	3.083	correct	navigation	Trial2	navigation/STIM_002.jpg
812.572	2.086	correct	navigation	Trial2	navigation/STIM_003.jpg
817.83	3.18	correct	navigation	Trial2	navigation/STIM_003.jpg
823.199	2.843	correct	navigation	Trial2	navigation/STIM_003.jpg
829.783	2.624	correct	navigation	Trial2	navigation/STIM_003.jpg
835.994	2.567	incorrect	navigation	Trial2	navigation/STIM_003.jpg
841.975	2.179	correct	navigation	Trial2	navigation/STIM_003.jpg
847.116	2.272	incorrect	navigation	Trial2	navigation/STIM_004.jpg
851.694	2.253	correct	navigation	Trial2	navigation/STIM_004.jpg
857.009	2.602	incorrect	navigation	Trial2	navigation/STIM_004.jpg
862.476	1.355	correct	navigation	Trial2	navigation/STIM_004.jpg
866.205	2.07	correct	navigation	Trial2	navigation/STIM_004.jpg
871.323	2.139	correct	navigation	Trial2	navigation/STIM_004.jpg
875.624	2.387	correct	navigation	Trial2	navigation/STIM_005.jpg
881.858	2.202	correct	navigation	Trial2	navigation/STIM_005.jpg
886.302	3.031	correct	navigation	Trial2	navigation/STIM_005.jpg
892.254	3.136	correct	navigation	Trial2	navigation/STIM_005.jpg
897.447	1.63	correct	navigation	Trial2	navigation/STIM_005.jpg
901.231	3.125	correct	navigation	Trial2	navigation/STIM_005.jpg
906.816	3.826	correct	navigation	Trial2	navigation/STIM_006.jpg
912.693	1.929	correct	navigation	Trial2	navigation/STIM_006.jpg
917.65	2.885	correct	navigation	Trial2	navigation/STIM_006.jpg
924.22	2.814	correct	navigation	Trial2	navigation/STIM_006.jpg
929.976	2.948	correct	navigation	Trial2	navigation/STIM_006.jpg
936.372	1.481	correct	navigation	Trial2	navigation/STIM_006.jpg
941.395	1.663	correct	navigation	Trial2	navigation/STIM_007.jpg
945.64	2.811	correct	navigation	Trial2	navigation/STIM_007.jpg
950.934	1.659	correct	navigation	Trial2	navigation/STIM_007.jpg
954.789	2.017	correct	navigation	Trial2	navigation/STIM_007.jpg
959.742	2.619	correct	navigation	Trial2	navigation/STIM_007.jpg
964.503	2.75	correct	navigation	Trial2	navigation/STIM_007.jpg
969.62	2.3	incorrect	navigation	Trial2	navigation/STIM_008.jpg
975.419	2.473	incorrect	navigation	Trial2	navigation/STIM_008.jpg
980.963	1.771	correct	navigation	Trial2	navigation/STIM_008.jpg
985.561	2.513	correct	navigation	Trial2	navigation/STIM_008.jpg
