onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	4.301	1	navigation	Trial1	navigation/STIM_000.jpg
7.817	3.835	1	navigation	Trial1	navigation/STIM_000.jpg
14.752	2.947	1	navigation	Trial1	navigation/STIM_000.jpg
21.301	2.135	1	navigation	Trial1	navigation/STIM_000.jpg
26.647	2.286	1	navigation	Trial1	navigation/STIM_000.jpg
32.476	2.772	0	navigation	Trial1	navigation/STIM_000.jpg
38.947	3.593	1	navigation	Trial1	navigation/STIM_001.jpg
46.022	2.39	0	navigation	Trial1	navigation/STIM_001.jpg
50.473	2.458	1	navigation	Trial1	navigation/STIM_001.jpg
56.485	3.236	0	navigation	Trial1	navigation/STIM_001.jpg
62.621	2.748	0	navigation	Trial1	navigation/STIM_001.jpg
68.57	2.243	1	navigation	Trial1	navigation/STIM_001.jpg
72.837	2.188	0	navigation	Trial1	navigation/STIM_002.jpg
78.15	3.281	1	navigation	Trial1	navigation/STIM_002.jpg
84.131	2.818	0	navigation	Trial1	navigation/STIM_002.jpg
90.807	3.024	0	navigation	Trial1	navigation/STIM_002.jpg
97.667	1.474	1	navigation	Trial1	navigation/STIM_002.jpg
101.544	1.734	1	navigation	Trial1	navigation/STIM_002.jpg
107.115	3.708	0	navigation	Trial1	navigation/STIM_003.jpg
112.861	3.99	0	navigation	Trial1	navigation/STIM_003.jpg
118.865	1.779	1	navigation	Trial1	navigation/STIM_003.jpg
122.883	2.484	1	navigation	Trial1	navigation/STIM_003.jpg
128.236	2.386	1	navigation	Trial1	navigation/STIM_003.jpg
133.851	2.81	1	navigation	Trial1	navigation/STIM_003.jpg
140.503	2.286	1	navigation	Trial1	navigation/STIM_004.jpg
146.02	3.154	1	navigation	Trial1	navigation/STIM_004.jpg
152.078	2.462	1	navigation	Trial1	navigation/STIM_004.jpg
156.648	2.718	0	navigation	Trial1	navigation/STIM_004.jpg
162.456	3.068	1	navigation	Trial1	navigation/STIM_004.jpg
169.133	2.307	1	navigation	Trial1	navigation/STIM_004.jpg
174.927	4.232	1	navigation	Trial1	navigation/STIM_005.jpg
182.956	3.452	1	navigation	Trial1	navigation/STIM_005.jpg
189.938	2.907	0	navigation	Trial1	navigation/STIM_005.jpg
195.496	2.064	0	navigation	Trial1	navigation/STIM_005.jpg
201.516	1.618	1	navigation	Trial1	navigation/STIM_005.jpg
205.943	2.496	0	navigation	Trial1	navigation/STIM_005.jpg
210.665	4.161	0	navigation	Trial1	navigation/STIM_006.jpg
218.511	3.588	0	navigation	Trial1	navigation/STIM_006.jpg
224.418	1.705	1	navigation	Trial1	navigation/STIM_006.jpg
229.201	2.525	0	navigation	Trial1	navigation/STIM_006.jpg
234.283	2.171	1	navigation	Trial1	navigation/STIM_006.jpg
240.187	3.211	0	navigation	Trial1	navigation/STIM_006.jpg
247.299	3.627	1	navigation	Trial1	navigation/STIM_007.jpg
254.099	2.525	1	navigation	Trial1	navigation/STIM_007.jpg
258.675	1.684	1	navigation	Trial1	navigation/STIM_007.jpg
263.82	1.893	1	navigation	Trial1	navigation/STIM_007.jpg
268.016	1.591	0	navigation	Trial1	navigation/STIM_007.jpg
273.411	2.161	1	navigation	Trial1	navigation/STIM_007.jpg
278.624	3.218	1	navigation	Trial1	navigation/STIM_008.jpg
285.152	3.962	1	navigation	Trial1	navigation/STIM_008.jpg
292.149	1.676	1	navigation	Trial1	navigation/STIM_008.jpg
296.213	1.768	0	navigation	Trial1	navigation/STIM_008.jpg
300.321	1.996	0	navigation	Trial1	navigation/STIM_008.jpg
305.258	2.467	1	navigation	Trial1	navigation/STIM_008.jpg
310.831	4.294	1	navigation	Trial1	navigation/STIM_009.jpg
