onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.998	correct	2back	Block1	2back/STIM_000.jpg
4.983	0.922	correct	2back	Block1	2back/STIM_000.jpg
9.064	0.914	correct	2back	Block1	2back/STIM_000.jpg
13.403	1.356	incorrect	2back	Block1	2back/STIM_001.jpg
18.38	0.924	incorrect	2back	Block1	2back/STIM_001.jpg
23.235	0.817	correct	2back	Block1	2back/STIM_001.jpg
26.099	1.339	correct	2back	Block1	2back/STIM_002.jpg
30.96	1.183	correct	2back	Block1	2back/STIM_002.jpg
34.745	0.775	correct	2back	Block1	2back/STIM_002.jpg
38.004	0.942	correct	2back	Block1	2back/STIM_003.jpg
42.189	0.935	correct	2back	Block1	2back/STIM_003.jpg
47.106	0.993	correct	2back	Block1	2back/STIM_003.jpg
50.549	1.297	correct	2back	Block1	2back/STIM_004.jpg
55.852	0.741	correct	2back	Block1	2back/STIM_004.jpg
59.951	0.78	correct	2back	Block1	2back/STIM_004.jpg
62.944	1.222	correct	2back	Block1	2back/STIM_005.jpg
67.166	0.916	incorrect	2back	Block1	2back/STIM_005.jpg
70.372	0.725	correct	2back	Block1	2back/STIM_005.jpg
74.443	0.934	correct	2back	Block1	2back/STIM_006.jpg
78.984	0.685	correct	2back	Block1	2back/STIM_006.jpg
83.682	1.023	correct	2back	Block1	2back/STIM_006.jpg
88.189	1.088	correct	2back	Block1	2back/STIM_007.jpg
92.954	1.058	correct	2back	Block1	2back/STIM_007.jpg
96.278	0.549	correct	2back	Block1	2back/STIM_007.jpg
99.935	1.108	correct	2back	Block1	2back/STIM_008.jpg
104.799	1.298	correct	2back	Block1	2back/STIM_008.jpg
109.687	0.915	correct	2back	Block1	2back/STIM_008.jpg
113.008	0.766	correct	2back	Block1	2back/STIM_009.jpg
117.067	1.159	correct	2back	Block1	2back/STIM_009.jpg
120.431	1.19	correct	2back	Block1	2back/STIM_009.jpg
125.495	1.275	correct	2back	Block1	2back/STIM_010.jpg
129.12	0.905	correct	2back	Block1	2back/STIM_010.jpg
132.351	0.926	incorrect	2back	Block1	2back/STIM_010.jpg
136.319	0.807	correct	2back	Block1	2back/STIM_011.jpg
140.906	0.848	incorrect	2back	Block1	2back/STIM_011.jpg
