onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.956	955.5	2back	Block1	2back/STIM_000.jpg	99
4.627	1.453	1452.6	2back	Block1	2back/STIM_000.jpg	100
9.076	1.275	1275.4	2back	Block1	2back/STIM_000.jpg	99
13.052	0.853	853.0	2back	Block1	2back/STIM_001.jpg	99
17.791	0.951	950.9	2back	Block1	2back/STIM_001.jpg	100
22.065	1.468	1467.5	2back	Block1	2back/STIM_001.jpg	99
26.977	1.355	1355.3	2back	Block1	2back/STIM_002.jpg	100
31.868	1.128	1128.2	2back	Block1	2back/STIM_002.jpg	100
35.413	1.417	1416.6	2back	Block1	2back/STIM_002.jpg	99
39.854	0.973	973.0	2back	Block1	2back/STIM_003.jpg	100
42.934	0.778	778.4	2back	Block1	2back/STIM_003.jpg	100
47.526	0.682	682.1	2back	Block1	2back/STIM_003.jpg	100
52.098	1.642	1642.3	2back	Block1	2back/STIM_004.jpg	99
56.159	1.402	1402.1	2back	Block1	2back/STIM_004.jpg	99
59.961	1.283	1282.8	2back	Block1	2back/STIM_004.jpg	99
64.703	1.078	1078.0	2back	Block1	2back/STIM_005.jpg	99
69.281	1.544	1544.0	2back	Block1	2back/STIM_005.jpg	99
72.975	1.497	1496.9	2back	Block1	2back/STIM_005.jpg	100
76.884	1.285	1285.3	2back	Block1	2back/STIM_006.jpg	100
81.879	1.249	1248.7	2back	Block1	2back/STIM_006.jpg	100
86.457	0.824	824.1	2back	Block1	2back/STIM_006.jpg	100
89.303	1.652	1652.4	2back	Block1	2back/STIM_007.jpg	99
92.966	0.86	860.1	2back	Block1	2back/STIM_007.jpg	100
97.369	0.753	752.6	2back	Block1	2back/STIM_007.jpg	100
101.622	1.541	1540.8	2back	Block1	2back/STIM_008.jpg	100
105.973	0.905	904.9	2back	Block1	2back/STIM_008.jpg	99
110.775	1.214	1213.6	2back	Block1	2back/STIM_008.jpg	100
114.368	0.768	768.0	2back	Block1	2back/STIM_009.jpg	99
118.941	1.006	1005.9	2back	Block1	2back/STIM_009.jpg	99
122.631	1.057	1056.6	2back	Block1	2back/STIM_009.jpg	100
127.358	0.753	752.9	2back	Block1	2back/STIM_010.jpg	99
131.254	1.201	1201.0	2back	Block1	2back/STIM_010.jpg	99
135.766	0.908	907.7	2back	Block1	2back/STIM_010.jpg	99
139.788	0.741	740.6	2back	Block1	2back/STIM_011.jpg	99
144.25	0.87	869.9	2back	Block1	2back/STIM_011.jpg	100
148.535	1.122	1121.9	2back	Block1	2back/STIM_011.jpg	100
152.335	1.302	1302.2	2back	Block1	2back/STIM_012.jpg	100
156.684	0.743	743.3	2back	Block1	2back/STIM_012.jpg	99
160.886	1.403	1402.8	2back	Block1	2back/STIM_012.jpg	99
166.205	1.045	1045.0	2back	Block1	2back/STIM_013.jpg	99
169.641	1.139	1139.0	2back	Block1	2back/STIM_013.jpg	100
174.119	0.988	988.1	2back	Block1	2back/STIM_013.jpg	100
177.312	1.22	1219.7	2back	Block1	2back/STIM_014.jpg	100
182.106	0.969	969.0	2back	Block1	2back/STIM_014.jpg	99
186.026	1.41	1410.3	2back	Block1	2back/STIM_014.jpg	100
191.29	1.237	1236.8	2back	Block1	2back/STIM_015.jpg	100
196.092	1.126	1126.5	2back	Block1	2back/STIM_015.jpg	100
199.711	1.042	1041.6	2back	Block1	2back/STIM_015.jpg	99
203.812	1.477	1477.4	2back	Block1	2back/STIM_016.jpg	99
208.847	1.272	1272.5	2back	Block1	2back/STIM_016.jpg	99
212.165	0.874	873.7	2back	Block1	2back/STIM_016.jpg	100
215.261	1.24	1239.7	2back	Block1	2back/STIM_017.jpg	99
218.925	1.197	1196.9	2back	Block1	2back/STIM_017.jpg	100
222.129	1.036	1036.4	2back	Block1	2back/STIM_017.jpg	99
225.93	0.74	740.1	2back	Block1	2back/STIM_018.jpg	99
