onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.169	3169.1	generate	Run1	generate/STIM_000.jpg	100
6.666	1.519	1519.4	generate	Run1	generate/STIM_000.jpg	100
11.806	1.624	1624.0	generate	Run1	generate/STIM_000.jpg	100
17.307	1.555	1555.2	generate	Run1	generate/STIM_000.jpg	100
22.162	2.514	2513.5	generate	Run1	generate/STIM_000.jpg	100
27.494	1.654	1653.8	generate	Run1	generate/STIM_001.jpg	100
32.139	1.521	1520.7	generate	Run1	generate/STIM_001.jpg	100
36.425	1.956	1956.3	generate	Run1	generate/STIM_001.jpg	100
40.945	2.436	2436.3	generate	Run1	generate/STIM_001.jpg	99
47.099	2.513	2513.3	generate	Run1	generate/STIM_001.jpg	100
52.543	1.308	1308.4	generate	Run1	generate/STIM_002.jpg	100
57.012	2.174	2174.5	generate	Run1	generate/STIM_002.jpg	99
61.397	2.804	2803.7	generate	Run1	generate/STIM_002.jpg	99
66.639	2.052	2052.1	generate	Run1	generate/STIM_002.jpg	99
72.119	1.062	1061.5	generate	Run1	generate/STIM_002.jpg	100
76.139	2.732	2732.3	generate	Run1	generate/STIM_003.jpg	99
82.772	1.794	1793.6	generate	Run1	generate/STIM_003.jpg	99
86.648	1.241	1240.9	generate	Run1	generate/STIM_003.jpg	100
90.575	1.461	1460.6	generate	Run1	generate/STIM_003.jpg	100
95.214	1.063	1063.4	generate	Run1	generate/STIM_003.jpg	99
99.117	1.729	1728.7	generate	Run1	generate/STIM_004.jpg	99
103.263	2.597	2597.2	generate	Run1	generate/STIM_004.jpg	100
108.279	2.88	2879.5	generate	Run1	generate/STIM_004.jpg	99
114.322	2.662	2662.3	generate	Run1	generate/STIM_004.jpg	99
119.465	1.526	1526.1	generate	Run1	generate/STIM_004.jpg	99
124.909	1.888	1888.0	generate	Run1	generate/STIM_005.jpg	100
129.864	1.428	1427.7	generate	Run1	generate/STIM_005.jpg	100
133.995	2.288	2288.0	generate	Run1	generate/STIM_005.jpg	99
140.197	2.401	2400.8	generate	Run1	generate/STIM_005.jpg	99
144.94	1.683	1683.1	generate	Run1	generate/STIM_005.jpg	100
149.837	2.278	2278.1	generate	Run1	generate/STIM_006.jpg	99
154.711	2.083	2082.6	generate	Run1	generate/STIM_006.jpg	100
159.084	2.607	2606.6	generate	Run1	generate/STIM_006.jpg	100
164.788	2.038	2038.1	generate	Run1	generate/STIM_006.jpg	99
170.216	2.135	2134.9	generate	Run1	generate/STIM_006.jpg	99
174.759	2.315	2314.6	generate	Run1	generate/STIM_007.jpg	99
179.42	1.752	1751.8	generate	Run1	generate/STIM_007.jpg	99
183.499	1.448	1447.8	generate	Run1	generate/STIM_007.jpg	100
188.858	1.276	1276.3	generate	Run1	generate/STIM_007.jpg	100
193.077	1.202	1202.5	generate	Run1	generate/STIM_007.jpg	99
196.507	2.694	2693.7	generate	Run1	generate/STIM_008.jpg	100
201.548	1.56	1560.4	generate	Run1	generate/STIM_008.jpg	100
205.628	2.698	2698.3	generate	Run1	generate/STIM_008.jpg	99
211.343	2.206	2206.3	generate	Run1	generate/STIM_008.jpg	100
216.772	1.092	1091.7	generate	Run1	generate/STIM_008.jpg	100
221.281	1.308	1307.8	generate	Run1	generate/STIM_009.jpg	100
224.982	2.686	2686.2	generate	Run1	generate/STIM_009.jpg	99
231.112	1.394	1394.2	generate	Run1	generate/STIM_009.jpg	99
235.098	1.226	1225.8	generate	Run1	generate/STIM_009.jpg	99
240.141	1.379	1379.1	generate	Run1	generate/STIM_009.jpg	100
244.741	3.025	3024.9	generate	Run1	generate/STIM_010.jpg	100
250.129	1.29	1290.0	generate	Run1	generate/STIM_010.jpg	100
254.22	1.711	1710.6	generate	Run1	generate/STIM_010.jpg	99
259.893	2.212	2211.6	generate	Run1	generate/STIM_010.jpg	99
264.718	1.146	1146.2	generate	Run1	generate/STIM_010.jpg	100
268.244	3.1	3099.8	generate	Run1	generate/STIM_011.jpg	99
273.403	1.588	1588.1	generate	Run1	generate/STIM_011.jpg	100
277.808	2.843	2842.6	generate	Run1	generate/STIM_011.jpg	99
283.928	2.558	2558.0	generate	Run1	generate/STIM_011.jpg	99
289.732	2.108	2107.6	generate	Run1	generate/STIM_011.jpg	99
294.095	1.815	1814.9	generate	Run1	generate/STIM_012.jpg	99
298.022	1.86	1860.1	generate	Run1	generate/STIM_012.jpg	100
302.386	1.595	1595.4	generate	Run1	generate/STIM_012.jpg	100
306.376	1.416	1416.4	generate	Run1	generate/STIM_012.jpg	99
310.907	1.775	1775.1	generate	Run1	generate/STIM_012.jpg	100
314.999	1.874	1873.7	generate	Run1	generate/STIM_013.jpg	99
320.501	1.515	1515.4	generate	Run1	generate/STIM_013.jpg	100
324.759	2.886	2885.8	generate	Run1	generate/STIM_013.jpg	99
330.453	2.046	2045.5	generate	Run1	generate/STIM_013.jpg	100
335.038	1.812	1812.4	generate	Run1	generate/STIM_013.jpg	99
340.703	2.106	2106.1	generate	Run1	generate/STIM_014.jpg	99
345.662	2.017	2017.1	generate	Run1	generate/STIM_014.jpg	100
350.397	1.978	1978.5	generate	Run1	generate/STIM_014.jpg	99
355.282	1.481	1480.8	generate	Run1	generate/STIM_014.jpg	100
359.62	2.261	2260.9	generate	Run1	generate/STIM_014.jpg	100
364.852	1.935	1935.4	generate	Run1	generate/STIM_015.jpg	100
369.378	1.619	1619.4	generate	Run1	generate/STIM_015.jpg	100
374.878	1.371	1370.7	generate	Run1	generate/STIM_015.jpg	99
379.554	1.644	1643.7	generate	Run1	generate/STIM_015.jpg	100
384.577	1.302	1301.8	generate	Run1	generate/STIM_015.jpg	100
388.886	1.945	1945.3	generate	Run1	generate/STIM_016.jpg	100
393.852	1.396	1396.4	generate	Run1	generate/STIM_016.jpg	99
399.178	1.991	1991.4	generate	Run1	generate/STIM_016.jpg	99
404.765	1.141	1141.2	generate	Run1	generate/STIM_016.jpg	100
408.248	1.944	1944.4	generate	Run1	generate/STIM_016.jpg	99
413.227	1.544	1544.2	generate	Run1	generate/STIM_017.jpg	99
417.758	2.759	2759.2	generate	Run1	generate/STIM_017.jpg	100
424.329	1.357	1357.2	generate	Run1	generate/STIM_017.jpg	100
427.796	1.519	1519.1	generate	Run1	generate/STIM_017.jpg	100
432.008	2.348	2348.2	generate	Run1	generate/STIM_017.jpg	100
437.777	2.222	2221.9	generate	Run1	generate/STIM_018.jpg	100
442.946	1.287	1287.4	generate	Run1	generate/STIM_018.jpg	100
447.574	1.164	1164.3	generate	Run1	generate/STIM_018.jpg	99
451.869	2.673	2673.0	generate	Run1	generate/STIM_018.jpg	100
457.448	2.038	2037.5	generate	Run1	generate/STIM_018.jpg	99
461.772	2.008	2008.4	generate	Run1	generate/STIM_019.jpg	100
466.464	2.067	2067.4	generate	Run1	generate/STIM_019.jpg	100
471.205	2.536	2535.8	generate	Run1	generate/STIM_019.jpg	100
477.112	1.721	1720.8	generate	Run1	generate/STIM_019.jpg	99
481.484	1.28	1280.0	generate	Run1	generate/STIM_019.jpg	99
486.745	2.979	2979.2	generate	Run1	generate/STIM_020.jpg	100
492.64	2.965	2964.6	generate	Run1	generate/STIM_020.jpg	99
498.817	2.077	2077.1	generate	Run1	generate/STIM_020.jpg	99
503.3	1.393	1393.0	generate	Run1	generate/STIM_020.jpg	99
508.332	1.691	1690.9	generate	Run1	generate/STIM_020.jpg	100
513.973	1.752	1751.5	generate	Run1	generate/STIM_021.jpg	99
517.982	1.633	1632.8	generate	Run1	generate/STIM_021.jpg	100
522.988	1.319	1318.9	generate	Run1	generate/STIM_021.jpg	99
528.132	2.083	2083.2	generate	Run1	generate/STIM_021.jpg	100
532.453	1.128	1128.1	generate	Run1	generate/STIM_021.jpg	99
536.511	1.891	1890.7	generate	Run1	generate/STIM_022.jpg	100
541.205	1.77	1769.6	generate	Run1	generate/STIM_022.jpg	100
546.37	2.672	2672.0	generate	Run1	generate/STIM_022.jpg	99
552.552	1.414	1413.9	generate	Run1	generate/STIM_022.jpg	99
556.358	1.535	1534.9	generate	Run1	generate/STIM_022.jpg	100
560.877	2.46	2459.6	generate	Run1	generate/STIM_023.jpg	100
566.28	1.492	1491.9	generate	Run1	generate/STIM_023.jpg	100
570.89	2.197	2197.4	generate	Run1	generate/STIM_023.jpg	100
576.585	1.39	1390.2	generate	Run1	generate/STIM_023.jpg	99
580.136	1.472	1472.0	generate	Run1	generate/STIM_023.jpg	99
585.056	1.637	1636.8	generate	Run1	generate/STIM_024.jpg	100
588.892	2.762	2761.8	generate	Run1	generate/STIM_024.jpg	100
594.034	2.713	2713.3	generate	Run1	generate/STIM_024.jpg	100
600.722	1.754	1753.6	generate	Run1	generate/STIM_024.jpg	99
604.701	2.3	2299.9	generate	Run1	generate/STIM_024.jpg	99
610.181	0.585	584.6	repeat	Run1	repeat/STIM_000.jpg	100
614.275	0.662	662.0	repeat	Run1	repeat/STIM_000.jpg	100
617.236	0.723	722.7	repeat	Run1	repeat/STIM_000.jpg	99
620.412	0.774	773.9	repeat	Run1	repeat/STIM_000.jpg	100
625.005	1.061	1060.6	repeat	Run1	repeat/STIM_000.jpg	99
628.504	0.983	983.2	repeat	Run1	repeat/STIM_001.jpg	99
632.863	0.978	977.6	repeat	Run1	repeat/STIM_001.jpg	100
637.61	0.672	671.8	repeat	Run1	repeat/STIM_001.jpg	99
641.736	0.964	964.5	repeat	Run1	repeat/STIM_001.jpg	99
645.023	1.027	1026.8	repeat	Run1	repeat/STIM_001.jpg	99
648.13	0.709	709.4	repeat	Run1	repeat/STIM_002.jpg	99
651.245	0.592	592.2	repeat	Run1	repeat/STIM_002.jpg	99
655.005	0.589	588.8	repeat	Run1	repeat/STIM_002.jpg	99
658.823	0.655	655.2	repeat	Run1	repeat/STIM_002.jpg	99
662.557	0.942	941.8	repeat	Run1	repeat/STIM_002.jpg	99
666.958	0.578	578.4	repeat	Run1	repeat/STIM_003.jpg	100
670.22	0.838	838.5	repeat	Run1	repeat/STIM_003.jpg	99
673.655	0.983	982.8	repeat	Run1	repeat/STIM_003.jpg	100
677.083	0.824	824.2	repeat	Run1	repeat/STIM_003.jpg	99
681.047	0.964	964.3	repeat	Run1	repeat/STIM_003.jpg	99
685.159	0.986	985.7	repeat	Run1	repeat/STIM_004.jpg	100
689.097	0.692	692.3	repeat	Run1	repeat/STIM_004.jpg	100
692.815	0.74	739.9	repeat	Run1	repeat/STIM_004.jpg	99
695.893	0.995	994.7	repeat	Run1	repeat/STIM_004.jpg	100
699.258	0.809	809.4	repeat	Run1	repeat/STIM_004.jpg	99
703.91	0.845	845.1	repeat	Run1	repeat/STIM_005.jpg	100
707.013	0.572	572.1	repeat	Run1	repeat/STIM_005.jpg	99
711.32	0.875	874.6	repeat	Run1	repeat/STIM_005.jpg	100
714.678	0.871	871.4	repeat	Run1	repeat/STIM_005.jpg	99
718.722	0.779	778.8	repeat	Run1	repeat/STIM_005.jpg	100
721.637	0.772	772.0	repeat	Run1	repeat/STIM_006.jpg	99
724.683	0.547	547.3	repeat	Run1	repeat/STIM_006.jpg	99
