onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.631	correct	generate	Run1	generate/STIM_000.jpg
5.519	1.363	correct	generate	Run1	generate/STIM_000.jpg
9.958	1.751	correct	generate	Run1	generate/STIM_000.jpg
14.763	1.26	correct	generate	Run1	generate/STIM_000.jpg
19.125	1.346	incorrect	generate	Run1	generate/STIM_000.jpg
23.668	1.279	correct	generate	Run1	generate/STIM_001.jpg
27.287	1.566	correct	generate	Run1	generate/STIM_001.jpg
32.617	1.721	correct	generate	Run1	generate/STIM_001.jpg
36.944	1.396	correct	generate	Run1	generate/STIM_001.jpg
41.833	0.956	correct	generate	Run1	generate/STIM_001.jpg
45.369	1.344	correct	generate	Run1	generate/STIM_002.jpg
50.348	1.792	correct	generate	Run1	generate/STIM_002.jpg
55.95	1.316	correct	generate	Run1	generate/STIM_002.jpg
61.298	1.542	correct	generate	Run1	generate/STIM_002.jpg
65.505	2.023	correct	generate	Run1	generate/STIM_002.jpg
70.34	2.164	correct	generate	Run1	generate/STIM_003.jpg
75.409	2.439	correct	generate	Run1	generate/STIM_003.jpg
82.045	1.353	correct	generate	Run1	generate/STIM_003.jpg
85.816	0.784	incorrect	generate	Run1	generate/STIM_003.jpg
89.915	1.64	correct	generate	Run1	generate/STIM_003.jpg
93.981	1.698	correct	generate	Run1	generate/STIM_004.jpg
100.036	1.63	incorrect	generate	Run1	generate/STIM_004.jpg
105.063	1.226	correct	generate	Run1	generate/STIM_004.jpg
109.818	0.894	correct	generate	Run1	generate/STIM_004.jpg
113.06	1.002	correct	generate	Run1	generate/STIM_004.jpg
117.698	1.659	correct	generate	Run1	generate/STIM_005.jpg
122.243	2.089	correct	generate	Run1	generate/STIM_005.jpg
127.979	1.051	correct	generate	Run1	generate/STIM_005.jpg
131.306	1.622	incorrect	generate	Run1	generate/STIM_005.jpg
136.657	1.709	correct	generate	Run1	generate/STIM_005.jpg
141.944	1.143	incorrect	generate	Run1	generate/STIM_006.jpg
146.125	2.134	incorrect	generate	Run1	generate/STIM_006.jpg
151.06	1.142	correct	generate	Run1	generate/STIM_006.jpg
156.236	1.441	correct	generate	Run1	generate/STIM_006.jpg
161.477	1.222	incorrect	generate	Run1	generate/STIM_006.jpg
165.896	2.348	correct	generate	Run1	generate/STIM_007.jpg
170.81	1.39	correct	generate	Run1	generate/STIM_007.jpg
175.144	1.354	correct	generate	Run1	generate/STIM_007.jpg
179.411	1.508	correct	generate	Run1	generate/STIM_007.jpg
183.366	1.117	correct	generate	Run1	generate/STIM_007.jpg
188.09	1.967	correct	generate	Run1	generate/STIM_008.jpg
193.495	1.938	incorrect	generate	Run1	generate/STIM_008.jpg
198.042	1.752	correct	generate	Run1	generate/STIM_008.jpg
203.796	0.943	correct	generate	Run1	generate/STIM_008.jpg
208.675	1.484	correct	generate	Run1	generate/STIM_008.jpg
214.511	2.256	correct	generate	Run1	generate/STIM_009.jpg
219.713	2.293	correct	generate	Run1	generate/STIM_009.jpg
224.673	1.588	incorrect	generate	Run1	generate/STIM_009.jpg
228.534	1.553	correct	generate	Run1	generate/STIM_009.jpg
234.007	2.04	correct	generate	Run1	generate/STIM_009.jpg
239.392	1.467	correct	generate	Run1	generate/STIM_010.jpg
244.963	0.984	incorrect	generate	Run1	generate/STIM_010.jpg
249.958	0.919	correct	generate	Run1	generate/STIM_010.jpg
253.996	2.282	incorrect	generate	Run1	generate/STIM_010.jpg
258.998	1.28	correct	generate	Run1	generate/STIM_010.jpg
262.798	2.501	correct	generate	Run1	generate/STIM_011.jpg
268.107	1.492	correct	generate	Run1	generate/STIM_011.jpg
272.415	1.276	correct	generate	Run1	generate/STIM_011.jpg
277.473	1.078	correct	generate	Run1	generate/STIM_011.jpg
281.325	1.331	correct	generate	Run1	generate/STIM_011.jpg
285.04	1.754	correct	generate	Run1	generate/STIM_012.jpg
290.195	2.352	correct	generate	Run1	generate/STIM_012.jpg
295.346	1.502	correct	generate	Run1	generate/STIM_012.jpg
300.265	2.248	correct	generate	Run1	generate/STIM_012.jpg
306.758	1.062	correct	generate	Run1	generate/STIM_012.jpg
310.08	1.684	incorrect	generate	Run1	generate/STIM_013.jpg
315.335	1.108	correct	generate	Run1	generate/STIM_013.jpg
320.251	1.24	correct	generate	Run1	generate/STIM_013.jpg
323.985	2.152	correct	generate	Run1	generate/STIM_013.jpg
329.83	1.172	correct	generate	Run1	generate/STIM_013.jpg
335.169	2.599	correct	generate	Run1	generate/STIM_014.jpg
341.132	1.997	correct	generate	Run1	generate/STIM_014.jpg
347.447	1.505	correct	generate	Run1	generate/STIM_014.jpg
351.717	1.969	correct	generate	Run1	generate/STIM_014.jpg
356.286	1.141	correct	generate	Run1	generate/STIM_014.jpg
360.265	1.578	correct	generate	Run1	generate/STIM_015.jpg
365.693	1.832	incorrect	generate	Run1	generate/STIM_015.jpg
371.346	1.122	correct	generate	Run1	generate/STIM_015.jpg
376.73	1.433	correct	generate	Run1	generate/STIM_015.jpg
381.871	1.9	correct	generate	Run1	generate/STIM_015.jpg
386.263	1.672	correct	generate	Run1	generate/STIM_016.jpg
390.487	1.805	incorrect	generate	Run1	generate/STIM_016.jpg
394.501	1.831	correct	generate	Run1	generate/STIM_016.jpg
399.931	1.375	incorrect	generate	Run1	generate/STIM_016.jpg
404.496	1.443	correct	generate	Run1	generate/STIM_016.jpg
408.554	0.982	correct	generate	Run1	generate/STIM_017.jpg
411.934	1.971	correct	generate	Run1	generate/STIM_017.jpg
417.975	0.975	correct	generate	Run1	generate/STIM_017.jpg
422.304	1.269	correct	generate	Run1	generate/STIM_017.jpg
426.856	2.038	correct	generate	Run1	generate/STIM_017.jpg
431.375	1.084	incorrect	generate	Run1	generate/STIM_018.jpg
436.315	1.813	correct	generate	Run1	generate/STIM_018.jpg
441.478	1.67	incorrect	generate	Run1	generate/STIM_018.jpg
446.179	0.926	correct	generate	Run1	generate/STIM_018.jpg
449.31	1.298	correct	generate	Run1	generate/STIM_018.jpg
454.261	2.444	correct	generate	Run1	generate/STIM_019.jpg
461.02	1.428	incorrect	generate	Run1	generate/STIM_019.jpg
466.442	1.983	incorrect	generate	Run1	generate/STIM_019.jpg
472.233	0.876	correct	generate	Run1	generate/STIM_019.jpg
475.616	1.392	correct	generate	Run1	generate/STIM_019.jpg
479.805	1.186	correct	generate	Run1	generate/STIM_020.jpg
483.972	1.088	correct	generate	Run1	generate/STIM_020.jpg
488.562	1.107	correct	generate	Run1	generate/STIM_020.jpg
492.481	2.002	correct	generate	Run1	generate/STIM_020.jpg
497.394	1.808	correct	generate	Run1	generate/STIM_020.jpg
502.249	2.048	correct	generate	Run1	generate/STIM_021.jpg
507.404	1.584	correct	generate	Run1	generate/STIM_021.jpg
511.401	1.659	incorrect	generate	Run1	generate/STIM_021.jpg
515.76	1.475	incorrect	generate	Run1	generate/STIM_021.jpg
519.953	1.575	incorrect	generate	Run1	generate/STIM_021.jpg
524.933	1.272	correct	generate	Run1	generate/STIM_022.jpg
529.617	1.043	correct	generate	Run1	generate/STIM_022.jpg
533.996	1.495	correct	generate	Run1	generate/STIM_022.jpg
539.053	1.352	correct	generate	Run1	generate/STIM_022.jpg
543.138	0.977	correct	generate	Run1	generate/STIM_022.jpg
546.6	1.454	correct	generate	Run1	generate/STIM_023.jpg
552.066	1.188	correct	generate	Run1	generate/STIM_023.jpg
555.796	1.707	correct	generate	Run1	generate/STIM_023.jpg
560.761	0.92	correct	generate	Run1	generate/STIM_023.jpg
565.703	1.289	correct	generate	Run1	generate/STIM_023.jpg
569.613	1.488	correct	generate	Run1	generate/STIM_024.jpg
574.322	2.267	correct	generate	Run1	generate/STIM_024.jpg
579.692	1.146	correct	generate	Run1	generate/STIM_024.jpg
583.505	1.235	correct	generate	Run1	generate/STIM_024.jpg
587.674	0.876	correct	generate	Run1	generate/STIM_024.jpg
591.161	0.627	correct	repeat	Run1	repeat/STIM_000.jpg
594.389	0.884	correct	repeat	Run1	repeat/STIM_000.jpg
598.147	0.367	correct	repeat	Run1	repeat/STIM_000.jpg
601.255	0.573	correct	repeat	Run1	repeat/STIM_000.jpg
604.235	0.612	correct	repeat	Run1	repeat/STIM_000.jpg
608.318	0.41	correct	repeat	Run1	repeat/STIM_001.jpg
612.282	0.498	correct	repeat	Run1	repeat/STIM_001.jpg
616.528	0.377	correct	repeat	Run1	repeat/STIM_001.jpg
619.626	0.729	correct	repeat	Run1	repeat/STIM_001.jpg
623.691	0.443	incorrect	repeat	Run1	repeat/STIM_001.jpg
627.565	0.592	correct	repeat	Run1	repeat/STIM_002.jpg
631.382	0.754	correct	repeat	Run1	repeat/STIM_002.jpg
634.359	0.841	correct	repeat	Run1	repeat/STIM_002.jpg
637.448	0.498	correct	repeat	Run1	repeat/STIM_002.jpg
640.641	0.595	correct	repeat	Run1	repeat/STIM_002.jpg
644.971	0.519	correct	repeat	Run1	repeat/STIM_003.jpg
648.996	0.405	correct	repeat	Run1	repeat/STIM_003.jpg
652.177	0.547	correct	repeat	Run1	repeat/STIM_003.jpg
655.975	0.649	correct	repeat	Run1	repeat/STIM_003.jpg
659.303	0.626	correct	repeat	Run1	repeat/STIM_003.jpg
662.457	0.636	correct	repeat	Run1	repeat/STIM_004.jpg
666.331	0.493	incorrect	repeat	Run1	repeat/STIM_004.jpg
669.332	0.566	correct	repeat	Run1	repeat/STIM_004.jpg
673.142	0.685	correct	repeat	Run1	repeat/STIM_004.jpg
