onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.468	correct	generate	Run1	generate/STIM_000.jpg
4.613	1.656	incorrect	generate	Run1	generate/STIM_000.jpg
9.465	2.13	correct	generate	Run1	generate/STIM_000.jpg
13.765	1.769	incorrect	generate	Run1	generate/STIM_000.jpg
18.449	1.189	incorrect	generate	Run1	generate/STIM_000.jpg
21.934	2.293	correct	generate	Run1	generate/STIM_001.jpg
26.3	2.646	correct	generate	Run1	generate/STIM_001.jpg
31.785	1.171	correct	generate	Run1	generate/STIM_001.jpg
35.946	2.094	correct	generate	Run1	generate/STIM_001.jpg
41.824	1.768	correct	generate	Run1	generate/STIM_001.jpg
46.486	1.964	correct	generate	Run1	generate/STIM_002.jpg
51.419	2.804	incorrect	generate	Run1	generate/STIM_002.jpg
57.849	1.304	correct	generate	Run1	generate/STIM_002.jpg
62.375	2.136	incorrect	generate	Run1	generate/STIM_002.jpg
68.177	1.005	correct	generate	Run1	generate/STIM_002.jpg
72.2	1.868	correct	generate	Run1	generate/STIM_003.jpg
77.378	2.1	incorrect	generate	Run1	generate/STIM_003.jpg
82.577	1.887	incorrect	generate	Run1	generate/STIM_003.jpg
86.745	2.371	incorrect	generate	Run1	generate/STIM_003.jpg
91.972	2.139	correct	generate	Run1	generate/STIM_003.jpg
96.981	1.908	incorrect	generate	Run1	generate/STIM_004.jpg
102.221	2.374	correct	generate	Run1	generate/STIM_004.jpg
107.24	1.19	correct	generate	Run1	generate/STIM_004.jpg
110.635	1.726	correct	generate	Run1	generate/STIM_004.jpg
115.425	0.911	incorrect	generate	Run1	generate/STIM_004.jpg
118.805	1.351	correct	generate	Run1	generate/STIM_005.jpg
122.656	1.626	correct	generate	Run1	generate/STIM_005.jpg
127.951	1.987	correct	generate	Run1	generate/STIM_005.jpg
132.914	1.4	correct	generate	Run1	generate/STIM_005.jpg
138.041	1.071	incorrect	generate	Run1	generate/STIM_005.jpg
142.682	1.976	correct	generate	Run1	generate/STIM_006.jpg
147.687	2.26	correct	generate	Run1	generate/STIM_006.jpg
153.723	1.782	correct	generate	Run1	generate/STIM_006.jpg
157.868	1.17	correct	generate	Run1	generate/STIM_006.jpg
161.611	1.835	correct	generate	Run1	generate/STIM_006.jpg
167.448	2.87	correct	generate	Run1	generate/STIM_007.jpg
174.057	2.183	correct	generate	Run1	generate/STIM_007.jpg
180.008	1.778	correct	generate	Run1	generate/STIM_007.jpg
184.2	1.784	incorrect	generate	Run1	generate/STIM_007.jpg
189.858	0.956	correct	generate	Run1	generate/STIM_007.jpg
193.776	2.528	incorrect	generate	Run1	generate/STIM_008.jpg
198.47	2.506	correct	generate	Run1	generate/STIM_008.jpg
203.651	2.216	correct	generate	Run1	generate/STIM_008.jpg
207.855	1.05	incorrect	generate	Run1	generate/STIM_008.jpg
212.033	1.278	correct	generate	Run1	generate/STIM_008.jpg
215.622	1.344	incorrect	generate	Run1	generate/STIM_009.jpg
220.96	1.208	correct	generate	Run1	generate/STIM_009.jpg
225.115	2.573	correct	generate	Run1	generate/STIM_009.jpg
230.618	2.38	correct	generate	Run1	generate/STIM_009.jpg
236.833	2.002	correct	generate	Run1	generate/STIM_009.jpg
241.361	2.166	correct	generate	Run1	generate/STIM_010.jpg
246.403	2.67	correct	generate	Run1	generate/STIM_010.jpg
252.652	1.695	correct	generate	Run1	generate/STIM_010.jpg
257.522	1.127	correct	generate	Run1	generate/STIM_010.jpg
261.437	2.445	correct	generate	Run1	generate/STIM_010.jpg
266.813	2.224	correct	generate	Run1	generate/STIM_011.jpg
271.469	2.454	incorrect	generate	Run1	generate/STIM_011.jpg
277.806	1.16	correct	generate	Run1	generate/STIM_011.jpg
281.259	2.191	correct	generate	Run1	generate/STIM_011.jpg
286.988	1.53	correct	generate	Run1	generate/STIM_011.jpg
290.841	2.729	correct	generate	Run1	generate/STIM_012.jpg
295.816	2.733	correct	generate	Run1	generate/STIM_012.jpg
301.975	2.091	correct	generate	Run1	generate/STIM_012.jpg
306.642	2.368	correct	generate	Run1	generate/STIM_012.jpg
311.065	2.254	correct	generate	Run1	generate/STIM_012.jpg
317.045	2.151	correct	generate	Run1	generate/STIM_013.jpg
323.191	1.128	incorrect	generate	Run1	generate/STIM_013.jpg
326.488	2.038	correct	generate	Run1	generate/STIM_013.jpg
331.894	1.486	correct	generate	Run1	generate/STIM_013.jpg
337.17	1.126	correct	generate	Run1	generate/STIM_013.jpg
340.883	1.629	correct	generate	Run1	generate/STIM_014.jpg
344.798	1.492	correct	generate	Run1	generate/STIM_014.jpg
348.953	1.313	correct	generate	Run1	generate/STIM_014.jpg
354.218	1.496	incorrect	generate	Run1	generate/STIM_014.jpg
359.287	2.356	correct	generate	Run1	generate/STIM_014.jpg
365.365	2.046	correct	generate	Run1	generate/STIM_015.jpg
371.388	1.533	correct	generate	Run1	generate/STIM_015.jpg
376.339	1.932	incorrect	generate	Run1	generate/STIM_015.jpg
381.693	2.054	correct	generate	Run1	generate/STIM_015.jpg
387.532	2.312	incorrect	generate	Run1	generate/STIM_015.jpg
392.763	2.908	correct	generate	Run1	generate/STIM_016.jpg
398.22	1.905	correct	generate	Run1	generate/STIM_016.jpg
402.356	1.452	incorrect	generate	Run1	generate/STIM_016.jpg
407.013	1.593	correct	generate	Run1	generate/STIM_016.jpg
411.128	1.672	correct	generate	Run1	generate/STIM_016.jpg
416.582	2.05	correct	generate	Run1	generate/STIM_017.jpg
421.881	2.465	correct	generate	Run1	generate/STIM_017.jpg
426.905	1.874	correct	generate	Run1	generate/STIM_017.jpg
431.2	1.932	correct	generate	Run1	generate/STIM_017.jpg
436.957	1.019	correct	generate	Run1	generate/STIM_017.jpg
440.241	2.379	incorrect	generate	Run1	generate/STIM_018.jpg
446.139	2.613	correct	generate	Run1	generate/STIM_018.jpg
452.161	1.944	correct	generate	Run1	generate/STIM_018.jpg
456.897	1.888	correct	generate	Run1	generate/STIM_018.jpg
461.769	1.9	correct	generate	Run1	generate/STIM_018.jpg
466.858	1.55	correct	generate	Run1	generate/STIM_019.jpg
471.766	2.375	correct	generate	Run1	generate/STIM_019.jpg
476.254	2.46	correct	generate	Run1	generate/STIM_019.jpg
481.078	1.84	correct	generate	Run1	generate/STIM_019.jpg
485.856	1.821	correct	generate	Run1	generate/STIM_019.jpg
491.7	2.309	correct	generate	Run1	generate/STIM_020.jpg
496.105	1.878	correct	generate	Run1	generate/STIM_020.jpg
500.991	2.318	correct	generate	Run1	generate/STIM_020.jpg
506.223	1.929	correct	generate	Run1	generate/STIM_020.jpg
511.597	1.353	correct	generate	Run1	generate/STIM_020.jpg
515.8	2.234	incorrect	generate	Run1	generate/STIM_021.jpg
520.301	2.561	correct	generate	Run1	generate/STIM_021.jpg
526.187	1.71	incorrect	generate	Run1	generate/STIM_021.jpg
530.645	2.354	correct	generate	Run1	generate/STIM_021.jpg
535.834	1.625	correct	generate	Run1	generate/STIM_021.jpg
540.995	1.947	correct	generate	Run1	generate/STIM_022.jpg
546.461	2.754	correct	generate	Run1	generate/STIM_022.jpg
552.394	1.466	correct	generate	Run1	generate/STIM_022.jpg
557.204	1.627	incorrect	generate	Run1	generate/STIM_022.jpg
561.023	2.29	incorrect	generate	Run1	generate/STIM_022.jpg
566.778	2.238	correct	generate	Run1	generate/STIM_023.jpg
572.831	2.065	incorrect	generate	Run1	generate/STIM_023.jpg
577.067	2.61	correct	generate	Run1	generate/STIM_023.jpg
582.388	1.506	correct	generate	Run1	generate/STIM_023.jpg
586.747	1.817	correct	generate	Run1	generate/STIM_023.jpg
591.844	3.051	correct	generate	Run1	generate/STIM_024.jpg
596.901	2.026	correct	generate	Run1	generate/STIM_024.jpg
601.256	1.377	correct	generate	Run1	generate/STIM_024.jpg
606.098	1.426	incorrect	generate	Run1	generate/STIM_024.jpg
611.074	2.398	correct	generate	Run1	generate/STIM_024.jpg
616.755	0.785	correct	repeat	Run1	repeat/STIM_000.jpg
620.651	0.623	correct	repeat	Run1	repeat/STIM_000.jpg
624.972	0.863	correct	repeat	Run1	repeat/STIM_000.jpg
627.991	0.562	correct	repeat	Run1	repeat/STIM_000.jpg
