onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.561	1561.0	study	Phase1	study/STIM_000.jpg	100
5.217	1.433	1432.7	study	Phase1	study/STIM_000.jpg	100
9.466	1.503	1502.6	study	Phase1	study/STIM_000.jpg	100
13.976	1.635	1635.3	study	Phase1	study/STIM_001.jpg	99
18.781	0.92	919.8	study	Phase1	study/STIM_001.jpg	99
22.05	1.524	1524.4	study	Phase1	study/STIM_001.jpg	99
25.91	0.896	896.0	study	Phase1	study/STIM_002.jpg	99
30.502	1.472	1471.9	study	Phase1	study/STIM_002.jpg	99
34.555	1.031	1030.8	study	Phase1	study/STIM_002.jpg	99
37.614	1.503	1502.9	study	Phase1	study/STIM_003.jpg	99
42.162	1.325	1324.6	study	Phase1	study/STIM_003.jpg	99
46.694	1.613	1612.8	study	Phase1	study/STIM_003.jpg	99
50.73	1.758	1758.5	study	Phase1	study/STIM_004.jpg	99
54.934	1.117	1117.2	study	Phase1	study/STIM_004.jpg	99
58.317	1.084	1084.1	study	Phase1	study/STIM_004.jpg	99
62.087	1.789	1788.8	study	Phase1	study/STIM_005.jpg	99
66.275	1.672	1672.2	study	Phase1	study/STIM_005.jpg	99
70.897	0.983	982.9	study	Phase1	study/STIM_005.jpg	100
73.839	0.914	913.9	study	Phase1	study/STIM_006.jpg	99
78.481	0.882	882.3	study	Phase1	study/STIM_006.jpg	99
82.348	1.234	1233.5	study	Phase1	study/STIM_006.jpg	100
85.868	0.904	903.6	study	Phase1	study/STIM_007.jpg	99
90.392	1.218	1218.5	study	Phase1	study/STIM_007.jpg	99
94.59	1.372	1372.0	study	Phase1	study/STIM_007.jpg	99
98.352	1.176	1176.1	study	Phase1	study/STIM_008.jpg	100
102.53	1.818	1818.2	study	Phase1	study/STIM_008.jpg	99
108.175	1.446	1445.8	study	Phase1	study/STIM_008.jpg	99
111.706	1.819	1818.9	study	Phase1	study/STIM_009.jpg	100
115.521	1.158	1157.7	study	Phase1	study/STIM_009.jpg	99
118.985	1.439	1438.7	study	Phase1	study/STIM_009.jpg	99
124.186	0.925	924.7	study	Phase1	study/STIM_010.jpg	100
127.381	1.315	1314.9	study	Phase1	study/STIM_010.jpg	100
132.324	1.362	1361.6	study	Phase1	study/STIM_010.jpg	99
136.907	1.155	1155.1	study	Phase1	study/STIM_011.jpg	100
141.317	1.556	1555.5	study	Phase1	study/STIM_011.jpg	99
145.169	1.577	1576.7	study	Phase1	study/STIM_011.jpg	100
150.552	0.852	852.2	study	Phase1	study/STIM_012.jpg	100
154.534	1.278	1277.6	study	Phase1	study/STIM_012.jpg	99
158.99	1.652	1651.8	study	Phase1	study/STIM_012.jpg	100
163.385	1.374	1373.8	study	Phase1	study/STIM_013.jpg	99
166.779	1.591	1590.8	study	Phase1	study/STIM_013.jpg	99
170.3	1.189	1188.9	study	Phase1	study/STIM_013.jpg	99
175.343	1.59	1590.3	study	Phase1	study/STIM_014.jpg	100
180.683	0.963	963.1	study	Phase1	study/STIM_014.jpg	100
184.491	1.506	1505.5	study	Phase1	study/STIM_014.jpg	99
189.597	1.214	1213.9	study	Phase1	study/STIM_015.jpg	99
194.36	0.94	939.8	study	Phase1	study/STIM_015.jpg	99
198.918	1.659	1659.0	study	Phase1	study/STIM_015.jpg	99
204.081	0.927	926.8	study	Phase1	study/STIM_016.jpg	99
207.404	0.837	837.0	study	Phase1	study/STIM_016.jpg	99
211.533	1.538	1537.9	study	Phase1	study/STIM_016.jpg	99
215.348	1.855	1855.2	study	Phase1	study/STIM_017.jpg	100
220.392	0.765	764.6	study	Phase1	study/STIM_017.jpg	100
223.694	1.463	1463.4	study	Phase1	study/STIM_017.jpg	99
227.134	1.01	1009.5	study	Phase1	study/STIM_018.jpg	99
230.519	1.841	1840.6	study	Phase1	study/STIM_018.jpg	99
236.121	0.744	743.5	study	Phase1	study/STIM_018.jpg	100
240.532	1.459	1459.1	study	Phase1	study/STIM_019.jpg	100
245.579	1.818	1818.5	study	Phase1	study/STIM_019.jpg	99
249.683	0.808	808.2	study	Phase1	study/STIM_019.jpg	100
253.344	1.0	1000.1	study	Phase1	study/STIM_020.jpg	100
257.502	1.396	1395.7	study	Phase1	study/STIM_020.jpg	99
261.745	0.928	928.5	study	Phase1	study/STIM_020.jpg	100
264.822	1.129	1128.7	study	Phase1	study/STIM_021.jpg	99
269.444	1.231	1230.7	study	Phase1	study/STIM_021.jpg	100
273.679	0.928	928.3	study	Phase1	study/STIM_021.jpg	99
277.436	1.201	1201.4	study	Phase1	study/STIM_022.jpg	99
281.823	1.39	1389.7	study	Phase1	study/STIM_022.jpg	99
286.248	0.79	789.7	study	Phase1	study/STIM_022.jpg	99
290.121	1.355	1354.9	study	Phase1	study/STIM_023.jpg	99
294.233	1.557	1557.2	study	Phase1	study/STIM_023.jpg	100
298.028	1.543	1542.9	study	Phase1	study/STIM_023.jpg	100
303.231	1.523	1522.8	study	Phase1	study/STIM_024.jpg	100
308.03	1.76	1760.2	study	Phase1	study/STIM_024.jpg	100
313.534	1.541	1540.8	study	Phase1	study/STIM_024.jpg	100
317.088	1.847	1847.0	study	Phase1	study/STIM_025.jpg	99
321.646	1.535	1535.3	study	Phase1	study/STIM_025.jpg	99
325.948	1.499	1498.8	study	Phase1	study/STIM_025.jpg	99
330.408	0.992	992.1	study	Phase1	study/STIM_026.jpg	100
334.89	0.86	859.9	study	Phase1	study/STIM_026.jpg	100
339.285	1.296	1295.5	study	Phase1	study/STIM_026.jpg	100
343.739	1.413	1413.3	study	Phase1	study/STIM_027.jpg	100
348.706	1.289	1288.8	study	Phase1	study/STIM_027.jpg	100
352.243	1.285	1284.7	study	Phase1	study/STIM_027.jpg	100
356.152	1.064	1064.5	study	Phase1	study/STIM_028.jpg	99
360.583	1.193	1192.6	study	Phase1	study/STIM_028.jpg	100
365.629	1.526	1526.5	study	Phase1	study/STIM_028.jpg	100
369.297	1.898	1897.5	study	Phase1	study/STIM_029.jpg	99
373.823	1.361	1360.7	study	Phase1	study/STIM_029.jpg	99
378.037	1.199	1199.3	study	Phase1	study/STIM_029.jpg	99
381.234	0.741	740.9	test	Phase1	test/STIM_000.jpg	99
384.53	0.936	936.3	test	Phase1	test/STIM_000.jpg	100
388.759	1.214	1214.3	test	Phase1	test/STIM_000.jpg	100
392.7	1.031	1030.9	test	Phase1	test/STIM_001.jpg	100
397.234	1.25	1250.2	test	Phase1	test/STIM_001.jpg	100
401.066	0.978	978.2	test	Phase1	test/STIM_001.jpg	99
405.096	0.946	945.6	test	Phase1	test/STIM_002.jpg	99
408.45	0.739	739.4	test	Phase1	test/STIM_002.jpg	100
411.509	1.187	1187.2	test	Phase1	test/STIM_002.jpg	99
414.991	0.668	667.5	test	Phase1	test/STIM_003.jpg	99
418.28	1.097	1096.7	test	Phase1	test/STIM_003.jpg	99
422.33	1.145	1145.0	test	Phase1	test/STIM_003.jpg	99
427.107	0.73	729.7	test	Phase1	test/STIM_004.jpg	100
