onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.798	1	navigation	Trial1	navigation/STIM_000.jpg
7.636	3.834	0	navigation	Trial1	navigation/STIM_000.jpg
15.453	3.08	1	navigation	Trial1	navigation/STIM_000.jpg
21.955	3.094	1	navigation	Trial1	navigation/STIM_000.jpg
28.713	3.944	1	navigation	Trial1	navigation/STIM_000.jpg
36.617	3.165	1	navigation	Trial1	navigation/STIM_000.jpg
41.832	2.653	1	navigation	Trial1	navigation/STIM_001.jpg
46.997	4.929	1	navigation	Trial1	navigation/STIM_001.jpg
54.139	5.083	1	navigation	Trial1	navigation/STIM_001.jpg
62.559	3.419	1	navigation	Trial1	navigation/STIM_001.jpg
69.204	4.518	0	navigation	Trial1	navigation/STIM_001.jpg
76.067	3.323	0	navigation	Trial1	navigation/STIM_001.jpg
82.353	3.964	1	navigation	Trial1	navigation/STIM_002.jpg
89.708	2.415	0	navigation	Trial1	navigation/STIM_002.jpg
94.476	4.399	0	navigation	Trial1	navigation/STIM_002.jpg
101.286	4.686	1	navigation	Trial1	navigation/STIM_002.jpg
109.169	2.788	0	navigation	Trial1	navigation/STIM_002.jpg
115.369	2.377	0	navigation	Trial1	navigation/STIM_002.jpg
120.401	2.802	1	navigation	Trial1	navigation/STIM_003.jpg
125.386	2.976	1	navigation	Trial1	navigation/STIM_003.jpg
130.659	3.705	1	navigation	Trial1	navigation/STIM_003.jpg
137.206	3.934	1	navigation	Trial1	navigation/STIM_003.jpg
144.48	2.142	0	navigation	Trial1	navigation/STIM_003.jpg
148.883	2.26	1	navigation	Trial1	navigation/STIM_003.jpg
154.855	4.752	1	navigation	Trial1	navigation/STIM_004.jpg
161.879	4.931	0	navigation	Trial1	navigation/STIM_004.jpg
169.968	3.318	1	navigation	Trial1	navigation/STIM_004.jpg
177.217	2.74	1	navigation	Trial1	navigation/STIM_004.jpg
182.335	2.316	1	navigation	Trial1	navigation/STIM_004.jpg
186.783	4.052	1	navigation	Trial1	navigation/STIM_004.jpg
193.051	3.473	0	navigation	Trial1	navigation/STIM_005.jpg
199.433	5.095	1	navigation	Trial1	navigation/STIM_005.jpg
208.106	4.812	0	navigation	Trial1	navigation/STIM_005.jpg
216.148	3.573	1	navigation	Trial1	navigation/STIM_005.jpg
222.414	2.282	1	navigation	Trial1	navigation/STIM_005.jpg
227.312	2.807	1	navigation	Trial1	navigation/STIM_005.jpg
234.067	3.995	1	navigation	Trial1	navigation/STIM_006.jpg
240.584	4.671	0	navigation	Trial1	navigation/STIM_006.jpg
248.917	4.563	1	navigation	Trial1	navigation/STIM_006.jpg
256.381	2.27	1	navigation	Trial1	navigation/STIM_006.jpg
262.008	3.904	0	navigation	Trial1	navigation/STIM_006.jpg
268.86	4.221	1	navigation	Trial1	navigation/STIM_006.jpg
275.855	3.076	1	navigation	Trial1	navigation/STIM_007.jpg
282.229	4.681	0	navigation	Trial1	navigation/STIM_007.jpg
289.015	4.916	0	navigation	Trial1	navigation/STIM_007.jpg
297.282	4.537	0	navigation	Trial1	navigation/STIM_007.jpg
304.424	3.635	1	navigation	Trial1	navigation/STIM_007.jpg
311.664	3.453	0	navigation	Trial1	navigation/STIM_007.jpg
318.793	5.292	1	navigation	Trial1	navigation/STIM_008.jpg
326.71	3.672	1	navigation	Trial1	navigation/STIM_008.jpg
332.772	4.525	1	navigation	Trial1	navigation/STIM_008.jpg
339.845	2.725	1	navigation	Trial1	navigation/STIM_008.jpg
345.025	3.233	1	navigation	Trial1	navigation/STIM_008.jpg
351.754	3.552	1	navigation	Trial1	navigation/STIM_008.jpg
358.844	2.975	1	navigation	Trial1	navigation/STIM_009.jpg
364.732	2.822	1	navigation	Trial1	navigation/STIM_009.jpg
370.256	3.005	1	navigation	Trial1	navigation/STIM_009.jpg
375.741	2.725	1	navigation	Trial1	navigation/STIM_009.jpg
381.239	3.632	0	navigation	Trial1	navigation/STIM_009.jpg
386.994	3.762	1	navigation	Trial1	navigation/STIM_009.jpg
392.887	5.265	1	navigation	Trial1	navigation/STIM_010.jpg
400.449	3.943	1	navigation	Trial1	navigation/STIM_010.jpg
406.513	2.604	0	navigation	Trial1	navigation/STIM_010.jpg
411.474	4.656	0	navigation	Trial1	navigation/STIM_010.jpg
419.815	4.126	1	navigation	Trial1	navigation/STIM_010.jpg
426.038	3.131	1	navigation	Trial1	navigation/STIM_010.jpg
432.379	3.602	1	navigation	Trial1	navigation/STIM_011.jpg
438.911	4.276	0	navigation	Trial1	navigation/STIM_011.jpg
446.183	3.153	1	navigation	Trial1	navigation/STIM_011.jpg
453.27	3.99	1	navigation	Trial1	navigation/STIM_011.jpg
459.925	4.073	0	navigation	Trial1	navigation/STIM_011.jpg
467.758	2.049	1	navigation	Trial1	navigation/STIM_011.jpg
473.2	1.192	1	pointing	Trial1	pointing/STIM_000.jpg
477.921	1.154	1	pointing	Trial1	pointing/STIM_000.jpg
482.213	1.497	1	pointing	Trial1	pointing/STIM_000.jpg
487.691	1.221	1	pointing	Trial1	pointing/STIM_000.jpg
492.507	1.366	1	pointing	Trial1	pointing/STIM_000.jpg
496.168	1.451	1	pointing	Trial1	pointing/STIM_000.jpg
500.49	1.214	1	pointing	Trial1	pointing/STIM_001.jpg
504.722	1.339	1	pointing	Trial1	pointing/STIM_001.jpg
508.578	1.358	1	pointing	Trial1	pointing/STIM_001.jpg
512.452	1.221	1	pointing	Trial1	pointing/STIM_001.jpg
517.447	1.708	1	pointing	Trial1	pointing/STIM_001.jpg
521.71	1.457	1	pointing	Trial1	pointing/STIM_001.jpg
526.834	1.43	0	pointing	Trial1	pointing/STIM_002.jpg
530.582	1.68	1	pointing	Trial1	pointing/STIM_002.jpg
534.714	1.498	1	pointing	Trial1	pointing/STIM_002.jpg
539.249	1.66	1	pointing	Trial1	pointing/STIM_002.jpg
544.8	1.664	1	pointing	Trial1	pointing/STIM_002.jpg
549.228	1.621	0	pointing	Trial1	pointing/STIM_002.jpg
553.672	1.275	1	pointing	Trial1	pointing/STIM_003.jpg
558.463	1.084	1	pointing	Trial1	pointing/STIM_003.jpg
563.176	1.346	1	pointing	Trial1	pointing/STIM_003.jpg
568.343	1.086	1	pointing	Trial1	pointing/STIM_003.jpg
572.233	1.097	0	pointing	Trial1	pointing/STIM_003.jpg
576.042	1.1	1	pointing	Trial1	pointing/STIM_003.jpg
579.586	1.582	1	pointing	Trial1	pointing/STIM_004.jpg
583.714	1.312	1	pointing	Trial1	pointing/STIM_004.jpg
587.875	1.197	1	pointing	Trial1	pointing/STIM_004.jpg
591.857	1.616	1	pointing	Trial1	pointing/STIM_004.jpg
596.502	1.241	1	pointing	Trial1	pointing/STIM_004.jpg
600.538	1.263	1	pointing	Trial1	pointing/STIM_004.jpg
603.983	0.926	1	pointing	Trial1	pointing/STIM_005.jpg
607.566	0.98	1	pointing	Trial1	pointing/STIM_005.jpg
610.812	1.504	0	pointing	Trial1	pointing/STIM_005.jpg
614.696	1.096	0	pointing	Trial1	pointing/STIM_005.jpg
619.213	1.623	1	pointing	Trial1	pointing/STIM_005.jpg
624.658	1.028	1	pointing	Trial1	pointing/STIM_005.jpg
628.994	1.431	1	pointing	Trial1	pointing/STIM_006.jpg
633.767	1.599	1	pointing	Trial1	pointing/STIM_006.jpg
638.466	1.15	1	pointing	Trial1	pointing/STIM_006.jpg
641.632	1.436	0	pointing	Trial1	pointing/STIM_006.jpg
645.384	1.564	1	pointing	Trial1	pointing/STIM_006.jpg
650.526	1.222	1	pointing	Trial1	pointing/STIM_006.jpg
654.158	1.2	1	pointing	Trial1	pointing/STIM_007.jpg
657.795	1.359	1	pointing	Trial1	pointing/STIM_007.jpg
662.167	1.242	1	pointing	Trial1	pointing/STIM_007.jpg
666.585	1.065	1	pointing	Trial1	pointing/STIM_007.jpg
669.81	1.102	1	pointing	Trial1	pointing/STIM_007.jpg
673.811	1.272	1	pointing	Trial1	pointing/STIM_007.jpg
678.924	1.151	1	pointing	Trial1	pointing/STIM_008.jpg
682.208	1.701	1	pointing	Trial1	pointing/STIM_008.jpg
686.483	1.091	1	pointing	Trial1	pointing/STIM_008.jpg
690.869	1.533	1	pointing	Trial1	pointing/STIM_008.jpg
696.026	1.349	1	pointing	Trial1	pointing/STIM_008.jpg
699.479	0.939	1	pointing	Trial1	pointing/STIM_008.jpg
702.872	1.266	1	pointing	Trial1	pointing/STIM_009.jpg
706.214	1.437	1	pointing	Trial1	pointing/STIM_009.jpg
711.484	1.665	1	pointing	Trial1	pointing/STIM_009.jpg
715.883	1.485	1	pointing	Trial1	pointing/STIM_009.jpg
720.296	1.205	1	pointing	Trial1	pointing/STIM_009.jpg
723.647	1.527	1	pointing	Trial1	pointing/STIM_009.jpg
727.953	1.125	1	pointing	Trial1	pointing/STIM_010.jpg
732.541	1.36	1	pointing	Trial1	pointing/STIM_010.jpg
737.124	1.664	1	pointing	Trial1	pointing/STIM_010.jpg
742.234	1.312	1	pointing	Trial1	pointing/STIM_010.jpg
747.17	1.165	1	pointing	Trial1	pointing/STIM_010.jpg
751.55	0.974	1	pointing	Trial1	pointing/STIM_010.jpg
755.974	1.43	1	pointing	Trial1	pointing/STIM_011.jpg
760.508	1.536	1	pointing	Trial1	pointing/STIM_011.jpg
765.817	1.608	1	pointing	Trial1	pointing/STIM_011.jpg
770.147	1.357	1	pointing	Trial1	pointing/STIM_011.jpg
774.598	1.135	1	pointing	Trial1	pointing/STIM_011.jpg
778.425	1.173	1	pointing	Trial1	pointing/STIM_011.jpg
782.119	3.314	1	navigation	Trial2	navigation/STIM_000.jpg
788.229	2.791	0	navigation	Trial2	navigation/STIM_000.jpg
794.005	2.207	1	navigation	Trial2	navigation/STIM_000.jpg
798.71	2.361	1	navigation	Trial2	navigation/STIM_000.jpg
