onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.353	1	navigation	Trial1	navigation/STIM_000.jpg
5.746	4.587	0	navigation	Trial1	navigation/STIM_000.jpg
13.484	2.125	1	navigation	Trial1	navigation/STIM_000.jpg
18.758	2.95	1	navigation	Trial1	navigation/STIM_000.jpg
23.916	2.899	0	navigation	Trial1	navigation/STIM_000.jpg
29.941	3.455	0	navigation	Trial1	navigation/STIM_000.jpg
35.514	3.238	1	navigation	Trial1	navigation/STIM_001.jpg
40.905	3.841	0	navigation	Trial1	navigation/STIM_001.jpg
48.179	3.808	1	navigation	Trial1	navigation/STIM_001.jpg
54.756	4.102	1	navigation	Trial1	navigation/STIM_001.jpg
62.386	1.646	0	navigation	Trial1	navigation/STIM_001.jpg
66.135	2.282	1	navigation	Trial1	navigation/STIM_001.jpg
70.468	4.592	1	navigation	Trial1	navigation/STIM_002.jpg
78.957	2.008	1	navigation	Trial1	navigation/STIM_002.jpg
84.937	4.327	1	navigation	Trial1	navigation/STIM_002.jpg
92.601	2.319	1	navigation	Trial1	navigation/STIM_002.jpg
97.014	2.884	1	navigation	Trial1	navigation/STIM_002.jpg
102.442	3.574	1	navigation	Trial1	navigation/STIM_002.jpg
110.062	2.24	1	navigation	Trial1	navigation/STIM_003.jpg
115.043	2.537	1	navigation	Trial1	navigation/STIM_003.jpg
120.229	2.747	1	navigation	Trial1	navigation/STIM_003.jpg
126.056	2.741	1	navigation	Trial1	navigation/STIM_003.jpg
131.588	3.488	1	navigation	Trial1	navigation/STIM_003.jpg
137.662	2.114	1	navigation	Trial1	navigation/STIM_003.jpg
143.083	3.977	1	navigation	Trial1	navigation/STIM_004.jpg
150.019	4.272	1	navigation	Trial1	navigation/STIM_004.jpg
156.677	2.098	1	navigation	Trial1	navigation/STIM_004.jpg
160.929	2.947	0	navigation	Trial1	navigation/STIM_004.jpg
165.939	3.351	1	navigation	Trial1	navigation/STIM_004.jpg
172.14	2.238	1	navigation	Trial1	navigation/STIM_004.jpg
177.471	4.126	1	navigation	Trial1	navigation/STIM_005.jpg
184.161	3.695	0	navigation	Trial1	navigation/STIM_005.jpg
189.984	2.68	1	navigation	Trial1	navigation/STIM_005.jpg
195.678	2.651	1	navigation	Trial1	navigation/STIM_005.jpg
202.214	3.743	1	navigation	Trial1	navigation/STIM_005.jpg
209.728	3.315	1	navigation	Trial1	navigation/STIM_005.jpg
215.36	3.142	1	navigation	Trial1	navigation/STIM_006.jpg
221.095	3.618	0	navigation	Trial1	navigation/STIM_006.jpg
226.78	3.456	1	navigation	Trial1	navigation/STIM_006.jpg
233.282	4.182	1	navigation	Trial1	navigation/STIM_006.jpg
