onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	4.32	incorrect	navigation	Trial1	navigation/STIM_000.jpg
8.272	2.503	incorrect	navigation	Trial1	navigation/STIM_000.jpg
13.894	3.304	correct	navigation	Trial1	navigation/STIM_000.jpg
19.279	3.562	correct	navigation	Trial1	navigation/STIM_000.jpg
26.423	2.836	incorrect	navigation	Trial1	navigation/STIM_000.jpg
31.561	3.184	incorrect	navigation	Trial1	navigation/STIM_000.jpg
38.305	5.444	correct	navigation	Trial1	navigation/STIM_001.jpg
47.16	2.24	incorrect	navigation	Trial1	navigation/STIM_001.jpg
53.01	3.713	correct	navigation	Trial1	navigation/STIM_001.jpg
59.007	1.99	incorrect	navigation	Trial1	navigation/STIM_001.jpg
64.771	2.28	incorrect	navigation	Trial1	navigation/STIM_001.jpg
69.892	2.201	correct	navigation	Trial1	navigation/STIM_001.jpg
75.684	4.197	incorrect	navigation	Trial1	navigation/STIM_002.jpg
83.839	2.903	correct	navigation	Trial1	navigation/STIM_002.jpg
89.8	4.641	correct	navigation	Trial1	navigation/STIM_002.jpg
97.956	2.669	correct	navigation	Trial1	navigation/STIM_002.jpg
103.158	2.984	incorrect	navigation	Trial1	navigation/STIM_002.jpg
109.176	3.391	correct	navigation	Trial1	navigation/STIM_002.jpg
115.303	2.648	correct	navigation	Trial1	navigation/STIM_003.jpg
120.709	3.695	correct	navigation	Trial1	navigation/STIM_003.jpg
127.195	3.003	correct	navigation	Trial1	navigation/STIM_003.jpg
132.971	2.063	correct	navigation	Trial1	navigation/STIM_003.jpg
137.084	3.271	incorrect	navigation	Trial1	navigation/STIM_003.jpg
144.26	1.815	correct	navigation	Trial1	navigation/STIM_003.jpg
148.943	2.377	correct	navigation	Trial1	navigation/STIM_004.jpg
153.515	5.086	correct	navigation	Trial1	navigation/STIM_004.jpg
160.643	4.582	correct	navigation	Trial1	navigation/STIM_004.jpg
168.279	3.416	incorrect	navigation	Trial1	navigation/STIM_004.jpg
175.336	2.526	correct	navigation	Trial1	navigation/STIM_004.jpg
180.554	3.973	incorrect	navigation	Trial1	navigation/STIM_004.jpg
186.535	3.598	correct	navigation	Trial1	navigation/STIM_005.jpg
192.939	3.462	incorrect	navigation	Trial1	navigation/STIM_005.jpg
200.19	3.441	correct	navigation	Trial1	navigation/STIM_005.jpg
205.775	4.041	correct	navigation	Trial1	navigation/STIM_005.jpg
213.671	2.444	correct	navigation	Trial1	navigation/STIM_005.jpg
218.915	3.398	correct	navigation	Trial1	navigation/STIM_005.jpg
224.932	5.186	correct	navigation	Trial1	navigation/STIM_006.jpg
233.87	3.217	incorrect	navigation	Trial1	navigation/STIM_006.jpg
239.768	3.142	correct	navigation	Trial1	navigation/STIM_006.jpg
246.301	2.795	correct	navigation	Trial1	navigation/STIM_006.jpg
251.377	2.35	incorrect	navigation	Trial1	navigation/STIM_006.jpg
255.916	2.225	incorrect	navigation	Trial1	navigation/STIM_006.jpg
261.585	5.54	incorrect	navigation	Trial1	navigation/STIM_007.jpg
270.442	2.332	incorrect	navigation	Trial1	navigation/STIM_007.jpg
275.233	3.472	incorrect	navigation	Trial1	navigation/STIM_007.jpg
281.239	3.603	correct	navigation	Trial1	navigation/STIM_007.jpg
288.613	2.783	incorrect	navigation	Trial1	navigation/STIM_007.jpg
295.373	1.895	correct	navigation	Trial1	navigation/STIM_007.jpg
300.019	4.017	incorrect	navigation	Trial1	navigation/STIM_008.jpg
307.12	2.925	incorrect	navigation	Trial1	navigation/STIM_008.jpg
312.731	4.644	incorrect	navigation	Trial1	navigation/STIM_008.jpg
319.883	2.354	incorrect	navigation	Trial1	navigation/STIM_008.jpg
325.608	3.928	correct	navigation	Trial1	navigation/STIM_008.jpg
333.268	3.405	correct	navigation	Trial1	navigation/STIM_008.jpg
340.599	2.52	incorrect	navigation	Trial1	navigation/STIM_009.jpg
346.434	2.559	incorrect	navigation	Trial1	navigation/STIM_009.jpg
351.398	4.787	correct	navigation	Trial1	navigation/STIM_009.jpg
358.815	4.782	correct	navigation	Trial1	navigation/STIM_009.jpg
366.471	2.06	correct	navigation	Trial1	navigation/STIM_009.jpg
