onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.129	1	incongruent	Block1	incongruent/STIM_000.jpg
4.719	1.306	0	incongruent	Block1	incongruent/STIM_000.jpg
8.85	1.261	1	incongruent	Block1	incongruent/STIM_000.jpg
12.352	0.647	1	incongruent	Block1	incongruent/STIM_000.jpg
16.385	0.605	1	incongruent	Block1	incongruent/STIM_000.jpg
20.268	0.833	1	incongruent	Block1	incongruent/STIM_001.jpg
23.7	1.213	1	incongruent	Block1	incongruent/STIM_001.jpg
27.461	1.006	1	incongruent	Block1	incongruent/STIM_001.jpg
30.625	1.015	1	incongruent	Block1	incongruent/STIM_001.jpg
34.56	0.671	1	incongruent	Block1	incongruent/STIM_001.jpg
38.248	1.09	1	incongruent	Block1	incongruent/STIM_002.jpg
43.311	0.976	1	incongruent	Block1	incongruent/STIM_002.jpg
47.889	0.796	1	incongruent	Block1	incongruent/STIM_002.jpg
52.252	0.702	1	incongruent	Block1	incongruent/STIM_002.jpg
55.096	1.11	1	incongruent	Block1	incongruent/STIM_002.jpg
59.38	1.223	1	incongruent	Block1	incongruent/STIM_003.jpg
63.456	0.956	1	incongruent	Block1	incongruent/STIM_003.jpg
67.871	1.104	1	incongruent	Block1	incongruent/STIM_003.jpg
71.645	1.292	1	incongruent	Block1	incongruent/STIM_003.jpg
75.342	0.66	1	incongruent	Block1	incongruent/STIM_003.jpg
78.194	0.857	1	incongruent	Block1	incongruent/STIM_004.jpg
82.769	1.147	1	incongruent	Block1	incongruent/STIM_004.jpg
87.727	0.997	1	incongruent	Block1	incongruent/STIM_004.jpg
92.079	1.006	1	incongruent	Block1	incongruent/STIM_004.jpg
96.83	0.93	1	incongruent	Block1	incongruent/STIM_004.jpg
100.768	1.53	1	incongruent	Block1	incongruent/STIM_005.jpg
106.02	1.036	1	incongruent	Block1	incongruent/STIM_005.jpg
110.064	0.782	1	incongruent	Block1	incongruent/STIM_005.jpg
114.347	0.712	0	incongruent	Block1	incongruent/STIM_005.jpg
118.984	1.078	1	incongruent	Block1	incongruent/STIM_005.jpg
123.176	1.096	1	incongruent	Block1	incongruent/STIM_006.jpg
127.882	0.819	1	incongruent	Block1	incongruent/STIM_006.jpg
131.7	1.154	1	incongruent	Block1	incongruent/STIM_006.jpg
136.443	0.831	1	incongruent	Block1	incongruent/STIM_006.jpg
140.361	1.107	1	incongruent	Block1	incongruent/STIM_006.jpg
144.607	1.198	0	incongruent	Block1	incongruent/STIM_007.jpg
149.762	0.888	1	incongruent	Block1	incongruent/STIM_007.jpg
152.665	1.272	1	incongruent	Block1	incongruent/STIM_007.jpg
