onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.787	correct	study	Phase1	study/STIM_000.jpg
4.962	1.264	correct	study	Phase1	study/STIM_000.jpg
8.436	1.483	incorrect	study	Phase1	study/STIM_000.jpg
13.264	1.146	correct	study	Phase1	study/STIM_001.jpg
16.575	1.516	incorrect	study	Phase1	study/STIM_001.jpg
21.249	1.496	correct	study	Phase1	study/STIM_001.jpg
25.714	0.946	incorrect	study	Phase1	study/STIM_002.jpg
30.023	1.871	incorrect	study	Phase1	study/STIM_002.jpg
35.133	1.56	correct	study	Phase1	study/STIM_002.jpg
40.058	1.627	incorrect	study	Phase1	study/STIM_003.jpg
44.211	1.154	correct	study	Phase1	study/STIM_003.jpg
48.101	1.296	correct	study	Phase1	study/STIM_003.jpg
52.976	1.76	correct	study	Phase1	study/STIM_004.jpg
56.612	1.023	correct	study	Phase1	study/STIM_004.jpg
60.313	0.933	correct	study	Phase1	study/STIM_004.jpg
63.527	1.585	correct	study	Phase1	study/STIM_005.jpg
68.133	1.946	correct	study	Phase1	study/STIM_005.jpg
72.46	1.021	correct	study	Phase1	study/STIM_005.jpg
77.066	2.042	correct	study	Phase1	study/STIM_006.jpg
81.876	1.474	incorrect	study	Phase1	study/STIM_006.jpg
86.143	0.922	correct	study	Phase1	study/STIM_006.jpg
89.873	1.02	correct	study	Phase1	study/STIM_007.jpg
94.383	1.552	correct	study	Phase1	study/STIM_007.jpg
98.975	1.409	correct	study	Phase1	study/STIM_007.jpg
103.569	1.926	correct	study	Phase1	study/STIM_008.jpg
108.174	1.146	correct	study	Phase1	study/STIM_008.jpg
113.075	1.622	correct	study	Phase1	study/STIM_008.jpg
118.099	1.038	correct	study	Phase1	study/STIM_009.jpg
122.683	1.496	correct	study	Phase1	study/STIM_009.jpg
126.618	1.115	correct	study	Phase1	study/STIM_009.jpg
131.263	1.838	correct	study	Phase1	study/STIM_010.jpg
136.484	0.923	correct	study	Phase1	study/STIM_010.jpg
140.308	1.234	correct	study	Phase1	study/STIM_010.jpg
143.477	1.543	correct	study	Phase1	study/STIM_011.jpg
146.921	1.34	correct	study	Phase1	study/STIM_011.jpg
151.243	1.79	correct	study	Phase1	study/STIM_011.jpg
156.794	1.014	correct	study	Phase1	study/STIM_012.jpg
161.106	1.685	correct	study	Phase1	study/STIM_012.jpg
165.15	1.648	correct	study	Phase1	study/STIM_012.jpg
170.564	1.592	correct	study	Phase1	study/STIM_013.jpg
175.643	1.685	correct	study	Phase1	study/STIM_013.jpg
180.783	1.59	correct	study	Phase1	study/STIM_013.jpg
185.295	1.955	correct	study	Phase1	study/STIM_014.jpg
189.037	1.201	correct	study	Phase1	study/STIM_014.jpg
193.696	1.032	correct	study	Phase1	study/STIM_014.jpg
197.922	1.503	incorrect	study	Phase1	study/STIM_015.jpg
203.233	1.484	correct	study	Phase1	study/STIM_015.jpg
208.287	1.088	correct	study	Phase1	study/STIM_015.jpg
212.463	2.0	correct	study	Phase1	study/STIM_016.jpg
217.748	1.483	correct	study	Phase1	study/STIM_016.jpg
222.719	0.875	correct	study	Phase1	study/STIM_016.jpg
225.811	1.407	correct	study	Phase1	study/STIM_017.jpg
229.083	1.428	correct	study	Phase1	study/STIM_017.jpg
234.159	1.506	correct	study	Phase1	study/STIM_017.jpg
238.119	1.343	correct	study	Phase1	study/STIM_018.jpg
242.211	1.424	correct	study	Phase1	study/STIM_018.jpg
245.631	1.117	incorrect	study	Phase1	study/STIM_018.jpg
250.446	2.027	incorrect	study	Phase1	study/STIM_019.jpg
254.554	1.758	correct	study	Phase1	study/STIM_019.jpg
260.045	1.208	correct	study	Phase1	study/STIM_019.jpg
264.635	1.286	correct	study	Phase1	study/STIM_020.jpg
269.299	1.93	correct	study	Phase1	study/STIM_020.jpg
274.644	1.72	correct	study	Phase1	study/STIM_020.jpg
278.912	1.162	correct	study	Phase1	study/STIM_021.jpg
283.396	0.96	correct	study	Phase1	study/STIM_021.jpg
287.01	0.828	correct	study	Phase1	study/STIM_021.jpg
289.924	1.905	correct	study	Phase1	study/STIM_022.jpg
295.32	1.818	correct	study	Phase1	study/STIM_022.jpg
299.279	1.679	correct	study	Phase1	study/STIM_022.jpg
303.141	1.608	correct	study	Phase1	study/STIM_023.jpg
306.69	0.867	correct	study	Phase1	study/STIM_023.jpg
311.177	1.117	correct	study	Phase1	study/STIM_023.jpg
314.289	1.244	incorrect	study	Phase1	study/STIM_024.jpg
319.21	1.872	correct	study	Phase1	study/STIM_024.jpg
324.867	1.574	correct	study	Phase1	study/STIM_024.jpg
329.235	1.748	correct	study	Phase1	study/STIM_025.jpg
333.969	1.282	correct	study	Phase1	study/STIM_025.jpg
337.209	1.435	incorrect	study	Phase1	study/STIM_025.jpg
342.069	1.591	incorrect	study	Phase1	study/STIM_026.jpg
345.539	1.803	correct	study	Phase1	study/STIM_026.jpg
350.352	1.02	correct	study	Phase1	study/STIM_026.jpg
353.421	1.713	incorrect	study	Phase1	study/STIM_027.jpg
358.262	1.871	incorrect	study	Phase1	study/STIM_027.jpg
362.236	0.985	correct	study	Phase1	study/STIM_027.jpg
366.875	1.86	correct	study	Phase1	study/STIM_028.jpg
