onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.067	1	incongruent	Block1	incongruent/STIM_000.jpg
4.37	1.03	1	incongruent	Block1	incongruent/STIM_000.jpg
9.384	0.838	1	incongruent	Block1	incongruent/STIM_000.jpg
14.148	0.606	1	incongruent	Block1	incongruent/STIM_000.jpg
17.177	0.68	1	incongruent	Block1	incongruent/STIM_000.jpg
21.318	0.919	1	incongruent	Block1	incongruent/STIM_001.jpg
25.7	1.181	1	incongruent	Block1	incongruent/STIM_001.jpg
29.073	0.653	1	incongruent	Block1	incongruent/STIM_001.jpg
31.842	0.603	1	incongruent	Block1	incongruent/STIM_001.jpg
34.483	1.038	1	incongruent	Block1	incongruent/STIM_001.jpg
38.416	1.046	1	incongruent	Block1	incongruent/STIM_002.jpg
42.518	0.612	1	incongruent	Block1	incongruent/STIM_002.jpg
46.187	0.98	1	incongruent	Block1	incongruent/STIM_002.jpg
49.829	0.931	1	incongruent	Block1	incongruent/STIM_002.jpg
52.875	0.503	1	incongruent	Block1	incongruent/STIM_002.jpg
56.555	1.225	1	incongruent	Block1	incongruent/STIM_003.jpg
60.156	0.774	1	incongruent	Block1	incongruent/STIM_003.jpg
64.487	0.702	1	incongruent	Block1	incongruent/STIM_003.jpg
67.671	0.854	1	incongruent	Block1	incongruent/STIM_003.jpg
72.045	0.639	1	incongruent	Block1	incongruent/STIM_003.jpg
76.162	0.748	1	incongruent	Block1	incongruent/STIM_004.jpg
79.511	1.184	1	incongruent	Block1	incongruent/STIM_004.jpg
83.998	0.847	1	incongruent	Block1	incongruent/STIM_004.jpg
87.886	0.695	1	incongruent	Block1	incongruent/STIM_004.jpg
90.856	0.626	1	incongruent	Block1	incongruent/STIM_004.jpg
94.166	1.306	1	incongruent	Block1	incongruent/STIM_005.jpg
99.273	0.585	1	incongruent	Block1	incongruent/STIM_005.jpg
103.254	0.838	1	incongruent	Block1	incongruent/STIM_005.jpg
106.549	0.833	1	incongruent	Block1	incongruent/STIM_005.jpg
111.371	0.492	1	incongruent	Block1	incongruent/STIM_005.jpg
114.779	1.12	0	incongruent	Block1	incongruent/STIM_006.jpg
119.259	0.676	1	incongruent	Block1	incongruent/STIM_006.jpg
122.388	0.839	1	incongruent	Block1	incongruent/STIM_006.jpg
125.6	0.856	1	incongruent	Block1	incongruent/STIM_006.jpg
128.886	0.961	1	incongruent	Block1	incongruent/STIM_006.jpg
133.193	0.777	1	incongruent	Block1	incongruent/STIM_007.jpg
136.258	1.197	1	incongruent	Block1	incongruent/STIM_007.jpg
140.492	1.058	1	incongruent	Block1	incongruent/STIM_007.jpg
144.621	0.717	1	incongruent	Block1	incongruent/STIM_007.jpg
147.733	0.823	1	incongruent	Block1	incongruent/STIM_007.jpg
152.546	1.036	1	incongruent	Block1	incongruent/STIM_008.jpg
156.363	0.66	1	incongruent	Block1	incongruent/STIM_008.jpg
160.184	0.728	1	incongruent	Block1	incongruent/STIM_008.jpg
164.884	0.902	1	incongruent	Block1	incongruent/STIM_008.jpg
168.085	0.538	1	incongruent	Block1	incongruent/STIM_008.jpg
172.244	1.091	1	incongruent	Block1	incongruent/STIM_009.jpg
176.205	0.764	1	incongruent	Block1	incongruent/STIM_009.jpg
179.507	0.919	1	incongruent	Block1	incongruent/STIM_009.jpg
183.8	0.788	1	incongruent	Block1	incongruent/STIM_009.jpg
188.574	0.787	1	incongruent	Block1	incongruent/STIM_009.jpg
192.169	1.129	1	incongruent	Block1	incongruent/STIM_010.jpg
196.843	1.12	0	incongruent	Block1	incongruent/STIM_010.jpg
200.499	1.099	1	incongruent	Block1	incongruent/STIM_010.jpg
203.907	0.531	1	incongruent	Block1	incongruent/STIM_010.jpg
207.485	0.869	1	incongruent	Block1	incongruent/STIM_010.jpg
211.256	0.751	1	incongruent	Block1	incongruent/STIM_011.jpg
214.594	0.98	1	incongruent	Block1	incongruent/STIM_011.jpg
218.026	0.865	1	incongruent	Block1	incongruent/STIM_011.jpg
221.122	0.779	1	incongruent	Block1	incongruent/STIM_011.jpg
225.121	1.02	1	incongruent	Block1	incongruent/STIM_011.jpg
229.153	0.933	1	incongruent	Block1	incongruent/STIM_012.jpg
232.536	0.85	1	incongruent	Block1	incongruent/STIM_012.jpg
235.705	0.813	1	incongruent	Block1	incongruent/STIM_012.jpg
239.203	0.574	1	incongruent	Block1	incongruent/STIM_012.jpg
243.241	0.877	1	incongruent	Block1	incongruent/STIM_012.jpg
246.365	0.7	1	incongruent	Block1	incongruent/STIM_013.jpg
249.879	0.601	1	incongruent	Block1	incongruent/STIM_013.jpg
253.666	0.728	1	incongruent	Block1	incongruent/STIM_013.jpg
257.255	0.774	1	incongruent	Block1	incongruent/STIM_013.jpg
261.091	0.926	1	incongruent	Block1	incongruent/STIM_013.jpg
264.439	0.625	1	incongruent	Block1	incongruent/STIM_014.jpg
267.598	1.212	1	incongruent	Block1	incongruent/STIM_014.jpg
271.781	0.679	1	incongruent	Block1	incongruent/STIM_014.jpg
275.223	0.862	1	incongruent	Block1	incongruent/STIM_014.jpg
278.718	0.728	1	incongruent	Block1	incongruent/STIM_014.jpg
282.101	1.224	0	incongruent	Block1	incongruent/STIM_015.jpg
286.009	0.864	1	incongruent	Block1	incongruent/STIM_015.jpg
289.093	1.034	1	incongruent	Block1	incongruent/STIM_015.jpg
293.884	1.001	1	incongruent	Block1	incongruent/STIM_015.jpg
297.508	0.869	1	incongruent	Block1	incongruent/STIM_015.jpg
302.365	1.077	1	incongruent	Block1	incongruent/STIM_016.jpg
306.465	0.935	1	incongruent	Block1	incongruent/STIM_016.jpg
310.319	0.671	1	incongruent	Block1	incongruent/STIM_016.jpg
313.173	0.596	1	incongruent	Block1	incongruent/STIM_016.jpg
317.032	0.805	1	incongruent	Block1	incongruent/STIM_016.jpg
321.063	1.305	1	incongruent	Block1	incongruent/STIM_017.jpg
324.769	0.926	1	incongruent	Block1	incongruent/STIM_017.jpg
328.801	0.716	1	incongruent	Block1	incongruent/STIM_017.jpg
332.74	1.016	1	incongruent	Block1	incongruent/STIM_017.jpg
337.327	0.982	1	incongruent	Block1	incongruent/STIM_017.jpg
341.443	0.852	1	incongruent	Block1	incongruent/STIM_018.jpg
344.682	0.908	1	incongruent	Block1	incongruent/STIM_018.jpg
348.005	0.556	1	incongruent	Block1	incongruent/STIM_018.jpg
352.299	0.569	1	incongruent	Block1	incongruent/STIM_018.jpg
356.856	0.581	1	incongruent	Block1	incongruent/STIM_018.jpg
360.564	0.714	1	incongruent	Block1	incongruent/STIM_019.jpg
363.822	0.872	1	incongruent	Block1	incongruent/STIM_019.jpg
367.189	0.915	1	incongruent	Block1	incongruent/STIM_019.jpg
372.026	0.863	1	incongruent	Block1	incongruent/STIM_019.jpg
374.938	1.009	1	incongruent	Block1	incongruent/STIM_019.jpg
378.092	1.247	1	incongruent	Block1	incongruent/STIM_020.jpg
382.57	0.818	1	incongruent	Block1	incongruent/STIM_020.jpg
386.389	0.808	1	incongruent	Block1	incongruent/STIM_020.jpg
389.409	0.556	1	incongruent	Block1	incongruent/STIM_020.jpg
393.585	1.002	1	incongruent	Block1	incongruent/STIM_020.jpg
398.151	0.936	1	incongruent	Block1	incongruent/STIM_021.jpg
402.086	1.04	1	incongruent	Block1	incongruent/STIM_021.jpg
405.683	0.607	1	incongruent	Block1	incongruent/STIM_021.jpg
409.906	0.933	1	incongruent	Block1	incongruent/STIM_021.jpg
414.671	0.906	1	incongruent	Block1	incongruent/STIM_021.jpg
419.196	0.622	1	incongruent	Block1	incongruent/STIM_022.jpg
422.468	0.697	1	incongruent	Block1	incongruent/STIM_022.jpg
426.626	0.778	1	incongruent	Block1	incongruent/STIM_022.jpg
430.107	0.794	1	incongruent	Block1	incongruent/STIM_022.jpg
434.12	0.554	1	incongruent	Block1	incongruent/STIM_022.jpg
437.255	0.948	1	incongruent	Block1	incongruent/STIM_023.jpg
441.108	0.87	1	incongruent	Block1	incongruent/STIM_023.jpg
445.71	0.984	1	incongruent	Block1	incongruent/STIM_023.jpg
449.239	0.992	1	incongruent	Block1	incongruent/STIM_023.jpg
454.181	0.903	1	incongruent	Block1	incongruent/STIM_023.jpg
457.389	1.181	1	incongruent	Block1	incongruent/STIM_024.jpg
460.816	0.638	1	incongruent	Block1	incongruent/STIM_024.jpg
463.725	1.148	1	incongruent	Block1	incongruent/STIM_024.jpg
467.077	1.063	1	incongruent	Block1	incongruent/STIM_024.jpg
471.436	0.713	1	incongruent	Block1	incongruent/STIM_024.jpg
474.181	0.805	1	incongruent	Block1	incongruent/STIM_025.jpg
477.945	1.136	1	incongruent	Block1	incongruent/STIM_025.jpg
482.365	1.058	1	incongruent	Block1	incongruent/STIM_025.jpg
487.332	0.767	1	incongruent	Block1	incongruent/STIM_025.jpg
491.445	0.755	1	incongruent	Block1	incongruent/STIM_025.jpg
496.135	0.974	1	incongruent	Block1	incongruent/STIM_026.jpg
499.476	0.815	1	incongruent	Block1	incongruent/STIM_026.jpg
503.123	0.59	1	incongruent	Block1	incongruent/STIM_026.jpg
507.523	0.912	1	incongruent	Block1	incongruent/STIM_026.jpg
512.202	0.723	1	incongruent	Block1	incongruent/STIM_026.jpg
516.52	1.06	1	incongruent	Block1	incongruent/STIM_027.jpg
520.985	0.657	1	incongruent	Block1	incongruent/STIM_027.jpg
523.925	1.171	1	incongruent	Block1	incongruent/STIM_027.jpg
528.704	0.594	1	incongruent	Block1	incongruent/STIM_027.jpg
532.827	0.496	1	incongruent	Block1	incongruent/STIM_027.jpg
536.19	0.697	1	incongruent	Block1	incongruent/STIM_028.jpg
539.534	0.748	1	incongruent	Block1	incongruent/STIM_028.jpg
543.914	0.803	1	incongruent	Block1	incongruent/STIM_028.jpg
547.685	0.702	1	incongruent	Block1	incongruent/STIM_028.jpg
551.512	0.519	1	incongruent	Block1	incongruent/STIM_028.jpg
555.901	0.749	1	incongruent	Block1	incongruent/STIM_029.jpg
560.421	0.938	1	incongruent	Block1	incongruent/STIM_029.jpg
564.791	0.793	1	incongruent	Block1	incongruent/STIM_029.jpg
567.908	0.626	1	incongruent	Block1	incongruent/STIM_029.jpg
571.642	0.774	1	incongruent	Block1	incongruent/STIM_029.jpg
575.05	0.733	1	congruent	Block1	congruent/STIM_000.jpg
579.53	0.69	1	congruent	Block1	congruent/STIM_000.jpg
583.756	0.595	1	congruent	Block1	congruent/STIM_000.jpg
588.09	0.621	1	congruent	Block1	congruent/STIM_000.jpg
591.748	0.558	1	congruent	Block1	congruent/STIM_000.jpg
595.859	0.714	1	congruent	Block1	congruent/STIM_001.jpg
600.161	0.779	1	congruent	Block1	congruent/STIM_001.jpg
602.986	0.56	1	congruent	Block1	congruent/STIM_001.jpg
606.197	0.542	1	congruent	Block1	congruent/STIM_001.jpg
609.287	0.597	1	congruent	Block1	congruent/STIM_001.jpg
612.695	0.747	1	congruent	Block1	congruent/STIM_002.jpg
616.57	0.781	1	congruent	Block1	congruent/STIM_002.jpg
619.893	0.702	1	congruent	Block1	congruent/STIM_002.jpg
623.144	0.569	1	congruent	Block1	congruent/STIM_002.jpg
626.019	0.5	1	congruent	Block1	congruent/STIM_002.jpg
628.623	0.71	1	congruent	Block1	congruent/STIM_003.jpg
632.566	0.508	1	congruent	Block1	congruent/STIM_003.jpg
637.043	0.59	1	congruent	Block1	congruent/STIM_003.jpg
641.467	0.484	0	congruent	Block1	congruent/STIM_003.jpg
644.587	0.574	1	congruent	Block1	congruent/STIM_003.jpg
648.45	0.628	1	congruent	Block1	congruent/STIM_004.jpg
652.607	0.442	1	congruent	Block1	congruent/STIM_004.jpg
655.16	0.728	1	congruent	Block1	congruent/STIM_004.jpg
659.735	0.557	1	congruent	Block1	congruent/STIM_004.jpg
664.022	0.562	1	congruent	Block1	congruent/STIM_004.jpg
666.896	0.441	1	congruent	Block1	congruent/STIM_005.jpg
670.845	0.612	1	congruent	Block1	congruent/STIM_005.jpg
673.536	0.646	1	congruent	Block1	congruent/STIM_005.jpg
677.42	0.522	1	congruent	Block1	congruent/STIM_005.jpg
680.812	0.711	1	congruent	Block1	congruent/STIM_005.jpg
685.247	0.752	1	congruent	Block1	congruent/STIM_006.jpg
689.069	0.778	1	congruent	Block1	congruent/STIM_006.jpg
693.563	0.747	1	congruent	Block1	congruent/STIM_006.jpg
