onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.067	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.37	1.03	correct	incongruent	Block1	incongruent/STIM_000.jpg
9.384	0.838	correct	incongruent	Block1	incongruent/STIM_000.jpg
14.148	0.606	correct	incongruent	Block1	incongruent/STIM_000.jpg
17.177	0.68	correct	incongruent	Block1	incongruent/STIM_000.jpg
21.318	0.919	correct	incongruent	Block1	incongruent/STIM_001.jpg
25.7	1.181	correct	incongruent	Block1	incongruent/STIM_001.jpg
29.073	0.653	correct	incongruent	Block1	incongruent/STIM_001.jpg
31.842	0.603	correct	incongruent	Block1	incongruent/STIM_001.jpg
34.483	1.038	correct	incongruent	Block1	incongruent/STIM_001.jpg
38.416	1.046	correct	incongruent	Block1	incongruent/STIM_002.jpg
42.518	0.612	correct	incongruent	Block1	incongruent/STIM_002.jpg
46.187	0.98	correct	incongruent	Block1	incongruent/STIM_002.jpg
49.829	0.931	correct	incongruent	Block1	incongruent/STIM_002.jpg
52.875	0.503	correct	incongruent	Block1	incongruent/STIM_002.jpg
56.555	1.225	correct	incongruent	Block1	incongruent/STIM_003.jpg
60.156	0.774	correct	incongruent	Block1	incongruent/STIM_003.jpg
64.487	0.702	correct	incongruent	Block1	incongruent/STIM_003.jpg
67.671	0.854	correct	incongruent	Block1	incongruent/STIM_003.jpg
72.045	0.639	correct	incongruent	Block1	incongruent/STIM_003.jpg
76.162	0.748	correct	incongruent	Block1	incongruent/STIM_004.jpg
79.511	1.184	correct	incongruent	Block1	incongruent/STIM_004.jpg
83.998	0.847	correct	incongruent	Block1	incongruent/STIM_004.jpg
87.886	0.695	correct	incongruent	Block1	incongruent/STIM_004.jpg
90.856	0.626	correct	incongruent	Block1	incongruent/STIM_004.jpg
94.166	1.306	correct	incongruent	Block1	incongruent/STIM_005.jpg
99.273	0.585	correct	incongruent	Block1	incongruent/STIM_005.jpg
103.254	0.838	correct	incongruent	Block1	incongruent/STIM_005.jpg
106.549	0.833	correct	incongruent	Block1	incongruent/STIM_005.jpg
111.371	0.492	correct	incongruent	Block1	incongruent/STIM_005.jpg
114.779	1.12	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
119.259	0.676	correct	incongruent	Block1	incongruent/STIM_006.jpg
122.388	0.839	correct	incongruent	Block1	incongruent/STIM_006.jpg
125.6	0.856	correct	incongruent	Block1	incongruent/STIM_006.jpg
128.886	0.961	correct	incongruent	Block1	incongruent/STIM_006.jpg
133.193	0.777	correct	incongruent	Block1	incongruent/STIM_007.jpg
136.258	1.197	correct	incongruent	Block1	incongruent/STIM_007.jpg
140.492	1.058	correct	incongruent	Block1	incongruent/STIM_007.jpg
144.621	0.717	correct	incongruent	Block1	incongruent/STIM_007.jpg
147.733	0.823	correct	incongruent	Block1	incongruent/STIM_007.jpg
152.546	1.036	correct	incongruent	Block1	incongruent/STIM_008.jpg
156.363	0.66	correct	incongruent	Block1	incongruent/STIM_008.jpg
160.184	0.728	correct	incongruent	Block1	incongruent/STIM_008.jpg
164.884	0.902	correct	incongruent	Block1	incongruent/STIM_008.jpg
168.085	0.538	correct	incongruent	Block1	incongruent/STIM_008.jpg
172.244	1.091	correct	incongruent	Block1	incongruent/STIM_009.jpg
176.205	0.764	correct	incongruent	Block1	incongruent/STIM_009.jpg
179.507	0.919	correct	incongruent	Block1	incongruent/STIM_009.jpg
183.8	0.788	correct	incongruent	Block1	incongruent/STIM_009.jpg
188.574	0.787	correct	incongruent	Block1	incongruent/STIM_009.jpg
192.169	1.129	correct	incongruent	Block1	incongruent/STIM_010.jpg
196.843	1.12	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
200.499	1.099	correct	incongruent	Block1	incongruent/STIM_010.jpg
203.907	0.531	correct	incongruent	Block1	incongruent/STIM_010.jpg
207.485	0.869	correct	incongruent	Block1	incongruent/STIM_010.jpg
211.256	0.751	correct	incongruent	Block1	incongruent/STIM_011.jpg
214.594	0.98	correct	incongruent	Block1	incongruent/STIM_011.jpg
218.026	0.865	correct	incongruent	Block1	incongruent/STIM_011.jpg
221.122	0.779	correct	incongruent	Block1	incongruent/STIM_011.jpg
225.121	1.02	correct	incongruent	Block1	incongruent/STIM_011.jpg
229.153	0.933	correct	incongruent	Block1	incongruent/STIM_012.jpg
232.536	0.85	correct	incongruent	Block1	incongruent/STIM_012.jpg
235.705	0.813	correct	incongruent	Block1	incongruent/STIM_012.jpg
239.203	0.574	correct	incongruent	Block1	incongruent/STIM_012.jpg
243.241	0.877	correct	incongruent	Block1	incongruent/STIM_012.jpg
246.365	0.7	correct	incongruent	Block1	incongruent/STIM_013.jpg
249.879	0.601	correct	incongruent	Block1	incongruent/STIM_013.jpg
253.666	0.728	correct	incongruent	Block1	incongruent/STIM_013.jpg
257.255	0.774	correct	incongruent	Block1	incongruent/STIM_013.jpg
261.091	0.926	correct	incongruent	Block1	incongruent/STIM_013.jpg
264.439	0.625	correct	incongruent	Block1	incongruent/STIM_014.jpg
267.598	1.212	correct	incongruent	Block1	incongruent/STIM_014.jpg
271.781	0.679	correct	incongruent	Block1	incongruent/STIM_014.jpg
275.223	0.862	correct	incongruent	Block1	incongruent/STIM_014.jpg
278.718	0.728	correct	incongruent	Block1	incongruent/STIM_014.jpg
282.101	1.224	incorrect	incongruent	Block1	incongruent/STIM_015.jpg
286.009	0.864	correct	incongruent	Block1	incongruent/STIM_015.jpg
289.093	1.034	correct	incongruent	Block1	incongruent/STIM_015.jpg
293.884	1.001	correct	incongruent	Block1	incongruent/STIM_015.jpg
297.508	0.869	correct	incongruent	Block1	incongruent/STIM_015.jpg
302.365	1.077	correct	incongruent	Block1	incongruent/STIM_016.jpg
306.465	0.935	correct	incongruent	Block1	incongruent/STIM_016.jpg
310.319	0.671	correct	incongruent	Block1	incongruent/STIM_016.jpg
313.173	0.596	correct	incongruent	Block1	incongruent/STIM_016.jpg
317.032	0.805	correct	incongruent	Block1	incongruent/STIM_016.jpg
321.063	1.305	correct	incongruent	Block1	incongruent/STIM_017.jpg
324.769	0.926	correct	incongruent	Block1	incongruent/STIM_017.jpg
328.801	0.716	correct	incongruent	Block1	incongruent/STIM_017.jpg
332.74	1.016	correct	incongruent	Block1	incongruent/STIM_017.jpg
337.327	0.982	correct	incongruent	Block1	incongruent/STIM_017.jpg
341.443	0.852	correct	incongruent	Block1	incongruent/STIM_018.jpg
344.682	0.908	correct	incongruent	Block1	incongruent/STIM_018.jpg
348.005	0.556	correct	incongruent	Block1	incongruent/STIM_018.jpg
352.299	0.569	correct	incongruent	Block1	incongruent/STIM_018.jpg
356.856	0.581	correct	incongruent	Block1	incongruent/STIM_018.jpg
360.564	0.714	correct	incongruent	Block1	incongruent/STIM_019.jpg
363.822	0.872	correct	incongruent	Block1	incongruent/STIM_019.jpg
367.189	0.915	correct	incongruent	Block1	incongruent/STIM_019.jpg
372.026	0.863	correct	incongruent	Block1	incongruent/STIM_019.jpg
374.938	1.009	correct	incongruent	Block1	incongruent/STIM_019.jpg
378.092	1.247	correct	incongruent	Block1	incongruent/STIM_020.jpg
382.57	0.818	correct	incongruent	Block1	incongruent/STIM_020.jpg
386.389	0.808	correct	incongruent	Block1	incongruent/STIM_020.jpg
389.409	0.556	correct	incongruent	Block1	incongruent/STIM_020.jpg
393.585	1.002	correct	incongruent	Block1	incongruent/STIM_020.jpg
398.151	0.936	correct	incongruent	Block1	incongruent/STIM_021.jpg
402.086	1.04	correct	incongruent	Block1	incongruent/STIM_021.jpg
405.683	0.607	correct	incongruent	Block1	incongruent/STIM_021.jpg
409.906	0.933	correct	incongruent	Block1	incongruent/STIM_021.jpg
414.671	0.906	correct	incongruent	Block1	incongruent/STIM_021.jpg
419.196	0.622	correct	incongruent	Block1	incongruent/STIM_022.jpg
422.468	0.697	correct	incongruent	Block1	incongruent/STIM_022.jpg
426.626	0.778	correct	incongruent	Block1	incongruent/STIM_022.jpg
430.107	0.794	correct	incongruent	Block1	incongruent/STIM_022.jpg
434.12	0.554	correct	incongruent	Block1	incongruent/STIM_022.jpg
