onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.043	1	incongruent	Block1	incongruent/STIM_000.jpg
3.767	0.727	1	incongruent	Block1	incongruent/STIM_000.jpg
7.03	0.686	1	incongruent	Block1	incongruent/STIM_000.jpg
11.29	1.016	0	incongruent	Block1	incongruent/STIM_000.jpg
14.453	0.926	1	incongruent	Block1	incongruent/STIM_000.jpg
18.595	0.997	0	incongruent	Block1	incongruent/STIM_001.jpg
22.912	0.788	1	incongruent	Block1	incongruent/STIM_001.jpg
27.539	0.895	1	incongruent	Block1	incongruent/STIM_001.jpg
30.883	0.911	1	incongruent	Block1	incongruent/STIM_001.jpg
33.883	0.923	1	incongruent	Block1	incongruent/STIM_001.jpg
37.471	1.062	0	incongruent	Block1	incongruent/STIM_002.jpg
41.832	0.625	1	incongruent	Block1	incongruent/STIM_002.jpg
46.292	1.083	1	incongruent	Block1	incongruent/STIM_002.jpg
49.98	1.016	1	incongruent	Block1	incongruent/STIM_002.jpg
53.875	0.931	1	incongruent	Block1	incongruent/STIM_002.jpg
58.135	1.062	1	incongruent	Block1	incongruent/STIM_003.jpg
61.58	0.956	1	incongruent	Block1	incongruent/STIM_003.jpg
66.433	0.674	0	incongruent	Block1	incongruent/STIM_003.jpg
70.028	1.112	1	incongruent	Block1	incongruent/STIM_003.jpg
75.098	1.042	1	incongruent	Block1	incongruent/STIM_003.jpg
78.304	0.776	1	incongruent	Block1	incongruent/STIM_004.jpg
82.354	0.954	1	incongruent	Block1	incongruent/STIM_004.jpg
86.973	0.835	1	incongruent	Block1	incongruent/STIM_004.jpg
90.345	0.713	1	incongruent	Block1	incongruent/STIM_004.jpg
94.979	1.101	1	incongruent	Block1	incongruent/STIM_004.jpg
99.875	1.126	1	incongruent	Block1	incongruent/STIM_005.jpg
103.963	1.026	1	incongruent	Block1	incongruent/STIM_005.jpg
108.553	0.635	1	incongruent	Block1	incongruent/STIM_005.jpg
112.112	0.814	1	incongruent	Block1	incongruent/STIM_005.jpg
115.695	0.66	1	incongruent	Block1	incongruent/STIM_005.jpg
118.631	0.964	1	incongruent	Block1	incongruent/STIM_006.jpg
122.401	1.167	1	incongruent	Block1	incongruent/STIM_006.jpg
127.262	1.079	1	incongruent	Block1	incongruent/STIM_006.jpg
130.888	1.109	1	incongruent	Block1	incongruent/STIM_006.jpg
135.055	1.076	1	incongruent	Block1	incongruent/STIM_006.jpg
138.869	1.317	1	incongruent	Block1	incongruent/STIM_007.jpg
142.558	0.681	1	incongruent	Block1	incongruent/STIM_007.jpg
146.612	0.654	1	incongruent	Block1	incongruent/STIM_007.jpg
150.243	0.718	1	incongruent	Block1	incongruent/STIM_007.jpg
153.264	0.851	1	incongruent	Block1	incongruent/STIM_007.jpg
157.11	1.103	1	incongruent	Block1	incongruent/STIM_008.jpg
160.814	1.229	1	incongruent	Block1	incongruent/STIM_008.jpg
165.503	0.945	1	incongruent	Block1	incongruent/STIM_008.jpg
168.911	0.553	1	incongruent	Block1	incongruent/STIM_008.jpg
172.114	0.946	1	incongruent	Block1	incongruent/STIM_008.jpg
175.278	1.277	1	incongruent	Block1	incongruent/STIM_009.jpg
179.203	0.952	1	incongruent	Block1	incongruent/STIM_009.jpg
183.959	0.688	1	incongruent	Block1	incongruent/STIM_009.jpg
188.09	0.927	1	incongruent	Block1	incongruent/STIM_009.jpg
192.49	0.649	1	incongruent	Block1	incongruent/STIM_009.jpg
196.36	1.128	0	incongruent	Block1	incongruent/STIM_010.jpg
199.597	1.093	1	incongruent	Block1	incongruent/STIM_010.jpg
203.792	0.79	1	incongruent	Block1	incongruent/STIM_010.jpg
207.654	0.746	1	incongruent	Block1	incongruent/STIM_010.jpg
211.817	0.663	1	incongruent	Block1	incongruent/STIM_010.jpg
216.22	1.189	0	incongruent	Block1	incongruent/STIM_011.jpg
220.377	0.636	1	incongruent	Block1	incongruent/STIM_011.jpg
224.704	1.187	1	incongruent	Block1	incongruent/STIM_011.jpg
228.255	0.614	1	incongruent	Block1	incongruent/STIM_011.jpg
231.432	0.732	1	incongruent	Block1	incongruent/STIM_011.jpg
235.626	1.039	0	incongruent	Block1	incongruent/STIM_012.jpg
240.179	1.121	1	incongruent	Block1	incongruent/STIM_012.jpg
243.545	0.978	1	incongruent	Block1	incongruent/STIM_012.jpg
