onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.043	correct	incongruent	Block1	incongruent/STIM_000.jpg
3.767	0.727	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.03	0.686	correct	incongruent	Block1	incongruent/STIM_000.jpg
11.29	1.016	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
14.453	0.926	correct	incongruent	Block1	incongruent/STIM_000.jpg
18.595	0.997	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
22.912	0.788	correct	incongruent	Block1	incongruent/STIM_001.jpg
27.539	0.895	correct	incongruent	Block1	incongruent/STIM_001.jpg
30.883	0.911	correct	incongruent	Block1	incongruent/STIM_001.jpg
33.883	0.923	correct	incongruent	Block1	incongruent/STIM_001.jpg
37.471	1.062	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
41.832	0.625	correct	incongruent	Block1	incongruent/STIM_002.jpg
46.292	1.083	correct	incongruent	Block1	incongruent/STIM_002.jpg
49.98	1.016	correct	incongruent	Block1	incongruent/STIM_002.jpg
53.875	0.931	correct	incongruent	Block1	incongruent/STIM_002.jpg
58.135	1.062	correct	incongruent	Block1	incongruent/STIM_003.jpg
61.58	0.956	correct	incongruent	Block1	incongruent/STIM_003.jpg
66.433	0.674	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
70.028	1.112	correct	incongruent	Block1	incongruent/STIM_003.jpg
75.098	1.042	correct	incongruent	Block1	incongruent/STIM_003.jpg
78.304	0.776	correct	incongruent	Block1	incongruent/STIM_004.jpg
82.354	0.954	correct	incongruent	Block1	incongruent/STIM_004.jpg
86.973	0.835	correct	incongruent	Block1	incongruent/STIM_004.jpg
90.345	0.713	correct	incongruent	Block1	incongruent/STIM_004.jpg
94.979	1.101	correct	incongruent	Block1	incongruent/STIM_004.jpg
99.875	1.126	correct	incongruent	Block1	incongruent/STIM_005.jpg
103.963	1.026	correct	incongruent	Block1	incongruent/STIM_005.jpg
108.553	0.635	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.112	0.814	correct	incongruent	Block1	incongruent/STIM_005.jpg
115.695	0.66	correct	incongruent	Block1	incongruent/STIM_005.jpg
118.631	0.964	correct	incongruent	Block1	incongruent/STIM_006.jpg
122.401	1.167	correct	incongruent	Block1	incongruent/STIM_006.jpg
127.262	1.079	correct	incongruent	Block1	incongruent/STIM_006.jpg
130.888	1.109	correct	incongruent	Block1	incongruent/STIM_006.jpg
135.055	1.076	correct	incongruent	Block1	incongruent/STIM_006.jpg
138.869	1.317	correct	incongruent	Block1	incongruent/STIM_007.jpg
142.558	0.681	correct	incongruent	Block1	incongruent/STIM_007.jpg
146.612	0.654	correct	incongruent	Block1	incongruent/STIM_007.jpg
150.243	0.718	correct	incongruent	Block1	incongruent/STIM_007.jpg
153.264	0.851	correct	incongruent	Block1	incongruent/STIM_007.jpg
157.11	1.103	correct	incongruent	Block1	incongruent/STIM_008.jpg
160.814	1.229	correct	incongruent	Block1	incongruent/STIM_008.jpg
165.503	0.945	correct	incongruent	Block1	incongruent/STIM_008.jpg
168.911	0.553	correct	incongruent	Block1	incongruent/STIM_008.jpg
172.114	0.946	correct	incongruent	Block1	incongruent/STIM_008.jpg
175.278	1.277	correct	incongruent	Block1	incongruent/STIM_009.jpg
179.203	0.952	correct	incongruent	Block1	incongruent/STIM_009.jpg
183.959	0.688	correct	incongruent	Block1	incongruent/STIM_009.jpg
188.09	0.927	correct	incongruent	Block1	incongruent/STIM_009.jpg
192.49	0.649	correct	incongruent	Block1	incongruent/STIM_009.jpg
196.36	1.128	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
199.597	1.093	correct	incongruent	Block1	incongruent/STIM_010.jpg
203.792	0.79	correct	incongruent	Block1	incongruent/STIM_010.jpg
207.654	0.746	correct	incongruent	Block1	incongruent/STIM_010.jpg
211.817	0.663	correct	incongruent	Block1	incongruent/STIM_010.jpg
216.22	1.189	incorrect	incongruent	Block1	incongruent/STIM_011.jpg
220.377	0.636	correct	incongruent	Block1	incongruent/STIM_011.jpg
224.704	1.187	correct	incongruent	Block1	incongruent/STIM_011.jpg
228.255	0.614	correct	incongruent	Block1	incongruent/STIM_011.jpg
231.432	0.732	correct	incongruent	Block1	incongruent/STIM_011.jpg
235.626	1.039	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
240.179	1.121	correct	incongruent	Block1	incongruent/STIM_012.jpg
243.545	0.978	correct	incongruent	Block1	incongruent/STIM_012.jpg
248.189	0.87	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
252.861	0.603	correct	incongruent	Block1	incongruent/STIM_012.jpg
255.845	0.972	correct	incongruent	Block1	incongruent/STIM_013.jpg
259.923	0.722	correct	incongruent	Block1	incongruent/STIM_013.jpg
263.291	1.231	correct	incongruent	Block1	incongruent/STIM_013.jpg
268.122	1.126	correct	incongruent	Block1	incongruent/STIM_013.jpg
273.011	0.893	incorrect	incongruent	Block1	incongruent/STIM_013.jpg
277.668	1.362	correct	incongruent	Block1	incongruent/STIM_014.jpg
282.438	1.074	correct	incongruent	Block1	incongruent/STIM_014.jpg
286.054	1.099	correct	incongruent	Block1	incongruent/STIM_014.jpg
289.867	0.875	correct	incongruent	Block1	incongruent/STIM_014.jpg
293.404	1.06	correct	incongruent	Block1	incongruent/STIM_014.jpg
298.242	0.692	correct	incongruent	Block1	incongruent/STIM_015.jpg
302.344	0.764	correct	incongruent	Block1	incongruent/STIM_015.jpg
305.601	0.776	correct	incongruent	Block1	incongruent/STIM_015.jpg
309.403	0.733	incorrect	incongruent	Block1	incongruent/STIM_015.jpg
312.559	0.753	correct	incongruent	Block1	incongruent/STIM_015.jpg
316.873	0.669	correct	incongruent	Block1	incongruent/STIM_016.jpg
321.397	1.026	correct	incongruent	Block1	incongruent/STIM_016.jpg
326.09	1.192	correct	incongruent	Block1	incongruent/STIM_016.jpg
329.965	0.994	correct	incongruent	Block1	incongruent/STIM_016.jpg
333.416	0.546	correct	incongruent	Block1	incongruent/STIM_016.jpg
336.664	0.848	correct	incongruent	Block1	incongruent/STIM_017.jpg
340.891	0.839	correct	incongruent	Block1	incongruent/STIM_017.jpg
345.415	0.787	correct	incongruent	Block1	incongruent/STIM_017.jpg
349.632	0.677	correct	incongruent	Block1	incongruent/STIM_017.jpg
353.074	0.926	correct	incongruent	Block1	incongruent/STIM_017.jpg
356.846	1.061	correct	incongruent	Block1	incongruent/STIM_018.jpg
361.628	0.613	correct	incongruent	Block1	incongruent/STIM_018.jpg
364.568	0.963	correct	incongruent	Block1	incongruent/STIM_018.jpg
368.13	0.982	correct	incongruent	Block1	incongruent/STIM_018.jpg
371.706	0.832	incorrect	incongruent	Block1	incongruent/STIM_018.jpg
376.242	0.804	correct	incongruent	Block1	incongruent/STIM_019.jpg
380.963	1.138	correct	incongruent	Block1	incongruent/STIM_019.jpg
384.295	0.993	correct	incongruent	Block1	incongruent/STIM_019.jpg
388.443	0.577	correct	incongruent	Block1	incongruent/STIM_019.jpg
391.722	0.598	correct	incongruent	Block1	incongruent/STIM_019.jpg
395.345	1.195	correct	incongruent	Block1	incongruent/STIM_020.jpg
399.75	0.944	correct	incongruent	Block1	incongruent/STIM_020.jpg
402.719	0.794	correct	incongruent	Block1	incongruent/STIM_020.jpg
406.098	0.683	correct	incongruent	Block1	incongruent/STIM_020.jpg
409.223	0.776	correct	incongruent	Block1	incongruent/STIM_020.jpg
412.624	0.769	correct	incongruent	Block1	incongruent/STIM_021.jpg
415.585	1.11	correct	incongruent	Block1	incongruent/STIM_021.jpg
420.059	0.711	correct	incongruent	Block1	incongruent/STIM_021.jpg
424.066	0.787	correct	incongruent	Block1	incongruent/STIM_021.jpg
428.061	0.975	correct	incongruent	Block1	incongruent/STIM_021.jpg
432.277	1.03	correct	incongruent	Block1	incongruent/STIM_022.jpg
436.698	1.297	correct	incongruent	Block1	incongruent/STIM_022.jpg
441.636	1.025	correct	incongruent	Block1	incongruent/STIM_022.jpg
444.845	0.614	correct	incongruent	Block1	incongruent/STIM_022.jpg
449.174	1.036	correct	incongruent	Block1	incongruent/STIM_022.jpg
452.414	0.803	correct	incongruent	Block1	incongruent/STIM_023.jpg
456.76	0.634	correct	incongruent	Block1	incongruent/STIM_023.jpg
461.345	1.207	correct	incongruent	Block1	incongruent/STIM_023.jpg
464.943	0.755	correct	incongruent	Block1	incongruent/STIM_023.jpg
469.558	0.681	incorrect	incongruent	Block1	incongruent/STIM_023.jpg
473.512	0.812	correct	incongruent	Block1	incongruent/STIM_024.jpg
476.332	1.277	correct	incongruent	Block1	incongruent/STIM_024.jpg
479.907	0.605	correct	incongruent	Block1	incongruent/STIM_024.jpg
484.152	0.712	correct	incongruent	Block1	incongruent/STIM_024.jpg
487.782	0.602	correct	incongruent	Block1	incongruent/STIM_024.jpg
491.863	1.023	correct	incongruent	Block1	incongruent/STIM_025.jpg
495.338	0.886	correct	incongruent	Block1	incongruent/STIM_025.jpg
499.348	0.636	correct	incongruent	Block1	incongruent/STIM_025.jpg
502.122	0.635	incorrect	incongruent	Block1	incongruent/STIM_025.jpg
505.653	0.986	correct	incongruent	Block1	incongruent/STIM_025.jpg
509.996	1.188	correct	incongruent	Block1	incongruent/STIM_026.jpg
513.552	1.16	correct	incongruent	Block1	incongruent/STIM_026.jpg
517.355	1.033	correct	incongruent	Block1	incongruent/STIM_026.jpg
521.698	0.685	correct	incongruent	Block1	incongruent/STIM_026.jpg
525.422	0.836	correct	incongruent	Block1	incongruent/STIM_026.jpg
529.046	1.296	correct	incongruent	Block1	incongruent/STIM_027.jpg
532.889	0.857	correct	incongruent	Block1	incongruent/STIM_027.jpg
536.825	0.654	correct	incongruent	Block1	incongruent/STIM_027.jpg
540.916	1.091	correct	incongruent	Block1	incongruent/STIM_027.jpg
544.349	0.986	correct	incongruent	Block1	incongruent/STIM_027.jpg
548.452	1.184	correct	incongruent	Block1	incongruent/STIM_028.jpg
553.408	0.739	correct	incongruent	Block1	incongruent/STIM_028.jpg
557.282	1.021	correct	incongruent	Block1	incongruent/STIM_028.jpg
560.954	0.798	incorrect	incongruent	Block1	incongruent/STIM_028.jpg
565.464	0.577	correct	incongruent	Block1	incongruent/STIM_028.jpg
569.513	0.939	correct	incongruent	Block1	incongruent/STIM_029.jpg
573.324	0.981	correct	incongruent	Block1	incongruent/STIM_029.jpg
578.273	0.837	correct	incongruent	Block1	incongruent/STIM_029.jpg
582.098	0.959	correct	incongruent	Block1	incongruent/STIM_029.jpg
586.059	0.716	correct	incongruent	Block1	incongruent/STIM_029.jpg
589.911	0.716	correct	congruent	Block1	congruent/STIM_000.jpg
593.497	0.64	correct	congruent	Block1	congruent/STIM_000.jpg
596.481	0.463	correct	congruent	Block1	congruent/STIM_000.jpg
600.84	0.656	correct	congruent	Block1	congruent/STIM_000.jpg
603.636	0.694	correct	congruent	Block1	congruent/STIM_000.jpg
606.82	0.504	correct	congruent	Block1	congruent/STIM_001.jpg
610.153	0.598	correct	congruent	Block1	congruent/STIM_001.jpg
614.389	0.789	correct	congruent	Block1	congruent/STIM_001.jpg
618.518	0.766	correct	congruent	Block1	congruent/STIM_001.jpg
621.364	0.722	incorrect	congruent	Block1	congruent/STIM_001.jpg
625.447	0.493	correct	congruent	Block1	congruent/STIM_002.jpg
628.968	0.732	correct	congruent	Block1	congruent/STIM_002.jpg
633.177	0.771	correct	congruent	Block1	congruent/STIM_002.jpg
637.208	0.77	correct	congruent	Block1	congruent/STIM_002.jpg
640.579	0.82	correct	congruent	Block1	congruent/STIM_002.jpg
643.972	0.544	correct	congruent	Block1	congruent/STIM_003.jpg
648.341	0.658	incorrect	congruent	Block1	congruent/STIM_003.jpg
651.604	0.763	correct	congruent	Block1	congruent/STIM_003.jpg
654.493	0.547	incorrect	congruent	Block1	congruent/STIM_003.jpg
657.636	0.818	correct	congruent	Block1	congruent/STIM_003.jpg
660.727	0.633	incorrect	congruent	Block1	congruent/STIM_004.jpg
664.957	0.581	correct	congruent	Block1	congruent/STIM_004.jpg
668.527	0.536	correct	congruent	Block1	congruent/STIM_004.jpg
672.686	0.75	correct	congruent	Block1	congruent/STIM_004.jpg
676.537	0.727	correct	congruent	Block1	congruent/STIM_004.jpg
681.028	0.594	correct	congruent	Block1	congruent/STIM_005.jpg
684.407	0.482	correct	congruent	Block1	congruent/STIM_005.jpg
688.61	0.533	correct	congruent	Block1	congruent/STIM_005.jpg
692.933	0.807	correct	congruent	Block1	congruent/STIM_005.jpg
696.016	0.52	correct	congruent	Block1	congruent/STIM_005.jpg
699.83	0.61	correct	congruent	Block1	congruent/STIM_006.jpg
702.492	0.755	correct	congruent	Block1	congruent/STIM_006.jpg
706.256	0.569	correct	congruent	Block1	congruent/STIM_006.jpg
709.052	0.576	correct	congruent	Block1	congruent/STIM_006.jpg
713.616	0.529	correct	congruent	Block1	congruent/STIM_006.jpg
716.207	0.477	correct	congruent	Block1	congruent/STIM_007.jpg
719.687	0.466	correct	congruent	Block1	congruent/STIM_007.jpg
722.655	0.654	correct	congruent	Block1	congruent/STIM_007.jpg
726.309	0.552	correct	congruent	Block1	congruent/STIM_007.jpg
729.007	0.624	correct	congruent	Block1	congruent/STIM_007.jpg
733.443	0.654	correct	congruent	Block1	congruent/STIM_008.jpg
737.416	0.753	correct	congruent	Block1	congruent/STIM_008.jpg
741.462	0.549	correct	congruent	Block1	congruent/STIM_008.jpg
744.673	0.781	incorrect	congruent	Block1	congruent/STIM_008.jpg
749.193	0.514	correct	congruent	Block1	congruent/STIM_008.jpg
751.741	0.596	correct	congruent	Block1	congruent/STIM_009.jpg
754.446	0.529	correct	congruent	Block1	congruent/STIM_009.jpg
757.216	0.769	correct	congruent	Block1	congruent/STIM_009.jpg
761.952	0.81	correct	congruent	Block1	congruent/STIM_009.jpg
765.554	0.459	correct	congruent	Block1	congruent/STIM_009.jpg
769.65	0.749	incorrect	congruent	Block1	congruent/STIM_010.jpg
773.799	0.61	correct	congruent	Block1	congruent/STIM_010.jpg
777.776	0.814	correct	congruent	Block1	congruent/STIM_010.jpg
782.081	0.624	correct	congruent	Block1	congruent/STIM_010.jpg
785.797	0.518	correct	congruent	Block1	congruent/STIM_010.jpg
788.74	0.505	incorrect	congruent	Block1	congruent/STIM_011.jpg
793.09	0.644	correct	congruent	Block1	congruent/STIM_011.jpg
796.596	0.8	correct	congruent	Block1	congruent/STIM_011.jpg
799.913	0.587	correct	congruent	Block1	congruent/STIM_011.jpg
803.445	0.501	correct	congruent	Block1	congruent/STIM_011.jpg
807.357	0.587	correct	congruent	Block1	congruent/STIM_012.jpg
811.616	0.666	correct	congruent	Block1	congruent/STIM_012.jpg
815.11	0.584	correct	congruent	Block1	congruent/STIM_012.jpg
819.504	0.509	correct	congruent	Block1	congruent/STIM_012.jpg
823.49	0.804	correct	congruent	Block1	congruent/STIM_012.jpg
827.029	0.758	correct	congruent	Block1	congruent/STIM_013.jpg
830.422	0.567	correct	congruent	Block1	congruent/STIM_013.jpg
833.874	0.693	incorrect	congruent	Block1	congruent/STIM_013.jpg
837.024	0.759	correct	congruent	Block1	congruent/STIM_013.jpg
840.729	0.513	correct	congruent	Block1	congruent/STIM_013.jpg
844.761	0.462	correct	congruent	Block1	congruent/STIM_014.jpg
847.323	0.715	correct	congruent	Block1	congruent/STIM_014.jpg
850.33	0.525	correct	congruent	Block1	congruent/STIM_014.jpg
854.187	0.817	correct	congruent	Block1	congruent/STIM_014.jpg
858.02	0.58	correct	congruent	Block1	congruent/STIM_014.jpg
861.554	0.559	correct	congruent	Block1	congruent/STIM_015.jpg
865.28	0.603	correct	congruent	Block1	congruent/STIM_015.jpg
868.626	0.49	correct	congruent	Block1	congruent/STIM_015.jpg
871.203	0.678	correct	congruent	Block1	congruent/STIM_015.jpg
874.013	0.698	correct	congruent	Block1	congruent/STIM_015.jpg
877.805	0.698	correct	congruent	Block1	congruent/STIM_016.jpg
882.146	0.656	correct	congruent	Block1	congruent/STIM_016.jpg
885.178	0.55	correct	congruent	Block1	congruent/STIM_016.jpg
888.766	0.756	correct	congruent	Block1	congruent/STIM_016.jpg
892.872	0.584	correct	congruent	Block1	congruent/STIM_016.jpg
897.221	0.632	correct	congruent	Block1	congruent/STIM_017.jpg
900.547	0.525	correct	congruent	Block1	congruent/STIM_017.jpg
904.847	0.807	correct	congruent	Block1	congruent/STIM_017.jpg
907.947	0.804	correct	congruent	Block1	congruent/STIM_017.jpg
911.43	0.628	correct	congruent	Block1	congruent/STIM_017.jpg
914.869	0.703	correct	congruent	Block1	congruent/STIM_018.jpg
919.297	0.745	correct	congruent	Block1	congruent/STIM_018.jpg
923.519	0.541	correct	congruent	Block1	congruent/STIM_018.jpg
927.052	0.78	correct	congruent	Block1	congruent/STIM_018.jpg
930.479	0.697	correct	congruent	Block1	congruent/STIM_018.jpg
933.47	0.786	correct	congruent	Block1	congruent/STIM_019.jpg
937.245	0.759	correct	congruent	Block1	congruent/STIM_019.jpg
940.051	0.518	correct	congruent	Block1	congruent/STIM_019.jpg
942.71	0.569	correct	congruent	Block1	congruent/STIM_019.jpg
946.519	0.699	correct	congruent	Block1	congruent/STIM_019.jpg
950.865	0.465	correct	congruent	Block1	congruent/STIM_020.jpg
954.012	0.67	correct	congruent	Block1	congruent/STIM_020.jpg
958.099	0.648	correct	congruent	Block1	congruent/STIM_020.jpg
962.097	0.579	correct	congruent	Block1	congruent/STIM_020.jpg
966.133	0.755	correct	congruent	Block1	congruent/STIM_020.jpg
970.591	0.664	correct	congruent	Block1	congruent/STIM_021.jpg
974.962	0.726	correct	congruent	Block1	congruent/STIM_021.jpg
978.24	0.762	correct	congruent	Block1	congruent/STIM_021.jpg
982.704	0.463	correct	congruent	Block1	congruent/STIM_021.jpg
986.557	0.676	correct	congruent	Block1	congruent/STIM_021.jpg
989.398	0.73	correct	congruent	Block1	congruent/STIM_022.jpg
992.318	0.67	correct	congruent	Block1	congruent/STIM_022.jpg
995.14	0.657	correct	congruent	Block1	congruent/STIM_022.jpg
998.585	0.489	correct	congruent	Block1	congruent/STIM_022.jpg
1001.648	0.488	correct	congruent	Block1	congruent/STIM_022.jpg
1005.797	0.604	correct	congruent	Block1	congruent/STIM_023.jpg
1009.135	0.717	correct	congruent	Block1	congruent/STIM_023.jpg
1013.246	0.824	correct	congruent	Block1	congruent/STIM_023.jpg
1016.793	0.661	correct	congruent	Block1	congruent/STIM_023.jpg
1020.935	0.721	correct	congruent	Block1	congruent/STIM_023.jpg
1024.93	0.672	correct	congruent	Block1	congruent/STIM_024.jpg
1029.57	0.48	correct	congruent	Block1	congruent/STIM_024.jpg
1032.498	0.637	correct	congruent	Block1	congruent/STIM_024.jpg
1035.371	0.627	correct	congruent	Block1	congruent/STIM_024.jpg
1039.416	0.491	correct	congruent	Block1	congruent/STIM_024.jpg
1042.788	0.62	correct	congruent	Block1	congruent/STIM_025.jpg
1046.768	0.792	correct	congruent	Block1	congruent/STIM_025.jpg
1050.881	0.655	correct	congruent	Block1	congruent/STIM_025.jpg
1054.315	0.578	correct	congruent	Block1	congruent/STIM_025.jpg
1057.8	0.718	correct	congruent	Block1	congruent/STIM_025.jpg
1060.914	0.596	correct	congruent	Block1	congruent/STIM_026.jpg
1064.073	0.705	correct	congruent	Block1	congruent/STIM_026.jpg
1067.145	0.656	correct	congruent	Block1	congruent/STIM_026.jpg
1070.819	0.692	correct	congruent	Block1	congruent/STIM_026.jpg
1075.352	0.693	correct	congruent	Block1	congruent/STIM_026.jpg
1079.017	0.461	correct	congruent	Block1	congruent/STIM_027.jpg
1082.019	0.651	correct	congruent	Block1	congruent/STIM_027.jpg
1086.043	0.798	correct	congruent	Block1	congruent/STIM_027.jpg
