onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.957	1	generate	Run1	generate/STIM_000.jpg
4.327	1.407	1	generate	Run1	generate/STIM_000.jpg
8.893	2.337	0	generate	Run1	generate/STIM_000.jpg
15.399	1.558	1	generate	Run1	generate/STIM_000.jpg
20.591	2.002	1	generate	Run1	generate/STIM_000.jpg
24.799	1.419	1	generate	Run1	generate/STIM_001.jpg
29.023	2.543	1	generate	Run1	generate/STIM_001.jpg
34.448	1.394	0	generate	Run1	generate/STIM_001.jpg
38.511	1.311	1	generate	Run1	generate/STIM_001.jpg
43.76	1.841	1	generate	Run1	generate/STIM_001.jpg
49.724	1.586	1	generate	Run1	generate/STIM_002.jpg
54.265	2.498	1	generate	Run1	generate/STIM_002.jpg
59.257	1.228	1	generate	Run1	generate/STIM_002.jpg
62.858	1.644	1	generate	Run1	generate/STIM_002.jpg
67.627	1.84	0	generate	Run1	generate/STIM_002.jpg
73.213	1.133	0	generate	Run1	generate/STIM_003.jpg
76.891	2.454	1	generate	Run1	generate/STIM_003.jpg
81.618	1.491	1	generate	Run1	generate/STIM_003.jpg
87.053	1.551	1	generate	Run1	generate/STIM_003.jpg
91.114	1.911	1	generate	Run1	generate/STIM_003.jpg
97.086	2.129	1	generate	Run1	generate/STIM_004.jpg
102.591	2.123	0	generate	Run1	generate/STIM_004.jpg
108.611	1.537	1	generate	Run1	generate/STIM_004.jpg
113.676	1.114	0	generate	Run1	generate/STIM_004.jpg
117.08	1.175	0	generate	Run1	generate/STIM_004.jpg
121.341	1.693	0	generate	Run1	generate/STIM_005.jpg
125.921	2.017	1	generate	Run1	generate/STIM_005.jpg
130.587	2.34	0	generate	Run1	generate/STIM_005.jpg
136.739	2.392	1	generate	Run1	generate/STIM_005.jpg
142.547	1.837	1	generate	Run1	generate/STIM_005.jpg
147.569	1.359	1	generate	Run1	generate/STIM_006.jpg
152.843	2.462	1	generate	Run1	generate/STIM_006.jpg
158.59	2.122	1	generate	Run1	generate/STIM_006.jpg
162.952	1.714	1	generate	Run1	generate/STIM_006.jpg
167.649	2.191	1	generate	Run1	generate/STIM_006.jpg
