onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.124	correct	regulate	Run1	regulate/STIM_000.jpg
4.839	2.42	correct	regulate	Run1	regulate/STIM_000.jpg
9.24	2.57	correct	regulate	Run1	regulate/STIM_000.jpg
14.337	1.526	correct	regulate	Run1	regulate/STIM_000.jpg
19.282	3.668	correct	regulate	Run1	regulate/STIM_001.jpg
25.683	2.524	correct	regulate	Run1	regulate/STIM_001.jpg
30.807	2.566	correct	regulate	Run1	regulate/STIM_001.jpg
35.992	3.045	correct	regulate	Run1	regulate/STIM_001.jpg
42.332	3.303	correct	regulate	Run1	regulate/STIM_002.jpg
47.918	3.255	correct	regulate	Run1	regulate/STIM_002.jpg
53.579	2.461	correct	regulate	Run1	regulate/STIM_002.jpg
59.473	2.314	correct	regulate	Run1	regulate/STIM_002.jpg
64.081	2.962	correct	regulate	Run1	regulate/STIM_003.jpg
70.532	2.181	correct	regulate	Run1	regulate/STIM_003.jpg
74.998	2.695	correct	regulate	Run1	regulate/STIM_003.jpg
80.788	1.853	correct	regulate	Run1	regulate/STIM_003.jpg
86.301	2.758	correct	regulate	Run1	regulate/STIM_004.jpg
91.679	3.312	correct	regulate	Run1	regulate/STIM_004.jpg
98.254	2.242	correct	regulate	Run1	regulate/STIM_004.jpg
103.109	3.242	correct	regulate	Run1	regulate/STIM_004.jpg
109.786	3.792	correct	regulate	Run1	regulate/STIM_005.jpg
116.97	3.364	correct	regulate	Run1	regulate/STIM_005.jpg
123.794	2.535	correct	regulate	Run1	regulate/STIM_005.jpg
128.534	3.41	correct	regulate	Run1	regulate/STIM_005.jpg
133.706	2.674	correct	regulate	Run1	regulate/STIM_006.jpg
139.619	2.436	correct	regulate	Run1	regulate/STIM_006.jpg
145.033	2.849	correct	regulate	Run1	regulate/STIM_006.jpg
150.266	1.512	correct	regulate	Run1	regulate/STIM_006.jpg
154.762	3.539	incorrect	regulate	Run1	regulate/STIM_007.jpg
160.102	2.495	incorrect	regulate	Run1	regulate/STIM_007.jpg
165.671	3.339	correct	regulate	Run1	regulate/STIM_007.jpg
172.347	1.658	correct	regulate	Run1	regulate/STIM_007.jpg
176.015	2.7	correct	regulate	Run1	regulate/STIM_008.jpg
181.051	1.839	correct	regulate	Run1	regulate/STIM_008.jpg
185.51	1.611	correct	regulate	Run1	regulate/STIM_008.jpg
189.772	3.151	correct	regulate	Run1	regulate/STIM_008.jpg
195.49	2.16	incorrect	regulate	Run1	regulate/STIM_009.jpg
201.329	3.699	correct	regulate	Run1	regulate/STIM_009.jpg
207.197	2.655	correct	regulate	Run1	regulate/STIM_009.jpg
211.693	2.347	correct	regulate	Run1	regulate/STIM_009.jpg
216.462	3.153	correct	regulate	Run1	regulate/STIM_010.jpg
222.443	2.049	incorrect	regulate	Run1	regulate/STIM_010.jpg
227.125	1.649	correct	regulate	Run1	regulate/STIM_010.jpg
