onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.414	1414.1	study	Phase1	study/STIM_000.jpg	99
4.975	0.868	867.7	study	Phase1	study/STIM_000.jpg	99
7.98	1.099	1098.7	study	Phase1	study/STIM_000.jpg	99
12.884	0.754	753.6	study	Phase1	study/STIM_001.jpg	99
17.102	1.106	1106.1	study	Phase1	study/STIM_001.jpg	100
21.427	1.482	1481.6	study	Phase1	study/STIM_001.jpg	100
25.301	1.189	1188.9	study	Phase1	study/STIM_002.jpg	99
29.738	0.753	752.8	study	Phase1	study/STIM_002.jpg	100
34.38	0.726	725.7	study	Phase1	study/STIM_002.jpg	99
38.261	1.026	1026.3	study	Phase1	study/STIM_003.jpg	99
41.867	0.947	947.4	study	Phase1	study/STIM_003.jpg	100
45.047	1.371	1370.8	study	Phase1	study/STIM_003.jpg	100
48.486	1.438	1438.2	study	Phase1	study/STIM_004.jpg	99
53.768	1.236	1236.5	study	Phase1	study/STIM_004.jpg	99
58.523	0.684	684.3	study	Phase1	study/STIM_004.jpg	100
62.369	1.336	1336.2	study	Phase1	study/STIM_005.jpg	99
65.726	0.794	794.5	study	Phase1	study/STIM_005.jpg	99
69.34	1.01	1009.8	study	Phase1	study/STIM_005.jpg	100
73.987	0.832	832.3	study	Phase1	study/STIM_006.jpg	100
77.736	1.182	1182.5	study	Phase1	study/STIM_006.jpg	100
82.266	0.674	674.4	study	Phase1	study/STIM_006.jpg	100
85.471	1.025	1025.3	study	Phase1	study/STIM_007.jpg	99
90.468	1.116	1116.1	study	Phase1	study/STIM_007.jpg	100
94.081	1.122	1122.5	study	Phase1	study/STIM_007.jpg	100
98.904	1.157	1156.7	study	Phase1	study/STIM_008.jpg	99
103.088	1.499	1499.0	study	Phase1	study/STIM_008.jpg	100
106.892	1.3	1299.9	study	Phase1	study/STIM_008.jpg	100
110.982	1.435	1435.0	study	Phase1	study/STIM_009.jpg	99
114.562	0.916	916.0	study	Phase1	study/STIM_009.jpg	100
118.662	1.378	1378.0	study	Phase1	study/STIM_009.jpg	99
123.418	1.46	1460.3	study	Phase1	study/STIM_010.jpg	99
126.925	1.255	1255.3	study	Phase1	study/STIM_010.jpg	99
130.26	1.004	1003.8	study	Phase1	study/STIM_010.jpg	100
133.688	0.826	825.9	study	Phase1	study/STIM_011.jpg	100
138.364	1.092	1091.7	study	Phase1	study/STIM_011.jpg	99
142.298	0.895	894.6	study	Phase1	study/STIM_011.jpg	99
145.211	1.536	1535.5	study	Phase1	study/STIM_012.jpg	99
149.606	1.279	1278.6	study	Phase1	study/STIM_012.jpg	99
153.481	1.077	1077.4	study	Phase1	study/STIM_012.jpg	100
156.821	1.08	1080.0	study	Phase1	study/STIM_013.jpg	100
160.015	0.749	748.8	study	Phase1	study/STIM_013.jpg	99
164.223	1.48	1479.5	study	Phase1	study/STIM_013.jpg	100
168.301	0.928	927.7	study	Phase1	study/STIM_014.jpg	100
171.332	0.93	929.6	study	Phase1	study/STIM_014.jpg	99
175.152	1.078	1077.9	study	Phase1	study/STIM_014.jpg	100
179.039	1.285	1285.1	study	Phase1	study/STIM_015.jpg	100
183.697	1.15	1150.3	study	Phase1	study/STIM_015.jpg	100
188.8	0.907	906.8	study	Phase1	study/STIM_015.jpg	99
193.559	1.031	1030.8	study	Phase1	study/STIM_016.jpg	99
197.881	0.928	928.4	study	Phase1	study/STIM_016.jpg	100
201.121	1.397	1396.6	study	Phase1	study/STIM_016.jpg	100
206.298	0.974	973.8	study	Phase1	study/STIM_017.jpg	99
209.708	0.953	953.0	study	Phase1	study/STIM_017.jpg	100
213.759	1.124	1124.0	study	Phase1	study/STIM_017.jpg	99
216.976	1.448	1448.1	study	Phase1	study/STIM_018.jpg	100
221.05	0.746	746.2	study	Phase1	study/STIM_018.jpg	99
224.644	1.064	1064.4	study	Phase1	study/STIM_018.jpg	99
228.841	1.487	1486.8	study	Phase1	study/STIM_019.jpg	100
234.062	1.239	1239.0	study	Phase1	study/STIM_019.jpg	100
237.601	0.987	987.0	study	Phase1	study/STIM_019.jpg	100
241.892	1.313	1313.4	study	Phase1	study/STIM_020.jpg	99
246.493	1.497	1497.4	study	Phase1	study/STIM_020.jpg	100
250.685	1.058	1058.1	study	Phase1	study/STIM_020.jpg	99
253.938	1.115	1115.1	study	Phase1	study/STIM_021.jpg	99
258.779	1.294	1293.6	study	Phase1	study/STIM_021.jpg	100
263.793	1.422	1422.2	study	Phase1	study/STIM_021.jpg	100
267.987	0.873	872.8	study	Phase1	study/STIM_022.jpg	99
272.156	1.048	1048.2	study	Phase1	study/STIM_022.jpg	100
275.762	1.052	1051.8	study	Phase1	study/STIM_022.jpg	99
279.443	1.341	1341.4	study	Phase1	study/STIM_023.jpg	99
284.709	1.55	1550.4	study	Phase1	study/STIM_023.jpg	100
