onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.168	1168.0	study	Phase1	study/STIM_000.jpg	99
4.159	1.604	1604.4	study	Phase1	study/STIM_000.jpg	99
8.338	0.761	760.8	study	Phase1	study/STIM_000.jpg	99
12.379	1.64	1640.4	study	Phase1	study/STIM_001.jpg	99
17.625	1.67	1670.3	study	Phase1	study/STIM_001.jpg	99
21.395	1.035	1035.3	study	Phase1	study/STIM_001.jpg	100
25.886	0.849	849.2	study	Phase1	study/STIM_002.jpg	100
30.595	1.255	1255.4	study	Phase1	study/STIM_002.jpg	99
34.039	1.263	1263.3	study	Phase1	study/STIM_002.jpg	100
39.107	1.275	1274.9	study	Phase1	study/STIM_003.jpg	99
43.841	1.161	1161.2	study	Phase1	study/STIM_003.jpg	99
47.181	0.913	913.3	study	Phase1	study/STIM_003.jpg	99
51.836	1.169	1168.8	study	Phase1	study/STIM_004.jpg	99
56.535	1.712	1711.9	study	Phase1	study/STIM_004.jpg	99
61.405	1.377	1377.0	study	Phase1	study/STIM_004.jpg	99
66.387	1.098	1097.6	study	Phase1	study/STIM_005.jpg	99
71.104	1.274	1274.4	study	Phase1	study/STIM_005.jpg	99
75.261	0.925	924.7	study	Phase1	study/STIM_005.jpg	100
79.19	0.953	952.9	study	Phase1	study/STIM_006.jpg	100
83.832	1.184	1184.3	study	Phase1	study/STIM_006.jpg	99
87.349	1.626	1625.8	study	Phase1	study/STIM_006.jpg	99
92.738	1.833	1832.9	study	Phase1	study/STIM_007.jpg	99
98.195	1.66	1659.9	study	Phase1	study/STIM_007.jpg	99
103.296	1.303	1303.0	study	Phase1	study/STIM_007.jpg	100
107.538	1.218	1217.6	study	Phase1	study/STIM_008.jpg	100
111.326	1.495	1494.7	study	Phase1	study/STIM_008.jpg	99
114.888	1.441	1440.9	study	Phase1	study/STIM_008.jpg	100
118.383	1.668	1667.9	study	Phase1	study/STIM_009.jpg	100
123.293	0.818	817.9	study	Phase1	study/STIM_009.jpg	100
126.312	1.394	1394.1	study	Phase1	study/STIM_009.jpg	99
131.6	1.782	1781.6	study	Phase1	study/STIM_010.jpg	99
135.845	1.173	1172.9	study	Phase1	study/STIM_010.jpg	100
140.466	1.571	1570.8	study	Phase1	study/STIM_010.jpg	100
144.173	0.841	840.8	study	Phase1	study/STIM_011.jpg	99
148.696	1.62	1619.5	study	Phase1	study/STIM_011.jpg	100
153.133	1.162	1161.5	study	Phase1	study/STIM_011.jpg	100
157.176	0.975	974.9	study	Phase1	study/STIM_012.jpg	99
160.184	1.19	1189.6	study	Phase1	study/STIM_012.jpg	100
165.362	1.444	1443.7	study	Phase1	study/STIM_012.jpg	100
169.204	0.853	852.7	study	Phase1	study/STIM_013.jpg	100
172.978	0.853	852.7	study	Phase1	study/STIM_013.jpg	99
177.131	1.083	1082.6	study	Phase1	study/STIM_013.jpg	100
181.038	1.68	1680.2	study	Phase1	study/STIM_014.jpg	100
185.988	0.88	880.4	study	Phase1	study/STIM_014.jpg	100
190.173	1.111	1110.8	study	Phase1	study/STIM_014.jpg	100
193.592	1.537	1537.3	study	Phase1	study/STIM_015.jpg	99
198.571	1.474	1473.6	study	Phase1	study/STIM_015.jpg	100
203.986	1.132	1132.2	study	Phase1	study/STIM_015.jpg	99
208.593	0.992	992.2	study	Phase1	study/STIM_016.jpg	100
213.273	0.811	811.3	study	Phase1	study/STIM_016.jpg	100
216.582	1.59	1590.4	study	Phase1	study/STIM_016.jpg	99
221.49	1.477	1477.1	study	Phase1	study/STIM_017.jpg	100
226.498	1.037	1037.4	study	Phase1	study/STIM_017.jpg	99
230.035	1.094	1093.9	study	Phase1	study/STIM_017.jpg	100
234.336	1.45	1449.9	study	Phase1	study/STIM_018.jpg	100
238.085	1.4	1399.8	study	Phase1	study/STIM_018.jpg	100
242.34	1.638	1637.7	study	Phase1	study/STIM_018.jpg	100
246.528	1.038	1038.4	study	Phase1	study/STIM_019.jpg	100
249.741	1.24	1239.6	study	Phase1	study/STIM_019.jpg	100
254.969	0.763	763.1	study	Phase1	study/STIM_019.jpg	99
259.6	1.476	1475.8	study	Phase1	study/STIM_020.jpg	100
263.364	1.436	1436.3	study	Phase1	study/STIM_020.jpg	99
268.18	0.807	807.2	study	Phase1	study/STIM_020.jpg	99
271.444	1.083	1083.2	study	Phase1	study/STIM_021.jpg	99
275.851	1.322	1322.4	study	Phase1	study/STIM_021.jpg	100
280.491	1.377	1377.2	study	Phase1	study/STIM_021.jpg	99
285.238	1.627	1627.4	study	Phase1	study/STIM_022.jpg	100
290.748	0.821	821.4	study	Phase1	study/STIM_022.jpg	99
294.86	1.026	1025.7	study	Phase1	study/STIM_022.jpg	99
299.721	1.686	1685.8	study	Phase1	study/STIM_023.jpg	99
304.184	0.983	983.1	study	Phase1	study/STIM_023.jpg	100
308.477	1.149	1148.6	study	Phase1	study/STIM_023.jpg	100
313.24	1.142	1141.9	study	Phase1	study/STIM_024.jpg	99
317.469	0.875	874.6	study	Phase1	study/STIM_024.jpg	100
320.588	1.471	1471.4	study	Phase1	study/STIM_024.jpg	99
325.666	1.47	1469.6	study	Phase1	study/STIM_025.jpg	100
330.086	1.1	1100.3	study	Phase1	study/STIM_025.jpg	100
334.119	0.931	930.7	study	Phase1	study/STIM_025.jpg	100
337.724	1.043	1043.4	study	Phase1	study/STIM_026.jpg	99
341.663	0.971	971.4	study	Phase1	study/STIM_026.jpg	99
346.268	1.101	1101.0	study	Phase1	study/STIM_026.jpg	99
349.418	1.701	1700.7	study	Phase1	study/STIM_027.jpg	99
354.895	1.457	1457.2	study	Phase1	study/STIM_027.jpg	99
359.749	1.02	1019.5	study	Phase1	study/STIM_027.jpg	100
363.07	1.751	1750.6	study	Phase1	study/STIM_028.jpg	100
368.693	1.514	1514.5	study	Phase1	study/STIM_028.jpg	99
374.083	1.274	1273.6	study	Phase1	study/STIM_028.jpg	100
377.781	1.195	1195.4	study	Phase1	study/STIM_029.jpg	100
380.987	1.445	1444.9	study	Phase1	study/STIM_029.jpg	100
386.268	1.465	1465.3	study	Phase1	study/STIM_029.jpg	99
390.504	0.848	847.9	test	Phase1	test/STIM_000.jpg	100
394.264	1.247	1247.2	test	Phase1	test/STIM_000.jpg	100
399.025	1.022	1021.6	test	Phase1	test/STIM_000.jpg	100
403.834	1.283	1283.3	test	Phase1	test/STIM_001.jpg	100
408.825	0.741	741.3	test	Phase1	test/STIM_001.jpg	100
413.384	1.283	1283.3	test	Phase1	test/STIM_001.jpg	100
416.79	1.192	1192.5	test	Phase1	test/STIM_002.jpg	100
420.401	1.313	1313.0	test	Phase1	test/STIM_002.jpg	100
424.608	0.935	935.1	test	Phase1	test/STIM_002.jpg	100
429.029	1.053	1053.4	test	Phase1	test/STIM_003.jpg	100
433.156	0.649	649.0	test	Phase1	test/STIM_003.jpg	100
436.71	1.131	1131.2	test	Phase1	test/STIM_003.jpg	100
440.356	0.872	872.5	test	Phase1	test/STIM_004.jpg	100
443.787	0.841	840.6	test	Phase1	test/STIM_004.jpg	99
446.654	1.308	1308.4	test	Phase1	test/STIM_004.jpg	100
450.67	1.208	1207.8	test	Phase1	test/STIM_005.jpg	100
455.438	0.911	911.3	test	Phase1	test/STIM_005.jpg	100
458.65	1.208	1207.5	test	Phase1	test/STIM_005.jpg	99
462.807	0.867	867.1	test	Phase1	test/STIM_006.jpg	99
465.962	1.314	1313.7	test	Phase1	test/STIM_006.jpg	100
469.674	0.949	949.4	test	Phase1	test/STIM_006.jpg	100
473.12	1.316	1316.2	test	Phase1	test/STIM_007.jpg	99
476.527	0.952	951.5	test	Phase1	test/STIM_007.jpg	99
480.137	1.245	1245.2	test	Phase1	test/STIM_007.jpg	99
484.19	1.152	1152.1	test	Phase1	test/STIM_008.jpg	99
488.969	0.96	960.1	test	Phase1	test/STIM_008.jpg	100
492.549	1.057	1056.9	test	Phase1	test/STIM_008.jpg	100
497.37	1.211	1210.7	test	Phase1	test/STIM_009.jpg	99
500.955	0.624	624.5	test	Phase1	test/STIM_009.jpg	99
505.115	0.79	790.4	test	Phase1	test/STIM_009.jpg	100
508.145	1.118	1117.7	test	Phase1	test/STIM_010.jpg	100
512.52	0.986	985.7	test	Phase1	test/STIM_010.jpg	99
517.398	0.893	893.0	test	Phase1	test/STIM_010.jpg	100
521.105	0.804	804.2	test	Phase1	test/STIM_011.jpg	100
525.347	0.812	811.7	test	Phase1	test/STIM_011.jpg	99
528.489	0.658	658.2	test	Phase1	test/STIM_011.jpg	100
531.734	0.794	793.7	test	Phase1	test/STIM_012.jpg	100
534.736	0.634	634.4	test	Phase1	test/STIM_012.jpg	99
538.971	1.312	1311.7	test	Phase1	test/STIM_012.jpg	99
543.894	0.794	793.8	test	Phase1	test/STIM_013.jpg	99
