onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.543	1	2back	Block1	2back/STIM_000.jpg
4.356	0.606	1	2back	Block1	2back/STIM_000.jpg
6.989	0.786	1	2back	Block1	2back/STIM_000.jpg
10.247	0.826	1	2back	Block1	2back/STIM_001.jpg
13.932	0.677	0	2back	Block1	2back/STIM_001.jpg
17.906	1.09	1	2back	Block1	2back/STIM_001.jpg
21.88	1.142	1	2back	Block1	2back/STIM_002.jpg
26.887	0.93	1	2back	Block1	2back/STIM_002.jpg
30.657	0.975	1	2back	Block1	2back/STIM_002.jpg
34.45	0.923	0	2back	Block1	2back/STIM_003.jpg
38.024	1.168	0	2back	Block1	2back/STIM_003.jpg
43.093	1.0	1	2back	Block1	2back/STIM_003.jpg
47.879	1.167	0	2back	Block1	2back/STIM_004.jpg
51.558	0.851	1	2back	Block1	2back/STIM_004.jpg
55.446	0.554	1	2back	Block1	2back/STIM_004.jpg
58.854	1.067	1	2back	Block1	2back/STIM_005.jpg
62.82	0.844	1	2back	Block1	2back/STIM_005.jpg
67.25	1.082	1	2back	Block1	2back/STIM_005.jpg
71.951	0.606	1	2back	Block1	2back/STIM_006.jpg
75.189	1.092	1	2back	Block1	2back/STIM_006.jpg
78.864	0.524	1	2back	Block1	2back/STIM_006.jpg
81.662	0.732	1	2back	Block1	2back/STIM_007.jpg
85.294	1.039	1	2back	Block1	2back/STIM_007.jpg
89.655	0.735	1	2back	Block1	2back/STIM_007.jpg
92.873	0.736	1	2back	Block1	2back/STIM_008.jpg
96.521	0.73	1	2back	Block1	2back/STIM_008.jpg
99.565	0.744	1	2back	Block1	2back/STIM_008.jpg
104.258	0.774	1	2back	Block1	2back/STIM_009.jpg
107.651	1.125	1	2back	Block1	2back/STIM_009.jpg
112.627	1.086	1	2back	Block1	2back/STIM_009.jpg
117.553	0.816	0	2back	Block1	2back/STIM_010.jpg
122.246	0.742	1	2back	Block1	2back/STIM_010.jpg
125.086	0.478	0	2back	Block1	2back/STIM_010.jpg
128.925	0.948	0	2back	Block1	2back/STIM_011.jpg
132.249	0.51	0	2back	Block1	2back/STIM_011.jpg
135.779	0.842	1	2back	Block1	2back/STIM_011.jpg
