onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.151	1	study	Phase1	study/STIM_000.jpg
4.555	1.695	1	study	Phase1	study/STIM_000.jpg
9.752	0.858	1	study	Phase1	study/STIM_000.jpg
14.191	1.248	1	study	Phase1	study/STIM_001.jpg
18.274	1.174	1	study	Phase1	study/STIM_001.jpg
21.879	1.508	1	study	Phase1	study/STIM_001.jpg
25.815	1.248	1	study	Phase1	study/STIM_002.jpg
30.638	0.958	1	study	Phase1	study/STIM_002.jpg
33.648	0.803	1	study	Phase1	study/STIM_002.jpg
37.535	0.858	0	study	Phase1	study/STIM_003.jpg
41.185	1.404	1	study	Phase1	study/STIM_003.jpg
45.789	1.669	1	study	Phase1	study/STIM_003.jpg
50.26	1.198	1	study	Phase1	study/STIM_004.jpg
54.685	1.359	1	study	Phase1	study/STIM_004.jpg
59.81	1.597	1	study	Phase1	study/STIM_004.jpg
63.533	1.258	1	study	Phase1	study/STIM_005.jpg
67.274	1.106	1	study	Phase1	study/STIM_005.jpg
71.784	1.425	1	study	Phase1	study/STIM_005.jpg
76.02	0.862	0	study	Phase1	study/STIM_006.jpg
78.877	1.361	1	study	Phase1	study/STIM_006.jpg
83.307	0.954	1	study	Phase1	study/STIM_006.jpg
87.608	1.346	1	study	Phase1	study/STIM_007.jpg
91.794	1.148	0	study	Phase1	study/STIM_007.jpg
96.421	1.17	1	study	Phase1	study/STIM_007.jpg
100.998	1.248	1	study	Phase1	study/STIM_008.jpg
105.547	1.328	1	study	Phase1	study/STIM_008.jpg
109.413	1.145	1	study	Phase1	study/STIM_008.jpg
112.881	1.629	1	study	Phase1	study/STIM_009.jpg
118.075	1.79	1	study	Phase1	study/STIM_009.jpg
122.664	1.672	1	study	Phase1	study/STIM_009.jpg
126.467	1.685	1	study	Phase1	study/STIM_010.jpg
130.835	1.565	1	study	Phase1	study/STIM_010.jpg
135.978	1.393	1	study	Phase1	study/STIM_010.jpg
140.069	1.709	1	study	Phase1	study/STIM_011.jpg
145.234	1.744	0	study	Phase1	study/STIM_011.jpg
150.583	1.22	1	study	Phase1	study/STIM_011.jpg
155.547	1.746	1	study	Phase1	study/STIM_012.jpg
161.181	0.924	1	study	Phase1	study/STIM_012.jpg
165.795	1.059	1	study	Phase1	study/STIM_012.jpg
170.54	1.685	1	study	Phase1	study/STIM_013.jpg
175.84	1.019	1	study	Phase1	study/STIM_013.jpg
180.414	1.445	1	study	Phase1	study/STIM_013.jpg
184.349	1.882	1	study	Phase1	study/STIM_014.jpg
188.455	1.323	1	study	Phase1	study/STIM_014.jpg
192.658	1.299	1	study	Phase1	study/STIM_014.jpg
196.427	1.72	0	study	Phase1	study/STIM_015.jpg
200.964	1.756	1	study	Phase1	study/STIM_015.jpg
205.765	1.524	1	study	Phase1	study/STIM_015.jpg
210.785	1.49	1	study	Phase1	study/STIM_016.jpg
215.056	1.664	0	study	Phase1	study/STIM_016.jpg
220.096	1.534	1	study	Phase1	study/STIM_016.jpg
224.676	0.893	1	study	Phase1	study/STIM_017.jpg
228.04	1.082	0	study	Phase1	study/STIM_017.jpg
231.493	1.429	1	study	Phase1	study/STIM_017.jpg
235.708	1.294	1	study	Phase1	study/STIM_018.jpg
239.054	1.736	1	study	Phase1	study/STIM_018.jpg
242.983	0.918	1	study	Phase1	study/STIM_018.jpg
