onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.863	863.1	study	Phase1	study/STIM_000.jpg	99
3.511	1.236	1236.1	study	Phase1	study/STIM_000.jpg	99
8.021	0.987	986.6	study	Phase1	study/STIM_000.jpg	100
12.276	0.953	953.4	study	Phase1	study/STIM_001.jpg	99
16.924	1.058	1058.4	study	Phase1	study/STIM_001.jpg	99
21.28	0.97	970.0	study	Phase1	study/STIM_001.jpg	99
25.201	0.953	953.0	study	Phase1	study/STIM_002.jpg	100
28.278	0.985	984.8	study	Phase1	study/STIM_002.jpg	100
33.187	1.174	1174.5	study	Phase1	study/STIM_002.jpg	100
36.452	0.851	851.3	study	Phase1	study/STIM_003.jpg	100
40.55	0.884	884.0	study	Phase1	study/STIM_003.jpg	99
44.512	1.389	1389.1	study	Phase1	study/STIM_003.jpg	99
49.094	1.424	1424.5	study	Phase1	study/STIM_004.jpg	99
54.133	0.96	960.1	study	Phase1	study/STIM_004.jpg	100
58.62	1.293	1292.8	study	Phase1	study/STIM_004.jpg	100
63.72	0.844	843.7	study	Phase1	study/STIM_005.jpg	100
68.156	0.939	938.8	study	Phase1	study/STIM_005.jpg	100
71.898	1.369	1369.0	study	Phase1	study/STIM_005.jpg	100
76.61	0.755	754.6	study	Phase1	study/STIM_006.jpg	100
80.067	0.788	788.2	study	Phase1	study/STIM_006.jpg	99
84.583	1.315	1314.7	study	Phase1	study/STIM_006.jpg	99
88.944	0.924	924.2	study	Phase1	study/STIM_007.jpg	100
92.9	1.369	1369.4	study	Phase1	study/STIM_007.jpg	99
96.863	1.459	1459.2	study	Phase1	study/STIM_007.jpg	99
102.2	1.682	1682.2	study	Phase1	study/STIM_008.jpg	99
106.458	1.419	1419.1	study	Phase1	study/STIM_008.jpg	99
110.382	1.339	1339.4	study	Phase1	study/STIM_008.jpg	100
114.124	1.363	1362.7	study	Phase1	study/STIM_009.jpg	100
117.737	0.961	960.8	study	Phase1	study/STIM_009.jpg	100
121.457	1.321	1321.3	study	Phase1	study/STIM_009.jpg	100
126.104	0.757	757.1	study	Phase1	study/STIM_010.jpg	99
129.307	0.956	956.3	study	Phase1	study/STIM_010.jpg	99
133.084	0.74	739.6	study	Phase1	study/STIM_010.jpg	99
137.399	1.29	1290.5	study	Phase1	study/STIM_011.jpg	100
142.47	1.575	1575.1	study	Phase1	study/STIM_011.jpg	99
147.454	1.388	1387.7	study	Phase1	study/STIM_011.jpg	100
151.489	1.201	1200.6	study	Phase1	study/STIM_012.jpg	99
155.491	1.543	1543.2	study	Phase1	study/STIM_012.jpg	100
159.516	1.171	1171.0	study	Phase1	study/STIM_012.jpg	100
162.968	1.088	1087.8	study	Phase1	study/STIM_013.jpg	100
167.19	0.907	907.2	study	Phase1	study/STIM_013.jpg	100
171.133	1.139	1139.0	study	Phase1	study/STIM_013.jpg	100
175.533	0.816	815.7	study	Phase1	study/STIM_014.jpg	99
179.442	0.769	768.8	study	Phase1	study/STIM_014.jpg	100
182.495	1.246	1245.7	study	Phase1	study/STIM_014.jpg	99
186.54	1.47	1469.5	study	Phase1	study/STIM_015.jpg	99
191.461	1.164	1164.3	study	Phase1	study/STIM_015.jpg	99
196.146	1.189	1189.4	study	Phase1	study/STIM_015.jpg	100
200.914	1.642	1642.5	study	Phase1	study/STIM_016.jpg	99
205.711	0.791	790.6	study	Phase1	study/STIM_016.jpg	100
209.326	1.382	1382.0	study	Phase1	study/STIM_016.jpg	100
214.17	0.769	769.1	study	Phase1	study/STIM_017.jpg	99
218.741	0.914	913.8	study	Phase1	study/STIM_017.jpg	99
222.522	1.271	1271.4	study	Phase1	study/STIM_017.jpg	99
226.713	1.38	1380.2	study	Phase1	study/STIM_018.jpg	100
231.597	0.85	850.3	study	Phase1	study/STIM_018.jpg	100
235.76	1.376	1376.2	study	Phase1	study/STIM_018.jpg	99
240.579	1.088	1088.4	study	Phase1	study/STIM_019.jpg	100
244.101	1.485	1485.2	study	Phase1	study/STIM_019.jpg	99
249.49	0.74	740.3	study	Phase1	study/STIM_019.jpg	100
253.527	1.419	1418.6	study	Phase1	study/STIM_020.jpg	99
258.486	1.034	1034.3	study	Phase1	study/STIM_020.jpg	100
261.929	0.686	686.2	study	Phase1	study/STIM_020.jpg	100
264.799	1.053	1053.1	study	Phase1	study/STIM_021.jpg	100
269.641	1.463	1462.7	study	Phase1	study/STIM_021.jpg	99
273.372	0.839	839.3	study	Phase1	study/STIM_021.jpg	99
277.31	0.923	922.6	study	Phase1	study/STIM_022.jpg	99
281.023	1.516	1515.8	study	Phase1	study/STIM_022.jpg	100
285.326	1.103	1102.8	study	Phase1	study/STIM_022.jpg	100
290.166	1.291	1290.6	study	Phase1	study/STIM_023.jpg	99
294.263	1.584	1584.0	study	Phase1	study/STIM_023.jpg	100
299.409	1.056	1056.3	study	Phase1	study/STIM_023.jpg	99
303.324	1.411	1411.3	study	Phase1	study/STIM_024.jpg	99
307.75	1.143	1142.6	study	Phase1	study/STIM_024.jpg	99
311.246	1.47	1469.9	study	Phase1	study/STIM_024.jpg	100
316.318	1.423	1423.0	study	Phase1	study/STIM_025.jpg	99
321.614	1.27	1269.8	study	Phase1	study/STIM_025.jpg	100
325.219	1.206	1205.8	study	Phase1	study/STIM_025.jpg	100
328.968	1.447	1446.8	study	Phase1	study/STIM_026.jpg	100
334.078	0.993	992.8	study	Phase1	study/STIM_026.jpg	100
337.679	1.301	1300.7	study	Phase1	study/STIM_026.jpg	100
342.175	1.142	1141.7	study	Phase1	study/STIM_027.jpg	99
345.672	0.783	782.9	study	Phase1	study/STIM_027.jpg	100
350.153	0.694	693.7	study	Phase1	study/STIM_027.jpg	100
353.761	1.444	1444.0	study	Phase1	study/STIM_028.jpg	100
357.748	0.921	920.6	study	Phase1	study/STIM_028.jpg	100
361.119	0.974	974.1	study	Phase1	study/STIM_028.jpg	100
365.315	0.828	827.5	study	Phase1	study/STIM_029.jpg	100
369.097	1.547	1547.4	study	Phase1	study/STIM_029.jpg	99
374.097	1.294	1293.8	study	Phase1	study/STIM_029.jpg	99
379.197	0.886	886.3	test	Phase1	test/STIM_000.jpg	100
382.375	0.733	732.9	test	Phase1	test/STIM_000.jpg	99
385.746	0.892	891.9	test	Phase1	test/STIM_000.jpg	99
389.919	0.884	883.6	test	Phase1	test/STIM_001.jpg	99
394.102	0.841	840.9	test	Phase1	test/STIM_001.jpg	100
397.131	0.708	708.3	test	Phase1	test/STIM_001.jpg	99
401.71	0.848	847.7	test	Phase1	test/STIM_002.jpg	99
404.835	0.615	615.4	test	Phase1	test/STIM_002.jpg	99
407.824	0.891	891.1	test	Phase1	test/STIM_002.jpg	99
412.323	0.774	774.1	test	Phase1	test/STIM_003.jpg	100
416.539	0.848	848.3	test	Phase1	test/STIM_003.jpg	99
420.711	0.833	833.3	test	Phase1	test/STIM_003.jpg	100
425.479	0.998	998.3	test	Phase1	test/STIM_004.jpg	99
428.835	0.881	881.1	test	Phase1	test/STIM_004.jpg	100
432.361	1.2	1199.5	test	Phase1	test/STIM_004.jpg	99
437.366	0.856	856.1	test	Phase1	test/STIM_005.jpg	100
441.981	0.729	729.0	test	Phase1	test/STIM_005.jpg	100
444.981	0.997	996.7	test	Phase1	test/STIM_005.jpg	100
448.201	0.867	867.1	test	Phase1	test/STIM_006.jpg	99
452.558	0.641	641.0	test	Phase1	test/STIM_006.jpg	100
455.592	0.927	926.6	test	Phase1	test/STIM_006.jpg	100
459.541	0.602	601.7	test	Phase1	test/STIM_007.jpg	99
463.737	0.65	650.3	test	Phase1	test/STIM_007.jpg	99
466.763	1.054	1053.8	test	Phase1	test/STIM_007.jpg	99
470.898	0.727	727.4	test	Phase1	test/STIM_008.jpg	100
475.558	0.722	721.6	test	Phase1	test/STIM_008.jpg	99
479.44	0.644	644.5	test	Phase1	test/STIM_008.jpg	99
483.982	0.839	838.6	test	Phase1	test/STIM_009.jpg	99
487.333	0.939	938.7	test	Phase1	test/STIM_009.jpg	99
492.113	0.883	882.8	test	Phase1	test/STIM_009.jpg	99
495.002	0.73	729.9	test	Phase1	test/STIM_010.jpg	99
497.919	0.747	747.3	test	Phase1	test/STIM_010.jpg	99
502.604	1.003	1002.9	test	Phase1	test/STIM_010.jpg	99
507.583	0.664	664.1	test	Phase1	test/STIM_011.jpg	99
511.541	0.6	600.0	test	Phase1	test/STIM_011.jpg	99
514.341	0.656	655.6	test	Phase1	test/STIM_011.jpg	100
518.854	1.012	1012.5	test	Phase1	test/STIM_012.jpg	100
522.978	0.756	755.9	test	Phase1	test/STIM_012.jpg	99
526.554	0.659	659.0	test	Phase1	test/STIM_012.jpg	100
529.472	0.689	688.8	test	Phase1	test/STIM_013.jpg	99
533.481	0.978	978.2	test	Phase1	test/STIM_013.jpg	99
537.252	1.017	1017.1	test	Phase1	test/STIM_013.jpg	100
541.289	1.2	1200.5	test	Phase1	test/STIM_014.jpg	100
545.315	1.103	1102.8	test	Phase1	test/STIM_014.jpg	100
549.441	0.6	599.5	test	Phase1	test/STIM_014.jpg	100
553.842	1.076	1076.2	test	Phase1	test/STIM_015.jpg	100
557.238	0.799	799.0	test	Phase1	test/STIM_015.jpg	99
560.669	0.944	944.4	test	Phase1	test/STIM_015.jpg	99
564.734	0.852	851.7	test	Phase1	test/STIM_016.jpg	100
567.777	1.15	1149.6	test	Phase1	test/STIM_016.jpg	99
570.93	1.107	1106.9	test	Phase1	test/STIM_016.jpg	100
575.491	0.574	573.5	test	Phase1	test/STIM_017.jpg	99
580.008	1.095	1094.9	test	Phase1	test/STIM_017.jpg	99
583.577	0.573	572.9	test	Phase1	test/STIM_017.jpg	99
587.373	0.578	577.8	test	Phase1	test/STIM_018.jpg	99
590.318	1.031	1030.6	test	Phase1	test/STIM_018.jpg	99
594.429	0.616	616.4	test	Phase1	test/STIM_018.jpg	99
598.215	0.62	620.1	test	Phase1	test/STIM_019.jpg	99
601.929	1.169	1169.2	test	Phase1	test/STIM_019.jpg	99
606.939	0.614	614.5	test	Phase1	test/STIM_019.jpg	99
611.529	0.884	883.9	test	Phase1	test/STIM_020.jpg	99
615.953	0.737	737.1	test	Phase1	test/STIM_020.jpg	100
620.364	1.079	1078.9	test	Phase1	test/STIM_020.jpg	99
624.246	0.835	835.1	test	Phase1	test/STIM_021.jpg	99
627.416	0.861	860.8	test	Phase1	test/STIM_021.jpg	99
631.341	1.102	1102.4	test	Phase1	test/STIM_021.jpg	99
634.904	0.999	999.3	test	Phase1	test/STIM_022.jpg	100
638.543	0.988	987.6	test	Phase1	test/STIM_022.jpg	99
642.214	1.161	1161.1	test	Phase1	test/STIM_022.jpg	99
646.526	1.025	1025.1	test	Phase1	test/STIM_023.jpg	100
651.468	0.885	885.4	test	Phase1	test/STIM_023.jpg	99
655.185	0.611	610.7	test	Phase1	test/STIM_023.jpg	100
659.377	1.092	1092.5	test	Phase1	test/STIM_024.jpg	100
662.572	0.91	909.9	test	Phase1	test/STIM_024.jpg	100
665.883	1.155	1155.2	test	Phase1	test/STIM_024.jpg	99
670.556	0.606	605.7	test	Phase1	test/STIM_025.jpg	100
674.51	0.651	651.1	test	Phase1	test/STIM_025.jpg	100
677.29	0.992	991.6	test	Phase1	test/STIM_025.jpg	99
681.936	1.204	1204.1	test	Phase1	test/STIM_026.jpg	100
686.85	0.943	942.8	test	Phase1	test/STIM_026.jpg	100
690.606	1.101	1101.2	test	Phase1	test/STIM_026.jpg	99
693.819	1.186	1186.5	test	Phase1	test/STIM_027.jpg	99
698.959	1.042	1042.5	test	Phase1	test/STIM_027.jpg	99
703.397	1.101	1101.0	test	Phase1	test/STIM_027.jpg	100
708.04	1.092	1092.2	test	Phase1	test/STIM_028.jpg	100
711.216	0.698	697.6	test	Phase1	test/STIM_028.jpg	99
714.044	1.041	1040.6	test	Phase1	test/STIM_028.jpg	100
