onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.805	correct	navigation	Trial1	navigation/STIM_000.jpg
6.243	3.701	correct	navigation	Trial1	navigation/STIM_000.jpg
12.762	2.434	correct	navigation	Trial1	navigation/STIM_000.jpg
17.865	2.04	correct	navigation	Trial1	navigation/STIM_000.jpg
22.445	3.076	correct	navigation	Trial1	navigation/STIM_000.jpg
27.787	2.216	incorrect	navigation	Trial1	navigation/STIM_000.jpg
32.141	3.935	correct	navigation	Trial1	navigation/STIM_001.jpg
37.942	2.22	incorrect	navigation	Trial1	navigation/STIM_001.jpg
43.666	3.814	correct	navigation	Trial1	navigation/STIM_001.jpg
49.825	3.856	correct	navigation	Trial1	navigation/STIM_001.jpg
56.941	3.815	correct	navigation	Trial1	navigation/STIM_001.jpg
63.875	1.787	correct	navigation	Trial1	navigation/STIM_001.jpg
67.995	3.942	correct	navigation	Trial1	navigation/STIM_002.jpg
74.999	4.201	incorrect	navigation	Trial1	navigation/STIM_002.jpg
81.092	3.708	correct	navigation	Trial1	navigation/STIM_002.jpg
87.01	4.42	correct	navigation	Trial1	navigation/STIM_002.jpg
94.937	2.819	correct	navigation	Trial1	navigation/STIM_002.jpg
100.918	1.872	incorrect	navigation	Trial1	navigation/STIM_002.jpg
106.358	2.277	incorrect	navigation	Trial1	navigation/STIM_003.jpg
111.841	4.471	incorrect	navigation	Trial1	navigation/STIM_003.jpg
119.897	3.762	correct	navigation	Trial1	navigation/STIM_003.jpg
126.333	3.433	correct	navigation	Trial1	navigation/STIM_003.jpg
133.265	1.932	correct	navigation	Trial1	navigation/STIM_003.jpg
138.743	3.619	correct	navigation	Trial1	navigation/STIM_003.jpg
144.379	4.252	incorrect	navigation	Trial1	navigation/STIM_004.jpg
150.448	3.156	correct	navigation	Trial1	navigation/STIM_004.jpg
155.665	4.408	correct	navigation	Trial1	navigation/STIM_004.jpg
163.17	2.683	correct	navigation	Trial1	navigation/STIM_004.jpg
167.869	3.363	correct	navigation	Trial1	navigation/STIM_004.jpg
173.672	2.107	incorrect	navigation	Trial1	navigation/STIM_004.jpg
178.245	2.796	correct	navigation	Trial1	navigation/STIM_005.jpg
183.024	4.471	correct	navigation	Trial1	navigation/STIM_005.jpg
190.776	4.476	correct	navigation	Trial1	navigation/STIM_005.jpg
197.276	3.271	correct	navigation	Trial1	navigation/STIM_005.jpg
203.505	3.564	correct	navigation	Trial1	navigation/STIM_005.jpg
208.938	1.762	incorrect	navigation	Trial1	navigation/STIM_005.jpg
214.124	4.471	correct	navigation	Trial1	navigation/STIM_006.jpg
221.447	4.472	correct	navigation	Trial1	navigation/STIM_006.jpg
228.608	3.421	incorrect	navigation	Trial1	navigation/STIM_006.jpg
235.11	1.962	incorrect	navigation	Trial1	navigation/STIM_006.jpg
239.617	3.531	correct	navigation	Trial1	navigation/STIM_006.jpg
