onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
21.106	0.725	725.0	learning	LS1	learning/PICTURE_224.jpg	99
25.689	0.7	700.1	learning	LS1	learning/PICTURE_42.jpg	99
30.271	1.011	1011.4	learning	LS1	learning/PICTURE_566.jpg	99
34.837	1.019	1019.3	learning	LS1	learning/PICTURE_203.jpg	99
39.404	0.963	963.3	learning	LS1	learning/PICTURE_42.jpg	100
43.97	1.067	1067.3	learning	LS1	learning/PICTURE_414.jpg	99
48.536	1.283	1283.0	learning	LS1	learning/PICTURE_203.jpg	99
53.102	0.939	939.1	learning	LS1	learning/PICTURE_224.jpg	99
57.684	1.042	1042.4	learning	LS1	learning/PICTURE_414.jpg	99
62.251	0.859	858.5	learning	LS1	learning/PICTURE_566.jpg	100
71.349	0.748	748.0	learning	LS2	learning/PICTURE_224.jpg	100
75.966	0.706	706.0	learning	LS2	learning/PICTURE_203.jpg	99
80.582	0.824	823.8	learning	LS2	learning/PICTURE_414.jpg	99
85.198	0.942	941.8	learning	LS2	learning/PICTURE_203.jpg	100
89.814	0.884	883.9	learning	LS2	learning/PICTURE_566.jpg	100
94.413	0.667	666.8	learning	LS2	learning/PICTURE_224.jpg	99
99.013	0.801	801.4	learning	LS2	learning/PICTURE_42.jpg	99
103.612	0.824	824.0	learning	LS2	learning/PICTURE_414.jpg	100
108.195	0.895	895.4	learning	LS2	learning/PICTURE_42.jpg	100
112.777	0.647	646.8	learning	LS2	learning/PICTURE_566.jpg	99
121.876	0.872	872.1	learning	LS3	learning/PICTURE_224.jpg	100
126.459	0.656	655.7	learning	LS3	learning/PICTURE_566.jpg	99
131.042	0.855	854.9	learning	LS3	learning/PICTURE_42.jpg	100
135.624	0.67	670.4	learning	LS3	learning/PICTURE_224.jpg	99
140.19	0.694	694.3	learning	LS3	learning/PICTURE_566.jpg	100
144.757	0.862	862.2	learning	LS3	learning/PICTURE_414.jpg	99
149.339	0.774	773.6	learning	LS3	learning/PICTURE_203.jpg	100
153.905	0.734	733.6	learning	LS3	learning/PICTURE_414.jpg	100
158.471	0.726	725.7	learning	LS3	learning/PICTURE_42.jpg	99
163.037	0.782	781.7	learning	LS3	learning/PICTURE_203.jpg	99
172.12	0.704	703.7	learning	LS4	learning/PICTURE_42.jpg	100
176.686	0.632	631.8	learning	LS4	learning/PICTURE_203.jpg	99
181.252	0.672	671.8	learning	LS4	learning/PICTURE_42.jpg	99
185.868	0.614	613.7	learning	LS4	learning/PICTURE_566.jpg	99
190.484	0.652	651.7	learning	LS4	learning/PICTURE_224.jpg	99
195.1	0.674	673.7	learning	LS4	learning/PICTURE_203.jpg	100
199.716	0.84	839.6	learning	LS4	learning/PICTURE_224.jpg	100
204.332	0.686	685.6	learning	LS4	learning/PICTURE_414.jpg	99
208.948	0.66	659.7	learning	LS4	learning/PICTURE_566.jpg	100
213.548	0.746	746.3	learning	LS4	learning/PICTURE_414.jpg	100
240.727	0.707	706.9	learning	LS1	learning/PICTURE_165.jpg	99
245.31	0.714	714.3	learning	LS1	learning/PICTURE_202.jpg	99
249.893	0.802	801.7	learning	LS1	learning/PICTURE_148.jpg	99
254.459	0.794	793.6	learning	LS1	learning/PICTURE_165.jpg	100
259.042	1.265	1264.8	learning	LS1	learning/PICTURE_358.jpg	99
263.625	1.0	1000.1	learning	LS1	learning/PICTURE_453.jpg	99
268.19	1.024	1024.1	learning	LS1	learning/PICTURE_358.jpg	99
272.757	0.952	952.1	learning	LS1	learning/PICTURE_453.jpg	100
277.339	0.944	943.5	learning	LS1	learning/PICTURE_148.jpg	100
281.905	0.791	791.4	learning	LS1	learning/PICTURE_202.jpg	99
291.004	0.777	776.7	learning	LS2	learning/PICTURE_358.jpg	100
295.57	1.009	1008.6	learning	LS2	learning/PICTURE_148.jpg	100
300.186	0.774	774.5	learning	LS2	learning/PICTURE_165.jpg	99
304.803	0.908	908.5	learning	LS2	learning/PICTURE_453.jpg	99
309.418	0.659	658.7	learning	LS2	learning/PICTURE_202.jpg	100
314.035	0.76	760.5	learning	LS2	learning/PICTURE_148.jpg	99
318.651	0.766	766.4	learning	LS2	learning/PICTURE_453.jpg	100
323.25	0.677	677.1	learning	LS2	learning/PICTURE_202.jpg	99
327.849	0.684	683.7	learning	LS2	learning/PICTURE_358.jpg	99
332.432	0.739	739.1	learning	LS2	learning/PICTURE_165.jpg	100
341.531	0.66	660.5	learning	LS3	learning/PICTURE_165.jpg	100
346.113	0.621	620.9	learning	LS3	learning/PICTURE_453.jpg	99
