onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.087	0	navigation	Trial1	navigation/STIM_000.jpg
5.254	3.627	0	navigation	Trial1	navigation/STIM_000.jpg
12.605	2.954	0	navigation	Trial1	navigation/STIM_000.jpg
18.46	2.818	0	navigation	Trial1	navigation/STIM_000.jpg
24.212	2.36	1	navigation	Trial1	navigation/STIM_000.jpg
29.033	1.488	0	navigation	Trial1	navigation/STIM_000.jpg
33.658	3.977	0	navigation	Trial1	navigation/STIM_001.jpg
41.043	2.963	0	navigation	Trial1	navigation/STIM_001.jpg
46.982	2.484	1	navigation	Trial1	navigation/STIM_001.jpg
53.255	3.447	1	navigation	Trial1	navigation/STIM_001.jpg
59.549	3.097	1	navigation	Trial1	navigation/STIM_001.jpg
65.001	1.939	0	navigation	Trial1	navigation/STIM_001.jpg
69.038	4.064	1	navigation	Trial1	navigation/STIM_002.jpg
76.239	3.87	0	navigation	Trial1	navigation/STIM_002.jpg
83.323	2.253	0	navigation	Trial1	navigation/STIM_002.jpg
88.58	1.544	0	navigation	Trial1	navigation/STIM_002.jpg
93.979	1.544	0	navigation	Trial1	navigation/STIM_002.jpg
98.695	1.939	1	navigation	Trial1	navigation/STIM_002.jpg
103.381	3.029	1	navigation	Trial1	navigation/STIM_003.jpg
109.518	2.682	1	navigation	Trial1	navigation/STIM_003.jpg
114.413	2.234	1	navigation	Trial1	navigation/STIM_003.jpg
119.949	2.465	1	navigation	Trial1	navigation/STIM_003.jpg
125.711	1.465	1	navigation	Trial1	navigation/STIM_003.jpg
131.134	2.859	0	navigation	Trial1	navigation/STIM_003.jpg
136.743	3.064	0	navigation	Trial1	navigation/STIM_004.jpg
143.385	3.46	0	navigation	Trial1	navigation/STIM_004.jpg
149.229	2.531	1	navigation	Trial1	navigation/STIM_004.jpg
155.213	3.502	1	navigation	Trial1	navigation/STIM_004.jpg
162.482	1.506	0	navigation	Trial1	navigation/STIM_004.jpg
167.115	2.163	1	navigation	Trial1	navigation/STIM_004.jpg
