onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.087	3087.1	navigation	Trial1	navigation/STIM_000.jpg	99
5.254	3.627	3626.7	navigation	Trial1	navigation/STIM_000.jpg	99
12.605	2.954	2954.5	navigation	Trial1	navigation/STIM_000.jpg	100
18.46	2.818	2818.2	navigation	Trial1	navigation/STIM_000.jpg	100
24.212	2.36	2360.1	navigation	Trial1	navigation/STIM_000.jpg	99
29.033	1.488	1487.8	navigation	Trial1	navigation/STIM_000.jpg	100
33.658	3.977	3977.0	navigation	Trial1	navigation/STIM_001.jpg	100
41.043	2.963	2963.3	navigation	Trial1	navigation/STIM_001.jpg	99
46.982	2.484	2483.5	navigation	Trial1	navigation/STIM_001.jpg	99
53.255	3.447	3446.8	navigation	Trial1	navigation/STIM_001.jpg	100
59.549	3.097	3097.0	navigation	Trial1	navigation/STIM_001.jpg	99
65.001	1.939	1939.1	navigation	Trial1	navigation/STIM_001.jpg	100
69.038	4.064	4063.6	navigation	Trial1	navigation/STIM_002.jpg	99
76.239	3.87	3870.2	navigation	Trial1	navigation/STIM_002.jpg	99
83.323	2.253	2253.2	navigation	Trial1	navigation/STIM_002.jpg	100
88.58	1.544	1543.8	navigation	Trial1	navigation/STIM_002.jpg	100
93.979	1.544	1544.3	navigation	Trial1	navigation/STIM_002.jpg	99
98.695	1.939	1938.6	navigation	Trial1	navigation/STIM_002.jpg	100
103.381	3.029	3028.9	navigation	Trial1	navigation/STIM_003.jpg	99
109.518	2.682	2682.2	navigation	Trial1	navigation/STIM_003.jpg	99
114.413	2.234	2234.1	navigation	Trial1	navigation/STIM_003.jpg	100
119.949	2.465	2465.1	navigation	Trial1	navigation/STIM_003.jpg	100
125.711	1.465	1465.3	navigation	Trial1	navigation/STIM_003.jpg	99
131.134	2.859	2858.7	navigation	Trial1	navigation/STIM_003.jpg	99
136.743	3.064	3063.8	navigation	Trial1	navigation/STIM_004.jpg	99
143.385	3.46	3459.8	navigation	Trial1	navigation/STIM_004.jpg	99
149.229	2.531	2530.8	navigation	Trial1	navigation/STIM_004.jpg	99
155.213	3.502	3502.4	navigation	Trial1	navigation/STIM_004.jpg	99
162.482	1.506	1505.6	navigation	Trial1	navigation/STIM_004.jpg	99
167.115	2.163	2162.7	navigation	Trial1	navigation/STIM_004.jpg	99
172.178	1.956	1956.1	navigation	Trial1	navigation/STIM_005.jpg	100
176.823	3.208	3208.4	navigation	Trial1	navigation/STIM_005.jpg	99
182.994	3.827	3826.9	navigation	Trial1	navigation/STIM_005.jpg	100
190.246	1.906	1906.4	navigation	Trial1	navigation/STIM_005.jpg	100
195.577	1.446	1446.5	navigation	Trial1	navigation/STIM_005.jpg	100
200.73	1.475	1474.7	navigation	Trial1	navigation/STIM_005.jpg	100
205.584	2.949	2949.1	navigation	Trial1	navigation/STIM_006.jpg	100
210.739	2.156	2155.5	navigation	Trial1	navigation/STIM_006.jpg	100
216.372	1.65	1650.3	navigation	Trial1	navigation/STIM_006.jpg	99
221.182	2.223	2223.4	navigation	Trial1	navigation/STIM_006.jpg	100
227.271	3.31	3309.5	navigation	Trial1	navigation/STIM_006.jpg	100
233.454	1.376	1376.1	navigation	Trial1	navigation/STIM_006.jpg	100
237.377	3.61	3610.0	navigation	Trial1	navigation/STIM_007.jpg	99
243.535	3.832	3832.3	navigation	Trial1	navigation/STIM_007.jpg	99
249.671	3.637	3636.9	navigation	Trial1	navigation/STIM_007.jpg	99
255.855	2.442	2442.3	navigation	Trial1	navigation/STIM_007.jpg	100
261.663	2.432	2432.5	navigation	Trial1	navigation/STIM_007.jpg	100
267.787	2.852	2851.9	navigation	Trial1	navigation/STIM_007.jpg	99
273.175	2.696	2695.7	navigation	Trial1	navigation/STIM_008.jpg	100
278.721	2.629	2629.1	navigation	Trial1	navigation/STIM_008.jpg	100
284.982	3.368	3368.3	navigation	Trial1	navigation/STIM_008.jpg	100
290.353	1.563	1562.9	navigation	Trial1	navigation/STIM_008.jpg	100
294.817	1.863	1862.8	navigation	Trial1	navigation/STIM_008.jpg	99
299.764	1.409	1409.2	navigation	Trial1	navigation/STIM_008.jpg	100
303.806	1.819	1818.7	navigation	Trial1	navigation/STIM_009.jpg	100
309.55	2.281	2281.2	navigation	Trial1	navigation/STIM_009.jpg	100
315.658	3.417	3416.8	navigation	Trial1	navigation/STIM_009.jpg	99
321.9	2.868	2868.2	navigation	Trial1	navigation/STIM_009.jpg	100
326.96	2.979	2979.4	navigation	Trial1	navigation/STIM_009.jpg	100
333.611	2.277	2276.7	navigation	Trial1	navigation/STIM_009.jpg	100
339.648	2.043	2043.4	navigation	Trial1	navigation/STIM_010.jpg	99
344.426	1.698	1697.7	navigation	Trial1	navigation/STIM_010.jpg	99
348.908	3.277	3277.4	navigation	Trial1	navigation/STIM_010.jpg	100
355.915	1.767	1767.4	navigation	Trial1	navigation/STIM_010.jpg	99
360.365	2.478	2478.2	navigation	Trial1	navigation/STIM_010.jpg	100
365.525	1.658	1658.0	navigation	Trial1	navigation/STIM_010.jpg	100
370.248	2.287	2286.7	navigation	Trial1	navigation/STIM_011.jpg	99
376.293	1.922	1922.3	navigation	Trial1	navigation/STIM_011.jpg	99
381.447	3.763	3763.3	navigation	Trial1	navigation/STIM_011.jpg	100
388.123	3.169	3168.9	navigation	Trial1	navigation/STIM_011.jpg	99
393.345	1.734	1734.0	navigation	Trial1	navigation/STIM_011.jpg	99
397.208	3.185	3184.9	navigation	Trial1	navigation/STIM_011.jpg	100
402.61	1.272	1272.4	pointing	Trial1	pointing/STIM_000.jpg	99
405.885	1.066	1065.9	pointing	Trial1	pointing/STIM_000.jpg	99
410.076	1.039	1038.8	pointing	Trial1	pointing/STIM_000.jpg	100
414.787	0.922	922.1	pointing	Trial1	pointing/STIM_000.jpg	99
418.075	0.94	939.9	pointing	Trial1	pointing/STIM_000.jpg	99
421.82	1.041	1041.3	pointing	Trial1	pointing/STIM_000.jpg	99
425.437	1.043	1043.0	pointing	Trial1	pointing/STIM_001.jpg	99
429.25	1.072	1071.5	pointing	Trial1	pointing/STIM_001.jpg	100
