onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.286	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.641	1.265	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
9.113	1.007	correct	incongruent	Block1	incongruent/STIM_000.jpg
13.982	1.132	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
18.684	0.933	correct	incongruent	Block1	incongruent/STIM_000.jpg
22.165	0.742	correct	incongruent	Block1	incongruent/STIM_001.jpg
25.155	1.103	correct	incongruent	Block1	incongruent/STIM_001.jpg
30.123	1.141	correct	incongruent	Block1	incongruent/STIM_001.jpg
33.861	0.995	correct	incongruent	Block1	incongruent/STIM_001.jpg
37.118	0.636	correct	incongruent	Block1	incongruent/STIM_001.jpg
40.556	1.249	correct	incongruent	Block1	incongruent/STIM_002.jpg
43.976	0.809	correct	incongruent	Block1	incongruent/STIM_002.jpg
48.743	0.784	correct	incongruent	Block1	incongruent/STIM_002.jpg
52.093	1.003	correct	incongruent	Block1	incongruent/STIM_002.jpg
55.492	0.956	correct	incongruent	Block1	incongruent/STIM_002.jpg
59.203	1.205	correct	incongruent	Block1	incongruent/STIM_003.jpg
63.049	0.882	correct	incongruent	Block1	incongruent/STIM_003.jpg
67.373	0.714	correct	incongruent	Block1	incongruent/STIM_003.jpg
71.718	1.123	correct	incongruent	Block1	incongruent/STIM_003.jpg
76.656	1.043	correct	incongruent	Block1	incongruent/STIM_003.jpg
79.834	1.364	correct	incongruent	Block1	incongruent/STIM_004.jpg
83.731	0.678	correct	incongruent	Block1	incongruent/STIM_004.jpg
88.372	1.232	correct	incongruent	Block1	incongruent/STIM_004.jpg
92.572	0.793	correct	incongruent	Block1	incongruent/STIM_004.jpg
96.962	0.752	correct	incongruent	Block1	incongruent/STIM_004.jpg
99.933	0.721	correct	incongruent	Block1	incongruent/STIM_005.jpg
104.389	0.71	correct	incongruent	Block1	incongruent/STIM_005.jpg
108.96	1.225	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.363	1.041	correct	incongruent	Block1	incongruent/STIM_005.jpg
116.887	0.568	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
120.019	1.281	correct	incongruent	Block1	incongruent/STIM_006.jpg
124.321	1.273	correct	incongruent	Block1	incongruent/STIM_006.jpg
128.028	0.6	correct	incongruent	Block1	incongruent/STIM_006.jpg
131.692	0.843	correct	incongruent	Block1	incongruent/STIM_006.jpg
135.931	0.783	correct	incongruent	Block1	incongruent/STIM_006.jpg
140.464	1.194	correct	incongruent	Block1	incongruent/STIM_007.jpg
144.215	0.703	correct	incongruent	Block1	incongruent/STIM_007.jpg
148.077	1.21	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
153.196	1.015	correct	incongruent	Block1	incongruent/STIM_007.jpg
156.695	1.037	correct	incongruent	Block1	incongruent/STIM_007.jpg
159.914	0.756	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
162.889	0.891	correct	incongruent	Block1	incongruent/STIM_008.jpg
