onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.072	1	incongruent	Block1	incongruent/STIM_000.jpg
3.155	1.106	1	incongruent	Block1	incongruent/STIM_000.jpg
7.065	0.822	1	incongruent	Block1	incongruent/STIM_000.jpg
11.699	0.815	1	incongruent	Block1	incongruent/STIM_000.jpg
14.601	0.852	1	incongruent	Block1	incongruent/STIM_000.jpg
17.941	0.766	1	incongruent	Block1	incongruent/STIM_001.jpg
21.572	0.55	1	incongruent	Block1	incongruent/STIM_001.jpg
25.483	1.016	1	incongruent	Block1	incongruent/STIM_001.jpg
29.789	0.531	1	incongruent	Block1	incongruent/STIM_001.jpg
32.607	0.956	1	incongruent	Block1	incongruent/STIM_001.jpg
35.931	1.178	1	incongruent	Block1	incongruent/STIM_002.jpg
39.143	1.024	1	incongruent	Block1	incongruent/STIM_002.jpg
43.73	0.573	1	incongruent	Block1	incongruent/STIM_002.jpg
47.208	0.742	1	incongruent	Block1	incongruent/STIM_002.jpg
51.032	0.865	1	incongruent	Block1	incongruent/STIM_002.jpg
55.863	1.036	1	incongruent	Block1	incongruent/STIM_003.jpg
59.268	1.047	1	incongruent	Block1	incongruent/STIM_003.jpg
62.923	0.984	1	incongruent	Block1	incongruent/STIM_003.jpg
66.757	0.87	1	incongruent	Block1	incongruent/STIM_003.jpg
69.863	0.936	1	incongruent	Block1	incongruent/STIM_003.jpg
73.72	0.943	1	incongruent	Block1	incongruent/STIM_004.jpg
77.729	1.098	1	incongruent	Block1	incongruent/STIM_004.jpg
80.968	0.824	1	incongruent	Block1	incongruent/STIM_004.jpg
84.152	0.611	1	incongruent	Block1	incongruent/STIM_004.jpg
88.611	0.868	1	incongruent	Block1	incongruent/STIM_004.jpg
91.694	0.911	1	incongruent	Block1	incongruent/STIM_005.jpg
96.322	0.896	1	incongruent	Block1	incongruent/STIM_005.jpg
99.365	1.041	1	incongruent	Block1	incongruent/STIM_005.jpg
102.776	0.872	1	incongruent	Block1	incongruent/STIM_005.jpg
106.771	0.92	0	incongruent	Block1	incongruent/STIM_005.jpg
109.979	0.832	1	incongruent	Block1	incongruent/STIM_006.jpg
114.128	1.015	1	incongruent	Block1	incongruent/STIM_006.jpg
117.833	0.725	1	incongruent	Block1	incongruent/STIM_006.jpg
120.799	1.0	1	incongruent	Block1	incongruent/STIM_006.jpg
123.811	0.772	1	incongruent	Block1	incongruent/STIM_006.jpg
126.76	0.66	1	incongruent	Block1	incongruent/STIM_007.jpg
130.961	0.884	1	incongruent	Block1	incongruent/STIM_007.jpg
134.212	0.849	1	incongruent	Block1	incongruent/STIM_007.jpg
138.936	1.036	1	incongruent	Block1	incongruent/STIM_007.jpg
142.43	0.813	1	incongruent	Block1	incongruent/STIM_007.jpg
146.614	1.009	1	incongruent	Block1	incongruent/STIM_008.jpg
151.059	0.948	1	incongruent	Block1	incongruent/STIM_008.jpg
155.841	0.786	1	incongruent	Block1	incongruent/STIM_008.jpg
159.106	0.651	1	incongruent	Block1	incongruent/STIM_008.jpg
162.777	0.94	1	incongruent	Block1	incongruent/STIM_008.jpg
166.357	1.07	1	incongruent	Block1	incongruent/STIM_009.jpg
170.81	1.123	1	incongruent	Block1	incongruent/STIM_009.jpg
174.894	0.88	1	incongruent	Block1	incongruent/STIM_009.jpg
178.129	0.594	1	incongruent	Block1	incongruent/STIM_009.jpg
182.657	0.973	1	incongruent	Block1	incongruent/STIM_009.jpg
186.327	0.653	1	incongruent	Block1	incongruent/STIM_010.jpg
189.861	0.958	1	incongruent	Block1	incongruent/STIM_010.jpg
193.211	0.962	1	incongruent	Block1	incongruent/STIM_010.jpg
196.57	0.832	1	incongruent	Block1	incongruent/STIM_010.jpg
201.24	0.819	1	incongruent	Block1	incongruent/STIM_010.jpg
205.18	0.706	1	incongruent	Block1	incongruent/STIM_011.jpg
209.585	0.972	1	incongruent	Block1	incongruent/STIM_011.jpg
214.117	1.07	1	incongruent	Block1	incongruent/STIM_011.jpg
218.599	0.492	1	incongruent	Block1	incongruent/STIM_011.jpg
221.688	0.86	1	incongruent	Block1	incongruent/STIM_011.jpg
225.772	0.62	1	incongruent	Block1	incongruent/STIM_012.jpg
229.328	0.651	1	incongruent	Block1	incongruent/STIM_012.jpg
233.282	0.571	1	incongruent	Block1	incongruent/STIM_012.jpg
236.379	0.942	1	incongruent	Block1	incongruent/STIM_012.jpg
240.09	0.643	1	incongruent	Block1	incongruent/STIM_012.jpg
243.022	1.177	1	incongruent	Block1	incongruent/STIM_013.jpg
247.297	1.065	1	incongruent	Block1	incongruent/STIM_013.jpg
251.783	0.679	1	incongruent	Block1	incongruent/STIM_013.jpg
254.834	0.787	1	incongruent	Block1	incongruent/STIM_013.jpg
257.899	0.855	1	incongruent	Block1	incongruent/STIM_013.jpg
262.29	1.166	1	incongruent	Block1	incongruent/STIM_014.jpg
265.908	0.897	1	incongruent	Block1	incongruent/STIM_014.jpg
269.498	0.74	1	incongruent	Block1	incongruent/STIM_014.jpg
272.306	0.654	1	incongruent	Block1	incongruent/STIM_014.jpg
276.436	0.606	1	incongruent	Block1	incongruent/STIM_014.jpg
280.289	0.993	1	incongruent	Block1	incongruent/STIM_015.jpg
284.927	1.01	1	incongruent	Block1	incongruent/STIM_015.jpg
288.462	0.824	1	incongruent	Block1	incongruent/STIM_015.jpg
291.307	0.9	1	incongruent	Block1	incongruent/STIM_015.jpg
294.984	0.659	1	incongruent	Block1	incongruent/STIM_015.jpg
298.411	0.853	1	incongruent	Block1	incongruent/STIM_016.jpg
301.75	0.681	1	incongruent	Block1	incongruent/STIM_016.jpg
304.798	0.762	1	incongruent	Block1	incongruent/STIM_016.jpg
308.543	0.612	1	incongruent	Block1	incongruent/STIM_016.jpg
312.66	0.697	1	incongruent	Block1	incongruent/STIM_016.jpg
315.585	1.042	1	incongruent	Block1	incongruent/STIM_017.jpg
319.304	0.834	1	incongruent	Block1	incongruent/STIM_017.jpg
322.269	0.774	1	incongruent	Block1	incongruent/STIM_017.jpg
325.319	0.578	1	incongruent	Block1	incongruent/STIM_017.jpg
328.322	0.746	0	incongruent	Block1	incongruent/STIM_017.jpg
332.042	0.876	1	incongruent	Block1	incongruent/STIM_018.jpg
335.848	1.075	1	incongruent	Block1	incongruent/STIM_018.jpg
339.186	0.918	1	incongruent	Block1	incongruent/STIM_018.jpg
342.112	0.896	1	incongruent	Block1	incongruent/STIM_018.jpg
346.417	0.84	1	incongruent	Block1	incongruent/STIM_018.jpg
350.073	0.868	1	incongruent	Block1	incongruent/STIM_019.jpg
354.813	1.018	1	incongruent	Block1	incongruent/STIM_019.jpg
359.106	0.81	1	incongruent	Block1	incongruent/STIM_019.jpg
362.277	0.985	1	incongruent	Block1	incongruent/STIM_019.jpg
367.052	0.904	1	incongruent	Block1	incongruent/STIM_019.jpg
371.403	0.734	1	incongruent	Block1	incongruent/STIM_020.jpg
375.7	1.116	1	incongruent	Block1	incongruent/STIM_020.jpg
379.704	1.046	1	incongruent	Block1	incongruent/STIM_020.jpg
384.028	1.001	1	incongruent	Block1	incongruent/STIM_020.jpg
388.723	0.911	1	incongruent	Block1	incongruent/STIM_020.jpg
392.914	0.969	0	incongruent	Block1	incongruent/STIM_021.jpg
395.943	0.682	1	incongruent	Block1	incongruent/STIM_021.jpg
399.858	0.984	1	incongruent	Block1	incongruent/STIM_021.jpg
403.874	0.822	1	incongruent	Block1	incongruent/STIM_021.jpg
408.509	0.907	1	incongruent	Block1	incongruent/STIM_021.jpg
411.49	1.135	1	incongruent	Block1	incongruent/STIM_022.jpg
416.232	1.148	1	incongruent	Block1	incongruent/STIM_022.jpg
419.45	0.953	1	incongruent	Block1	incongruent/STIM_022.jpg
422.781	0.856	1	incongruent	Block1	incongruent/STIM_022.jpg
426.576	0.661	1	incongruent	Block1	incongruent/STIM_022.jpg
430.911	0.61	1	incongruent	Block1	incongruent/STIM_023.jpg
433.657	0.689	1	incongruent	Block1	incongruent/STIM_023.jpg
437.303	0.722	1	incongruent	Block1	incongruent/STIM_023.jpg
440.324	0.52	1	incongruent	Block1	incongruent/STIM_023.jpg
443.947	0.783	1	incongruent	Block1	incongruent/STIM_023.jpg
448.521	1.01	1	incongruent	Block1	incongruent/STIM_024.jpg
452.733	1.051	1	incongruent	Block1	incongruent/STIM_024.jpg
456.609	0.723	1	incongruent	Block1	incongruent/STIM_024.jpg
459.864	0.528	1	incongruent	Block1	incongruent/STIM_024.jpg
462.879	0.822	1	incongruent	Block1	incongruent/STIM_024.jpg
467.649	0.665	1	incongruent	Block1	incongruent/STIM_025.jpg
472.031	0.828	1	incongruent	Block1	incongruent/STIM_025.jpg
475.726	1.027	1	incongruent	Block1	incongruent/STIM_025.jpg
480.697	0.646	1	incongruent	Block1	incongruent/STIM_025.jpg
483.621	0.575	0	incongruent	Block1	incongruent/STIM_025.jpg
487.092	0.767	1	incongruent	Block1	incongruent/STIM_026.jpg
489.998	0.971	1	incongruent	Block1	incongruent/STIM_026.jpg
493.282	0.952	1	incongruent	Block1	incongruent/STIM_026.jpg
497.371	0.953	1	incongruent	Block1	incongruent/STIM_026.jpg
501.738	0.463	1	incongruent	Block1	incongruent/STIM_026.jpg
504.369	1.097	1	incongruent	Block1	incongruent/STIM_027.jpg
507.843	0.711	1	incongruent	Block1	incongruent/STIM_027.jpg
511.453	1.099	1	incongruent	Block1	incongruent/STIM_027.jpg
515.101	0.565	1	incongruent	Block1	incongruent/STIM_027.jpg
518.413	0.599	1	incongruent	Block1	incongruent/STIM_027.jpg
521.96	0.765	1	incongruent	Block1	incongruent/STIM_028.jpg
524.845	0.566	1	incongruent	Block1	incongruent/STIM_028.jpg
527.601	0.755	1	incongruent	Block1	incongruent/STIM_028.jpg
531.177	0.974	1	incongruent	Block1	incongruent/STIM_028.jpg
534.904	0.708	1	incongruent	Block1	incongruent/STIM_028.jpg
537.855	1.02	1	incongruent	Block1	incongruent/STIM_029.jpg
542.809	0.697	1	incongruent	Block1	incongruent/STIM_029.jpg
546.612	0.943	1	incongruent	Block1	incongruent/STIM_029.jpg
550.513	1.017	1	incongruent	Block1	incongruent/STIM_029.jpg
554.302	0.488	1	incongruent	Block1	incongruent/STIM_029.jpg
558.418	0.552	1	congruent	Block1	congruent/STIM_000.jpg
562.926	0.624	1	congruent	Block1	congruent/STIM_000.jpg
566.726	0.411	1	congruent	Block1	congruent/STIM_000.jpg
570.154	0.667	1	congruent	Block1	congruent/STIM_000.jpg
573.569	0.64	1	congruent	Block1	congruent/STIM_000.jpg
577.6	0.632	1	congruent	Block1	congruent/STIM_001.jpg
581.329	0.653	1	congruent	Block1	congruent/STIM_001.jpg
584.229	0.682	1	congruent	Block1	congruent/STIM_001.jpg
588.099	0.56	1	congruent	Block1	congruent/STIM_001.jpg
591.556	0.603	1	congruent	Block1	congruent/STIM_001.jpg
595.112	0.475	1	congruent	Block1	congruent/STIM_002.jpg
598.293	0.552	1	congruent	Block1	congruent/STIM_002.jpg
600.966	0.464	1	congruent	Block1	congruent/STIM_002.jpg
604.549	0.445	1	congruent	Block1	congruent/STIM_002.jpg
607.753	0.693	1	congruent	Block1	congruent/STIM_002.jpg
611.315	0.476	1	congruent	Block1	congruent/STIM_003.jpg
614.536	0.569	1	congruent	Block1	congruent/STIM_003.jpg
618.243	0.724	1	congruent	Block1	congruent/STIM_003.jpg
622.851	0.735	1	congruent	Block1	congruent/STIM_003.jpg
626.222	0.725	1	congruent	Block1	congruent/STIM_003.jpg
630.735	0.43	1	congruent	Block1	congruent/STIM_004.jpg
634.457	0.606	1	congruent	Block1	congruent/STIM_004.jpg
638.729	0.436	1	congruent	Block1	congruent/STIM_004.jpg
642.156	0.63	1	congruent	Block1	congruent/STIM_004.jpg
645.002	0.706	1	congruent	Block1	congruent/STIM_004.jpg
648.529	0.59	1	congruent	Block1	congruent/STIM_005.jpg
652.944	0.566	1	congruent	Block1	congruent/STIM_005.jpg
657.407	0.562	1	congruent	Block1	congruent/STIM_005.jpg
660.73	0.545	1	congruent	Block1	congruent/STIM_005.jpg
663.473	0.412	1	congruent	Block1	congruent/STIM_005.jpg
667.541	0.699	1	congruent	Block1	congruent/STIM_006.jpg
670.955	0.415	1	congruent	Block1	congruent/STIM_006.jpg
