onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.944	1	navigation	Trial1	navigation/STIM_000.jpg
5.905	4.456	1	navigation	Trial1	navigation/STIM_000.jpg
13.146	2.249	1	navigation	Trial1	navigation/STIM_000.jpg
17.52	3.702	0	navigation	Trial1	navigation/STIM_000.jpg
24.787	3.636	1	navigation	Trial1	navigation/STIM_000.jpg
31.804	3.629	1	navigation	Trial1	navigation/STIM_000.jpg
38.87	3.203	0	navigation	Trial1	navigation/STIM_001.jpg
44.197	2.766	1	navigation	Trial1	navigation/STIM_001.jpg
50.771	2.952	0	navigation	Trial1	navigation/STIM_001.jpg
57.34	3.611	1	navigation	Trial1	navigation/STIM_001.jpg
64.182	1.914	1	navigation	Trial1	navigation/STIM_001.jpg
69.576	3.116	1	navigation	Trial1	navigation/STIM_001.jpg
75.94	3.219	1	navigation	Trial1	navigation/STIM_002.jpg
82.45	2.438	1	navigation	Trial1	navigation/STIM_002.jpg
87.177	2.254	1	navigation	Trial1	navigation/STIM_002.jpg
91.835	2.89	1	navigation	Trial1	navigation/STIM_002.jpg
98.077	2.038	0	navigation	Trial1	navigation/STIM_002.jpg
102.137	1.702	1	navigation	Trial1	navigation/STIM_002.jpg
106.529	2.138	0	navigation	Trial1	navigation/STIM_003.jpg
111.724	4.336	1	navigation	Trial1	navigation/STIM_003.jpg
118.213	4.457	0	navigation	Trial1	navigation/STIM_003.jpg
125.498	2.088	1	navigation	Trial1	navigation/STIM_003.jpg
130.167	1.941	1	navigation	Trial1	navigation/STIM_003.jpg
135.115	2.306	0	navigation	Trial1	navigation/STIM_003.jpg
140.119	2.931	1	navigation	Trial1	navigation/STIM_004.jpg
146.058	4.451	1	navigation	Trial1	navigation/STIM_004.jpg
153.272	4.549	1	navigation	Trial1	navigation/STIM_004.jpg
160.969	2.555	1	navigation	Trial1	navigation/STIM_004.jpg
166.733	2.601	1	navigation	Trial1	navigation/STIM_004.jpg
172.45	2.096	1	navigation	Trial1	navigation/STIM_004.jpg
176.825	5.087	1	navigation	Trial1	navigation/STIM_005.jpg
185.397	3.356	1	navigation	Trial1	navigation/STIM_005.jpg
190.884	2.474	1	navigation	Trial1	navigation/STIM_005.jpg
196.739	2.15	0	navigation	Trial1	navigation/STIM_005.jpg
201.356	3.723	1	navigation	Trial1	navigation/STIM_005.jpg
208.676	2.07	1	navigation	Trial1	navigation/STIM_005.jpg
214.505	4.818	0	navigation	Trial1	navigation/STIM_006.jpg
221.721	3.65	1	navigation	Trial1	navigation/STIM_006.jpg
227.417	2.446	0	navigation	Trial1	navigation/STIM_006.jpg
233.709	2.687	1	navigation	Trial1	navigation/STIM_006.jpg
238.648	2.8	0	navigation	Trial1	navigation/STIM_006.jpg
244.216	1.565	1	navigation	Trial1	navigation/STIM_006.jpg
248.043	4.202	1	navigation	Trial1	navigation/STIM_007.jpg
255.327	2.517	1	navigation	Trial1	navigation/STIM_007.jpg
260.05	2.777	0	navigation	Trial1	navigation/STIM_007.jpg
265.275	3.477	1	navigation	Trial1	navigation/STIM_007.jpg
272.72	3.924	1	navigation	Trial1	navigation/STIM_007.jpg
280.546	2.04	1	navigation	Trial1	navigation/STIM_007.jpg
285.757	3.624	1	navigation	Trial1	navigation/STIM_008.jpg
292.255	2.321	1	navigation	Trial1	navigation/STIM_008.jpg
296.722	4.085	1	navigation	Trial1	navigation/STIM_008.jpg
303.723	3.616	1	navigation	Trial1	navigation/STIM_008.jpg
310.555	3.736	1	navigation	Trial1	navigation/STIM_008.jpg
316.362	2.446	1	navigation	Trial1	navigation/STIM_008.jpg
321.513	3.308	0	navigation	Trial1	navigation/STIM_009.jpg
328.641	2.875	1	navigation	Trial1	navigation/STIM_009.jpg
334.067	3.422	1	navigation	Trial1	navigation/STIM_009.jpg
340.688	3.784	1	navigation	Trial1	navigation/STIM_009.jpg
347.493	2.615	1	navigation	Trial1	navigation/STIM_009.jpg
353.377	2.827	1	navigation	Trial1	navigation/STIM_009.jpg
358.857	2.87	1	navigation	Trial1	navigation/STIM_010.jpg
364.698	4.555	1	navigation	Trial1	navigation/STIM_010.jpg
371.407	2.538	1	navigation	Trial1	navigation/STIM_010.jpg
377.462	2.97	1	navigation	Trial1	navigation/STIM_010.jpg
384.001	3.481	1	navigation	Trial1	navigation/STIM_010.jpg
390.74	3.642	1	navigation	Trial1	navigation/STIM_010.jpg
397.344	4.007	0	navigation	Trial1	navigation/STIM_011.jpg
404.172	2.854	0	navigation	Trial1	navigation/STIM_011.jpg
409.371	1.948	1	navigation	Trial1	navigation/STIM_011.jpg
415.21	2.395	1	navigation	Trial1	navigation/STIM_011.jpg
421.331	3.146	0	navigation	Trial1	navigation/STIM_011.jpg
426.743	3.231	0	navigation	Trial1	navigation/STIM_011.jpg
432.359	0.936	1	pointing	Trial1	pointing/STIM_000.jpg
437.182	1.174	1	pointing	Trial1	pointing/STIM_000.jpg
441.725	1.52	1	pointing	Trial1	pointing/STIM_000.jpg
445.295	1.125	1	pointing	Trial1	pointing/STIM_000.jpg
448.732	1.238	1	pointing	Trial1	pointing/STIM_000.jpg
452.647	1.426	1	pointing	Trial1	pointing/STIM_000.jpg
456.708	1.371	1	pointing	Trial1	pointing/STIM_001.jpg
460.65	1.332	1	pointing	Trial1	pointing/STIM_001.jpg
465.937	0.857	1	pointing	Trial1	pointing/STIM_001.jpg
470.473	0.97	1	pointing	Trial1	pointing/STIM_001.jpg
473.818	1.372	1	pointing	Trial1	pointing/STIM_001.jpg
478.856	1.273	1	pointing	Trial1	pointing/STIM_001.jpg
483.21	0.862	1	pointing	Trial1	pointing/STIM_002.jpg
487.061	1.397	1	pointing	Trial1	pointing/STIM_002.jpg
491.842	1.491	1	pointing	Trial1	pointing/STIM_002.jpg
495.347	1.015	1	pointing	Trial1	pointing/STIM_002.jpg
499.099	0.915	1	pointing	Trial1	pointing/STIM_002.jpg
503.317	1.539	1	pointing	Trial1	pointing/STIM_002.jpg
508.811	1.344	1	pointing	Trial1	pointing/STIM_003.jpg
513.547	0.948	1	pointing	Trial1	pointing/STIM_003.jpg
