onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.966	correct	generate	Run1	generate/STIM_000.jpg
5.373	1.9	incorrect	generate	Run1	generate/STIM_000.jpg
10.188	1.461	correct	generate	Run1	generate/STIM_000.jpg
14.937	1.458	correct	generate	Run1	generate/STIM_000.jpg
19.601	1.421	incorrect	generate	Run1	generate/STIM_000.jpg
23.761	2.079	correct	generate	Run1	generate/STIM_001.jpg
27.844	1.604	correct	generate	Run1	generate/STIM_001.jpg
33.024	2.019	correct	generate	Run1	generate/STIM_001.jpg
39.008	1.672	correct	generate	Run1	generate/STIM_001.jpg
43.993	1.451	correct	generate	Run1	generate/STIM_001.jpg
48.098	1.376	correct	generate	Run1	generate/STIM_002.jpg
53.003	2.152	correct	generate	Run1	generate/STIM_002.jpg
58.709	2.343	correct	generate	Run1	generate/STIM_002.jpg
64.941	0.921	correct	generate	Run1	generate/STIM_002.jpg
68.963	1.824	correct	generate	Run1	generate/STIM_002.jpg
73.743	1.396	correct	generate	Run1	generate/STIM_003.jpg
78.275	1.293	correct	generate	Run1	generate/STIM_003.jpg
82.274	1.369	correct	generate	Run1	generate/STIM_003.jpg
87.347	1.934	correct	generate	Run1	generate/STIM_003.jpg
93.059	1.399	incorrect	generate	Run1	generate/STIM_003.jpg
97.985	2.593	incorrect	generate	Run1	generate/STIM_004.jpg
103.871	1.851	correct	generate	Run1	generate/STIM_004.jpg
108.469	1.438	correct	generate	Run1	generate/STIM_004.jpg
112.59	1.179	correct	generate	Run1	generate/STIM_004.jpg
116.927	1.309	correct	generate	Run1	generate/STIM_004.jpg
121.577	1.074	incorrect	generate	Run1	generate/STIM_005.jpg
124.832	1.552	correct	generate	Run1	generate/STIM_005.jpg
128.957	2.147	correct	generate	Run1	generate/STIM_005.jpg
134.456	2.229	correct	generate	Run1	generate/STIM_005.jpg
139.574	1.388	correct	generate	Run1	generate/STIM_005.jpg
144.12	1.202	correct	generate	Run1	generate/STIM_006.jpg
148.558	1.281	incorrect	generate	Run1	generate/STIM_006.jpg
152.766	1.712	incorrect	generate	Run1	generate/STIM_006.jpg
157.651	0.903	correct	generate	Run1	generate/STIM_006.jpg
162.52	1.117	correct	generate	Run1	generate/STIM_006.jpg
166.682	2.6	incorrect	generate	Run1	generate/STIM_007.jpg
171.716	1.9	correct	generate	Run1	generate/STIM_007.jpg
176.873	1.99	correct	generate	Run1	generate/STIM_007.jpg
182.544	1.138	correct	generate	Run1	generate/STIM_007.jpg
186.859	1.148	incorrect	generate	Run1	generate/STIM_007.jpg
191.842	1.922	correct	generate	Run1	generate/STIM_008.jpg
197.462	1.431	correct	generate	Run1	generate/STIM_008.jpg
201.725	1.239	incorrect	generate	Run1	generate/STIM_008.jpg
205.73	1.725	correct	generate	Run1	generate/STIM_008.jpg
210.614	1.09	correct	generate	Run1	generate/STIM_008.jpg
213.967	1.55	correct	generate	Run1	generate/STIM_009.jpg
218.569	1.13	correct	generate	Run1	generate/STIM_009.jpg
223.479	1.098	correct	generate	Run1	generate/STIM_009.jpg
226.743	1.462	incorrect	generate	Run1	generate/STIM_009.jpg
230.309	2.026	incorrect	generate	Run1	generate/STIM_009.jpg
234.67	2.365	correct	generate	Run1	generate/STIM_010.jpg
239.31	2.511	correct	generate	Run1	generate/STIM_010.jpg
244.867	1.769	incorrect	generate	Run1	generate/STIM_010.jpg
248.76	1.238	correct	generate	Run1	generate/STIM_010.jpg
252.435	1.107	correct	generate	Run1	generate/STIM_010.jpg
256.063	1.852	incorrect	generate	Run1	generate/STIM_011.jpg
261.582	1.958	incorrect	generate	Run1	generate/STIM_011.jpg
265.709	1.123	correct	generate	Run1	generate/STIM_011.jpg
270.493	1.531	correct	generate	Run1	generate/STIM_011.jpg
275.711	1.118	correct	generate	Run1	generate/STIM_011.jpg
278.852	2.294	correct	generate	Run1	generate/STIM_012.jpg
284.288	2.035	correct	generate	Run1	generate/STIM_012.jpg
289.417	1.859	correct	generate	Run1	generate/STIM_012.jpg
293.528	1.278	correct	generate	Run1	generate/STIM_012.jpg
297.945	1.411	incorrect	generate	Run1	generate/STIM_012.jpg
302.305	1.223	incorrect	generate	Run1	generate/STIM_013.jpg
305.59	2.426	incorrect	generate	Run1	generate/STIM_013.jpg
310.372	1.884	correct	generate	Run1	generate/STIM_013.jpg
315.555	1.458	correct	generate	Run1	generate/STIM_013.jpg
319.239	2.034	incorrect	generate	Run1	generate/STIM_013.jpg
