onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.006	correct	study	Phase1	study/STIM_000.jpg
3.537	1.117	correct	study	Phase1	study/STIM_000.jpg
7.44	1.715	correct	study	Phase1	study/STIM_000.jpg
12.744	1.467	correct	study	Phase1	study/STIM_001.jpg
17.196	1.065	correct	study	Phase1	study/STIM_001.jpg
20.823	0.836	correct	study	Phase1	study/STIM_001.jpg
24.012	1.96	correct	study	Phase1	study/STIM_002.jpg
29.802	1.252	correct	study	Phase1	study/STIM_002.jpg
34.911	1.245	correct	study	Phase1	study/STIM_002.jpg
40.083	1.862	incorrect	study	Phase1	study/STIM_003.jpg
44.715	1.766	correct	study	Phase1	study/STIM_003.jpg
48.82	1.375	correct	study	Phase1	study/STIM_003.jpg
53.587	1.543	incorrect	study	Phase1	study/STIM_004.jpg
58.36	1.915	correct	study	Phase1	study/STIM_004.jpg
63.312	1.7	correct	study	Phase1	study/STIM_004.jpg
68.406	1.692	correct	study	Phase1	study/STIM_005.jpg
72.685	1.722	correct	study	Phase1	study/STIM_005.jpg
78.141	1.736	correct	study	Phase1	study/STIM_005.jpg
82.881	1.8	correct	study	Phase1	study/STIM_006.jpg
88.084	1.707	correct	study	Phase1	study/STIM_006.jpg
92.468	1.192	correct	study	Phase1	study/STIM_006.jpg
96.816	0.941	correct	study	Phase1	study/STIM_007.jpg
100.842	1.162	correct	study	Phase1	study/STIM_007.jpg
104.066	0.849	incorrect	study	Phase1	study/STIM_007.jpg
107.635	1.044	correct	study	Phase1	study/STIM_008.jpg
112.219	1.087	correct	study	Phase1	study/STIM_008.jpg
115.476	0.863	correct	study	Phase1	study/STIM_008.jpg
119.421	1.619	correct	study	Phase1	study/STIM_009.jpg
124.991	1.408	correct	study	Phase1	study/STIM_009.jpg
129.99	1.085	incorrect	study	Phase1	study/STIM_009.jpg
133.232	0.93	correct	study	Phase1	study/STIM_010.jpg
137.834	1.6	correct	study	Phase1	study/STIM_010.jpg
141.781	0.969	correct	study	Phase1	study/STIM_010.jpg
145.848	1.706	correct	study	Phase1	study/STIM_011.jpg
150.114	1.877	correct	study	Phase1	study/STIM_011.jpg
155.1	1.431	correct	study	Phase1	study/STIM_011.jpg
159.026	1.302	correct	study	Phase1	study/STIM_012.jpg
162.357	0.98	incorrect	study	Phase1	study/STIM_012.jpg
165.418	1.678	incorrect	study	Phase1	study/STIM_012.jpg
170.045	1.011	correct	study	Phase1	study/STIM_013.jpg
