onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.405	1405.2	generate	Run1	generate/STIM_000.jpg	99
4.974	1.07	1069.7	generate	Run1	generate/STIM_000.jpg	100
8.985	1.95	1949.8	generate	Run1	generate/STIM_000.jpg	99
14.615	0.901	900.7	generate	Run1	generate/STIM_000.jpg	100
17.871	2.074	2073.6	generate	Run1	generate/STIM_000.jpg	100
23.732	2.238	2238.0	generate	Run1	generate/STIM_001.jpg	100
29.712	1.054	1054.4	generate	Run1	generate/STIM_001.jpg	100
34.721	1.004	1004.0	generate	Run1	generate/STIM_001.jpg	99
39.546	1.573	1572.7	generate	Run1	generate/STIM_001.jpg	99
43.828	1.614	1613.5	generate	Run1	generate/STIM_001.jpg	100
47.799	1.52	1520.5	generate	Run1	generate/STIM_002.jpg	100
52.887	2.181	2181.3	generate	Run1	generate/STIM_002.jpg	99
57.183	2.069	2069.2	generate	Run1	generate/STIM_002.jpg	100
62.653	2.154	2153.5	generate	Run1	generate/STIM_002.jpg	99
67.994	2.023	2023.4	generate	Run1	generate/STIM_002.jpg	99
73.681	1.106	1105.9	generate	Run1	generate/STIM_003.jpg	99
78.778	2.128	2127.5	generate	Run1	generate/STIM_003.jpg	99
84.272	1.766	1765.6	generate	Run1	generate/STIM_003.jpg	99
89.852	1.902	1901.6	generate	Run1	generate/STIM_003.jpg	99
93.901	1.924	1923.5	generate	Run1	generate/STIM_003.jpg	100
98.36	2.118	2118.2	generate	Run1	generate/STIM_004.jpg	100
103.172	1.523	1523.1	generate	Run1	generate/STIM_004.jpg	100
108.316	1.337	1336.7	generate	Run1	generate/STIM_004.jpg	99
112.93	1.79	1789.6	generate	Run1	generate/STIM_004.jpg	100
118.675	1.84	1840.2	generate	Run1	generate/STIM_004.jpg	100
123.983	2.437	2437.1	generate	Run1	generate/STIM_005.jpg	100
129.676	1.213	1213.1	generate	Run1	generate/STIM_005.jpg	99
133.889	1.443	1443.1	generate	Run1	generate/STIM_005.jpg	99
138.293	1.437	1437.1	generate	Run1	generate/STIM_005.jpg	99
141.865	1.307	1306.9	generate	Run1	generate/STIM_005.jpg	99
146.037	1.172	1171.8	generate	Run1	generate/STIM_006.jpg	99
150.797	1.778	1778.0	generate	Run1	generate/STIM_006.jpg	100
155.522	0.964	963.9	generate	Run1	generate/STIM_006.jpg	100
159.051	1.437	1437.2	generate	Run1	generate/STIM_006.jpg	100
163.24	0.985	984.7	generate	Run1	generate/STIM_006.jpg	100
167.291	1.498	1498.1	generate	Run1	generate/STIM_007.jpg	99
170.977	2.209	2208.8	generate	Run1	generate/STIM_007.jpg	100
176.811	2.366	2365.5	generate	Run1	generate/STIM_007.jpg	100
181.567	1.758	1758.1	generate	Run1	generate/STIM_007.jpg	100
186.612	1.834	1834.1	generate	Run1	generate/STIM_007.jpg	100
191.741	2.034	2034.4	generate	Run1	generate/STIM_008.jpg	99
197.331	1.638	1637.7	generate	Run1	generate/STIM_008.jpg	100
201.375	1.93	1930.1	generate	Run1	generate/STIM_008.jpg	99
205.729	1.013	1013.0	generate	Run1	generate/STIM_008.jpg	99
208.753	0.95	949.8	generate	Run1	generate/STIM_008.jpg	99
